MiniDOT Logger Concatenated Data File
Sensor:             7450-730440
Concatenation Date: 2018Sep12 09:38:46 CDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 190.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1532401200,           2018-07-24 03:00:00,           2018-07-23 22:00:00,      3.560000,     21.458000,          6.868000,                    79.554048,      0.970000
                1532401800,           2018-07-24 03:10:00,           2018-07-23 22:10:00,      3.560000,     21.458000,          6.941000,                    80.399628,      0.970000
                1532402400,           2018-07-24 03:20:00,           2018-07-23 22:20:00,      3.560000,     21.516000,          6.880000,                    79.782991,      0.970000
                1532403000,           2018-07-24 03:30:00,           2018-07-23 22:30:00,      3.550000,     21.641000,          7.105000,                    82.592431,      0.970000
                1532403600,           2018-07-24 03:40:00,           2018-07-23 22:40:00,      3.550000,     21.825000,          7.595000,                    88.603772,      0.970000
                1532404200,           2018-07-24 03:50:00,           2018-07-23 22:50:00,      3.550000,     21.750000,          7.293000,                    84.957179,      0.970000
                1532404800,           2018-07-24 04:00:00,           2018-07-23 23:00:00,      3.560000,     21.758000,          7.314000,                    85.215014,      0.970000
                1532405400,           2018-07-24 04:10:00,           2018-07-23 23:10:00,      3.550000,     21.775000,          7.496000,                    87.364243,      0.970000
                1532406000,           2018-07-24 04:20:00,           2018-07-23 23:20:00,      3.550000,     21.808000,          7.541000,                    87.944870,      0.970000
                1532406600,           2018-07-24 04:30:00,           2018-07-23 23:30:00,      3.550000,     21.842000,          7.512000,                    87.664314,      0.970000
                1532407200,           2018-07-24 04:40:00,           2018-07-23 23:40:00,      3.550000,     21.692000,          7.334000,                    85.338823,      0.970000
                1532407800,           2018-07-24 04:50:00,           2018-07-23 23:50:00,      3.550000,     21.833000,          7.460000,                    87.042324,      0.970000
                1532408400,           2018-07-24 05:00:00,           2018-07-24 00:00:00,      3.550000,     21.850000,          7.443000,                    86.872532,      0.970000
                1532409000,           2018-07-24 05:10:00,           2018-07-24 00:10:00,      3.550000,     21.892000,          7.465000,                    87.200091,      0.970000
                1532409600,           2018-07-24 05:20:00,           2018-07-24 00:20:00,      3.550000,     21.858000,          7.422000,                    86.640830,      0.970000
                1532410200,           2018-07-24 05:30:00,           2018-07-24 00:30:00,      3.550000,     21.808000,          7.405000,                    86.358806,      0.971000
                1532410800,           2018-07-24 05:40:00,           2018-07-24 00:40:00,      3.560000,     21.750000,          7.404000,                    86.250234,      0.970000
                1532411400,           2018-07-24 05:50:00,           2018-07-24 00:50:00,      3.560000,     21.733000,          7.308000,                    85.103884,      0.970000
                1532412000,           2018-07-24 06:00:00,           2018-07-24 01:00:00,      3.560000,     21.725000,          7.412000,                    86.301617,      0.970000
                1532412600,           2018-07-24 06:10:00,           2018-07-24 01:10:00,      3.560000,     21.717000,          7.411000,                    86.276597,      0.970000
                1532413200,           2018-07-24 06:20:00,           2018-07-24 01:20:00,      3.550000,     21.792000,          7.388000,                    86.133870,      0.970000
                1532413800,           2018-07-24 06:30:00,           2018-07-24 01:30:00,      3.560000,     21.733000,          7.443000,                    86.676000,      0.970000
                1532414400,           2018-07-24 06:40:00,           2018-07-24 01:40:00,      3.550000,     21.758000,          7.364000,                    85.797562,      0.970000
                1532415000,           2018-07-24 06:50:00,           2018-07-24 01:50:00,      3.550000,     21.800000,          7.405000,                    86.345436,      0.970000
                1532415600,           2018-07-24 07:00:00,           2018-07-24 02:00:00,      3.550000,     21.875000,          7.425000,                    86.704346,      0.970000
                1532416200,           2018-07-24 07:10:00,           2018-07-24 02:10:00,      3.560000,     21.850000,          7.412000,                    86.510709,      0.970000
                1532416800,           2018-07-24 07:20:00,           2018-07-24 02:20:00,      3.550000,     21.800000,          7.335000,                    85.529207,      0.970000
                1532417400,           2018-07-24 07:30:00,           2018-07-24 02:30:00,      3.550000,     21.575000,          7.056000,                    81.917808,      0.970000
                1532418000,           2018-07-24 07:40:00,           2018-07-24 02:40:00,      3.550000,     21.683000,          7.309000,                    85.033082,      0.970000
                1532418600,           2018-07-24 07:50:00,           2018-07-24 02:50:00,      3.550000,     21.867000,          7.222000,                    84.320800,      0.970000
                1532419200,           2018-07-24 08:00:00,           2018-07-24 03:00:00,      3.550000,     21.892000,          7.343000,                    85.774986,      0.970000
                1532419800,           2018-07-24 08:10:00,           2018-07-24 03:10:00,      3.550000,     21.975000,          7.377000,                    86.310411,      0.970000
                1532420400,           2018-07-24 08:20:00,           2018-07-24 03:20:00,      3.550000,     22.034000,          7.544000,                    88.364839,      0.970000
                1532421000,           2018-07-24 08:30:00,           2018-07-24 03:30:00,      3.550000,     22.092000,          7.571000,                    88.780309,      0.970000
                1532421600,           2018-07-24 08:40:00,           2018-07-24 03:40:00,      3.550000,     22.017000,          7.499000,                    87.808943,      0.970000
                1532422200,           2018-07-24 08:50:00,           2018-07-24 03:50:00,      3.550000,     21.875000,          7.395000,                    86.354025,      0.970000
                1532422800,           2018-07-24 09:00:00,           2018-07-24 04:00:00,      3.550000,     21.858000,          7.203000,                    84.084330,      0.970000
                1532423400,           2018-07-24 09:10:00,           2018-07-24 04:10:00,      3.560000,     21.525000,          6.648000,                    77.106122,      0.970000
                1532424000,           2018-07-24 09:20:00,           2018-07-24 04:20:00,      3.560000,     21.466000,          6.675000,                    77.330508,      0.970000
                1532424600,           2018-07-24 09:30:00,           2018-07-24 04:30:00,      3.560000,     21.533000,          6.772000,                    78.556536,      0.970000
                1532425200,           2018-07-24 09:40:00,           2018-07-24 04:40:00,      3.560000,     21.550000,          6.729000,                    78.083518,      0.970000
                1532425800,           2018-07-24 09:50:00,           2018-07-24 04:50:00,      3.560000,     21.475000,          6.834000,                    79.186400,      0.970000
                1532426400,           2018-07-24 10:00:00,           2018-07-24 05:00:00,      3.560000,     21.566000,          6.908000,                    80.185559,      0.970000
                1532427000,           2018-07-24 10:10:00,           2018-07-24 05:10:00,      3.560000,     21.583000,          7.019000,                    81.500912,      0.970000
                1532427600,           2018-07-24 10:20:00,           2018-07-24 05:20:00,      3.560000,     21.625000,          7.036000,                    81.764948,      0.970000
                1532428200,           2018-07-24 10:30:00,           2018-07-24 05:30:00,      3.550000,     21.658000,          7.030000,                    81.747546,      0.969000
                1532428800,           2018-07-24 10:40:00,           2018-07-24 05:40:00,      3.560000,     21.641000,          7.174000,                    83.394525,      0.970000
                1532429400,           2018-07-24 10:50:00,           2018-07-24 05:50:00,      3.550000,     21.683000,          7.273000,                    84.614257,      0.970000
                1532430000,           2018-07-24 11:00:00,           2018-07-24 06:00:00,      3.550000,     21.758000,          7.322000,                    85.308222,      0.970000
                1532430600,           2018-07-24 11:10:00,           2018-07-24 06:10:00,      3.550000,     21.750000,          7.277000,                    84.770793,      0.970000
                1532431200,           2018-07-24 11:20:00,           2018-07-24 06:20:00,      3.550000,     21.667000,          7.192000,                    83.645944,      0.970000
                1532431800,           2018-07-24 11:30:00,           2018-07-24 06:30:00,      3.550000,     21.683000,          7.142000,                    83.090200,      0.970000
                1532432400,           2018-07-24 11:40:00,           2018-07-24 06:40:00,      3.550000,     21.717000,          7.184000,                    83.633933,      0.970000
                1532433000,           2018-07-24 11:50:00,           2018-07-24 06:50:00,      3.550000,     21.667000,          7.242000,                    84.227465,      0.970000
                1532433600,           2018-07-24 12:00:00,           2018-07-24 07:00:00,      3.560000,     21.717000,          7.257000,                    84.483776,      0.970000
                1532434200,           2018-07-24 12:10:00,           2018-07-24 07:10:00,      3.550000,     21.767000,          7.248000,                    84.460772,      0.970000
                1532434800,           2018-07-24 12:20:00,           2018-07-24 07:20:00,      3.550000,     21.675000,          7.300000,                    84.915202,      0.970000
                1532435400,           2018-07-24 12:30:00,           2018-07-24 07:30:00,      3.550000,     21.800000,          7.363000,                    85.855699,      0.970000
                1532436000,           2018-07-24 12:40:00,           2018-07-24 07:40:00,      3.550000,     21.725000,          7.239000,                    84.287292,      0.970000
                1532436600,           2018-07-24 12:50:00,           2018-07-24 07:50:00,      3.560000,     21.733000,          7.240000,                    84.312004,      0.970000
                1532437200,           2018-07-24 13:00:00,           2018-07-24 08:00:00,      3.560000,     21.808000,          7.304000,                    85.180921,      0.970000
                1532437800,           2018-07-24 13:10:00,           2018-07-24 08:10:00,      3.560000,     21.783000,          7.273000,                    84.778357,      0.970000
                1532438400,           2018-07-24 13:20:00,           2018-07-24 08:20:00,      3.560000,     21.733000,          7.248000,                    84.405166,      0.970000
                1532439000,           2018-07-24 13:30:00,           2018-07-24 08:30:00,      3.550000,     21.783000,          7.319000,                    85.314560,      0.970000
                1532439600,           2018-07-24 13:40:00,           2018-07-24 08:40:00,      3.560000,     21.725000,          7.007000,                    81.586000,      0.970000
                1532440200,           2018-07-24 13:50:00,           2018-07-24 08:50:00,      3.550000,     21.575000,          6.840000,                    79.410120,      0.970000
                1532440800,           2018-07-24 14:00:00,           2018-07-24 09:00:00,      3.560000,     21.591000,          6.990000,                    81.176789,      0.970000
                1532441400,           2018-07-24 14:10:00,           2018-07-24 09:10:00,      3.560000,     21.525000,          6.941000,                    80.504451,      0.970000
                1532442000,           2018-07-24 14:20:00,           2018-07-24 09:20:00,      3.560000,     21.441000,          6.859000,                    79.423520,      0.970000
                1532442600,           2018-07-24 14:30:00,           2018-07-24 09:30:00,      3.560000,     21.433000,          6.850000,                    79.306955,      0.970000
                1532443200,           2018-07-24 14:40:00,           2018-07-24 09:40:00,      3.560000,     21.366000,          6.772000,                    78.301666,      0.970000
                1532443800,           2018-07-24 14:50:00,           2018-07-24 09:50:00,      3.560000,     21.358000,          6.595000,                    76.243206,      0.970000
                1532444400,           2018-07-24 15:00:00,           2018-07-24 10:00:00,      3.560000,     21.433000,          6.680000,                    77.338754,      0.970000
                1532445000,           2018-07-24 15:10:00,           2018-07-24 10:10:00,      3.550000,     21.374000,          6.795000,                    78.579851,      0.970000
                1532445600,           2018-07-24 15:20:00,           2018-07-24 10:20:00,      3.560000,     21.458000,          6.906000,                    79.994213,      0.970000
                1532446200,           2018-07-24 15:30:00,           2018-07-24 10:30:00,      3.550000,     21.466000,          6.936000,                    80.354217,      0.970000
                1532446800,           2018-07-24 15:40:00,           2018-07-24 10:40:00,      3.550000,     21.508000,          6.951000,                    80.593797,      0.970000
                1532447400,           2018-07-24 15:50:00,           2018-07-24 10:50:00,      3.560000,     21.466000,          6.910000,                    80.053005,      0.970000
                1532448000,           2018-07-24 16:00:00,           2018-07-24 11:00:00,      3.550000,     21.466000,          6.919000,                    80.157271,      0.970000
                1532448600,           2018-07-24 16:10:00,           2018-07-24 11:10:00,      3.550000,     21.258000,          6.837000,                    78.886918,      0.970000
                1532449200,           2018-07-24 16:20:00,           2018-07-24 11:20:00,      3.550000,     21.391000,          6.791000,                    78.559604,      0.970000
                1532449800,           2018-07-24 16:30:00,           2018-07-24 11:30:00,      3.550000,     21.433000,          6.902000,                    79.908994,      0.970000
                1532450400,           2018-07-24 16:40:00,           2018-07-24 11:40:00,      3.560000,     21.583000,          7.098000,                    82.418218,      0.970000
                1532451000,           2018-07-24 16:50:00,           2018-07-24 11:50:00,      3.550000,     21.633000,          7.072000,                    82.196061,      0.970000
                1532451600,           2018-07-24 17:00:00,           2018-07-24 12:00:00,      3.560000,     21.366000,          6.846000,                    79.157295,      0.970000
                1532452200,           2018-07-24 17:10:00,           2018-07-24 12:10:00,      3.560000,     21.425000,          6.895000,                    79.815520,      0.970000
                1532452800,           2018-07-24 17:20:00,           2018-07-24 12:20:00,      3.550000,     21.491000,          7.056000,                    81.784188,      0.970000
                1532453400,           2018-07-24 17:30:00,           2018-07-24 12:30:00,      3.550000,     21.600000,          7.093000,                    82.387352,      0.970000
                1532454000,           2018-07-24 17:40:00,           2018-07-24 12:40:00,      3.550000,     21.575000,          7.123000,                    82.695656,      0.970000
                1532454600,           2018-07-24 17:50:00,           2018-07-24 12:50:00,      3.550000,     21.608000,          7.168000,                    83.271431,      0.970000
                1532455200,           2018-07-24 18:00:00,           2018-07-24 13:00:00,      3.560000,     21.483000,          6.879000,                    79.720224,      0.970000
                1532455800,           2018-07-24 18:10:00,           2018-07-24 13:10:00,      3.550000,     20.974000,          5.819000,                    66.769066,      0.969000
                1532456400,           2018-07-24 18:20:00,           2018-07-24 13:20:00,      3.550000,     21.032000,          6.402000,                    73.542123,      0.970000
                1532457000,           2018-07-24 18:30:00,           2018-07-24 13:30:00,      3.550000,     21.216000,          6.238000,                    71.916521,      0.970000
                1532457600,           2018-07-24 18:40:00,           2018-07-24 13:40:00,      3.550000,     21.333000,          6.658000,                    76.934038,      0.970000
                1532458200,           2018-07-24 18:50:00,           2018-07-24 13:50:00,      3.560000,     21.566000,          7.036000,                    81.671337,      0.970000
                1532458800,           2018-07-24 19:00:00,           2018-07-24 14:00:00,      3.560000,     21.533000,          6.334000,                    73.475650,      0.969000
                1532459400,           2018-07-24 19:10:00,           2018-07-24 14:10:00,      3.550000,     21.541000,          6.214000,                    72.094833,      0.969000
                1532460000,           2018-07-24 19:20:00,           2018-07-24 14:20:00,      3.550000,     21.575000,          6.414000,                    74.464402,      0.970000
                1532460600,           2018-07-24 19:30:00,           2018-07-24 14:30:00,      3.550000,     21.633000,          6.853000,                    79.650680,      0.970000
                1532461200,           2018-07-24 19:40:00,           2018-07-24 14:40:00,      3.550000,     21.925000,          7.359000,                    86.016718,      0.970000
                1532461800,           2018-07-24 19:50:00,           2018-07-24 14:50:00,      3.550000,     21.959000,          7.370000,                    86.201879,      0.970000
                1532462400,           2018-07-24 20:00:00,           2018-07-24 15:00:00,      3.550000,     21.950000,          7.437000,                    86.970417,      0.969000
                1532463000,           2018-07-24 20:10:00,           2018-07-24 15:10:00,      3.550000,     21.959000,          7.519000,                    87.944631,      0.970000
                1532463600,           2018-07-24 20:20:00,           2018-07-24 15:20:00,      3.550000,     21.950000,          7.425000,                    86.830086,      0.970000
                1532464200,           2018-07-24 20:30:00,           2018-07-24 15:30:00,      3.550000,     21.850000,          7.328000,                    85.530285,      0.970000
                1532464800,           2018-07-24 20:40:00,           2018-07-24 15:40:00,      3.550000,     21.867000,          7.322000,                    85.488354,      0.970000
                1532465400,           2018-07-24 20:50:00,           2018-07-24 15:50:00,      3.550000,     21.892000,          7.254000,                    84.735360,      0.970000
                1532466000,           2018-07-24 21:00:00,           2018-07-24 16:00:00,      3.550000,     21.800000,          7.209000,                    84.059993,      0.970000
                1532466600,           2018-07-24 21:10:00,           2018-07-24 16:10:00,      3.550000,     21.742000,          7.120000,                    82.929026,      0.970000
                1532467200,           2018-07-24 21:20:00,           2018-07-24 16:20:00,      3.550000,     21.683000,          7.093000,                    82.520133,      0.970000
                1532467800,           2018-07-24 21:30:00,           2018-07-24 16:30:00,      3.550000,     21.575000,          7.050000,                    81.848150,      0.970000
                1532468400,           2018-07-24 21:40:00,           2018-07-24 16:40:00,      3.550000,     21.441000,          6.903000,                    79.933016,      0.970000
                1532469000,           2018-07-24 21:50:00,           2018-07-24 16:50:00,      3.550000,     21.550000,          6.850000,                    79.487605,      0.970000
                1532469600,           2018-07-24 22:00:00,           2018-07-24 17:00:00,      3.550000,     21.783000,          6.947000,                    80.978309,      0.970000
                1532470200,           2018-07-24 22:10:00,           2018-07-24 17:10:00,      3.550000,     21.758000,          7.029000,                    81.894495,      0.970000
                1532470800,           2018-07-24 22:20:00,           2018-07-24 17:20:00,      3.550000,     21.908000,          7.442000,                    86.958308,      0.970000
                1532471400,           2018-07-24 22:30:00,           2018-07-24 17:30:00,      3.550000,     21.850000,          7.352000,                    85.810406,      0.970000
                1532472000,           2018-07-24 22:40:00,           2018-07-24 17:40:00,      3.550000,     21.792000,          6.790000,                    79.162017,      0.969000
                1532472600,           2018-07-24 22:50:00,           2018-07-24 17:50:00,      3.550000,     21.742000,          6.822000,                    79.458120,      0.969000
                1532473200,           2018-07-24 23:00:00,           2018-07-24 18:00:00,      3.550000,     21.908000,          7.334000,                    85.696349,      0.970000
                1532473800,           2018-07-24 23:10:00,           2018-07-24 18:10:00,      3.550000,     21.825000,          6.926000,                    80.799174,      0.969000
                1532474400,           2018-07-24 23:20:00,           2018-07-24 18:20:00,      3.560000,     21.850000,          7.220000,                    84.269741,      0.970000
                1532475000,           2018-07-24 23:30:00,           2018-07-24 18:30:00,      3.550000,     21.883000,          7.450000,                    87.009735,      0.970000
                1532475600,           2018-07-24 23:40:00,           2018-07-24 18:40:00,      3.550000,     21.900000,          7.606000,                    88.860877,      0.970000
                1532476200,           2018-07-24 23:50:00,           2018-07-24 18:50:00,      3.550000,     21.892000,          7.397000,                    86.405770,      0.970000
                1532476800,           2018-07-25 00:00:00,           2018-07-24 19:00:00,      3.550000,     21.792000,          7.138000,                    83.219216,      0.970000
                1532477400,           2018-07-25 00:10:00,           2018-07-24 19:10:00,      3.550000,     21.800000,          7.234000,                    84.351504,      0.970000
                1532478000,           2018-07-25 00:20:00,           2018-07-24 19:20:00,      3.550000,     21.875000,          7.379000,                    86.167187,      0.970000
                1532478600,           2018-07-25 00:30:00,           2018-07-24 19:30:00,      3.550000,     21.867000,          7.429000,                    86.737638,      0.970000
                1532479200,           2018-07-25 00:40:00,           2018-07-24 19:40:00,      3.550000,     21.867000,          7.281000,                    85.009657,      0.970000
                1532479800,           2018-07-25 00:50:00,           2018-07-24 19:50:00,      3.550000,     21.858000,          7.250000,                    84.632985,      0.970000
                1532480400,           2018-07-25 01:00:00,           2018-07-24 20:00:00,      3.550000,     21.808000,          7.175000,                    83.676494,      0.970000
                1532481000,           2018-07-25 01:10:00,           2018-07-24 20:10:00,      3.550000,     21.808000,          7.225000,                    84.259605,      0.970000
                1532481600,           2018-07-25 01:20:00,           2018-07-24 20:20:00,      3.550000,     22.159000,          7.760000,                    91.114091,      0.971000
                1532482200,           2018-07-25 01:30:00,           2018-07-24 20:30:00,      3.550000,     21.934000,          7.295000,                    85.283470,      0.969000
                1532482800,           2018-07-25 01:40:00,           2018-07-24 20:40:00,      3.550000,     21.858000,          7.203000,                    84.084330,      0.970000
                1532483400,           2018-07-25 01:50:00,           2018-07-24 20:50:00,      3.550000,     21.825000,          7.088000,                    82.689077,      0.969000
                1532484000,           2018-07-25 02:00:00,           2018-07-24 21:00:00,      3.550000,     21.550000,          6.796000,                    78.860988,      0.970000
                1532484600,           2018-07-25 02:10:00,           2018-07-24 21:10:00,      3.550000,     21.408000,          6.525000,                    75.507458,      0.969000
                1532485200,           2018-07-25 02:20:00,           2018-07-24 21:20:00,      3.560000,     21.425000,          6.737000,                    77.986535,      0.970000
                1532485800,           2018-07-25 02:30:00,           2018-07-24 21:30:00,      3.550000,     21.525000,          6.666000,                    77.314893,      0.970000
                1532486400,           2018-07-25 02:40:00,           2018-07-24 21:40:00,      3.550000,     21.700000,          7.103000,                    82.663713,      0.970000
                1532487000,           2018-07-25 02:50:00,           2018-07-24 21:50:00,      3.550000,     21.975000,          7.337000,                    85.842413,      0.970000
                1532487600,           2018-07-25 03:00:00,           2018-07-24 22:00:00,      3.550000,     21.867000,          7.278000,                    84.974630,      0.970000
                1532488200,           2018-07-25 03:10:00,           2018-07-24 22:10:00,      3.550000,     21.908000,          7.244000,                    84.644717,      0.970000
                1532488800,           2018-07-25 03:20:00,           2018-07-24 22:20:00,      3.550000,     22.025000,          7.413000,                    86.815330,      0.969000
                1532489400,           2018-07-25 03:30:00,           2018-07-24 22:30:00,      3.550000,     22.059000,          7.419000,                    86.942584,      0.970000
                1532490000,           2018-07-25 03:40:00,           2018-07-24 22:40:00,      3.550000,     22.167000,          7.514000,                    88.239268,      0.970000
                1532490600,           2018-07-25 03:50:00,           2018-07-24 22:50:00,      3.550000,     21.984000,          7.213000,                    84.406284,      0.970000
                1532491200,           2018-07-25 04:00:00,           2018-07-24 23:00:00,      3.550000,     21.975000,          7.078000,                    82.812131,      0.970000
                1532491800,           2018-07-25 04:10:00,           2018-07-24 23:10:00,      3.550000,     22.150000,          7.521000,                    88.292572,      0.969000
                1532492400,           2018-07-25 04:20:00,           2018-07-24 23:20:00,      3.560000,     22.159000,          7.611000,                    89.364607,      0.970000
                1532493000,           2018-07-25 04:30:00,           2018-07-24 23:30:00,      3.550000,     22.317000,          7.710000,                    90.802446,      0.969000
                1532493600,           2018-07-25 04:40:00,           2018-07-24 23:40:00,      3.550000,     22.134000,          7.333000,                    86.059034,      0.970000
                1532494200,           2018-07-25 04:50:00,           2018-07-24 23:50:00,      3.550000,     22.175000,          7.459000,                    87.606873,      0.970000
                1532494800,           2018-07-25 05:00:00,           2018-07-25 00:00:00,      3.550000,     22.059000,          7.302000,                    85.571471,      0.970000
                1532495400,           2018-07-25 05:10:00,           2018-07-25 00:10:00,      3.550000,     21.733000,          6.760000,                    78.722258,      0.970000
                1532496000,           2018-07-25 05:20:00,           2018-07-25 00:20:00,      3.550000,     21.349000,          6.387000,                    73.825619,      0.969000
                1532496600,           2018-07-25 05:30:00,           2018-07-25 00:30:00,      3.560000,     21.208000,          6.096000,                    70.268455,      0.970000
                1532497200,           2018-07-25 05:40:00,           2018-07-25 00:40:00,      3.560000,     21.216000,          6.156000,                    70.971161,      0.969000
                1532497800,           2018-07-25 05:50:00,           2018-07-25 00:50:00,      3.550000,     21.141000,          6.033000,                    69.451263,      0.970000
                1532498400,           2018-07-25 06:00:00,           2018-07-25 01:00:00,      3.560000,     21.258000,          6.137000,                    70.810153,      0.969000
                1532499000,           2018-07-25 06:10:00,           2018-07-25 01:10:00,      3.560000,     21.274000,          6.220000,                    71.790238,      0.970000
                1532499600,           2018-07-25 06:20:00,           2018-07-25 01:20:00,      3.560000,     21.466000,          6.415000,                    74.318383,      0.969000
                1532500200,           2018-07-25 06:30:00,           2018-07-25 01:30:00,      3.560000,     21.525000,          6.589000,                    76.421817,      0.969000
                1532500800,           2018-07-25 06:40:00,           2018-07-25 01:40:00,      3.550000,     21.641000,          6.802000,                    79.070193,      0.970000
                1532501400,           2018-07-25 06:50:00,           2018-07-25 01:50:00,      3.550000,     21.725000,          6.973000,                    81.190121,      0.970000
                1532502000,           2018-07-25 07:00:00,           2018-07-25 02:00:00,      3.550000,     21.858000,          7.090000,                    82.765223,      0.970000
                1532502600,           2018-07-25 07:10:00,           2018-07-25 02:10:00,      3.550000,     21.934000,          7.234000,                    84.570339,      0.970000
                1532503200,           2018-07-25 07:20:00,           2018-07-25 02:20:00,      3.550000,     22.009000,          7.264000,                    85.044103,      0.970000
                1532503800,           2018-07-25 07:30:00,           2018-07-25 02:30:00,      3.550000,     22.084000,          7.329000,                    85.929280,      0.969000
                1532504400,           2018-07-25 07:40:00,           2018-07-25 02:40:00,      3.550000,     22.125000,          7.377000,                    86.560407,      0.970000
                1532505000,           2018-07-25 07:50:00,           2018-07-25 02:50:00,      3.550000,     22.217000,          7.406000,                    87.054699,      0.969000
                1532505600,           2018-07-25 08:00:00,           2018-07-25 03:00:00,      3.550000,     22.209000,          7.454000,                    87.605439,      0.970000
                1532506200,           2018-07-25 08:10:00,           2018-07-25 03:10:00,      3.560000,     22.150000,          7.389000,                    86.742962,      0.970000
                1532506800,           2018-07-25 08:20:00,           2018-07-25 03:20:00,      3.550000,     22.025000,          7.275000,                    85.199180,      0.969000
                1532507400,           2018-07-25 08:30:00,           2018-07-25 03:30:00,      3.550000,     21.975000,          7.270000,                    85.058518,      0.969000
                1532508000,           2018-07-25 08:40:00,           2018-07-25 03:40:00,      3.550000,     22.000000,          7.336000,                    85.872137,      0.969000
                1532508600,           2018-07-25 08:50:00,           2018-07-25 03:50:00,      3.550000,     21.942000,          7.337000,                    85.787733,      0.969000
                1532509200,           2018-07-25 09:00:00,           2018-07-25 04:00:00,      3.560000,     21.925000,          7.286000,                    85.163447,      0.970000
                1532509800,           2018-07-25 09:10:00,           2018-07-25 04:10:00,      3.550000,     22.034000,          7.399000,                    86.666416,      0.970000
                1532510400,           2018-07-25 09:20:00,           2018-07-25 04:20:00,      3.550000,     22.042000,          7.502000,                    87.886440,      0.970000
                1532511000,           2018-07-25 09:30:00,           2018-07-25 04:30:00,      3.560000,     22.092000,          7.511000,                    88.076727,      0.970000
                1532511600,           2018-07-25 09:40:00,           2018-07-25 04:40:00,      3.550000,     21.959000,          7.289000,                    85.254477,      0.970000
                1532512200,           2018-07-25 09:50:00,           2018-07-25 04:50:00,      3.550000,     21.775000,          7.184000,                    83.727951,      0.970000
                1532512800,           2018-07-25 10:00:00,           2018-07-25 05:00:00,      3.560000,     21.817000,          7.008000,                    81.743137,      0.970000
                1532513400,           2018-07-25 10:10:00,           2018-07-25 05:10:00,      3.550000,     21.833000,          7.180000,                    83.775320,      0.970000
                1532514000,           2018-07-25 10:20:00,           2018-07-25 05:20:00,      3.550000,     21.892000,          7.163000,                    83.672371,      0.970000
                1532514600,           2018-07-25 10:30:00,           2018-07-25 05:30:00,      3.560000,     21.817000,          7.140000,                    83.282819,      0.970000
                1532515200,           2018-07-25 10:40:00,           2018-07-25 05:40:00,      3.550000,     21.808000,          7.102000,                    82.825151,      0.970000
                1532515800,           2018-07-25 10:50:00,           2018-07-25 05:50:00,      3.550000,     21.775000,          7.070000,                    82.399306,      0.970000
                1532516400,           2018-07-25 11:00:00,           2018-07-25 06:00:00,      3.560000,     21.725000,          6.886000,                    80.177137,      0.969000
                1532517000,           2018-07-25 11:10:00,           2018-07-25 06:10:00,      3.560000,     21.717000,          6.879000,                    80.083216,      0.969000
                1532517600,           2018-07-25 11:20:00,           2018-07-25 06:20:00,      3.560000,     21.500000,          6.467000,                    74.970367,      0.970000
                1532518200,           2018-07-25 11:30:00,           2018-07-25 06:30:00,      3.560000,     21.658000,          6.820000,                    79.305585,      0.970000
                1532518800,           2018-07-25 11:40:00,           2018-07-25 06:40:00,      3.550000,     21.541000,          6.730000,                    78.081466,      0.970000
                1532519400,           2018-07-25 11:50:00,           2018-07-25 06:50:00,      3.550000,     21.550000,          6.806000,                    78.977028,      0.970000
                1532520000,           2018-07-25 12:00:00,           2018-07-25 07:00:00,      3.550000,     21.616000,          6.772000,                    78.683274,      0.969000
                1532520600,           2018-07-25 12:10:00,           2018-07-25 07:10:00,      3.550000,     21.667000,          6.837000,                    79.517147,      0.970000
                1532521200,           2018-07-25 12:20:00,           2018-07-25 07:20:00,      3.550000,     21.625000,          6.803000,                    79.057268,      0.970000
                1532521800,           2018-07-25 12:30:00,           2018-07-25 07:30:00,      3.550000,     21.900000,          7.288000,                    85.145684,      0.970000
                1532522400,           2018-07-25 12:40:00,           2018-07-25 07:40:00,      3.560000,     21.508000,          6.610000,                    76.640052,      0.969000
                1532523000,           2018-07-25 12:50:00,           2018-07-25 07:50:00,      3.560000,     21.500000,          6.516000,                    75.538413,      0.970000
                1532523600,           2018-07-25 13:00:00,           2018-07-25 08:00:00,      3.560000,     21.600000,          6.729000,                    78.159381,      0.970000
                1532524200,           2018-07-25 13:10:00,           2018-07-25 08:10:00,      3.550000,     21.959000,          7.292000,                    85.289566,      0.969000
                1532524800,           2018-07-25 13:20:00,           2018-07-25 08:20:00,      3.560000,     21.675000,          6.873000,                    79.948245,      0.970000
                1532525400,           2018-07-25 13:30:00,           2018-07-25 08:30:00,      3.560000,     21.867000,          7.035000,                    82.137472,      0.970000
                1532526000,           2018-07-25 13:40:00,           2018-07-25 08:40:00,      3.560000,     21.833000,          6.950000,                    81.091709,      0.969000
                1532526600,           2018-07-25 13:50:00,           2018-07-25 08:50:00,      3.550000,     21.908000,          7.097000,                    82.927051,      0.970000
                1532527200,           2018-07-25 14:00:00,           2018-07-25 09:00:00,      3.550000,     21.792000,          7.025000,                    81.901792,      0.970000
                1532527800,           2018-07-25 14:10:00,           2018-07-25 09:10:00,      3.560000,     21.833000,          7.039000,                    82.130150,      0.970000
