Unix.Timestamp	Date.CST	Time.CST	Battery	Temperature	Dissolved.Oxygen	Dissolved.Oxygen.Saturation	Q
1531520040	2018-07-13	17:14:00	3.51	12.326	10.564	101.124103	0.989
1531520640	2018-07-13	17:24:00	3.52	12.264	10.555	100.89616	0.988
1531521240	2018-07-13	17:34:00	3.52	12.033	10.608	100.872254	0.989
1531521840	2018-07-13	17:44:00	3.51	11.846	10.638	100.727292	0.989
1531522440	2018-07-13	17:54:00	3.52	11.855	10.643	100.795342	0.989
1531523040	2018-07-13	18:04:00	3.52	11.89	10.623	100.686314	0.989
1531523640	2018-07-13	18:14:00	3.52	11.997	10.612	100.827635	0.988
1531524240	2018-07-13	18:24:00	3.52	11.944	10.626	100.838833	0.989
1531524840	2018-07-13	18:34:00	3.51	11.926	10.625	100.787982	0.989
1531525440	2018-07-13	18:44:00	3.51	11.997	10.626	100.960653	0.988
1531526040	2018-07-13	18:54:00	3.51	12.122	10.6	101.00036	0.988
1531526640	2018-07-13	19:04:00	3.51	11.979	10.584	100.520386	0.989
1531527240	2018-07-13	19:14:00	3.51	12.086	10.662	101.508033	0.989
1531527840	2018-07-13	19:24:00	3.52	12.476	10.538	101.217888	0.988
1531528440	2018-07-13	19:34:00	3.52	13.101	10.5	102.278308	0.988
1531529040	2018-07-13	19:44:00	3.52	13.303	10.388	101.644049	0.988
1531529640	2018-07-13	19:54:00	3.52	13.066	10.415	101.371048	0.988
1531530240	2018-07-13	20:04:00	3.52	12.609	10.53	101.444869	0.989
1531530840	2018-07-13	20:14:00	3.51	13.373	10.395	101.87102	0.988
1531531440	2018-07-13	20:24:00	3.51	13.53	10.348	101.764449	0.988
1531532040	2018-07-13	20:34:00	3.51	13.417	10.388	101.901995	0.988
1531532640	2018-07-13	20:44:00	3.52	13.644	10.341	101.95267	0.988
1531533240	2018-07-13	20:54:00	3.52	13.513	10.353	101.775255	0.987
1531533840	2018-07-13	21:04:00	3.52	13.504	10.378	102.000658	0.988
1531534440	2018-07-13	21:14:00	3.51	13.626	10.347	101.971203	0.988
1531535040	2018-07-13	21:24:00	3.52	13.618	10.354	102.022124	0.988
1531535640	2018-07-13	21:34:00	3.51	13.783	10.274	101.603703	0.987
1531536240	2018-07-13	21:44:00	3.52	13.983	10.31	102.409988	0.987
1531536840	2018-07-13	21:54:00	3.51	14.252	10.237	102.286861	0.987
1531537440	2018-07-13	22:04:00	3.51	14.33	10.231	102.401503	0.987
1531538040	2018-07-13	22:14:00	3.52	13.827	10.315	102.108238	0.988
1531538640	2018-07-13	22:24:00	3.52	13.469	10.346	101.607223	0.988
1531539240	2018-07-13	22:34:00	3.52	13.25	10.339	101.045288	0.987
1531539840	2018-07-13	22:44:00	3.52	12.908	10.444	101.294535	0.988
1531540440	2018-07-13	22:54:00	3.52	12.767	10.482	101.34199	0.988
1531541040	2018-07-13	23:04:00	3.52	12.697	10.488	101.24058	0.989
1531541640	2018-07-13	23:14:00	3.52	12.723	10.487	101.290128	0.988
1531542240	2018-07-13	23:24:00	3.52	12.635	10.491	101.128345	0.988
1531542840	2018-07-13	23:34:00	3.52	12.617	10.503	101.202989	0.989
1531543440	2018-07-13	23:44:00	3.52	12.449	10.515	100.935407	0.988
1531544040	2018-07-13	23:54:00	3.52	12.423	10.51	100.828162	0.988
1531544640	2018-07-14	00:04:00	3.52	12.423	10.531	101.029627	0.989
1531545240	2018-07-14	00:14:00	3.52	12.308	10.514	100.604467	0.988
1531545840	2018-07-14	00:24:00	3.51	12.166	10.547	100.595829	0.988
1531546440	2018-07-14	00:34:00	3.51	12.104	10.584	100.806667	0.989
1531547040	2018-07-14	00:44:00	3.51	12.317	10.497	100.462272	0.989
1531547640	2018-07-14	00:54:00	3.51	12.219	10.604	101.261194	0.989
1531548240	2018-07-14	01:04:00	3.51	12.237	10.524	100.538277	0.989
1531548840	2018-07-14	01:14:00	3.52	11.872	10.575	100.190208	0.988
1531549440	2018-07-14	01:24:00	3.52	11.569	10.64	100.109577	0.989
1531550040	2018-07-14	01:34:00	3.51	10.931	10.717	99.36064	0.989
1531550640	2018-07-14	01:44:00	3.51	10.524	10.784	99.038669	0.99
1531551240	2018-07-14	01:54:00	3.51	10.515	10.804	99.201475	0.99
1531551840	2018-07-14	02:04:00	3.52	10.415	10.845	99.345227	0.99
1531552440	2018-07-14	02:14:00	3.51	10.651	10.812	99.590654	0.99
1531553040	2018-07-14	02:24:00	3.51	10.651	10.817	99.63671	0.99
1531553640	2018-07-14	02:34:00	3.51	10.777	10.776	99.550798	0.99
1531554240	2018-07-14	02:44:00	3.51	10.904	10.733	99.446645	0.989
1531554840	2018-07-14	02:54:00	3.51	11.255	10.725	100.182996	0.989
1531555440	2018-07-14	03:04:00	3.51	12.228	10.587	101.119492	0.989
1531556040	2018-07-14	03:14:00	3.51	12.591	10.483	100.95113	0.988
1531556640	2018-07-14	03:24:00	3.51	12.626	10.477	100.972927	0.988
1531557240	2018-07-14	03:34:00	3.51	12.723	10.47	101.125931	0.988
1531557840	2018-07-14	03:44:00	3.51	12.838	10.456	101.251877	0.988
1531558440	2018-07-14	03:54:00	3.51	12.829	10.424	100.921619	0.988
1531559040	2018-07-14	04:04:00	3.51	12.697	10.443	100.806195	0.988
1531559640	2018-07-14	04:14:00	3.52	12.626	10.444	100.654886	0.988
1531560240	2018-07-14	04:24:00	3.51	12.582	10.506	101.152102	0.989
1531560840	2018-07-14	04:34:00	3.51	12.644	10.48	101.042782	0.988
1531561440	2018-07-14	04:44:00	3.51	13.031	10.392	101.068082	0.988
1531562040	2018-07-14	04:54:00	3.51	13.084	10.373	101.002868	0.988
1531562640	2018-07-14	05:04:00	3.51	13.294	10.331	101.066072	0.988
1531563240	2018-07-14	05:14:00	3.51	13.18	10.351	101.004855	0.988
1531563840	2018-07-14	05:24:00	3.51	13.145	10.34	100.818765	0.988
1531564440	2018-07-14	05:34:00	3.52	13.487	10.279	100.989545	0.988
1531565040	2018-07-14	05:44:00	3.51	14.035	10.15	100.936017	0.987
1531565640	2018-07-14	05:54:00	3.51	13.914	10.183	100.995011	0.987
1531566240	2018-07-14	06:04:00	3.51	13.957	10.135	100.614135	0.987
1531566840	2018-07-14	06:14:00	3.51	13.792	10.199	100.882032	0.987
1531567440	2018-07-14	06:24:00	3.51	13.879	10.232	101.402788	0.987
1531568040	2018-07-14	06:34:00	3.52	13.862	10.197	101.018074	0.987
1531568640	2018-07-14	06:44:00	3.52	13.679	10.253	101.16335	0.987
1531569240	2018-07-14	06:54:00	3.52	13.775	10.214	100.992505	0.988
1531569840	2018-07-14	07:04:00	3.52	13.539	10.262	100.938841	0.987
1531570440	2018-07-14	07:14:00	3.52	13.626	10.268	101.192646	0.988
1531571040	2018-07-14	07:24:00	3.52	13.6	10.264	101.095027	0.987
1531571640	2018-07-14	07:34:00	3.52	13.714	10.277	101.478625	0.988
1531572240	2018-07-14	07:44:00	3.52	13.198	10.329	100.830643	0.988
1531572840	2018-07-14	07:54:00	3.52	12.961	10.364	100.638025	0.988
1531573440	2018-07-14	08:04:00	3.52	12.943	10.343	100.393637	0.988
1531574040	2018-07-14	08:14:00	3.51	12.776	10.407	100.637218	0.988
1531574640	2018-07-14	08:24:00	3.51	13.303	10.352	101.291798	0.988
1531575240	2018-07-14	08:34:00	3.52	13.005	10.396	101.048207	0.988
1531575840	2018-07-14	08:44:00	3.52	12.776	10.385	100.424475	0.988
1531576440	2018-07-14	08:54:00	3.52	12.485	10.451	100.402649	0.989
1531577040	2018-07-14	09:04:00	3.52	12.317	10.512	100.60583	0.989
1531577640	2018-07-14	09:14:00	3.51	12.414	10.504	100.750105	0.989
1531578240	2018-07-14	09:24:00	3.52	12.264	10.555	100.89616	0.989
1531578840	2018-07-14	09:34:00	3.52	12.458	10.495	100.763905	0.988
1531579440	2018-07-14	09:44:00	3.52	12.423	10.499	100.722633	0.988
1531580040	2018-07-14	09:54:00	3.52	12.538	10.494	100.936388	0.988
1531580640	2018-07-14	10:04:00	3.51	11.997	10.551	100.248057	0.988
1531581240	2018-07-14	10:14:00	3.52	12.042	10.565	100.483939	0.989
1531581840	2018-07-14	10:24:00	3.51	12.246	10.565	100.950556	0.989
1531582440	2018-07-14	10:34:00	3.52	12.679	10.468	101.006614	0.988
1531583040	2018-07-14	10:44:00	3.52	12.653	10.479	101.053611	0.988
1531583640	2018-07-14	10:54:00	3.52	12.609	10.478	100.943907	0.988
1531584240	2018-07-14	11:04:00	3.51	12.441	10.466	100.446892	0.989
1531584840	2018-07-14	11:14:00	3.52	12.564	10.467	100.73573	0.988
1531585440	2018-07-14	11:24:00	3.51	12.714	10.473	101.134441	0.988
1531586040	2018-07-14	11:34:00	3.52	12.838	10.443	101.12599	0.988
1531586640	2018-07-14	11:44:00	3.52	12.732	10.438	100.837253	0.988
1531587240	2018-07-14	11:54:00	3.51	12.723	10.449	100.923099	0.988
1531587840	2018-07-14	12:04:00	3.52	12.688	10.473	101.075321	0.989
1531588440	2018-07-14	12:14:00	3.52	12.767	10.454	101.071281	0.988
1531589040	2018-07-14	12:24:00	3.51	13.005	10.398	101.067647	0.988
1531589640	2018-07-14	12:34:00	3.51	13.084	10.397	101.236558	0.988
1531590240	2018-07-14	12:44:00	3.51	13.136	10.397	101.354176	0.988
1531590840	2018-07-14	12:54:00	3.51	13.303	10.346	101.23309	0.988
1531591440	2018-07-14	13:04:00	3.51	13.32	10.359	101.398641	0.988
1531592040	2018-07-14	13:14:00	3.51	13.364	10.338	101.292153	0.988
1531592640	2018-07-14	13:24:00	3.51	13.434	10.335	101.420368	0.988
1531593240	2018-07-14	13:34:00	3.51	13.46	10.33	101.429827	0.988
1531593840	2018-07-14	13:44:00	3.51	13.522	10.312	101.392434	0.988
1531594440	2018-07-14	13:54:00	3.52	13.495	10.321	101.420185	0.988
1531595040	2018-07-14	14:04:00	3.51	13.609	10.258	101.056063	0.987
1531595640	2018-07-14	14:14:00	3.51	13.687	10.24	101.052954	0.987
1531596240	2018-07-14	14:24:00	3.51	13.635	10.267	101.202944	0.987
1531596840	2018-07-14	14:34:00	3.51	13.653	10.275	101.322142	0.988
1531597440	2018-07-14	14:44:00	3.51	13.766	10.239	101.219584	0.988
1531598040	2018-07-14	14:54:00	3.51	13.844	10.245	101.453331	0.987
1531598640	2018-07-14	15:04:00	3.52	13.827	10.243	101.39551	0.987
1531599240	2018-07-14	15:14:00	3.52	13.835	10.255	101.532208	0.988
1531599840	2018-07-14	15:24:00	3.52	13.687	10.304	101.684535	0.988
1531600440	2018-07-14	15:34:00	3.52	13.653	10.29	101.470057	0.987
1531601040	2018-07-14	15:44:00	3.52	13.609	10.29	101.37131	0.987
1531601640	2018-07-14	15:54:00	3.51	13.285	10.36	101.329471	0.988
1531602240	2018-07-14	16:04:00	3.51	12.97	10.412	101.124493	0.988
1531602840	2018-07-14	16:14:00	3.51	12.794	10.471	101.297045	0.988
1531603440	2018-07-14	16:24:00	3.52	12.591	10.506	101.172619	0.988
1531604040	2018-07-14	16:34:00	3.52	12.538	10.547	101.446168	0.989
1531604640	2018-07-14	16:44:00	3.52	12.405	10.558	101.247451	0.988
1531605240	2018-07-14	16:54:00	3.52	12.529	10.535	101.310178	0.989
1531605840	2018-07-14	17:04:00	3.52	12.811	10.478	101.403456	0.988
1531606440	2018-07-14	17:14:00	3.52	12.758	10.514	101.630821	0.988
1531607040	2018-07-14	17:24:00	3.52	12.706	10.498	101.357623	0.988
1531607640	2018-07-14	17:34:00	3.52	12.511	10.533	101.249819	0.988
1531608240	2018-07-14	17:44:00	3.52	12.511	10.522	101.14408	0.988
1531608840	2018-07-14	17:54:00	3.51	12.352	10.528	100.838813	0.989
1531609440	2018-07-14	18:04:00	3.52	12.494	10.529	101.172546	0.989
1531610040	2018-07-14	18:14:00	3.51	12.219	10.595	101.17525	0.989
1531610640	2018-07-14	18:24:00	3.51	12.193	10.588	101.048785	0.988
1531611240	2018-07-14	18:34:00	3.51	12.175	10.592	101.045674	0.988
1531611840	2018-07-14	18:44:00	3.51	12.139	10.626	101.287203	0.989
1531612440	2018-07-14	18:54:00	3.52	12.511	10.485	100.788413	0.988
1531613040	2018-07-14	19:04:00	3.51	12.157	10.561	100.708779	0.989
1531613640	2018-07-14	19:14:00	3.51	11.685	10.693	100.876071	0.989
1531614240	2018-07-14	19:24:00	3.51	11.676	10.671	100.647784	0.989
1531614840	2018-07-14	19:34:00	3.51	11.676	10.682	100.751535	0.989
1531615440	2018-07-14	19:44:00	3.51	11.89	10.632	100.771617	0.989
1531616040	2018-07-14	19:54:00	3.52	11.908	10.596	100.471645	0.988
1531616640	2018-07-14	20:04:00	3.51	12.05	10.602	100.8542	0.989
1531617240	2018-07-14	20:14:00	3.51	12.122	10.598	100.981303	0.989
1531617840	2018-07-14	20:24:00	3.51	12.139	10.597	101.010774	0.989
1531618440	2018-07-14	20:34:00	3.51	12.29	10.565	101.051262	0.989
1531619040	2018-07-14	20:44:00	3.51	12.396	10.587	101.504895	0.989
1531619640	2018-07-14	20:54:00	3.51	12.644	10.508	101.312743	0.988
1531620240	2018-07-14	21:04:00	3.51	12.996	10.455	101.601223	0.988
1531620840	2018-07-14	21:14:00	3.51	13.268	10.359	101.281347	0.988
1531621440	2018-07-14	21:24:00	3.51	13.242	10.381	101.437684	0.988
1531622040	2018-07-14	21:34:00	3.51	13.224	10.365	101.240728	0.988
1531622640	2018-07-14	21:44:00	3.51	13.487	10.36	101.785357	0.988
1531623240	2018-07-14	21:54:00	3.51	13.504	10.276	100.998146	0.987
1531623840	2018-07-14	22:04:00	3.51	13.504	10.344	101.666488	0.988
1531624440	2018-07-14	22:14:00	3.52	13.914	10.283	101.986811	0.987
1531625040	2018-07-14	22:24:00	3.51	13.87	10.284	101.897916	0.987
1531625640	2018-07-14	22:34:00	3.52	13.714	10.32	101.903222	0.988
1531626240	2018-07-14	22:44:00	3.52	13.731	10.321	101.951381	0.987
1531626840	2018-07-14	22:54:00	3.51	13.722	10.355	102.266899	0.987
1531627440	2018-07-14	23:04:00	3.51	13.74	10.366	102.416251	0.987
1531628040	2018-07-14	23:14:00	3.51	13.783	10.352	102.375076	0.987
1531628640	2018-07-14	23:24:00	3.52	13.801	10.341	102.306921	0.987
1531629240	2018-07-14	23:34:00	3.52	13.722	10.348	102.197767	0.988
1531629840	2018-07-14	23:44:00	3.52	13.583	10.374	102.140013	0.988
1531630440	2018-07-14	23:54:00	3.52	13.583	10.36	102.002172	0.988
1531631040	2018-07-15	00:04:00	3.51	13.504	10.391	102.128429	0.988
1531631640	2018-07-15	00:14:00	3.52	13.513	10.356	101.804746	0.987
1531632240	2018-07-15	00:24:00	3.52	13.504	10.376	101.981001	0.988
1531632840	2018-07-15	00:34:00	3.51	13.46	10.338	101.508379	0.988
1531633440	2018-07-15	00:44:00	3.52	13.469	10.313	101.283132	0.988
1531634040	2018-07-15	00:54:00	3.51	13.119	10.359	100.945422	0.988
1531634640	2018-07-15	01:04:00	3.52	13.101	10.34	100.719782	0.987
1531635240	2018-07-15	01:14:00	3.52	12.741	10.443	100.905965	0.988
1531635840	2018-07-15	01:24:00	3.52	12.573	10.499	101.064204	0.989
1531636440	2018-07-15	01:34:00	3.52	12.547	10.5	101.0146	0.988
1531637040	2018-07-15	01:44:00	3.52	12.441	10.494	100.715621	0.988
1531637640	2018-07-15	01:54:00	3.51	12.264	10.512	100.485119	0.989
1531638240	2018-07-15	02:04:00	3.52	12.015	10.551	100.289145	0.989
1531638840	2018-07-15	02:14:00	3.51	12.148	10.541	100.497521	0.988
1531639440	2018-07-15	02:24:00	3.51	12.201	10.509	100.313039	0.989
1531640040	2018-07-15	02:34:00	3.51	12.343	10.519	100.732092	0.989
1531640640	2018-07-15	02:44:00	3.52	12.361	10.51	100.686908	0.989
1531641240	2018-07-15	02:54:00	3.51	12.317	10.499	100.481413	0.989
1531641840	2018-07-15	03:04:00	3.52	12.476	10.496	100.814477	0.989
1531642440	2018-07-15	03:14:00	3.51	12.264	10.512	100.485119	0.988
1531643040	2018-07-15	03:24:00	3.51	12.157	10.534	100.45131	0.989
1531643640	2018-07-15	03:34:00	3.51	11.979	10.558	100.273454	0.989
1531644240	2018-07-15	03:44:00	3.52	12.184	10.523	100.407935	0.989
1531644840	2018-07-15	03:54:00	3.51	12.246	10.512	100.444131	0.989
1531645440	2018-07-15	04:04:00	3.51	12.272	10.507	100.455534	0.988
1531646040	2018-07-15	04:14:00	3.51	12.104	10.521	100.206627	0.989
1531646640	2018-07-15	04:24:00	3.51	12.024	10.546	100.262155	0.989
1531647240	2018-07-15	04:34:00	3.52	11.979	10.531	100.017024	0.989
1531647840	2018-07-15	04:44:00	3.52	12.033	10.587	100.672564	0.989
1531648440	2018-07-15	04:54:00	3.51	12.299	10.499	100.440464	0.988
1531649040	2018-07-15	05:04:00	3.51	12.255	10.499	100.340382	0.988
1531649640	2018-07-15	05:14:00	3.51	12.21	10.531	100.543565	0.989
1531650240	2018-07-15	05:24:00	3.51	12.228	10.542	100.689684	0.989
1531650840	2018-07-15	05:34:00	3.52	12.494	10.468	100.586401	0.989
1531651440	2018-07-15	05:44:00	3.51	12.157	10.533	100.441774	0.989
1531652040	2018-07-15	05:54:00	3.51	12.556	10.489	100.929255	0.988
1531652640	2018-07-15	06:04:00	3.51	12.75	10.436	100.858724	0.988
1531653240	2018-07-15	06:14:00	3.51	12.644	10.418	100.44501	0.988
1531653840	2018-07-15	06:24:00	3.52	12.67	10.415	100.474864	0.989
1531654440	2018-07-15	06:34:00	3.51	12.37	10.441	100.046248	0.988
1531655040	2018-07-15	06:44:00	3.51	12.767	10.407	100.616875	0.988
1531655640	2018-07-15	06:54:00	3.51	13.18	10.31	100.604778	0.988
1531656240	2018-07-15	07:04:00	3.51	13.101	10.287	100.20352	0.987
1531656840	2018-07-15	07:14:00	3.51	13.075	10.362	100.875475	0.988
1531657440	2018-07-15	07:24:00	3.51	12.882	10.388	100.692705	0.988
1531658040	2018-07-15	07:34:00	3.51	12.573	10.459	100.67916	0.988
1531658640	2018-07-15	07:44:00	3.51	12.476	10.453	100.40146	0.988
1531659240	2018-07-15	07:54:00	3.52	12.547	10.459	100.620162	0.988
1531659840	2018-07-15	08:04:00	3.52	12.626	10.419	100.413947	0.988
1531660440	2018-07-15	08:14:00	3.52	12.441	10.498	100.754011	0.988
1531661040	2018-07-15	08:24:00	3.51	12.379	10.495	100.584152	0.989
1531661640	2018-07-15	08:34:00	3.51	12.175	10.556	100.702241	0.989
1531662240	2018-07-15	08:44:00	3.51	12.068	10.577	100.657582	0.989
1531662840	2018-07-15	08:54:00	3.51	12.104	10.595	100.911436	0.989
1531663440	2018-07-15	09:04:00	3.51	12.166	10.579	100.901041	0.989
1531664040	2018-07-15	09:14:00	3.51	12.361	10.544	101.012631	0.989
1531664640	2018-07-15	09:24:00	3.51	12.29	10.551	100.917356	0.988
1531665240	2018-07-15	09:34:00	3.51	12.148	10.576	100.83121	0.989
1531665840	2018-07-15	09:44:00	3.51	12.255	10.553	100.856467	0.988
1531666440	2018-07-15	09:54:00	3.51	12.246	10.572	101.017442	0.989
1531667040	2018-07-15	10:04:00	3.51	12.228	10.563	100.890261	0.989
1531667640	2018-07-15	10:14:00	3.51	12.326	10.55	100.990087	0.989
1531668240	2018-07-15	10:24:00	3.51	12.219	10.544	100.688234	0.989
1531668840	2018-07-15	10:34:00	3.51	12.157	10.588	100.966249	0.989
1531669440	2018-07-15	10:44:00	3.51	12.281	10.514	100.54296	0.988
1531670040	2018-07-15	10:54:00	3.51	12.414	10.536	101.057036	0.989
1531670640	2018-07-15	11:04:00	3.51	12.343	10.525	100.789549	0.988
1531671240	2018-07-15	11:14:00	3.52	12.573	10.519	101.256725	0.989
1531671840	2018-07-15	11:24:00	3.52	12.635	10.502	101.23438	0.988
1531672440	2018-07-15	11:34:00	3.52	12.414	10.545	101.143361	0.988
1531673040	2018-07-15	11:44:00	3.51	12.264	10.554	100.886601	0.988
1531673640	2018-07-15	11:54:00	3.52	12.494	10.529	101.172546	0.988
1531674240	2018-07-15	12:04:00	3.51	12.467	10.542	101.235733	0.989
1531674840	2018-07-15	12:14:00	3.52	12.432	10.547	101.203704	0.989
1531675440	2018-07-15	12:24:00	3.51	12.494	10.518	101.066848	0.988
1531676040	2018-07-15	12:34:00	3.52	12.441	10.502	100.7924	0.988
1531676640	2018-07-15	12:44:00	3.51	12.432	10.535	101.088558	0.989
1531677240	2018-07-15	12:54:00	3.51	12.414	10.557	101.25846	0.989
1531677840	2018-07-15	13:04:00	3.51	12.653	10.501	101.265767	0.988
1531678440	2018-07-15	13:14:00	3.51	12.855	10.469	101.416432	0.988
1531679040	2018-07-15	13:24:00	3.51	12.961	10.409	101.074991	0.988
1531679640	2018-07-15	13:34:00	3.51	12.987	10.412	101.162976	0.988
1531680240	2018-07-15	13:44:00	3.51	13.119	10.432	101.656785	0.988
1531680840	2018-07-15	13:54:00	3.51	13.101	10.499	102.268567	0.988
1531681440	2018-07-15	14:04:00	3.51	13.022	10.439	101.504752	0.988
1531682040	2018-07-15	14:14:00	3.51	13.338	10.375	101.595927	0.987
1531682640	2018-07-15	14:24:00	3.51	13.136	10.456	101.929332	0.988
1531683240	2018-07-15	14:34:00	3.51	13.312	10.372	101.507821	0.988
1531683840	2018-07-15	14:44:00	3.51	13.25	10.428	101.915105	0.988
1531684440	2018-07-15	14:54:00	3.51	13.46	10.353	101.655663	0.988
1531685040	2018-07-15	15:04:00	3.51	13.399	10.422	102.19465	0.988
1531685640	2018-07-15	15:14:00	3.51	13.268	10.408	101.760427	0.988
1531686240	2018-07-15	15:24:00	3.51	13.11	10.457	101.879928	0.988
1531686840	2018-07-15	15:34:00	3.51	13.25	10.406	101.700094	0.988
1531687440	2018-07-15	15:44:00	3.51	12.97	10.462	101.610109	0.988
1531688040	2018-07-15	15:54:00	3.51	12.926	10.482	101.704098	0.988
1531688640	2018-07-15	16:04:00	3.51	12.732	10.512	101.552137	0.988
1531689240	2018-07-15	16:14:00	3.51	12.67	10.514	101.42993	0.989
1531689840	2018-07-15	16:24:00	3.51	12.926	10.461	101.500341	0.988
1531690440	2018-07-15	16:34:00	3.51	12.952	10.524	102.17109	0.988
1531691040	2018-07-15	16:44:00	3.51	12.926	10.476	101.645882	0.988
1531691640	2018-07-15	16:54:00	3.51	12.741	10.52	101.649981	0.988
1531692240	2018-07-15	17:04:00	3.51	12.926	10.481	101.694395	0.988
1531692840	2018-07-15	17:14:00	3.51	12.934	10.486	101.761143	0.988
1531693440	2018-07-15	17:24:00	3.51	12.855	10.491	101.629553	0.988
1531694040	2018-07-15	17:34:00	3.51	13.084	10.45	101.752624	0.988
1531694640	2018-07-15	17:44:00	3.51	13.32	10.422	102.015313	0.988
1531695240	2018-07-15	17:54:00	3.51	13.277	10.45	102.191544	0.988
1531695840	2018-07-15	18:04:00	3.51	13.049	10.436	101.536859	0.987
1531696440	2018-07-15	18:14:00	3.51	13.075	10.464	101.868458	0.988
1531697040	2018-07-15	18:24:00	3.51	13.075	10.446	101.693226	0.988
1531697640	2018-07-15	18:34:00	3.51	12.978	10.51	102.094579	0.988
1531698240	2018-07-15	18:44:00	3.51	12.952	10.452	101.472086	0.988
1531698840	2018-07-15	18:54:00	3.51	12.714	10.471	101.115127	0.988
1531699440	2018-07-15	19:04:00	3.52	12.635	10.508	101.292217	0.989
1531700040	2018-07-15	19:14:00	3.52	12.582	10.485	100.949914	0.988
1531700640	2018-07-15	19:24:00	3.51	12.679	10.482	101.141701	0.988
1531701240	2018-07-15	19:34:00	3.51	13.057	10.437	101.564748	0.988
1531701840	2018-07-15	19:44:00	3.52	13.653	10.376	102.318106	0.988
1531702440	2018-07-15	19:54:00	3.51	14.114	10.309	102.695182	0.987
1531703040	2018-07-15	20:04:00	3.51	14.451	10.251	102.873181	0.987
1531703640	2018-07-15	20:14:00	3.52	14.823	10.201	103.20298	0.987
1531704240	2018-07-15	20:24:00	3.52	14.935	10.186	103.301501	0.987
1531704840	2018-07-15	20:34:00	3.52	14.78	10.145	102.540763	0.986
1531705440	2018-07-15	20:44:00	3.52	14.642	10.189	102.677266	0.987
1531706040	2018-07-15	20:54:00	3.51	14.555	10.201	102.603748	0.987
1531706640	2018-07-15	21:04:00	3.52	14.33	10.237	102.461557	0.987
1531707240	2018-07-15	21:14:00	3.52	14.417	10.254	102.826961	0.988
1531707840	2018-07-15	21:24:00	3.52	14.382	10.186	102.067019	0.987
1531708440	2018-07-15	21:34:00	3.52	14.027	10.248	101.892657	0.987
1531709040	2018-07-15	21:44:00	3.52	14.009	10.325	102.617635	0.988
1531709640	2018-07-15	21:54:00	3.52	14.174	10.279	102.531171	0.987
1531710240	2018-07-15	22:04:00	3.52	14.339	10.217	102.2815	0.987
1531710840	2018-07-15	22:14:00	3.52	14.209	10.258	102.400213	0.987
1531711440	2018-07-15	22:24:00	3.52	14.096	10.211	101.678758	0.987
1531712040	2018-07-15	22:34:00	3.52	13.618	10.328	101.765935	0.987
1531712640	2018-07-15	22:44:00	3.52	13.163	10.396	101.405504	0.988
1531713240	2018-07-15	22:54:00	3.52	13.075	10.436	101.595875	0.988
1531713840	2018-07-15	23:04:00	3.52	12.811	10.434	100.977635	0.988
1531714440	2018-07-15	23:14:00	3.52	12.697	10.435	100.728971	0.988
1531715040	2018-07-15	23:24:00	3.52	12.767	10.455	101.080949	0.988
1531715640	2018-07-15	23:34:00	3.52	12.838	10.481	101.493967	0.989
1531716240	2018-07-15	23:44:00	3.52	13.101	10.38	101.109413	0.988
1531716840	2018-07-15	23:54:00	3.52	13.005	10.404	101.125966	0.988
1531717440	2018-07-16	00:04:00	3.52	12.917	10.441	101.285862	0.988
1531718040	2018-07-16	00:14:00	3.52	12.556	10.464	100.688696	0.988
1531718640	2018-07-16	00:24:00	3.52	12.573	10.49	100.977569	0.989
1531719240	2018-07-16	00:34:00	3.52	12.785	10.41	100.686578	0.988
1531719840	2018-07-16	00:44:00	3.52	12.529	10.429	100.290826	0.988
1531720440	2018-07-16	00:54:00	3.52	12.157	10.539	100.498989	0.989
1531721040	2018-07-16	01:04:00	3.52	11.988	10.611	100.797474	0.989
1531721640	2018-07-16	01:14:00	3.52	11.801	10.619	100.444102	0.989
1531722240	2018-07-16	01:24:00	3.52	11.506	10.619	99.767609	0.989
1531722840	2018-07-16	01:34:00	3.52	11.3	10.662	99.697915	0.989
1531723440	2018-07-16	01:44:00	3.52	11.828	10.643	100.733224	0.989
1531724040	2018-07-16	01:54:00	3.52	12.299	10.516	100.603097	0.988
1531724640	2018-07-16	02:04:00	3.52	12.485	10.498	100.854177	0.989
1531725240	2018-07-16	02:14:00	3.52	12.688	10.53	101.625431	0.988
1531725840	2018-07-16	02:24:00	3.52	12.829	10.421	100.892574	0.988
1531726440	2018-07-16	02:34:00	3.52	12.441	10.532	101.080324	0.989
1531727040	2018-07-16	02:44:00	3.52	12.741	10.442	100.896303	0.988
1531727640	2018-07-16	02:54:00	3.52	12.272	10.463	100.034858	0.988
1531728240	2018-07-16	03:04:00	3.52	12.891	10.43	101.120218	0.988
1531728840	2018-07-16	03:14:00	3.52	12.388	10.495	100.604627	0.988
1531729440	2018-07-16	03:24:00	3.52	12.714	10.422	100.64195	0.988
1531730040	2018-07-16	03:34:00	3.52	12.847	10.456	101.272322	0.988
1531730640	2018-07-16	03:44:00	3.52	12.485	10.524	101.103959	0.989
1531731240	2018-07-16	03:54:00	3.52	11.578	10.563	99.405621	0.989
1531731840	2018-07-16	04:04:00	3.52	11.048	10.645	98.961119	0.989
1531732440	2018-07-16	04:14:00	3.52	10.949	10.674	99.003308	0.989
1531733040	2018-07-16	04:24:00	3.52	11.039	10.706	99.507465	0.99
1531733640	2018-07-16	04:34:00	3.52	11.183	10.673	99.531691	0.989
