Unix.Timestamp	Date.CST	Time.CST	Battery	Temperature	Dissolved.Oxygen	Dissolved.Oxygen.Saturation	Q
1531676700	2018-07-15	12:45:00	3.54	16.755	9.45	99.626818	1.034
1531677300	2018-07-15	12:55:00	3.54	16.788	9.428	99.463712	1.033
1531677900	2018-07-15	13:05:00	3.54	16.788	9.441	99.600859	1.034
1531678500	2018-07-15	13:15:00	3.54	16.712	9.502	100.084653	1.034
1531679100	2018-07-15	13:25:00	3.54	16.755	9.482	99.964179	1.034
1531679700	2018-07-15	13:35:00	3.54	16.814	9.513	100.415172	1.034
1531680300	2018-07-15	13:45:00	3.54	16.788	9.54	100.645292	1.034
1531680900	2018-07-15	13:55:00	3.54	16.814	9.532	100.615727	1.034
1531681500	2018-07-15	14:05:00	3.54	16.831	9.509	100.408719	1.034
1531682100	2018-07-15	14:15:00	3.54	16.738	9.546	100.603002	1.034
1531682700	2018-07-15	14:25:00	3.54	16.831	9.48	100.102499	1.034
1531683300	2018-07-15	14:35:00	3.54	16.687	9.537	100.400579	1.034
1531683900	2018-07-15	14:45:00	3.54	16.721	9.491	99.987683	1.034
1531684500	2018-07-15	14:55:00	3.54	16.89	9.508	100.52231	1.035
1531685100	2018-07-15	15:05:00	3.54	17.077	9.456	100.364094	1.034
1531685700	2018-07-15	15:15:00	3.54	17.162	9.42	100.159399	1.034
1531686300	2018-07-15	15:25:00	3.54	17.212	9.427	100.338289	1.034
1531686900	2018-07-15	15:35:00	3.54	17.051	9.466	100.415715	1.034
1531687500	2018-07-15	15:45:00	3.54	17.043	9.458	100.314092	1.034
1531688100	2018-07-15	15:55:00	3.54	17.187	9.399	99.988187	1.034
1531688700	2018-07-15	16:05:00	3.54	17.128	9.42	100.08843	1.034
1531689300	2018-07-15	16:15:00	3.54	17.187	9.416	100.169035	1.034
1531689900	2018-07-15	16:25:00	3.54	17.051	9.413	99.853489	1.033
1531690500	2018-07-15	16:35:00	3.54	16.975	9.465	100.245804	1.034
1531691100	2018-07-15	16:45:00	3.54	16.695	9.527	100.312159	1.033
1531691700	2018-07-15	16:55:00	3.54	16.805	9.534	100.617853	1.034
1531692300	2018-07-15	17:05:00	3.54	16.831	9.547	100.809974	1.034
1531692900	2018-07-15	17:15:00	3.54	16.78	9.51	100.311965	1.034
1531693500	2018-07-15	17:25:00	3.54	16.771	9.534	100.546135	1.034
1531694100	2018-07-15	17:35:00	3.54	16.865	9.506	100.448567	1.034
1531694700	2018-07-15	17:45:00	3.54	17.001	9.492	100.586415	1.034
1531695300	2018-07-15	17:55:00	3.54	16.839	9.571	101.080342	1.034
1531695900	2018-07-15	18:05:00	3.54	17.001	9.452	100.162536	1.033
1531696500	2018-07-15	18:15:00	3.54	16.704	9.504	100.088903	1.034
1531697100	2018-07-15	18:25:00	3.54	16.491	9.584	100.480129	1.034
1531697700	2018-07-15	18:35:00	3.54	16.814	9.519	100.478505	1.034
1531698300	2018-07-15	18:45:00	3.54	16.585	9.485	99.639243	1.034
1531698900	2018-07-15	18:55:00	3.54	16.814	9.435	99.591837	1.034
1531699500	2018-07-15	19:05:00	3.54	16.542	9.538	100.105353	1.035
1531700100	2018-07-15	19:15:00	3.54	16.457	9.483	99.349993	1.034
1531700700	2018-07-15	19:25:00	3.54	16.44	9.537	99.879914	1.034
1531701300	2018-07-15	19:35:00	3.54	16.5	9.473	99.335227	1.034
1531701900	2018-07-15	19:45:00	3.54	16.338	9.515	99.435158	1.034
1531702500	2018-07-15	19:55:00	3.54	16.278	9.507	99.225615	1.034
1531703100	2018-07-15	20:05:00	3.54	16.397	9.473	99.119672	1.034
1531703700	2018-07-15	20:15:00	3.54	16.738	9.434	99.422661	1.034
1531704300	2018-07-15	20:25:00	3.54	16.831	9.453	99.817397	1.034
1531704900	2018-07-15	20:35:00	3.54	16.984	9.403	99.607888	1.034
1531705500	2018-07-15	20:45:00	3.54	17.026	9.402	99.684742	1.034
1531706100	2018-07-15	20:55:00	3.54	17.034	9.409	99.77563	1.033
1531706700	2018-07-15	21:05:00	3.54	16.958	9.427	99.807855	1.034
1531707300	2018-07-15	21:15:00	3.54	16.967	9.443	99.996071	1.034
1531707900	2018-07-15	21:25:00	3.54	17.085	9.384	99.61653	1.034
1531708500	2018-07-15	21:35:00	3.54	17.068	9.457	100.355854	1.034
1531709100	2018-07-15	21:45:00	3.54	17.102	9.431	100.15098	1.034
1531709700	2018-07-15	21:55:00	3.54	17.119	9.456	100.452078	1.034
1531710300	2018-07-15	22:05:00	3.54	17.272	9.393	100.101334	1.034
1531710900	2018-07-15	22:15:00	3.54	17.246	9.402	100.143055	1.034
1531711500	2018-07-15	22:25:00	3.54	17.339	9.372	100.016769	1.034
1531712100	2018-07-15	22:35:00	3.54	17.365	9.346	99.793192	1.033
1531712700	2018-07-15	22:45:00	3.54	17.449	9.301	99.48601	1.033
1531713300	2018-07-15	22:55:00	3.54	17.475	9.311	99.646688	1.034
1531713900	2018-07-15	23:05:00	3.54	17.525	9.301	99.64287	1.034
1531714500	2018-07-15	23:15:00	3.54	17.551	9.271	99.374977	1.034
1531715100	2018-07-15	23:25:00	3.54	17.661	9.199	98.827873	1.033
1531715700	2018-07-15	23:35:00	3.54	17.838	9.125	98.391669	1.033
1531716300	2018-07-15	23:45:00	3.54	17.88	9.077	97.958833	1.033
1531716900	2018-07-15	23:55:00	3.54	17.863	9.079	97.946112	1.033
1531717500	2018-07-16	00:05:00	3.54	17.905	9.08	98.041668	1.033
1531718100	2018-07-16	00:15:00	3.54	18.066	9.091	98.485916	1.033
1531718700	2018-07-16	00:25:00	3.54	17.872	9.109	98.287979	1.033
1531719300	2018-07-16	00:35:00	3.54	17.931	9.099	98.299414	1.033
1531719900	2018-07-16	00:45:00	3.54	17.829	9.089	97.985315	1.033
1531720500	2018-07-16	00:55:00	3.54	17.72	9.155	98.475131	1.033
1531721100	2018-07-16	01:05:00	3.54	17.517	9.227	98.833716	1.033
1531721700	2018-07-16	01:15:00	3.54	17.466	9.188	98.311988	1.033
1531722300	2018-07-16	01:25:00	3.54	17.322	9.287	99.074649	1.033
1531722900	2018-07-16	01:35:00	3.54	17.195	9.434	100.377249	1.034
1531723500	2018-07-16	01:45:00	3.54	17.229	9.404	100.128919	1.034
1531724100	2018-07-16	01:55:00	3.54	17.043	9.414	99.847416	1.034
1531724700	2018-07-16	02:05:00	3.54	16.907	9.47	100.156194	1.035
1531725300	2018-07-16	02:15:00	3.54	16.95	9.503	100.595669	1.035
1531725900	2018-07-16	02:25:00	3.54	16.822	9.514	100.442569	1.034
1531726500	2018-07-16	02:35:00	3.54	16.661	9.596	100.966528	1.035
1531727100	2018-07-16	02:45:00	3.54	16.61	9.621	101.121085	1.034
1531727700	2018-07-16	02:55:00	3.54	16.771	9.57	100.925794	1.034
1531728300	2018-07-16	03:05:00	3.54	16.907	9.545	100.949406	1.034
1531728900	2018-07-16	03:15:00	3.54	17.373	9.442	100.834998	1.034
1531729500	2018-07-16	03:25:00	3.54	17.399	9.407	100.51547	1.034
1531730100	2018-07-16	03:35:00	3.54	17.28	9.436	100.576322	1.034
1531730700	2018-07-16	03:45:00	3.54	17.508	9.319	99.800547	1.034
1531731300	2018-07-16	03:55:00	3.54	17.483	9.341	99.984331	1.034
1531731900	2018-07-16	04:05:00	3.54	17.576	9.287	99.598017	1.034
1531732500	2018-07-16	04:15:00	3.54	17.787	9.244	99.570045	1.034
1531733100	2018-07-16	04:25:00	3.54	17.517	9.248	99.058654	1.033
1531733700	2018-07-16	04:35:00	3.54	17.407	9.35	99.923007	1.034
1531734300	2018-07-16	04:45:00	3.54	17.263	9.394	100.093247	1.034
1531734900	2018-07-16	04:55:00	3.54	17.102	9.432	100.161599	1.034
1531735500	2018-07-16	05:05:00	3.54	17.06	9.416	99.904084	1.034
1531736100	2018-07-16	05:15:00	3.54	16.797	9.462	99.841247	1.034
1531736700	2018-07-16	05:25:00	3.54	16.941	9.458	100.100468	1.034
1531737300	2018-07-16	05:35:00	3.54	16.797	9.505	100.294975	1.035
1531737900	2018-07-16	05:45:00	3.54	17.068	9.454	100.324018	1.035
1531738500	2018-07-16	05:55:00	3.54	17.018	9.468	100.367732	1.034
1531739100	2018-07-16	06:05:00	3.54	16.822	9.461	99.883029	1.034
1531739700	2018-07-16	06:15:00	3.54	16.805	9.486	100.111281	1.034
1531740300	2018-07-16	06:25:00	3.54	16.788	9.474	99.949004	1.034
1531740900	2018-07-16	06:35:00	3.54	16.278	9.536	99.528292	1.035
1531741500	2018-07-16	06:45:00	3.54	16.61	9.453	99.355328	1.034
1531742100	2018-07-16	06:55:00	3.54	16.627	9.502	99.906053	1.034
1531742700	2018-07-16	07:05:00	3.54	16.721	9.468	99.745378	1.034
1531743300	2018-07-16	07:15:00	3.54	16.822	9.501	100.305323	1.035
1531743900	2018-07-16	07:25:00	3.54	16.746	9.489	100.019085	1.035
1531744500	2018-07-16	07:35:00	3.54	16.602	9.51	99.937605	1.034
1531745100	2018-07-16	07:45:00	3.54	16.805	9.45	99.731352	1.035
1531745700	2018-07-16	07:55:00	3.54	16.755	9.462	99.753328	1.034
1531746300	2018-07-16	08:05:00	3.54	16.61	9.516	100.017487	1.035
1531746900	2018-07-16	08:15:00	3.54	16.363	9.572	100.083671	1.035
1531747500	2018-07-16	08:25:00	3.54	16.27	9.604	100.221054	1.035
1531748100	2018-07-16	08:35:00	3.54	16.022	9.656	100.235359	1.035
1531748700	2018-07-16	08:45:00	3.54	16.005	9.669	100.334064	1.035
1531749300	2018-07-16	08:55:00	3.54	15.98	9.682	100.415596	1.036
1531749900	2018-07-16	09:05:00	3.54	16.253	9.691	101.092563	1.036
1531750500	2018-07-16	09:15:00	3.54	16.67	9.61	101.132957	1.035
1531751100	2018-07-16	09:25:00	3.54	17.601	9.452	101.420011	1.035
1531751700	2018-07-16	09:35:00	3.54	17.356	9.521	101.642774	1.035
1531752300	2018-07-16	09:45:00	3.54	17.466	9.437	100.976299	1.034
1531752900	2018-07-16	09:55:00	3.54	17.635	9.399	100.922273	1.034
1531753500	2018-07-16	10:05:00	3.54	17.745	9.403	101.194944	1.034
1531754100	2018-07-16	10:15:00	3.54	17.863	9.369	101.074691	1.034
1531754700	2018-07-16	10:25:00	3.54	17.458	9.423	100.809772	1.034
1531755300	2018-07-16	10:35:00	3.54	16.644	9.565	100.6044	1.034
1531755900	2018-07-16	10:45:00	3.54	16.593	9.568	100.528073	1.034
1531756500	2018-07-16	10:55:00	3.54	16.508	9.591	100.589546	1.034
1531757100	2018-07-16	11:05:00	3.54	16.984	9.553	101.196868	1.034
1531757700	2018-07-16	11:15:00	3.54	16.924	9.529	100.816047	1.034
1531758300	2018-07-16	11:25:00	3.54	16.788	9.53	100.539794	1.034
1531758900	2018-07-16	11:35:00	3.54	16.797	9.626	101.571744	1.034
1531759500	2018-07-16	11:45:00	3.54	16.61	9.638	101.299762	1.034
1531760100	2018-07-16	11:55:00	3.54	16.678	9.612	101.171009	1.035
1531760700	2018-07-16	12:05:00	3.54	16.712	9.611	101.232751	1.035
1531761300	2018-07-16	12:15:00	3.54	16.848	9.666	102.102898	1.035
1531761900	2018-07-16	12:25:00	3.54	17.034	9.584	101.631378	1.035
1531762500	2018-07-16	12:35:00	3.54	17.162	9.554	101.584172	1.035
1531763100	2018-07-16	12:45:00	3.54	17.28	9.523	101.503636	1.034
1531763700	2018-07-16	12:55:00	3.54	17.136	9.509	101.050919	1.034
1531764300	2018-07-16	13:05:00	3.54	16.746	9.519	100.335301	1.034
1531764900	2018-07-16	13:15:00	3.54	16.788	9.539	100.634742	1.034
1531765500	2018-07-16	13:25:00	3.54	16.746	9.591	101.094219	1.034
1531766100	2018-07-16	13:35:00	3.54	16.729	9.603	101.184595	1.035
1531766700	2018-07-16	13:45:00	3.54	16.568	9.638	101.210281	1.035
1531767300	2018-07-16	13:55:00	3.54	16.312	9.754	101.876798	1.035
1531767900	2018-07-16	14:05:00	3.54	16.15	9.729	101.267823	1.035
1531768500	2018-07-16	14:15:00	3.54	16.176	9.733	101.365294	1.035
1531769100	2018-07-16	14:25:00	3.54	16.184	9.719	101.236646	1.035
1531769700	2018-07-16	14:35:00	3.54	16.176	9.692	100.938295	1.035
1531770300	2018-07-16	14:45:00	3.54	16.201	9.639	100.439497	1.035
1531770900	2018-07-16	14:55:00	3.54	16.193	9.678	100.828796	1.035
1531771500	2018-07-16	15:05:00	3.54	16.491	9.59	100.543034	1.035
1531772100	2018-07-16	15:15:00	3.54	16.61	9.601	100.910875	1.035
1531772700	2018-07-16	15:25:00	3.54	16.346	9.634	100.695769	1.034
1531773300	2018-07-16	15:35:00	3.54	16.159	9.655	100.516739	1.034
1531773900	2018-07-16	15:45:00	3.54	16.236	9.671	100.847643	1.035
1531774500	2018-07-16	15:55:00	3.54	16.312	9.665	100.947227	1.035
1531775100	2018-07-16	16:05:00	3.54	16.201	9.662	100.67916	1.034
1531775700	2018-07-16	16:15:00	3.54	16.559	9.621	101.012622	1.035
1531776300	2018-07-16	16:25:00	3.54	16.517	9.646	101.185566	1.034
1531776900	2018-07-16	16:35:00	3.54	16.695	9.628	101.375613	1.035
1531777500	2018-07-16	16:45:00	3.54	16.873	9.593	101.384868	1.035
1531778100	2018-07-16	16:55:00	3.54	17.06	9.541	101.230338	1.034
1531778700	2018-07-16	17:05:00	3.54	17.17	9.516	101.197002	1.034
1531779300	2018-07-16	17:15:00	3.54	17.17	9.509	101.122561	1.034
1531779900	2018-07-16	17:25:00	3.54	17.195	9.502	101.100765	1.034
1531780500	2018-07-16	17:35:00	3.54	17.094	9.506	100.930583	1.034
1531781100	2018-07-16	17:45:00	3.54	17.128	9.488	100.810937	1.034
1531781700	2018-07-16	17:55:00	3.54	16.882	9.522	100.653463	1.034
1531782300	2018-07-16	18:05:00	3.54	17.009	9.498	100.666823	1.034
1531782900	2018-07-16	18:15:00	3.54	17.009	9.533	101.037779	1.035
1531783500	2018-07-16	18:25:00	3.54	17.179	9.526	101.322345	1.035
1531784100	2018-07-16	18:35:00	3.54	17.255	9.476	100.950153	1.034
1531784700	2018-07-16	18:45:00	3.54	17.28	9.519	101.461001	1.035
1531785300	2018-07-16	18:55:00	3.54	17.483	9.438	101.022601	1.034
1531785900	2018-07-16	19:05:00	3.54	17.677	9.352	100.504832	1.034
1531786500	2018-07-16	19:15:00	3.54	17.593	9.362	100.437683	1.033
1531787100	2018-07-16	19:25:00	3.54	17.525	9.405	100.757036	1.034
1531787700	2018-07-16	19:35:00	3.54	17.703	9.339	100.41905	1.034
1531788300	2018-07-16	19:45:00	3.54	17.813	9.282	100.032978	1.033
1531788900	2018-07-16	19:55:00	3.54	18.032	9.265	100.30085	1.034
1531789500	2018-07-16	20:05:00	3.54	18.234	9.217	100.195489	1.034
1531790100	2018-07-16	20:15:00	3.54	18.167	9.223	100.123176	1.033
1531790700	2018-07-16	20:25:00	3.54	18.209	9.205	100.013816	1.033
1531791300	2018-07-16	20:35:00	3.54	18.209	9.202	99.981221	1.034
1531791900	2018-07-16	20:45:00	3.54	18.116	9.208	99.855843	1.034
1531792500	2018-07-16	20:55:00	3.54	18.091	9.186	99.566172	1.033
1531793100	2018-07-16	21:05:00	3.54	18.108	9.175	99.481645	1.033
1531793700	2018-07-16	21:15:00	3.54	18.124	9.125	98.971995	1.033
1531794300	2018-07-16	21:25:00	3.54	18.158	9.167	99.496891	1.033
1531794900	2018-07-16	21:35:00	3.54	18.2	9.208	100.027966	1.033
1531795500	2018-07-16	21:45:00	3.54	18.032	9.273	100.387456	1.034
1531796100	2018-07-16	21:55:00	3.54	17.922	9.309	100.549485	1.034
1531796700	2018-07-16	22:05:00	3.54	18.049	9.235	100.010996	1.034
1531797300	2018-07-16	22:15:00	3.54	17.964	9.248	99.976962	1.033
1531797900	2018-07-16	22:25:00	3.54	17.669	9.282	99.736059	1.033
1531798500	2018-07-16	22:35:00	3.54	17.483	9.335	99.920108	1.034
1531799100	2018-07-16	22:45:00	3.54	17.297	9.379	100.004122	1.034
1531799700	2018-07-16	22:55:00	3.54	17.051	9.418	99.906529	1.034
1531800300	2018-07-16	23:05:00	3.54	17.018	9.407	99.721087	1.034
1531800900	2018-07-16	23:15:00	3.54	17.051	9.387	99.57768	1.035
1531801500	2018-07-16	23:25:00	3.54	17.153	9.349	99.385837	1.035
1531802100	2018-07-16	23:35:00	3.54	17.009	9.362	99.225395	1.034
1531802700	2018-07-16	23:45:00	3.54	16.984	9.432	99.915091	1.035
1531803300	2018-07-16	23:55:00	3.54	17.018	9.413	99.784692	1.034
1531803900	2018-07-17	00:05:00	3.54	17.06	9.413	99.872254	1.035
1531804500	2018-07-17	00:15:00	3.54	17.136	9.442	100.338919	1.035
1531805100	2018-07-17	00:25:00	3.54	17.094	9.415	99.964384	1.034
1531805700	2018-07-17	00:35:00	3.54	17.026	9.421	99.886189	1.034
1531806300	2018-07-17	00:45:00	3.54	17.009	9.416	99.797727	1.035
1531806900	2018-07-17	00:55:00	3.54	16.873	9.395	99.29228	1.034
1531807500	2018-07-17	01:05:00	3.54	16.873	9.448	99.852417	1.035
1531808100	2018-07-17	01:15:00	3.54	16.771	9.451	99.670812	1.035
1531808700	2018-07-17	01:25:00	3.54	16.788	9.433	99.516461	1.035
1531809300	2018-07-17	01:35:00	3.54	16.755	9.442	99.542478	1.034
1531809900	2018-07-17	01:45:00	3.54	16.933	9.36	99.04669	1.034
1531810500	2018-07-17	01:55:00	3.54	17.026	9.388	99.536306	1.035
1531811100	2018-07-17	02:05:00	3.54	17.102	9.337	99.152762	1.035
1531811700	2018-07-17	02:15:00	3.54	17.162	9.344	99.351319	1.034
1531812300	2018-07-17	02:25:00	3.54	17.009	9.408	99.712937	1.034
1531812900	2018-07-17	02:35:00	3.54	17.441	9.373	100.239506	1.035
1531813500	2018-07-17	02:45:00	3.54	18.251	9.141	99.403907	1.034
1531814100	2018-07-17	02:55:00	3.54	17.863	9.314	100.48134	1.034
1531814700	2018-07-17	03:05:00	3.54	18.31	9.175	99.894165	1.034
1531815300	2018-07-17	03:15:00	3.54	18.621	9.126	99.993072	1.034
1531815900	2018-07-17	03:25:00	3.54	18.52	9.153	100.082833	1.034
1531816500	2018-07-17	03:35:00	3.54	18.301	9.068	98.711014	1.032
1531817100	2018-07-17	03:45:00	3.54	17.711	9.276	99.758115	1.033
1531817700	2018-07-17	03:55:00	3.54	18.183	9.185	99.743361	1.034
1531818300	2018-07-17	04:05:00	3.54	17.998	9.207	99.603335	1.034
1531818900	2018-07-17	04:15:00	3.54	18.099	9.137	99.051327	1.033
1531819500	2018-07-17	04:25:00	3.54	18.074	9.178	99.44475	1.034
1531820100	2018-07-17	04:35:00	3.54	17.568	9.247	99.152617	1.034
1531820700	2018-07-17	04:45:00	3.54	17.128	9.329	99.121546	1.034
1531821300	2018-07-17	04:55:00	3.54	17.128	9.332	99.153422	1.034
1531821900	2018-07-17	05:05:00	3.54	17.458	9.31	99.600868	1.034
1531822500	2018-07-17	05:15:00	3.54	17.492	9.251	99.039463	1.034
1531823100	2018-07-17	05:25:00	3.54	17.677	9.256	99.473131	1.034
1531823700	2018-07-17	05:35:00	3.54	17.517	9.284	99.444263	1.034
1531824300	2018-07-17	05:45:00	3.54	17.009	9.404	99.670542	1.034
1531824900	2018-07-17	05:55:00	3.54	17.17	9.406	100.027217	1.035
1531825500	2018-07-17	06:05:00	3.54	17.102	9.385	99.66249	1.034
1531826100	2018-07-17	06:15:00	3.54	16.992	9.367	99.243126	1.034
1531826700	2018-07-17	06:25:00	3.54	16.822	9.405	99.291818	1.034
1531827300	2018-07-17	06:35:00	3.54	16.924	9.405	99.504137	1.034
1531827900	2018-07-17	06:45:00	3.54	16.873	9.46	99.979241	1.034
1531828500	2018-07-17	06:55:00	3.54	16.975	9.469	100.288169	1.034
1531829100	2018-07-17	07:05:00	3.54	17.162	9.434	100.308256	1.034
1531829700	2018-07-17	07:15:00	3.54	16.967	9.477	100.356112	1.034
1531830300	2018-07-17	07:25:00	3.54	16.967	9.475	100.334933	1.034
1531830900	2018-07-17	07:35:00	3.54	16.576	9.529	100.082503	1.034
1531831500	2018-07-17	07:45:00	3.54	16.483	9.511	99.697974	1.034
1531832100	2018-07-17	07:55:00	3.54	16.423	9.569	100.179111	1.034
1531832700	2018-07-17	08:05:00	3.54	15.997	9.568	99.269122	1.034
1531833300	2018-07-17	08:15:00	3.54	16.039	9.614	99.835414	1.035
1531833900	2018-07-17	08:25:00	3.54	16.27	9.586	100.033218	1.035
1531834500	2018-07-17	08:35:00	3.54	16.457	9.523	99.769058	1.034
1531835100	2018-07-17	08:45:00	3.54	16.508	9.52	99.844905	1.034
1531835700	2018-07-17	08:55:00	3.54	16.738	9.528	100.413305	1.034
1531836300	2018-07-17	09:05:00	3.54	16.746	9.477	99.892598	1.034
1531836900	2018-07-17	09:15:00	3.54	16.704	9.531	100.373247	1.035
1531837500	2018-07-17	09:25:00	3.54	17.018	9.396	99.604479	1.034
1531838100	2018-07-17	09:35:00	3.54	16.67	9.517	100.154251	1.034
1531838700	2018-07-17	09:45:00	3.54	16.602	9.473	99.548784	1.034
1531839300	2018-07-17	09:55:00	3.54	16.576	9.523	100.019486	1.034
1531839900	2018-07-17	10:05:00	3.54	16.916	9.429	99.741357	1.033
1531840500	2018-07-17	10:15:00	3.54	17.051	9.36	99.291263	1.034
1531841100	2018-07-17	10:25:00	3.54	17.001	9.394	99.547912	1.034
1531841700	2018-07-17	10:35:00	3.54	16.771	9.469	99.860641	1.034
1531842300	2018-07-17	10:45:00	3.54	16.644	9.51	100.025911	1.034
1531842900	2018-07-17	10:55:00	3.54	16.763	9.498	100.149668	1.034
1531843500	2018-07-17	11:05:00	3.54	17.026	9.456	100.257277	1.034
1531844100	2018-07-17	11:15:00	3.54	16.924	9.466	100.149512	1.033
1531844700	2018-07-17	11:25:00	3.54	16.916	9.486	100.344311	1.034
1531845300	2018-07-17	11:35:00	3.54	16.967	9.501	100.610258	1.035
1531845900	2018-07-17	11:45:00	3.54	16.788	9.486	100.075601	1.034
1531846500	2018-07-17	11:55:00	3.54	16.593	9.564	100.486046	1.034
1531847100	2018-07-17	12:05:00	3.54	17.034	9.471	100.433095	1.034
1531847700	2018-07-17	12:15:00	3.54	16.814	9.499	100.267394	1.034
1531848300	2018-07-17	12:25:00	3.54	17.009	9.466	100.327664	1.035
1531848900	2018-07-17	12:35:00	3.54	17.289	9.414	100.360614	1.034
1531849500	2018-07-17	12:45:00	3.54	17.356	9.449	100.874127	1.034
1531850100	2018-07-17	12:55:00	3.54	17.365	9.449	100.892988	1.034
1531850700	2018-07-17	13:05:00	3.54	17.432	9.413	100.64849	1.034
1531851300	2018-07-17	13:15:00	3.54	17.305	9.448	100.756598	1.034
1531851900	2018-07-17	13:25:00	3.54	17.221	9.437	100.463552	1.034
1531852500	2018-07-17	13:35:00	3.54	17.466	9.431	100.912099	1.034
1531853100	2018-07-17	13:45:00	3.54	17.576	9.392	100.724085	1.034
1531853700	2018-07-17	13:55:00	3.54	17.813	9.341	100.668827	1.034
1531854300	2018-07-17	14:05:00	3.54	17.618	9.432	101.241011	1.034
1531854900	2018-07-17	14:15:00	3.54	17.339	9.41	100.4223	1.034
1531855500	2018-07-17	14:25:00	3.54	17.229	9.401	100.096977	1.034
1531856100	2018-07-17	14:35:00	3.54	17.068	9.416	99.92077	1.034
1531856700	2018-07-17	14:45:00	3.54	16.933	9.407	99.544039	1.033
1531857300	2018-07-17	14:55:00	3.54	16.712	9.479	99.842394	1.034
1531857900	2018-07-17	15:05:00	3.54	16.517	9.497	99.622571	1.034
1531858500	2018-07-17	15:15:00	3.54	16.551	9.538	100.124325	1.035
1531859100	2018-07-17	15:25:00	3.54	16.525	9.527	99.95411	1.035
1531859700	2018-07-17	15:35:00	3.54	16.116	9.601	99.863472	1.035
1531860300	2018-07-17	15:45:00	3.54	16.287	9.567	99.87085	1.035
1531860900	2018-07-17	15:55:00	3.54	16.568	9.519	99.960641	1.034
1531861500	2018-07-17	16:05:00	3.54	16.644	9.529	100.225753	1.035
1531862100	2018-07-17	16:15:00	3.54	16.414	9.53	99.75187	1.035
1531862700	2018-07-17	16:25:00	3.54	16.278	9.561	99.789219	1.034
1531863300	2018-07-17	16:35:00	3.54	16.474	9.56	100.1926	1.034
1531863900	2018-07-17	16:45:00	3.54	16.661	9.504	99.998528	1.035
1531864500	2018-07-17	16:55:00	3.54	16.585	9.565	100.479638	1.035
1531865100	2018-07-17	17:05:00	3.54	16.508	9.544	100.096615	1.034
1531865700	2018-07-17	17:15:00	3.54	16.304	9.627	100.533327	1.035
1531866300	2018-07-17	17:25:00	3.54	16.312	9.613	100.404106	1.035
1531866900	2018-07-17	17:35:00	3.54	16.193	9.696	101.016326	1.035
1531867500	2018-07-17	17:45:00	3.54	16.193	9.687	100.922561	1.035
1531868100	2018-07-17	17:55:00	3.54	16.423	9.664	101.173679	1.035
1531868700	2018-07-17	18:05:00	3.54	16.771	9.602	101.263267	1.035
1531869300	2018-07-17	18:15:00	3.54	16.916	9.563	101.158829	1.035
1531869900	2018-07-17	18:25:00	3.54	17.001	9.587	101.593127	1.035
1531870500	2018-07-17	18:35:00	3.54	17.162	9.504	101.05254	1.035
1531871100	2018-07-17	18:45:00	3.54	17.111	9.452	100.392833	1.034
1531871700	2018-07-17	18:55:00	3.54	17.102	9.459	100.448321	1.034
1531872300	2018-07-17	19:05:00	3.54	16.839	9.495	100.277698	1.034
1531872900	2018-07-17	19:15:00	3.54	17.06	9.496	100.752887	1.034
1531873500	2018-07-17	19:25:00	3.54	17.305	9.456	100.841913	1.034
1531874100	2018-07-17	19:35:00	3.54	17.551	9.395	100.704121	1.034
1531874700	2018-07-17	19:45:00	3.54	17.373	9.428	100.685487	1.034
1531875300	2018-07-17	19:55:00	3.54	17.009	9.489	100.571435	1.034
1531875900	2018-07-17	20:05:00	3.54	17.153	9.438	100.331964	1.034
1531876500	2018-07-17	20:15:00	3.54	17.145	9.465	100.602212	1.035
1531877100	2018-07-17	20:25:00	3.54	17.162	9.463	100.616602	1.034
1531877700	2018-07-17	20:35:00	3.54	17.229	9.429	100.395106	1.034
1531878300	2018-07-17	20:45:00	3.54	17.238	9.416	100.275474	1.034
1531878900	2018-07-17	20:55:00	3.54	17.28	9.416	100.363146	1.034
1531879500	2018-07-17	21:05:00	3.54	17.272	9.396	100.133305	1.034
1531880100	2018-07-17	21:15:00	3.54	17.238	9.412	100.232876	1.034
1531880700	2018-07-17	21:25:00	3.54	17.289	9.374	99.934182	1.034
1531881300	2018-07-17	21:35:00	3.54	17.204	9.415	100.19387	1.034
1531881900	2018-07-17	21:45:00	3.54	17.195	9.444	100.483649	1.034
1531882500	2018-07-17	21:55:00	3.54	17.018	9.431	99.975505	1.034
1531883100	2018-07-17	22:05:00	3.54	16.856	9.453	99.869694	1.034
1531883700	2018-07-17	22:15:00	3.54	16.746	9.478	99.903139	1.035
1531884300	2018-07-17	22:25:00	3.54	16.771	9.478	99.955556	1.034
1531884900	2018-07-17	22:35:00	3.54	16.695	9.488	99.901518	1.035
1531885500	2018-07-17	22:45:00	3.54	16.712	9.523	100.305846	1.035
1531886100	2018-07-17	22:55:00	3.54	16.899	9.449	99.917362	1.034
1531886700	2018-07-17	23:05:00	3.54	16.992	9.452	100.143699	1.035
1531887300	2018-07-17	23:15:00	3.54	17.153	9.401	99.93863	1.034
1531887900	2018-07-17	23:25:00	3.54	17.17	9.432	100.303712	1.034
1531888500	2018-07-17	23:35:00	3.54	17.043	9.427	99.985298	1.034
1531889100	2018-07-17	23:45:00	3.54	16.95	9.438	99.9076	1.035
1531889700	2018-07-17	23:55:00	3.54	16.856	9.486	100.218335	1.035
1531890300	2018-07-18	00:05:00	3.54	16.992	9.483	100.472143	1.035
