Unix.Timestamp	Date.CST	Time.CST	Battery	Temperature	Dissolved.Oxygen	Dissolved.Oxygen.Saturation	Q
1532042640	2018-07-19	18:24:00	3.5	9.535	10.842	97.276128	0.959
1532043240	2018-07-19	18:34:00	3.5	9.544	10.872	97.566179	0.959
1532043840	2018-07-19	18:44:00	3.5	9.765	10.825	97.655383	0.959
1532044440	2018-07-19	18:54:00	3.5	9.627	10.834	97.417156	0.959
1532045040	2018-07-19	19:04:00	3.5	9.526	10.858	97.398825	0.96
1532045640	2018-07-19	19:14:00	3.5	9.387	10.851	97.014241	0.959
1532046240	2018-07-19	19:24:00	3.5	9.387	10.837	96.889073	0.959
1532046840	2018-07-19	19:34:00	3.5	9.526	10.857	97.389854	0.959
1532047440	2018-07-19	19:44:00	3.5	9.572	10.817	97.137261	0.959
1532048040	2018-07-19	19:54:00	3.5	9.23	10.86	96.731256	0.959
1532048640	2018-07-19	20:04:00	3.5	9.11	10.912	96.915528	0.959
1532049240	2018-07-19	20:14:00	3.5	9.045	10.915	96.791144	0.959
1532049840	2018-07-19	20:24:00	3.5	9.212	10.926	97.277225	0.96
1532050440	2018-07-19	20:34:00	3.5	9.498	10.868	97.423583	0.96
1532051040	2018-07-19	20:44:00	3.5	9.581	10.801	97.014334	0.959
1532051640	2018-07-19	20:54:00	3.5	9.452	10.865	97.290049	0.959
1532052240	2018-07-19	21:04:00	3.5	9.59	10.824	97.241718	0.959
1532052840	2018-07-19	21:14:00	3.5	9.682	10.85	97.688487	0.959
1532053440	2018-07-19	21:24:00	3.5	9.912	10.832	98.058999	0.959
1532054040	2018-07-19	21:34:00	3.5	9.93	10.818	97.973916	0.959
1532054640	2018-07-19	21:44:00	3.5	9.994	10.785	97.82274	0.959
1532055240	2018-07-19	21:54:00	3.5	9.793	10.822	97.693088	0.959
1532055840	2018-07-19	22:04:00	3.5	9.507	10.818	96.996148	0.959
1532056440	2018-07-19	22:14:00	3.5	9.397	10.843	96.965841	0.959
1532057040	2018-07-19	22:24:00	3.5	9.397	10.856	97.082096	0.96
1532057640	2018-07-19	22:34:00	3.5	9.286	10.842	96.700313	0.959
1532058240	2018-07-19	22:44:00	3.5	9.323	10.83	96.6787	0.959
1532058840	2018-07-19	22:54:00	3.5	9.434	10.826	96.899254	0.959
1532059440	2018-07-19	23:04:00	3.5	9.341	10.834	96.755983	0.959
1532060040	2018-07-19	23:14:00	3.5	9.6	10.796	97.013221	0.959
1532060640	2018-07-19	23:24:00	3.5	9.655	10.846	97.589918	0.96
1532061240	2018-07-19	23:34:00	3.5	10.022	10.794	97.969058	0.959
1532061840	2018-07-19	23:44:00	3.5	10.159	10.795	98.294809	0.959
1532062440	2018-07-19	23:54:00	3.5	10.15	10.73	97.68226	0.959
1532063040	2018-07-20	00:04:00	3.5	10.077	10.796	98.114325	0.96
1532063640	2018-07-20	00:14:00	3.5	10.496	10.774	98.882083	0.959
1532064240	2018-07-20	00:24:00	3.5	10.423	10.788	98.841595	0.959
1532064840	2018-07-20	00:34:00	3.5	10.377	10.748	98.369058	0.959
1532065440	2018-07-20	00:44:00	3.5	10.541	10.715	98.444083	0.959
1532066040	2018-07-20	00:54:00	3.5	10.514	10.702	98.262622	0.959
1532066640	2018-07-20	01:04:00	3.5	10.459	10.732	98.411403	0.959
1532067240	2018-07-20	01:14:00	3.5	10.432	10.734	98.367562	0.959
1532067840	2018-07-20	01:24:00	3.5	10.296	10.782	98.492973	0.959
1532068440	2018-07-20	01:34:00	3.5	10.468	10.765	98.734799	0.959
1532069040	2018-07-20	01:44:00	3.5	10.858	10.737	99.377486	0.959
1532069640	2018-07-20	01:54:00	3.5	10.731	10.68	98.558347	0.959
1532070240	2018-07-20	02:04:00	3.5	10.532	10.738	98.634651	0.959
1532070840	2018-07-20	02:14:00	3.5	10.441	10.693	98.01248	0.959
1532071440	2018-07-20	02:24:00	3.5	10.377	10.719	98.103641	0.959
1532072040	2018-07-20	02:34:00	3.5	10.432	10.714	98.18428	0.959
1532072640	2018-07-20	02:44:00	3.5	10.323	10.727	98.052645	0.959
1532073240	2018-07-20	02:54:00	3.5	10.15	10.75	97.864333	0.959
1532073840	2018-07-20	03:04:00	3.5	10.341	10.75	98.304371	0.959
1532074440	2018-07-20	03:14:00	3.5	10.332	10.746	98.247055	0.959
1532075040	2018-07-20	03:24:00	3.5	10.532	10.707	98.349898	0.959
1532075640	2018-07-20	03:34:00	3.5	10.514	10.712	98.354439	0.959
1532076240	2018-07-20	03:44:00	3.5	10.487	10.712	98.292367	0.959
1532076840	2018-07-20	03:54:00	3.5	10.577	10.71	98.48092	0.958
1532077440	2018-07-20	04:04:00	3.5	10.713	10.703	98.729201	0.959
1532078040	2018-07-20	04:14:00	3.5	10.623	10.713	98.614327	0.959
1532078640	2018-07-20	04:24:00	3.5	10.55	10.755	98.832363	0.959
1532079240	2018-07-20	04:34:00	3.5	10.595	10.766	99.037463	0.959
1532079840	2018-07-20	04:44:00	3.5	10.695	10.722	98.862999	0.959
1532080440	2018-07-20	04:54:00	3.5	10.632	10.75	98.975695	0.959
1532081040	2018-07-20	05:04:00	3.5	10.186	10.809	98.484807	0.959
1532081640	2018-07-20	05:14:00	3.5	10.031	10.811	98.144181	0.959
1532082240	2018-07-20	05:24:00	3.5	9.82	10.819	97.728455	0.959
1532082840	2018-07-20	05:34:00	3.5	9.903	10.783	97.594657	0.959
1532083440	2018-07-20	05:44:00	3.5	9.71	10.808	97.374992	0.959
1532084040	2018-07-20	05:54:00	3.5	9.682	10.811	97.337348	0.959
1532084640	2018-07-20	06:04:00	3.5	9.701	10.849	97.723521	0.959
1532085240	2018-07-20	06:14:00	3.5	9.655	10.803	97.203014	0.959
1532085840	2018-07-20	06:24:00	3.5	9.985	10.858	98.463956	0.96
1532086440	2018-07-20	06:34:00	3.5	10.104	10.803	98.240398	0.959
1532087040	2018-07-20	06:44:00	3.5	10.031	10.834	98.352979	0.959
1532087640	2018-07-20	06:54:00	3.5	9.728	10.782	97.182213	0.959
1532088240	2018-07-20	07:04:00	3.5	9.544	10.797	96.893123	0.959
1532088840	2018-07-20	07:14:00	3.5	9.939	10.857	98.348026	0.96
1532089440	2018-07-20	07:24:00	3.5	9.793	10.787	97.377134	0.959
1532090040	2018-07-20	07:34:00	3.5	10.223	10.786	98.360754	0.959
1532090640	2018-07-20	07:44:00	3.5	10.204	10.782	98.280381	0.959
1532091240	2018-07-20	07:54:00	3.5	9.994	10.796	97.922513	0.959
1532091840	2018-07-20	08:04:00	3.5	10.031	10.778	97.844601	0.959
1532092440	2018-07-20	08:14:00	3.5	9.948	10.809	97.934032	0.959
1532093040	2018-07-20	08:24:00	3.5	9.857	10.865	98.229931	0.959
1532093640	2018-07-20	08:34:00	3.5	9.682	10.779	97.049235	0.959
1532094240	2018-07-20	08:44:00	3.5	9.636	10.832	97.419992	0.959
1532094840	2018-07-20	08:54:00	3.5	9.646	10.8	97.155259	0.959
1532095440	2018-07-20	09:04:00	3.5	9.535	10.795	96.854437	0.959
1532096040	2018-07-20	09:14:00	3.5	9.286	10.851	96.780585	0.959
1532096640	2018-07-20	09:24:00	3.5	9.304	10.825	96.590221	0.959
1532097240	2018-07-20	09:34:00	3.5	9.258	10.836	96.582137	0.959
1532097840	2018-07-20	09:44:00	3.5	9.212	10.869	96.769738	0.959
1532098440	2018-07-20	09:54:00	3.5	9.239	10.882	96.948081	0.959
1532099040	2018-07-20	10:04:00	3.5	9.332	10.835	96.744123	0.959
1532099640	2018-07-20	10:14:00	3.5	9.323	10.88	97.125046	0.959
1532100240	2018-07-20	10:24:00	3.5	9.443	10.877	97.376618	0.96
1532100840	2018-07-20	10:34:00	3.5	9.461	10.82	96.907875	0.959
1532101440	2018-07-20	10:44:00	3.5	9.507	10.872	97.480321	0.959
1532102040	2018-07-20	10:54:00	3.5	9.848	10.861	98.172865	0.959
1532102640	2018-07-20	11:04:00	3.5	10.186	10.8	98.402805	0.959
1532103240	2018-07-20	11:14:00	3.5	10.396	10.801	98.898146	0.959
1532103840	2018-07-20	11:24:00	3.5	10.532	10.83	99.479723	0.96
1532104440	2018-07-20	11:34:00	3.5	10.713	10.748	99.144301	0.959
1532105040	2018-07-20	11:44:00	3.5	10.758	10.711	98.906575	0.958
1532105640	2018-07-20	11:54:00	3.5	10.867	10.731	99.342721	0.959
1532106240	2018-07-20	12:04:00	3.5	10.912	10.704	99.196364	0.958
1532106840	2018-07-20	12:14:00	3.5	10.858	10.7	99.035028	0.958
1532107440	2018-07-20	12:24:00	3.5	10.768	10.725	99.058904	0.959
1532108040	2018-07-20	12:34:00	3.5	10.795	10.715	99.028727	0.959
1532108640	2018-07-20	12:44:00	3.5	10.677	10.762	99.190205	0.959
1532109240	2018-07-20	12:54:00	3.5	10.595	10.756	98.945472	0.959
1532109840	2018-07-20	13:04:00	3.5	10.577	10.738	98.738387	0.959
1532110440	2018-07-20	13:14:00	3.5	10.641	10.731	98.821504	0.959
1532111040	2018-07-20	13:24:00	3.5	10.614	10.762	99.044577	0.959
1532111640	2018-07-20	13:34:00	3.5	10.523	10.759	98.806763	0.958
1532112240	2018-07-20	13:44:00	3.5	10.668	10.776	99.298404	0.959
1532112840	2018-07-20	13:54:00	3.5	10.903	10.718	99.305357	0.959
1532113440	2018-07-20	14:04:00	3.5	10.939	10.701	99.230716	0.959
1532114040	2018-07-20	14:14:00	3.5	10.831	10.731	99.259652	0.959
1532114640	2018-07-20	14:24:00	3.5	10.795	10.722	99.093421	0.959
1532115240	2018-07-20	14:34:00	3.5	10.722	10.707	98.786805	0.958
1532115840	2018-07-20	14:44:00	3.5	10.459	10.714	98.246345	0.958
1532116440	2018-07-20	14:54:00	3.5	10.131	10.783	98.120872	0.959
1532117040	2018-07-20	15:04:00	3.5	10.286	10.76	98.268938	0.959
1532117640	2018-07-20	15:14:00	3.5	10.441	10.741	98.45245	0.959
1532118240	2018-07-20	15:24:00	3.5	10.241	10.758	98.146911	0.959
1532118840	2018-07-20	15:34:00	3.5	9.912	10.827	98.013735	0.96
1532119440	2018-07-20	15:44:00	3.5	9.884	10.779	97.514649	0.959
1532120040	2018-07-20	15:54:00	3.5	9.692	10.804	97.297405	0.959
1532120640	2018-07-20	16:04:00	3.5	9.627	10.841	97.480098	0.959
1532121240	2018-07-20	16:14:00	3.5	9.682	10.829	97.499412	0.959
1532121840	2018-07-20	16:24:00	3.5	9.774	10.82	97.63109	0.959
1532122440	2018-07-20	16:34:00	3.5	9.976	10.779	97.726798	0.959
1532123040	2018-07-20	16:44:00	3.5	9.93	10.792	97.738445	0.959
1532123640	2018-07-20	16:54:00	3.5	9.939	10.767	97.532762	0.959
1532124240	2018-07-20	17:04:00	3.5	9.912	10.756	97.370992	0.959
1532124840	2018-07-20	17:14:00	3.5	9.765	10.802	97.447894	0.959
1532125440	2018-07-20	17:24:00	3.5	9.701	10.806	97.336194	0.959
1532126040	2018-07-20	17:34:00	3.5	9.664	10.79	97.106785	0.959
1532126640	2018-07-20	17:44:00	3.5	9.609	10.806	97.123848	0.959
1532127240	2018-07-20	17:54:00	3.5	10.003	10.791	97.897947	0.959
1532127840	2018-07-20	18:04:00	3.5	9.857	10.755	97.235427	0.959
1532128440	2018-07-20	18:14:00	3.5	9.738	10.79	97.277377	0.959
1532129040	2018-07-20	18:24:00	3.5	9.756	10.816	97.553387	0.959
1532129640	2018-07-20	18:34:00	3.5	9.719	10.817	97.476879	0.959
1532130240	2018-07-20	18:44:00	3.5	9.903	10.839	98.101501	0.959
1532130840	2018-07-20	18:54:00	3.5	10.186	10.801	98.411916	0.959
1532131440	2018-07-20	19:04:00	3.5	10.223	10.771	98.223965	0.959
1532132040	2018-07-20	19:14:00	3.5	10.396	10.8	98.88899	0.96
1532132640	2018-07-20	19:24:00	3.5	10.259	10.771	98.307064	0.959
1532133240	2018-07-20	19:34:00	3.5	10.186	10.783	98.247912	0.959
1532133840	2018-07-20	19:44:00	3.5	10.213	10.774	98.228236	0.959
1532134440	2018-07-20	19:54:00	3.5	10.232	10.768	98.217374	0.959
1532135040	2018-07-20	20:04:00	3.5	10.323	10.743	98.198896	0.959
1532135640	2018-07-20	20:14:00	3.5	10.332	10.748	98.26534	0.959
1532136240	2018-07-20	20:24:00	3.5	10.223	10.764	98.16013	0.959
1532136840	2018-07-20	20:34:00	3.5	10.268	10.753	98.16352	0.959
1532137440	2018-07-20	20:44:00	3.5	10.341	10.755	98.350094	0.959
1532138040	2018-07-20	20:54:00	3.5	10.296	10.77	98.383354	0.959
1532138640	2018-07-20	21:04:00	3.5	10.25	10.749	98.085536	0.959
1532139240	2018-07-20	21:14:00	3.5	10.25	10.754	98.131161	0.959
1532139840	2018-07-20	21:24:00	3.5	10.241	10.76	98.165158	0.959
1532140440	2018-07-20	21:34:00	3.5	10.232	10.781	98.33595	0.959
1532141040	2018-07-20	21:44:00	3.5	10.314	10.773	98.452331	0.959
1532141640	2018-07-20	21:54:00	3.5	10.314	10.781	98.525441	0.959
1532142240	2018-07-20	22:04:00	3.5	10.359	10.771	98.537982	0.959
1532142840	2018-07-20	22:14:00	3.5	10.213	10.767	98.164416	0.959
1532143440	2018-07-20	22:24:00	3.5	10.25	10.774	98.313663	0.959
1532144040	2018-07-20	22:34:00	3.5	10.168	10.792	98.288298	0.959
1532144640	2018-07-20	22:44:00	3.5	9.994	10.776	97.741108	0.959
1532145240	2018-07-20	22:54:00	3.5	9.829	10.783	97.424014	0.959
1532145840	2018-07-20	23:04:00	3.5	9.655	10.809	97.257	0.959
1532146440	2018-07-20	23:14:00	3.5	9.655	10.808	97.248002	0.959
1532147040	2018-07-20	23:24:00	3.5	9.461	10.846	97.14074	0.959
1532147640	2018-07-20	23:34:00	3.5	9.471	10.83	97.020546	0.959
1532148240	2018-07-20	23:44:00	3.5	9.387	10.831	96.835429	0.959
1532148840	2018-07-20	23:54:00	3.5	9.323	10.854	96.892946	0.959
1532149440	2018-07-21	00:04:00	3.5	9.323	10.84	96.767969	0.959
1532150040	2018-07-21	00:14:00	3.5	9.239	10.836	96.538265	0.959
1532150640	2018-07-21	00:24:00	3.5	9.23	10.851	96.651092	0.959
1532151240	2018-07-21	00:34:00	3.5	9.249	10.855	96.730667	0.959
1532151840	2018-07-21	00:44:00	3.5	9.239	10.87	96.841172	0.96
1532152440	2018-07-21	00:54:00	3.5	9.406	10.837	96.932987	0.959
1532153040	2018-07-21	01:04:00	3.5	9.397	10.846	96.992669	0.959
1532153640	2018-07-21	01:14:00	3.5	9.443	10.834	96.991659	0.959
1532154240	2018-07-21	01:24:00	3.5	9.387	10.836	96.880132	0.959
1532154840	2018-07-21	01:34:00	3.5	9.415	10.812	96.730126	0.959
1532155440	2018-07-21	01:44:00	3.5	9.535	10.82	97.078741	0.959
1532156040	2018-07-21	01:54:00	3.5	9.958	10.825	98.10216	0.959
1532156640	2018-07-21	02:04:00	3.5	10.067	10.783	97.973094	0.959
1532157240	2018-07-21	02:14:00	3.5	10.232	10.772	98.253859	0.959
1532157840	2018-07-21	02:24:00	3.5	10.305	10.781	98.504639	0.959
1532158440	2018-07-21	02:34:00	3.5	10.459	10.737	98.457253	0.959
1532159040	2018-07-21	02:44:00	3.5	10.496	10.742	98.588392	0.959
1532159640	2018-07-21	02:54:00	3.5	10.459	10.729	98.383893	0.959
1532160240	2018-07-21	03:04:00	3.5	10.359	10.729	98.153747	0.959
1532160840	2018-07-21	03:14:00	3.5	10.359	10.743	98.281826	0.959
1532161440	2018-07-21	03:24:00	3.5	10.432	10.785	98.834932	0.959
1532162040	2018-07-21	03:34:00	3.5	10.414	10.796	98.894049	0.959
1532162640	2018-07-21	03:44:00	3.5	10.786	10.683	98.712313	0.959
1532163240	2018-07-21	03:54:00	3.5	10.876	10.744	99.483864	0.96
1532163840	2018-07-21	04:04:00	3.5	10.686	10.718	98.805393	0.959
1532164440	2018-07-21	04:14:00	3.5	10.686	10.744	99.045077	0.959
1532165040	2018-07-21	04:24:00	3.5	10.614	10.698	98.455573	0.959
1532165640	2018-07-21	04:34:00	3.5	10.487	10.683	98.026265	0.958
1532166240	2018-07-21	04:44:00	3.5	10.496	10.762	98.771949	0.959
1532166840	2018-07-21	04:54:00	3.5	10.686	10.749	99.09117	0.959
1532167440	2018-07-21	05:04:00	3.5	10.541	10.802	99.243396	0.959
1532168040	2018-07-21	05:14:00	3.5	10.749	10.723	98.996643	0.959
1532168640	2018-07-21	05:24:00	3.5	10.831	10.687	98.852661	0.958
1532169240	2018-07-21	05:34:00	3.5	10.605	10.683	98.296878	0.958
1532169840	2018-07-21	05:44:00	3.5	10.341	10.711	97.947732	0.958
1532170440	2018-07-21	05:54:00	3.5	10.332	10.751	98.292768	0.959
1532171040	2018-07-21	06:04:00	3.5	10.323	10.77	98.445696	0.959
1532171640	2018-07-21	06:14:00	3.5	10.259	10.776	98.352699	0.959
1532172240	2018-07-21	06:24:00	3.5	10.168	10.734	97.760063	0.959
1532172840	2018-07-21	06:34:00	3.5	10.332	10.859	99.280176	0.96
1532173440	2018-07-21	06:44:00	3.5	10.468	10.753	98.624737	0.959
1532174040	2018-07-21	06:54:00	3.5	10.268	10.695	97.634042	0.958
1532174640	2018-07-21	07:04:00	3.5	10.659	10.67	98.30101	0.958
1532175240	2018-07-21	07:14:00	3.5	11.047	10.7	99.470123	0.958
1532175840	2018-07-21	07:24:00	3.5	10.867	10.767	99.675992	0.959
1532176440	2018-07-21	07:34:00	3.5	10.686	10.705	98.68555	0.959
1532177040	2018-07-21	07:44:00	3.5	10.259	10.784	98.425715	0.959
1532177640	2018-07-21	07:54:00	3.5	9.976	10.752	97.482005	0.959
1532178240	2018-07-21	08:04:00	3.5	9.673	10.743	96.704453	0.959
1532178840	2018-07-21	08:14:00	3.5	9.921	10.776	97.572793	0.959
1532179440	2018-07-21	08:24:00	3.5	9.563	10.82	97.143412	0.959
1532180040	2018-07-21	08:34:00	3.5	9.48	10.848	97.202631	0.959
1532180640	2018-07-21	08:44:00	3.5	9.535	10.807	96.962102	0.959
1532181240	2018-07-21	08:54:00	3.5	9.673	10.835	97.532602	0.959
1532181840	2018-07-21	09:04:00	3.5	9.636	10.81	97.22213	0.959
1532182440	2018-07-21	09:14:00	3.5	9.802	10.761	97.163128	0.959
1532183040	2018-07-21	09:24:00	3.5	9.967	10.826	98.13207	0.959
1532183640	2018-07-21	09:34:00	3.5	9.59	10.839	97.376477	0.959
1532184240	2018-07-21	09:44:00	3.5	10.14	10.839	98.651343	0.959
1532184840	2018-07-21	09:54:00	3.5	10.286	10.77	98.360266	0.959
1532185440	2018-07-21	10:04:00	3.5	10.177	10.814	98.509513	0.959
1532186040	2018-07-21	10:14:00	3.5	10.523	10.765	98.861865	0.959
1532186640	2018-07-21	10:24:00	3.5	10.423	10.738	98.383486	0.959
1532187240	2018-07-21	10:34:00	3.5	10.204	10.778	98.243921	0.959
1532187840	2018-07-21	10:44:00	3.5	10.223	10.788	98.378993	0.959
1532188440	2018-07-21	10:54:00	3.5	10.186	10.794	98.348137	0.959
1532189040	2018-07-21	11:04:00	3.5	10.241	10.773	98.283759	0.959
1532189640	2018-07-21	11:14:00	3.5	10.113	10.744	97.724571	0.959
1532190240	2018-07-21	11:24:00	3.5	10.131	10.799	98.266466	0.959
1532190840	2018-07-21	11:34:00	3.5	10.286	10.794	98.579454	0.959
1532191440	2018-07-21	11:44:00	3.5	10.186	10.8	98.402805	0.959
1532192040	2018-07-21	11:54:00	3.5	10.35	10.752	98.343411	0.959
1532192640	2018-07-21	12:04:00	3.5	10.232	10.777	98.299466	0.959
1532193240	2018-07-21	12:14:00	3.5	10.505	10.757	98.746837	0.959
1532193840	2018-07-21	12:24:00	3.5	10.286	10.803	98.661649	0.96
1532194440	2018-07-21	12:34:00	3.5	10.286	10.731	98.004087	0.959
1532195040	2018-07-21	12:44:00	3.5	10.35	10.752	98.343411	0.959
1532195640	2018-07-21	12:54:00	3.5	10.268	10.774	98.355228	0.959
1532196240	2018-07-21	13:04:00	3.5	10.259	10.744	98.060635	0.959
1532196840	2018-07-21	13:14:00	3.5	10.296	10.801	98.666537	0.959
1532197440	2018-07-21	13:24:00	3.5	10.405	10.784	98.763306	0.959
1532198040	2018-07-21	13:34:00	3.5	10.314	10.754	98.278693	0.959
1532198640	2018-07-21	13:44:00	3.5	10.359	10.737	98.226935	0.959
1532199240	2018-07-21	13:54:00	3.5	10.396	10.735	98.293825	0.958
1532199840	2018-07-21	14:04:00	3.5	10.259	10.76	98.206667	0.959
1532200440	2018-07-21	14:14:00	3.5	10.067	10.766	97.818634	0.959
1532201040	2018-07-21	14:24:00	3.5	9.958	10.767	97.576532	0.959
1532201640	2018-07-21	14:34:00	3.5	9.912	10.817	97.923208	0.959
1532202240	2018-07-21	14:44:00	3.5	10.031	10.814	98.171416	0.959
1532202840	2018-07-21	14:54:00	3.5	10.003	10.796	97.943308	0.959
1532203440	2018-07-21	15:04:00	3.5	9.802	10.787	97.397887	0.959
1532204040	2018-07-21	15:14:00	3.5	9.912	10.789	97.669732	0.959
1532204640	2018-07-21	15:24:00	3.5	9.976	10.819	98.089455	0.959
1532205240	2018-07-21	15:34:00	3.5	9.783	10.824	97.688006	0.959
1532205840	2018-07-21	15:44:00	3.5	9.719	10.867	97.927451	0.96
1532206440	2018-07-21	15:54:00	3.5	9.738	10.817	97.520796	0.959
1532207040	2018-07-21	16:04:00	3.5	9.48	10.844	97.166789	0.959
1532207640	2018-07-21	16:14:00	3.5	9.59	10.744	96.523007	0.959
1532208240	2018-07-21	16:24:00	3.5	9.36	10.786	96.371001	0.959
1532208840	2018-07-21	16:34:00	3.5	9.341	10.778	96.25586	0.959
1532209440	2018-07-21	16:44:00	3.5	9.498	10.903	97.737332	0.96
1532210040	2018-07-21	16:54:00	3.5	9.811	10.758	97.156739	0.959
1532210640	2018-07-21	17:04:00	3.5	9.921	10.867	98.396765	0.959
1532211240	2018-07-21	17:14:00	3.5	9.976	10.805	97.962525	0.959
1532211840	2018-07-21	17:24:00	3.5	10.286	10.786	98.506391	0.959
1532212440	2018-07-21	17:34:00	3.5	10.223	10.766	98.178368	0.959
1532213040	2018-07-21	17:44:00	3.5	10.04	10.767	97.765484	0.959
1532213640	2018-07-21	17:54:00	3.5	10.003	10.819	98.151968	0.959
1532214240	2018-07-21	18:04:00	3.5	9.948	10.768	97.562555	0.959
1532214840	2018-07-21	18:14:00	3.5	10.095	10.762	97.846811	0.959
1532215440	2018-07-21	18:24:00	3.5	10.122	10.77	97.981818	0.959
1532216040	2018-07-21	18:34:00	3.5	9.838	10.785	97.462838	0.959
1532216640	2018-07-21	18:44:00	3.5	9.783	10.837	97.805332	0.959
1532217240	2018-07-21	18:54:00	3.5	9.82	10.825	97.782653	0.959
1532217840	2018-07-21	19:04:00	3.5	9.976	10.74	97.373209	0.959
1532218440	2018-07-21	19:14:00	3.5	10.013	10.766	97.694184	0.959
1532219040	2018-07-21	19:24:00	3.5	10.168	10.725	97.678095	0.959
1532219640	2018-07-21	19:34:00	3.5	9.866	10.835	97.979556	0.959
1532220240	2018-07-21	19:44:00	3.5	9.756	10.748	96.940071	0.959
1532220840	2018-07-21	19:54:00	3.5	10.223	10.671	97.312035	0.958
1532221440	2018-07-21	20:04:00	3.5	10.65	10.78	99.293583	0.959
1532222040	2018-07-21	20:14:00	3.5	10.749	10.693	98.719678	0.958
1532222640	2018-07-21	20:24:00	3.5	10.858	10.705	99.081306	0.959
1532223240	2018-07-21	20:34:00	3.5	10.695	10.667	98.355867	0.959
1532223840	2018-07-21	20:44:00	3.5	10.758	10.702	98.823468	0.959
1532224440	2018-07-21	20:54:00	3.5	10.686	10.705	98.68555	0.959
1532225040	2018-07-21	21:04:00	3.5	10.314	10.724	98.004529	0.959
1532225640	2018-07-21	21:14:00	3.5	10.013	10.803	98.029934	0.959
1532226240	2018-07-21	21:24:00	3.5	9.994	10.751	97.514352	0.959
1532226840	2018-07-21	21:34:00	3.5	10.049	10.786	97.958787	0.959
1532227440	2018-07-21	21:44:00	3.5	9.939	10.748	97.360651	0.958
1532228040	2018-07-21	21:54:00	3.5	10.077	10.742	97.623572	0.959
1532228640	2018-07-21	22:04:00	3.5	9.976	10.772	97.663334	0.959
1532229240	2018-07-21	22:14:00	3.5	10.177	10.761	98.026713	0.959
1532229840	2018-07-21	22:24:00	3.5	10.067	10.745	97.62783	0.958
1532230440	2018-07-21	22:34:00	3.5	10.122	10.752	97.81806	0.959
1532231040	2018-07-21	22:44:00	3.5	10.14	10.804	98.33279	0.959
1532231640	2018-07-21	22:54:00	3.5	10.377	10.753	98.41482	0.959
1532232240	2018-07-21	23:04:00	3.5	10.195	10.746	97.931512	0.959
1532232840	2018-07-21	23:14:00	3.5	10.25	10.764	98.222412	0.959
1532233440	2018-07-21	23:24:00	3.5	10.359	10.718	98.053114	0.958
1532234040	2018-07-21	23:34:00	3.5	10.414	10.714	98.142908	0.958
1532234640	2018-07-21	23:44:00	3.5	10.232	10.774	98.272102	0.959
1532235240	2018-07-21	23:54:00	3.5	10.159	10.729	97.69384	0.959
1532235840	2018-07-22	00:04:00	3.5	10.268	10.703	97.707073	0.959
1532236440	2018-07-22	00:14:00	3.5	9.793	10.787	97.377134	0.959
1532237040	2018-07-22	00:24:00	3.5	9.719	10.785	97.188512	0.959
1532237640	2018-07-22	00:34:00	3.5	9.728	10.8	97.344454	0.959
1532238240	2018-07-22	00:44:00	3.5	9.71	10.793	97.239849	0.959
1532238840	2018-07-22	00:54:00	3.5	9.719	10.784	97.179501	0.959
1532239440	2018-07-22	01:04:00	3.5	9.682	10.808	97.310338	0.959
1532240040	2018-07-22	01:14:00	3.5	9.756	10.791	97.327903	0.959
1532240640	2018-07-22	01:24:00	3.5	9.857	10.807	97.705556	0.959
1532241240	2018-07-22	01:34:00	3.5	9.875	10.795	97.638618	0.959
1532241840	2018-07-22	01:44:00	3.5	10.314	10.741	98.159889	0.959
1532242440	2018-07-22	01:54:00	3.5	10.359	10.757	98.409904	0.959
1532243040	2018-07-22	02:04:00	3.5	10.541	10.684	98.159271	0.959
1532243640	2018-07-22	02:14:00	3.5	10.559	10.71	98.439531	0.959
1532244240	2018-07-22	02:24:00	3.5	10.505	10.709	98.306208	0.959
1532244840	2018-07-22	02:34:00	3.5	10.477	10.704	98.195989	0.958
1532245440	2018-07-22	02:44:00	3.5	10.505	10.698	98.20523	0.959
1532246040	2018-07-22	02:54:00	3.5	10.641	10.696	98.49919	0.958
1532246640	2018-07-22	03:04:00	3.5	10.686	10.718	98.805393	0.959
1532247240	2018-07-22	03:14:00	3.5	10.777	10.711	98.950316	0.959
1532247840	2018-07-22	03:24:00	3.5	10.758	10.7	98.805	0.959
1532248440	2018-07-22	03:34:00	3.5	10.758	10.69	98.712659	0.959
1532249040	2018-07-22	03:44:00	3.5	11.02	10.684	99.259292	0.959
1532249640	2018-07-22	03:54:00	3.5	11.002	10.687	99.245763	0.959
1532250240	2018-07-22	04:04:00	3.5	10.858	10.678	98.831405	0.959
1532250840	2018-07-22	04:14:00	3.5	10.686	10.719	98.814611	0.959
1532251440	2018-07-22	04:24:00	3.5	10.514	10.695	98.19835	0.958
1532252040	2018-07-22	04:34:00	3.5	10.35	10.726	98.105601	0.959
1532252640	2018-07-22	04:44:00	3.5	10.459	10.715	98.255515	0.959
1532253240	2018-07-22	04:54:00	3.5	10.632	10.699	98.506136	0.959
1532253840	2018-07-22	05:04:00	3.5	10.894	10.703	99.145659	0.959
1532254440	2018-07-22	05:14:00	3.5	11.029	10.654	99.001216	0.958
1532255040	2018-07-22	05:24:00	3.5	10.966	10.656	98.87533	0.958
1532255640	2018-07-22	05:34:00	3.5	10.695	10.667	98.355867	0.959
1532256240	2018-07-22	05:44:00	3.5	10.286	10.736	98.049751	0.959
