Unix.Timestamp	Date.CST	Time.CST	Battery	Temperature	Dissolved.Oxygen	Dissolved.Oxygen.Saturation	Q
1531450500	2018-07-12	21:55:00	3.52	18.981	8.807	97.205244	0.978
1531451100	2018-07-12	22:05:00	3.52	19.014	8.764	96.795225	0.977
1531451700	2018-07-12	22:15:00	3.52	18.972	8.762	96.690958	0.977
1531452300	2018-07-12	22:25:00	3.52	18.88	8.772	96.621146	0.977
1531452900	2018-07-12	22:35:00	3.52	18.897	8.837	97.370636	0.977
1531453500	2018-07-12	22:45:00	3.52	18.914	8.876	97.834041	0.977
1531454100	2018-07-12	22:55:00	3.52	18.771	8.966	98.539917	0.977
1531454700	2018-07-12	23:05:00	3.52	18.779	8.971	98.610881	0.978
1531455300	2018-07-12	23:15:00	3.52	18.636	9.006	98.708359	0.977
1531455900	2018-07-12	23:25:00	3.52	18.67	9.104	99.851492	0.978
1531456500	2018-07-12	23:35:00	3.52	18.872	8.946	98.521734	0.978
1531457100	2018-07-12	23:45:00	3.52	18.956	8.935	98.568138	0.977
1531457700	2018-07-12	23:55:00	3.52	19.006	8.915	98.447039	0.978
1531458300	2018-07-13	00:05:00	3.52	19.04	8.88	98.127968	0.977
1531458900	2018-07-13	00:15:00	3.52	19.014	8.813	97.336413	0.978
1531459500	2018-07-13	00:25:00	3.52	18.956	8.947	98.700518	0.977
1531460100	2018-07-13	00:35:00	3.52	18.897	8.95	98.615729	0.977
1531460700	2018-07-13	00:45:00	3.52	18.905	8.99	99.072523	0.978
1531461300	2018-07-13	00:55:00	3.52	18.888	9.042	99.611267	0.978
1531461900	2018-07-13	01:05:00	3.52	18.905	9.056	99.799863	0.978
1531462500	2018-07-13	01:15:00	3.52	18.88	8.968	98.780032	0.978
1531463100	2018-07-13	01:25:00	3.52	18.93	8.877	97.876771	0.977
1531463700	2018-07-13	01:35:00	3.52	18.964	8.862	97.778654	0.977
1531464300	2018-07-13	01:45:00	3.52	19.014	8.847	97.71193	0.978
1531464900	2018-07-13	01:55:00	3.52	19.065	8.834	97.668977	0.978
1531465500	2018-07-13	02:05:00	3.52	19.115	8.794	97.324963	0.977
1531466100	2018-07-13	02:15:00	3.52	19.073	8.732	96.556866	0.977
1531466700	2018-07-13	02:25:00	3.52	19.115	8.733	96.649864	0.977
1531467300	2018-07-13	02:35:00	3.53	19.174	8.733	96.764994	0.977
1531467900	2018-07-13	02:45:00	3.52	19.123	8.757	96.931129	0.977
1531468500	2018-07-13	02:55:00	3.52	19.182	8.721	96.647621	0.977
1531469100	2018-07-13	03:05:00	3.52	19.14	8.741	96.787227	0.977
1531469700	2018-07-13	03:15:00	3.53	19.157	8.753	96.95335	0.977
1531470300	2018-07-13	03:25:00	3.52	19.123	8.77	97.075026	0.977
1531470900	2018-07-13	03:35:00	3.52	19.149	8.756	96.970927	0.977
1531471500	2018-07-13	03:45:00	3.52	19.056	8.836	97.673326	0.978
1531472100	2018-07-13	03:55:00	3.52	19.082	8.891	98.332934	0.978
1531472700	2018-07-13	04:05:00	3.52	19.082	8.896	98.388233	0.977
1531473300	2018-07-13	04:15:00	3.53	19.04	8.899	98.337926	0.977
1531473900	2018-07-13	04:25:00	3.53	19.082	8.941	98.885926	0.978
1531474500	2018-07-13	04:35:00	3.52	19.065	8.894	98.332339	0.978
1531475100	2018-07-13	04:45:00	3.53	19.09	8.847	97.862113	0.978
1531475700	2018-07-13	04:55:00	3.52	19.149	8.748	96.882329	0.977
1531476300	2018-07-13	05:05:00	3.53	19.165	8.686	96.226747	0.977
1531476900	2018-07-13	05:15:00	3.52	19.115	8.672	95.974765	0.977
1531477500	2018-07-13	05:25:00	3.52	19.14	8.773	97.141556	0.977
1531478100	2018-07-13	05:35:00	3.52	19.157	8.705	96.421674	0.977
1531478700	2018-07-13	05:45:00	3.53	19.191	8.645	95.822765	0.977
1531479300	2018-07-13	05:55:00	3.53	19.191	8.605	95.379397	0.977
1531479900	2018-07-13	06:05:00	3.53	19.157	8.616	95.435858	0.977
1531480500	2018-07-13	06:15:00	3.53	19.14	8.613	95.36991	0.977
1531481100	2018-07-13	06:25:00	3.53	19.14	8.639	95.657803	0.977
1531481700	2018-07-13	06:35:00	3.53	19.174	8.812	97.640345	0.977
1531482300	2018-07-13	06:45:00	3.53	19.132	8.838	97.845489	0.977
1531482900	2018-07-13	06:55:00	3.53	19.191	8.845	98.039601	0.977
1531483500	2018-07-13	07:05:00	3.52	19.14	8.815	97.606613	0.977
1531484100	2018-07-13	07:15:00	3.53	19.174	8.726	96.687432	0.977
1531484700	2018-07-13	07:25:00	3.53	19.191	8.679	96.199627	0.977
1531485300	2018-07-13	07:35:00	3.53	19.199	8.656	95.960167	0.977
1531485900	2018-07-13	07:45:00	3.53	19.182	8.634	95.683472	0.976
1531486500	2018-07-13	07:55:00	3.53	19.14	8.64	95.668876	0.976
1531487100	2018-07-13	08:05:00	3.53	19.157	8.709	96.46598	0.977
1531487700	2018-07-13	08:15:00	3.53	19.207	8.671	96.141961	0.976
1531488300	2018-07-13	08:25:00	3.53	19.191	8.719	96.642994	0.977
1531488900	2018-07-13	08:35:00	3.53	19.14	8.75	96.886882	0.977
1531489500	2018-07-13	08:45:00	3.53	19.09	8.771	97.02143	0.977
1531490100	2018-07-13	08:55:00	3.53	19.123	8.779	97.174647	0.977
1531490700	2018-07-13	09:05:00	3.53	19.157	8.865	98.193928	0.978
1531491300	2018-07-13	09:15:00	3.53	19.157	8.877	98.326847	0.978
1531491900	2018-07-13	09:25:00	3.53	18.695	8.876	97.400306	0.977
1531492500	2018-07-13	09:35:00	3.53	18.586	8.878	97.206473	0.977
1531493100	2018-07-13	09:45:00	3.53	18.519	8.847	96.734926	0.977
1531493700	2018-07-13	09:55:00	3.53	18.544	8.851	96.827981	0.977
1531494300	2018-07-13	10:05:00	3.53	18.922	8.756	96.527001	0.977
1531494900	2018-07-13	10:15:00	3.53	19.082	8.76	96.884097	0.977
1531495500	2018-07-13	10:25:00	3.53	19.098	8.808	97.446451	0.978
1531496100	2018-07-13	10:35:00	3.53	19.174	8.805	97.562782	0.977
1531496700	2018-07-13	10:45:00	3.53	19.157	8.872	98.271464	0.978
1531497300	2018-07-13	10:55:00	3.53	19.182	8.904	98.675659	0.978
1531497900	2018-07-13	11:05:00	3.53	19.216	8.89	98.588063	0.977
1531498500	2018-07-13	11:15:00	3.53	19.224	8.86	98.271213	0.977
1531499100	2018-07-13	11:25:00	3.53	19.207	8.884	98.503653	0.977
1531499700	2018-07-13	11:35:00	3.53	19.207	8.867	98.315161	0.977
1531500300	2018-07-13	11:45:00	3.53	19.207	8.849	98.115582	0.977
1531500900	2018-07-13	11:55:00	3.53	19.165	8.905	98.65291	0.977
1531501500	2018-07-13	12:05:00	3.53	19.182	8.889	98.509426	0.977
1531502100	2018-07-13	12:15:00	3.53	19.199	8.893	98.587542	0.977
1531502700	2018-07-13	12:25:00	3.53	19.233	8.866	98.355598	0.977
1531503300	2018-07-13	12:35:00	3.53	19.274	8.871	98.492372	0.977
1531503900	2018-07-13	12:45:00	3.53	19.274	8.878	98.570091	0.977
1531504500	2018-07-13	12:55:00	3.53	19.3	8.836	98.155141	0.977
1531505100	2018-07-13	13:05:00	3.53	19.325	8.849	98.349018	0.977
1531505700	2018-07-13	13:15:00	3.53	19.342	8.825	98.115827	0.977
1531506300	2018-07-13	13:25:00	3.53	19.4	8.837	98.363877	0.977
1531506900	2018-07-13	13:35:00	3.53	19.342	8.919	99.160914	0.977
1531507500	2018-07-13	13:45:00	3.53	19.375	8.893	98.93748	0.977
1531508100	2018-07-13	13:55:00	3.53	19.425	8.942	99.582629	0.978
1531508700	2018-07-13	14:05:00	3.53	19.417	8.957	99.733647	0.978
1531509300	2018-07-13	14:15:00	3.53	19.4	8.972	99.86655	0.978
1531509900	2018-07-13	14:25:00	3.53	19.425	8.947	99.638312	0.978
1531510500	2018-07-13	14:35:00	3.53	19.442	8.982	100.062249	0.978
1531511100	2018-07-13	14:45:00	3.53	19.392	9.015	100.329047	0.978
1531511700	2018-07-13	14:55:00	3.53	19.409	9.053	100.786379	0.978
1531512300	2018-07-13	15:05:00	3.53	19.383	9.087	101.112052	0.978
1531512900	2018-07-13	15:15:00	3.53	19.409	9.051	100.764113	0.978
1531513500	2018-07-13	15:25:00	3.53	19.409	9.055	100.808645	0.978
1531514100	2018-07-13	15:35:00	3.53	19.417	9.019	100.424	0.978
1531514700	2018-07-13	15:45:00	3.53	19.4	8.997	100.144823	0.978
1531515300	2018-07-13	15:55:00	3.53	19.434	9.005	100.30236	0.978
1531515900	2018-07-13	16:05:00	3.53	19.4	9.029	100.501012	0.978
1531516500	2018-07-13	16:15:00	3.53	19.4	9.037	100.590059	0.978
1531517100	2018-07-13	16:25:00	3.53	19.4	9.034	100.556667	0.978
1531517700	2018-07-13	16:35:00	3.53	19.383	9.01	100.255264	0.978
1531518300	2018-07-13	16:45:00	3.53	19.157	9.045	100.187713	0.978
1531518900	2018-07-13	16:55:00	3.53	19.274	9.041	100.379837	0.978
1531519500	2018-07-13	17:05:00	3.53	19.216	9.056	100.428965	0.978
1531520100	2018-07-13	17:15:00	3.53	19.258	9.065	100.613878	0.978
1531520700	2018-07-13	17:25:00	3.53	19.3	9.028	100.287982	0.978
1531521300	2018-07-13	17:35:00	3.53	19.291	9.072	100.758503	0.978
1531521900	2018-07-13	17:45:00	3.53	19.316	9.047	100.531411	0.978
1531522500	2018-07-13	17:55:00	3.53	19.342	8.987	99.916934	0.977
1531523100	2018-07-13	18:05:00	3.53	19.417	9	100.21244	0.978
1531523700	2018-07-13	18:15:00	3.53	19.325	9.043	100.505161	0.978
1531524300	2018-07-13	18:25:00	3.53	19.501	9.049	100.928107	0.978
1531524900	2018-07-13	18:35:00	3.53	19.635	9.009	100.752185	0.977
1531525500	2018-07-13	18:45:00	3.53	19.66	8.995	100.645967	0.977
1531526100	2018-07-13	18:55:00	3.53	19.735	9.021	101.088407	0.977
1531526700	2018-07-13	19:05:00	3.53	19.76	9.047	101.430425	0.978
1531527300	2018-07-13	19:15:00	3.53	19.752	9.075	101.728083	0.977
1531527900	2018-07-13	19:25:00	3.53	19.811	9.069	101.780699	0.978
1531528500	2018-07-13	19:35:00	3.53	19.786	9.002	100.978341	0.977
1531529100	2018-07-13	19:45:00	3.53	19.886	8.996	101.112623	0.977
1531529700	2018-07-13	19:55:00	3.53	19.961	8.953	100.779835	0.977
1531530300	2018-07-13	20:05:00	3.53	19.986	8.942	100.706136	0.977
1531530900	2018-07-13	20:15:00	3.53	19.878	8.927	100.321075	0.977
1531531500	2018-07-13	20:25:00	3.53	19.861	8.898	99.961274	0.977
1531532100	2018-07-13	20:35:00	3.53	19.886	8.875	99.752616	0.977
1531532700	2018-07-13	20:45:00	3.53	19.903	8.851	99.516587	0.977
1531533300	2018-07-13	20:55:00	3.53	19.869	8.87	99.662621	0.977
1531533900	2018-07-13	21:05:00	3.53	19.836	8.847	99.338769	0.976
1531534500	2018-07-13	21:15:00	3.53	19.811	8.85	99.322879	0.977
1531535100	2018-07-13	21:25:00	3.53	19.786	8.844	99.206004	0.977
1531535700	2018-07-13	21:35:00	3.53	19.677	8.896	99.572112	0.977
1531536300	2018-07-13	21:45:00	3.53	19.149	9.027	99.972197	0.977
1531536900	2018-07-13	21:55:00	3.53	18.83	9.08	99.912357	0.978
1531537500	2018-07-13	22:05:00	3.53	18.805	9.096	100.037671	0.978
1531538100	2018-07-13	22:15:00	3.53	18.779	9.1	100.028873	0.978
1531538700	2018-07-13	22:25:00	3.53	18.805	9.075	99.806714	0.978
1531539300	2018-07-13	22:35:00	3.53	18.737	9.102	99.965573	0.978
1531539900	2018-07-13	22:45:00	3.53	18.93	9.102	100.357595	0.978
1531540500	2018-07-13	22:55:00	3.53	19.425	9.001	100.239683	0.978
1531541100	2018-07-13	23:05:00	3.53	19.635	8.985	100.48378	0.978
1531541700	2018-07-13	23:15:00	3.53	19.802	8.929	100.191484	0.977
1531542300	2018-07-13	23:25:00	3.53	19.819	8.886	99.742832	0.977
1531542900	2018-07-13	23:35:00	3.53	19.802	8.893	99.787532	0.978
1531543500	2018-07-13	23:45:00	3.53	19.769	8.88	99.576008	0.977
1531544100	2018-07-13	23:55:00	3.53	19.786	8.872	99.520089	0.977
1531544700	2018-07-14	00:05:00	3.53	19.752	8.912	99.900901	0.977
1531545300	2018-07-14	00:15:00	3.53	19.819	8.862	99.473439	0.978
1531545900	2018-07-14	00:25:00	3.53	19.794	8.814	98.885282	0.978
1531546500	2018-07-14	00:35:00	3.53	19.769	8.803	98.712567	0.978
1531547100	2018-07-14	00:45:00	3.53	19.786	8.798	98.690007	0.977
1531547700	2018-07-14	00:55:00	3.53	19.467	8.792	97.994767	0.977
1531548300	2018-07-14	01:05:00	3.53	19.149	8.884	98.388501	0.977
1531548900	2018-07-14	01:15:00	3.53	19.216	8.839	98.022484	0.977
1531549500	2018-07-14	01:25:00	3.53	18.418	8.989	98.085286	0.978
1531550100	2018-07-14	01:35:00	3.53	18.401	8.963	97.767639	0.977
1531550700	2018-07-14	01:45:00	3.53	18.351	8.969	97.7332	0.978
1531551300	2018-07-14	01:55:00	3.53	18.393	8.948	97.588074	0.978
1531551900	2018-07-14	02:05:00	3.53	18.401	8.964	97.778547	0.978
1531552500	2018-07-14	02:15:00	3.53	18.426	9.022	98.461452	0.978
1531553100	2018-07-14	02:25:00	3.53	18.452	9.017	98.459117	0.978
1531553700	2018-07-14	02:35:00	3.53	18.737	8.925	98.021615	0.977
1531554300	2018-07-14	02:45:00	3.53	19.098	8.809	97.457515	0.977
1531554900	2018-07-14	02:55:00	3.53	18.981	8.847	97.646735	0.978
1531555500	2018-07-14	03:05:00	3.53	19.132	8.838	97.845489	0.978
1531556100	2018-07-14	03:15:00	3.53	19.4	8.735	97.228524	0.977
1531556700	2018-07-14	03:25:00	3.53	19.467	8.749	97.515493	0.977
1531557300	2018-07-14	03:35:00	3.53	19.744	8.727	97.811467	0.977
1531557900	2018-07-14	03:45:00	3.53	19.727	8.724	97.744623	0.977
1531558500	2018-07-14	03:55:00	3.53	19.727	8.777	98.338441	0.977
1531559100	2018-07-14	04:05:00	3.53	19.677	8.762	98.072262	0.976
1531559700	2018-07-14	04:15:00	3.53	19.719	8.777	98.322714	0.977
1531560300	2018-07-14	04:25:00	3.53	19.769	8.765	98.286454	0.977
1531560900	2018-07-14	04:35:00	3.53	19.76	8.743	98.022129	0.977
1531561500	2018-07-14	04:45:00	3.53	19.777	8.718	97.775043	0.977
1531562100	2018-07-14	04:55:00	3.53	19.744	8.781	98.416694	0.977
1531562700	2018-07-14	05:05:00	3.53	19.719	8.798	98.557962	0.977
1531563300	2018-07-14	05:15:00	3.53	19.66	8.802	98.486471	0.977
1531563900	2018-07-14	05:25:00	3.53	19.693	8.797	98.495535	0.977
1531564500	2018-07-14	05:35:00	3.53	19.677	8.793	98.419242	0.976
1531565100	2018-07-14	05:45:00	3.53	19.677	8.792	98.408049	0.977
1531565700	2018-07-14	05:55:00	3.53	19.76	8.767	98.291205	0.977
1531566300	2018-07-14	06:05:00	3.53	19.702	8.806	98.614052	0.977
1531566900	2018-07-14	06:15:00	3.53	19.618	8.814	98.537854	0.977
1531567500	2018-07-14	06:25:00	3.53	19.643	8.776	98.162148	0.977
1531568100	2018-07-14	06:35:00	3.53	19.668	8.747	97.88674	0.977
1531568700	2018-07-14	06:45:00	3.53	19.71	8.729	97.767407	0.976
1531569300	2018-07-14	06:55:00	3.53	19.719	8.703	97.493743	0.977
1531569900	2018-07-14	07:05:00	3.53	19.635	8.679	97.061628	0.977
1531570500	2018-07-14	07:15:00	3.53	19.618	8.652	96.726743	0.977
1531571100	2018-07-14	07:25:00	3.53	19.568	8.769	97.936616	0.977
1531571700	2018-07-14	07:35:00	3.53	19.61	8.748	97.784326	0.977
1531572300	2018-07-14	07:45:00	3.53	19.626	8.776	98.128744	0.976
1531572900	2018-07-14	07:55:00	3.53	19.576	8.747	97.706572	0.976
1531573500	2018-07-14	08:05:00	3.53	19.559	8.744	97.639789	0.977
1531574100	2018-07-14	08:15:00	3.53	19.585	8.741	97.657161	0.977
1531574700	2018-07-14	08:25:00	3.53	19.576	8.701	97.192739	0.976
1531575300	2018-07-14	08:35:00	3.53	19.551	8.716	97.31152	0.976
1531575900	2018-07-14	08:45:00	3.53	19.107	8.785	97.209657	0.977
1531576500	2018-07-14	08:55:00	3.53	18.989	8.908	98.335921	0.977
1531577100	2018-07-14	09:05:00	3.53	19.199	8.77	97.223968	0.977
1531577700	2018-07-14	09:15:00	3.53	19.249	8.771	97.333079	0.977
1531578300	2018-07-14	09:25:00	3.53	18.897	8.829	97.282488	0.977
1531578900	2018-07-14	09:35:00	3.53	18.83	8.861	97.502577	0.977
1531579500	2018-07-14	09:45:00	3.53	18.805	8.908	97.97005	0.977
1531580100	2018-07-14	09:55:00	3.53	18.863	8.87	97.666934	0.977
1531580700	2018-07-14	10:05:00	3.53	18.872	8.855	97.519557	0.977
1531581300	2018-07-14	10:15:00	3.53	19.492	8.77	97.798616	0.977
1531581900	2018-07-14	10:25:00	3.53	19.4	8.737	97.250785	0.976
1531582500	2018-07-14	10:35:00	3.53	18.888	8.857	97.573213	0.977
1531583100	2018-07-14	10:45:00	3.53	18.93	8.823	97.281373	0.977
1531583700	2018-07-14	10:55:00	3.53	18.956	8.853	97.66354	0.977
1531584300	2018-07-14	11:05:00	3.53	18.964	8.84	97.535918	0.976
1531584900	2018-07-14	11:15:00	3.53	18.947	8.821	97.292801	0.977
1531585500	2018-07-14	11:25:00	3.53	19.014	8.77	96.861493	0.977
1531586100	2018-07-14	11:35:00	3.53	18.998	8.805	97.216594	0.977
1531586700	2018-07-14	11:45:00	3.53	19.207	8.775	97.295088	0.977
1531587300	2018-07-14	11:55:00	3.53	19.325	8.726	96.981979	0.976
1531587900	2018-07-14	12:05:00	3.53	19.559	8.614	96.188145	0.976
1531588500	2018-07-14	12:15:00	3.53	19.249	8.706	96.611764	0.976
1531589100	2018-07-14	12:25:00	3.53	19.392	8.79	97.824995	0.977
1531589700	2018-07-14	12:35:00	3.53	19.576	8.768	97.941149	0.977
1531590300	2018-07-14	12:45:00	3.53	19.635	8.758	97.945125	0.977
1531590900	2018-07-14	12:55:00	3.53	19.618	8.73	97.598759	0.977
1531591500	2018-07-14	13:05:00	3.53	19.601	8.75	97.789052	0.977
1531592100	2018-07-14	13:15:00	3.53	19.652	8.744	97.821839	0.977
1531592700	2018-07-14	13:25:00	3.53	19.635	8.723	97.553703	0.976
1531593300	2018-07-14	13:35:00	3.53	19.693	8.769	98.182033	0.977
1531593900	2018-07-14	13:45:00	3.53	19.568	8.797	98.249334	0.977
1531594500	2018-07-14	13:55:00	3.53	19.568	8.776	98.014796	0.977
1531595100	2018-07-14	14:05:00	3.53	19.652	8.758	97.978462	0.976
1531595700	2018-07-14	14:15:00	3.53	19.635	8.763	98.001043	0.977
1531596300	2018-07-14	14:25:00	3.53	19.576	8.799	98.287428	0.977
1531596900	2018-07-14	14:35:00	3.53	19.618	8.738	97.688197	0.976
1531597500	2018-07-14	14:45:00	3.53	19.668	8.663	96.946705	0.976
1531598100	2018-07-14	14:55:00	3.53	19.45	8.704	96.980822	0.977
1531598700	2018-07-14	15:05:00	3.53	18.93	8.816	97.204192	0.977
1531599300	2018-07-14	15:15:00	3.53	19.09	8.813	97.486018	0.977
1531599900	2018-07-14	15:25:00	3.53	19.375	8.716	96.968298	0.977
1531600500	2018-07-14	15:35:00	3.53	19.409	8.702	96.878722	0.977
1531601100	2018-07-14	15:45:00	3.53	19.35	8.744	97.230918	0.976
1531601700	2018-07-14	15:55:00	3.53	19.258	8.771	97.350725	0.976
1531602300	2018-07-14	16:05:00	3.53	19.3	8.703	96.677704	0.976
1531602900	2018-07-14	16:15:00	3.53	18.939	8.838	97.46452	0.977
1531603500	2018-07-14	16:25:00	3.53	18.897	8.871	97.745266	0.977
1531604100	2018-07-14	16:35:00	3.53	19.233	8.806	97.689984	0.977
1531604700	2018-07-14	16:45:00	3.53	19.4	8.907	99.143041	0.977
1531605300	2018-07-14	16:55:00	3.53	19.559	8.892	99.292429	0.977
1531605900	2018-07-14	17:05:00	3.53	19.576	8.859	98.957645	0.977
1531606500	2018-07-14	17:15:00	3.53	19.626	8.827	98.699	0.977
1531607100	2018-07-14	17:25:00	3.53	19.626	8.816	98.576004	0.976
1531607700	2018-07-14	17:35:00	3.53	19.626	8.806	98.464189	0.976
1531608300	2018-07-14	17:45:00	3.53	19.66	8.846	98.978791	0.977
1531608900	2018-07-14	17:55:00	3.53	19.702	8.86	99.218772	0.977
1531609500	2018-07-14	18:05:00	3.53	19.752	8.856	99.273158	0.977
1531610100	2018-07-14	18:15:00	3.53	19.744	8.851	99.201248	0.977
1531610700	2018-07-14	18:25:00	3.53	19.719	8.834	98.961246	0.977
1531611300	2018-07-14	18:35:00	3.53	19.727	8.813	98.741789	0.977
1531611900	2018-07-14	18:45:00	3.53	19.727	8.793	98.517706	0.976
1531612500	2018-07-14	18:55:00	3.53	19.601	8.843	98.82841	0.977
1531613100	2018-07-14	19:05:00	3.53	19.66	8.805	98.520038	0.977
1531613700	2018-07-14	19:15:00	3.53	19.727	8.791	98.495298	0.976
1531614300	2018-07-14	19:25:00	3.53	19.819	8.799	98.766282	0.976
1531614900	2018-07-14	19:35:00	3.53	19.869	8.782	98.67386	0.977
1531615500	2018-07-14	19:45:00	3.53	19.886	8.752	98.370129	0.976
1531616100	2018-07-14	19:55:00	3.53	19.861	8.729	98.062706	0.976
1531616700	2018-07-14	20:05:00	3.53	19.802	8.723	97.879977	0.976
1531617300	2018-07-14	20:15:00	3.53	19.861	8.679	97.501	0.976
1531617900	2018-07-14	20:25:00	3.53	19.819	8.711	97.778507	0.976
1531618500	2018-07-14	20:35:00	3.53	19.869	8.686	97.595212	0.976
1531619100	2018-07-14	20:45:00	3.53	20.003	8.653	97.484359	0.976
1531619700	2018-07-14	20:55:00	3.53	19.827	8.647	97.075626	0.976
1531620300	2018-07-14	21:05:00	3.53	19.735	8.715	97.659403	0.977
1531620900	2018-07-14	21:15:00	3.53	19.358	8.724	97.024132	0.976
1531621500	2018-07-14	21:25:00	3.53	19.174	8.724	96.665271	0.976
1531622100	2018-07-14	21:35:00	3.53	19.216	8.723	96.736071	0.976
1531622700	2018-07-14	21:45:00	3.53	19.149	8.745	96.849105	0.977
1531623300	2018-07-14	21:55:00	3.53	19.107	8.763	96.966218	0.977
1531623900	2018-07-14	22:05:00	3.53	19.098	8.771	97.037105	0.976
1531624500	2018-07-14	22:15:00	3.53	19.023	8.8	97.21052	0.977
1531625100	2018-07-14	22:25:00	3.53	18.872	8.855	97.519557	0.977
1531625700	2018-07-14	22:35:00	3.53	19.006	8.772	96.867911	0.977
1531626300	2018-07-14	22:45:00	3.53	19.14	8.808	97.529104	0.977
1531626900	2018-07-14	22:55:00	3.53	19.333	8.846	98.331501	0.977
1531627500	2018-07-14	23:05:00	3.53	19.501	8.847	98.675098	0.977
1531628100	2018-07-14	23:15:00	3.53	19.585	8.802	98.338671	0.977
1531628700	2018-07-14	23:25:00	3.53	19.618	8.767	98.012408	0.977
1531629300	2018-07-14	23:35:00	3.53	19.719	8.778	98.333916	0.977
1531629900	2018-07-14	23:45:00	3.53	19.652	8.75	97.888963	0.977
1531630500	2018-07-14	23:55:00	3.53	19.677	8.726	97.669317	0.977
1531631100	2018-07-15	00:05:00	3.53	19.727	8.668	97.117193	0.977
1531631700	2018-07-15	00:15:00	3.53	19.719	8.677	97.202482	0.977
1531632300	2018-07-15	00:25:00	3.53	19.744	8.66	97.060536	0.976
1531632900	2018-07-15	00:35:00	3.53	19.727	8.674	97.184418	0.976
1531633500	2018-07-15	00:45:00	3.53	19.71	8.671	97.11779	0.977
1531634100	2018-07-15	00:55:00	3.53	19.744	8.658	97.038121	0.977
1531634700	2018-07-15	01:05:00	3.53	19.752	8.676	97.255411	0.977
1531635300	2018-07-15	01:15:00	3.53	19.735	8.667	97.121519	0.976
1531635900	2018-07-15	01:25:00	3.53	19.735	8.671	97.166343	0.977
1531636500	2018-07-15	01:35:00	3.53	19.735	8.695	97.435285	0.977
1531637100	2018-07-15	01:45:00	3.53	19.744	8.643	96.870002	0.977
1531637700	2018-07-15	01:55:00	3.53	19.752	8.657	97.042426	0.976
1531638300	2018-07-15	02:05:00	3.53	19.777	8.62	96.675943	0.976
1531638900	2018-07-15	02:15:00	3.53	19.769	8.655	97.052967	0.977
1531639500	2018-07-15	02:25:00	3.53	19.71	8.664	97.039388	0.977
1531640100	2018-07-15	02:35:00	3.53	19.719	8.645	96.844008	0.977
1531640700	2018-07-15	02:45:00	3.53	19.752	8.613	96.549199	0.977
1531641300	2018-07-15	02:55:00	3.53	19.744	8.645	96.892418	0.977
1531641900	2018-07-15	03:05:00	3.53	19.727	8.647	96.881907	0.977
1531642500	2018-07-15	03:15:00	3.53	19.777	8.632	96.810527	0.977
1531643100	2018-07-15	03:25:00	3.53	19.752	8.628	96.717345	0.976
1531643700	2018-07-15	03:35:00	3.53	19.777	8.601	96.462852	0.977
1531644300	2018-07-15	03:45:00	3.53	19.752	8.636	96.807022	0.977
1531644900	2018-07-15	03:55:00	3.53	19.752	8.629	96.728554	0.977
1531645500	2018-07-15	04:05:00	3.53	19.735	8.65	96.931019	0.977
1531646100	2018-07-15	04:15:00	3.53	19.769	8.622	96.682921	0.977
1531646700	2018-07-15	04:25:00	3.53	19.802	8.605	96.55591	0.976
1531647300	2018-07-15	04:35:00	3.53	19.811	8.674	97.347644	0.977
1531647900	2018-07-15	04:45:00	3.53	19.853	8.619	96.8115	0.976
1531648500	2018-07-15	04:55:00	3.53	19.827	8.571	96.222411	0.976
1531649100	2018-07-15	05:05:00	3.53	19.811	8.605	96.573262	0.976
1531649700	2018-07-15	05:15:00	3.53	19.802	8.607	96.578352	0.976
1531650300	2018-07-15	05:25:00	3.53	19.777	8.624	96.720804	0.976
1531650900	2018-07-15	05:35:00	3.53	19.769	8.7	97.557575	0.976
1531651500	2018-07-15	05:45:00	3.53	19.786	8.701	97.601927	0.976
1531652100	2018-07-15	05:55:00	3.53	19.71	8.677	97.184992	0.976
1531652700	2018-07-15	06:05:00	3.53	19.693	8.681	97.196742	0.976
1531653300	2018-07-15	06:15:00	3.53	19.66	8.74	97.792747	0.976
1531653900	2018-07-15	06:25:00	3.53	19.652	8.686	97.172975	0.976
1531654500	2018-07-15	06:35:00	3.53	19.467	8.682	96.768718	0.976
1531655100	2018-07-15	06:45:00	3.53	19.543	8.711	97.240099	0.976
1531655700	2018-07-15	06:55:00	3.53	19.568	8.671	96.842103	0.976
1531656300	2018-07-15	07:05:00	3.53	19.559	8.637	96.444974	0.976
1531656900	2018-07-15	07:15:00	3.53	19.635	8.637	96.591921	0.976
1531657500	2018-07-15	07:25:00	3.53	19.769	8.612	96.570786	0.976
1531658100	2018-07-15	07:35:00	3.53	19.744	8.594	96.320814	0.977
1531658700	2018-07-15	07:45:00	3.53	19.719	8.602	96.362309	0.976
1531659300	2018-07-15	07:55:00	3.53	19.668	8.564	95.838806	0.976
1531659900	2018-07-15	08:05:00	3.53	19.702	8.573	96.0048	0.976
1531660500	2018-07-15	08:15:00	3.53	19.668	8.539	95.559034	0.976
1531661100	2018-07-15	08:25:00	3.53	19.635	8.635	96.569554	0.976
1531661700	2018-07-15	08:35:00	3.53	19.744	8.584	96.208735	0.975
1531662300	2018-07-15	08:45:00	3.53	19.769	8.531	95.662491	0.976
1531662900	2018-07-15	08:55:00	3.53	19.652	8.549	95.640314	0.976
1531663500	2018-07-15	09:05:00	3.53	19.66	8.495	95.051417	0.976
1531664100	2018-07-15	09:15:00	3.53	19.626	8.484	94.863749	0.976
