Unix.Timestamp	Date.CST	Time.CST	Battery	Temperature	Dissolved.Oxygen	Dissolved.Oxygen.Saturation	Q
1533101880	2018-08-01	00:38:00	3.55	23.505	8.083	97.587797	0.988
1533102480	2018-08-01	00:48:00	3.55	23.455	8.092	97.604275	0.988
1533103080	2018-08-01	00:58:00	3.55	23.38	8.114	97.731025	0.988
1533103680	2018-08-01	01:08:00	3.55	23.288	8.117	97.597128	0.988
1533104280	2018-08-01	01:18:00	3.55	22.911	8.091	96.590674	0.988
1533104880	2018-08-01	01:28:00	3.55	23.045	8.061	96.478108	0.988
1533105480	2018-08-01	01:38:00	3.55	23.17	8.109	97.283167	0.989
1533106080	2018-08-01	01:48:00	3.55	22.944	8.031	95.934631	0.988
1533106680	2018-08-01	01:58:00	3.55	22.752	8.033	95.608069	0.988
1533107280	2018-08-01	02:08:00	3.55	22.727	8.036	95.598147	0.988
1533107880	2018-08-01	02:18:00	3.55	22.811	8.037	95.763392	0.988
1533108480	2018-08-01	02:28:00	3.55	22.903	8.074	96.373047	0.989
1533109080	2018-08-01	02:38:00	3.55	22.903	8.11	96.802751	0.988
1533109680	2018-08-01	02:48:00	3.55	22.852	8.11	96.708758	0.988
1533110280	2018-08-01	02:58:00	3.55	22.886	8.145	97.18905	0.988
1533110880	2018-08-01	03:08:00	3.55	22.836	8.155	97.215719	0.988
1533111480	2018-08-01	03:18:00	3.55	22.919	8.175	97.608334	0.989
1533112080	2018-08-01	03:28:00	3.55	22.936	8.172	97.604092	0.988
1533112680	2018-08-01	03:38:00	3.55	22.97	8.165	97.583593	0.988
1533113280	2018-08-01	03:48:00	3.55	22.97	8.178	97.738962	0.988
1533113880	2018-08-01	03:58:00	3.55	22.928	8.176	97.636999	0.989
1533114480	2018-08-01	04:08:00	3.55	22.986	8.158	97.529608	0.989
1533115080	2018-08-01	04:18:00	3.55	23.028	8.141	97.404116	0.989
1533115680	2018-08-01	04:28:00	3.55	23.053	8.125	97.258874	0.989
1533116280	2018-08-01	04:38:00	3.55	22.961	8.111	96.921619	0.988
1533116880	2018-08-01	04:48:00	3.55	22.928	8.108	96.82495	0.988
1533117480	2018-08-01	04:58:00	3.55	22.869	8.116	96.811658	0.988
1533118080	2018-08-01	05:08:00	3.55	22.953	8.117	96.978554	0.988
1533118680	2018-08-01	05:18:00	3.55	22.911	8.114	96.865249	0.988
1533119280	2018-08-01	05:28:00	3.55	22.97	8.114	96.974069	0.988
1533119880	2018-08-01	05:38:00	3.55	22.953	8.112	96.918816	0.989
1533120480	2018-08-01	05:48:00	3.55	23.154	8.086	96.977801	0.988
1533121080	2018-08-01	05:58:00	3.55	23.045	8.037	96.190864	0.988
1533121680	2018-08-01	06:08:00	3.55	23.036	8.04	96.210314	0.988
1533122280	2018-08-01	06:18:00	3.55	23.103	8.001	95.865542	0.988
1533122880	2018-08-01	06:28:00	3.55	23.045	8.004	95.795903	0.988
1533123480	2018-08-01	06:38:00	3.55	23.011	8.011	95.817746	0.989
1533124080	2018-08-01	06:48:00	3.55	23.003	7.967	95.27698	0.988
1533124680	2018-08-01	06:58:00	3.55	22.953	7.998	95.556791	0.988
1533125280	2018-08-01	07:08:00	3.55	22.936	7.969	95.179516	0.988
1533125880	2018-08-01	07:18:00	3.55	22.836	8.01	95.487175	0.989
1533126480	2018-08-01	07:28:00	3.55	22.894	7.999	95.461469	0.988
1533127080	2018-08-01	07:38:00	3.55	22.861	8.007	95.496896	0.989
1533127680	2018-08-01	07:48:00	3.55	22.861	8.001	95.425336	0.988
1533128280	2018-08-01	07:58:00	3.55	22.886	7.983	95.256009	0.989
1533128880	2018-08-01	08:08:00	3.55	22.836	7.995	95.30836	0.988
1533129480	2018-08-01	08:18:00	3.55	22.852	8.008	95.492446	0.989
1533130080	2018-08-01	08:28:00	3.55	22.844	7.996	95.334815	0.988
1533130680	2018-08-01	08:38:00	3.55	22.785	7.991	95.168088	0.988
1533131280	2018-08-01	08:48:00	3.55	22.844	8.009	95.489812	0.989
1533131880	2018-08-01	08:58:00	3.55	22.827	7.988	95.208578	0.988
1533132480	2018-08-01	09:08:00	3.55	22.735	8.032	95.565155	0.988
1533133080	2018-08-01	09:18:00	3.55	22.727	8.04	95.645732	0.988
1533133680	2018-08-01	09:28:00	3.55	22.794	7.999	95.279717	0.988
1533134280	2018-08-01	09:38:00	3.55	22.769	8.016	95.436689	0.988
1533134880	2018-08-01	09:48:00	3.55	22.719	8.033	95.547863	0.988
1533135480	2018-08-01	09:58:00	3.55	22.727	8.002	95.193675	0.988
1533136080	2018-08-01	10:08:00	3.55	22.693	8.027	95.429103	0.988
1533136680	2018-08-01	10:18:00	3.55	22.727	8.02	95.407807	0.988
1533137280	2018-08-01	10:28:00	3.55	22.693	8.028	95.440992	0.988
1533137880	2018-08-01	10:38:00	3.55	22.685	8.006	95.164901	0.988
1533138480	2018-08-01	10:48:00	3.55	22.685	8.009	95.200561	0.988
1533139080	2018-08-01	10:58:00	3.55	22.643	8.001	95.02917	0.988
1533139680	2018-08-01	11:08:00	3.55	22.668	8.042	95.56178	0.988
1533140280	2018-08-01	11:18:00	3.55	22.635	8.025	95.299648	0.988
1533140880	2018-08-01	11:28:00	3.55	22.593	7.994	94.855297	0.988
1533141480	2018-08-01	11:38:00	3.55	22.493	8.038	95.194985	0.988
1533142080	2018-08-01	11:48:00	3.55	22.618	8.002	94.995633	0.988
1533142680	2018-08-01	11:58:00	3.55	22.509	7.995	94.714755	0.988
1533143280	2018-08-01	12:08:00	3.55	22.568	7.973	94.560875	0.988
1533143880	2018-08-01	12:18:00	3.55	22.526	8.009	94.911504	0.988
1533144480	2018-08-01	12:28:00	3.55	22.509	8.024	95.058311	0.988
1533145080	2018-08-01	12:38:00	3.55	22.518	8.027	95.110243	0.988
1533145680	2018-08-01	12:48:00	3.55	22.501	8.008	94.854227	0.988
1533146280	2018-08-01	12:58:00	3.55	22.509	7.984	94.584441	0.988
1533146880	2018-08-01	13:08:00	3.55	22.459	7.992	94.588556	0.988
1533147480	2018-08-01	13:18:00	3.55	22.459	8.024	94.967289	0.988
1533148080	2018-08-01	13:28:00	3.55	22.459	8.009	94.789758	0.988
1533148680	2018-08-01	13:38:00	3.55	22.417	8.041	95.091884	0.988
1533149280	2018-08-01	13:48:00	3.55	22.426	8.029	94.966364	0.988
1533149880	2018-08-01	13:58:00	3.55	22.434	8.033	95.028252	0.988
1533150480	2018-08-01	14:08:00	3.55	22.417	8.039	95.068233	0.989
1533151080	2018-08-01	14:18:00	3.55	22.384	8.046	95.090795	0.988
1533151680	2018-08-01	14:28:00	3.55	22.417	8.038	95.056407	0.988
1533152280	2018-08-01	14:38:00	3.55	22.426	8.021	94.87174	0.988
1533152880	2018-08-01	14:48:00	3.55	22.384	8.044	95.067158	0.988
1533153480	2018-08-01	14:58:00	3.55	22.401	8.028	94.909015	0.988
1533154080	2018-08-01	15:08:00	3.55	22.384	8.044	95.067158	0.988
1533154680	2018-08-01	15:18:00	3.55	22.401	8.024	94.861726	0.988
1533155280	2018-08-01	15:28:00	3.55	22.342	8.058	95.155872	0.988
1533155880	2018-08-01	15:38:00	3.55	22.325	8.039	94.900517	0.989
1533156480	2018-08-01	15:48:00	3.55	22.3	7.998	94.371181	0.988
1533157080	2018-08-01	15:58:00	3.55	22.233	8.055	94.921413	0.989
1533157680	2018-08-01	16:08:00	3.55	22.342	8.02	94.707135	0.988
1533158280	2018-08-01	16:18:00	3.55	22.309	8.022	94.670733	0.988
1533158880	2018-08-01	16:28:00	3.55	22.267	8.056	94.995279	0.988
1533159480	2018-08-01	16:38:00	3.55	22.309	8.067	95.201795	0.988
1533160080	2018-08-01	16:48:00	3.55	22.284	8.064	95.120689	0.988
1533160680	2018-08-01	16:58:00	3.55	22.242	8.07	95.114637	0.988
1533161280	2018-08-01	17:08:00	3.55	22.292	8.045	94.91116	0.988
1533161880	2018-08-01	17:18:00	3.55	22.259	8.06	95.027831	0.989
1533162480	2018-08-01	17:28:00	3.55	22.284	8.059	95.06171	0.988
1533163080	2018-08-01	17:38:00	3.55	22.275	8.036	94.774014	0.988
1533163680	2018-08-01	17:48:00	3.55	22.284	8.043	94.872978	0.988
1533164280	2018-08-01	17:58:00	3.55	22.259	8.029	94.662339	0.988
1533164880	2018-08-01	18:08:00	3.55	22.25	8.066	95.082117	0.988
1533165480	2018-08-01	18:18:00	3.55	22.233	8.048	94.838924	0.988
1533166080	2018-08-01	18:28:00	3.55	22.217	8.059	94.939327	0.988
1533166680	2018-08-01	18:38:00	3.55	22.225	8.027	94.576903	0.988
1533167280	2018-08-01	18:48:00	3.55	22.192	8.081	95.152718	0.988
1533167880	2018-08-01	18:58:00	3.55	22.183	8.036	94.606461	0.988
1533168480	2018-08-01	19:08:00	3.55	22.167	8.058	94.83625	0.988
1533169080	2018-08-01	19:18:00	3.55	22.15	8.074	94.993459	0.988
1533169680	2018-08-01	19:28:00	3.55	22.141	8.052	94.718203	0.988
1533170280	2018-08-01	19:38:00	3.55	22.075	8.09	95.044261	0.988
1533170880	2018-08-01	19:48:00	3.55	22.15	8.06	94.828744	0.988
1533171480	2018-08-01	19:58:00	3.55	22.141	8.072	94.953469	0.988
1533172080	2018-08-01	20:08:00	3.55	22.05	8.104	95.162854	0.988
1533172680	2018-08-01	20:18:00	3.55	22.108	8.085	95.045952	0.988
1533173280	2018-08-01	20:28:00	3.55	22.083	8.105	95.235172	0.988
1533173880	2018-08-01	20:38:00	3.55	22.05	8.094	95.045427	0.988
1533174480	2018-08-01	20:48:00	3.55	22.041	8.063	94.66497	0.989
1533175080	2018-08-01	20:58:00	3.55	22.033	8.074	94.77949	0.988
1533175680	2018-08-01	21:08:00	3.55	22.016	8.077	94.783614	0.988
1533176280	2018-08-01	21:18:00	3.55	22.016	8.062	94.607589	0.989
1533176880	2018-08-01	21:28:00	3.55	21.958	8.076	94.665829	0.988
1533177480	2018-08-01	21:38:00	3.55	22.008	8.047	94.416987	0.988
1533178080	2018-08-01	21:48:00	3.55	21.991	8.051	94.432931	0.989
1533178680	2018-08-01	21:58:00	3.55	22.016	8.05	94.466769	0.988
1533179280	2018-08-01	22:08:00	3.55	21.991	8.051	94.432931	0.988
1533179880	2018-08-01	22:18:00	3.55	22.041	8.046	94.465378	0.988
1533180480	2018-08-01	22:28:00	3.55	21.941	8.049	94.318363	0.988
1533181080	2018-08-01	22:38:00	3.55	21.983	8.027	94.136888	0.988
1533181680	2018-08-01	22:48:00	3.55	21.932	8.037	94.161374	0.988
1533182280	2018-08-01	22:58:00	3.55	21.882	8.014	93.801215	0.988
1533182880	2018-08-01	23:08:00	3.55	21.924	8.013	93.86568	0.988
1533183480	2018-08-01	23:18:00	3.55	21.983	8.001	93.831972	0.987
1533184080	2018-08-01	23:28:00	3.55	21.974	8.004	93.850846	0.988
1533184680	2018-08-01	23:38:00	3.55	21.949	7.991	93.653189	0.988
1533185280	2018-08-01	23:48:00	3.55	21.916	8.012	93.839458	0.988
1533185880	2018-08-01	23:58:00	3.55	21.932	7.969	93.364687	0.988
1533186480	2018-08-02	00:08:00	3.55	21.807	8.031	93.863905	0.987
1533187080	2018-08-02	00:18:00	3.55	21.874	8.007	93.704786	0.988
1533187680	2018-08-02	00:28:00	3.55	21.907	7.961	93.225911	0.988
1533188280	2018-08-02	00:38:00	3.55	21.874	7.992	93.529244	0.988
1533188880	2018-08-02	00:48:00	3.55	21.899	7.981	93.445667	0.988
1533189480	2018-08-02	00:58:00	3.55	21.866	7.97	93.257352	0.988
1533190080	2018-08-02	01:08:00	3.55	21.866	7.953	93.058434	0.988
1533190680	2018-08-02	01:18:00	3.55	21.849	7.945	92.934263	0.988
1533191280	2018-08-02	01:28:00	3.55	21.849	7.935	92.817291	0.988
1533191880	2018-08-02	01:38:00	3.55	21.849	7.907	92.489769	0.988
1533192480	2018-08-02	01:48:00	3.55	21.832	7.894	92.307341	0.988
1533193080	2018-08-02	01:58:00	3.55	21.824	7.951	92.95947	0.988
1533193680	2018-08-02	02:08:00	3.55	21.824	7.92	92.597032	0.988
1533194280	2018-08-02	02:18:00	3.55	21.824	7.921	92.608724	0.988
1533194880	2018-08-02	02:28:00	3.55	21.757	7.899	92.231786	0.988
1533195480	2018-08-02	02:38:00	3.55	21.782	7.908	92.381594	0.988
1533196080	2018-08-02	02:48:00	3.55	21.799	7.9	92.318519	0.988
1533196680	2018-08-02	02:58:00	3.55	21.782	7.922	92.545142	0.988
1533197280	2018-08-02	03:08:00	3.55	21.732	7.945	92.723975	0.988
1533197880	2018-08-02	03:18:00	3.55	21.749	7.94	92.696151	0.988
1533198480	2018-08-02	03:28:00	3.55	21.749	7.948	92.789547	0.988
1533199080	2018-08-02	03:38:00	3.55	21.774	7.898	92.25048	0.988
1533199680	2018-08-02	03:48:00	3.55	21.774	7.917	92.472405	0.987
1533200280	2018-08-02	03:58:00	3.55	21.715	7.929	92.506759	0.988
1533200880	2018-08-02	04:08:00	3.55	21.723	7.902	92.206049	0.988
1533201480	2018-08-02	04:18:00	3.55	21.74	7.91	92.329812	0.988
1533202080	2018-08-02	04:28:00	3.55	21.749	7.877	91.960652	0.988
1533202680	2018-08-02	04:38:00	3.55	21.698	7.916	92.324657	0.987
1533203280	2018-08-02	04:48:00	3.55	21.707	7.891	92.049141	0.987
1533203880	2018-08-02	04:58:00	3.55	21.665	7.906	92.149032	0.988
1533204480	2018-08-02	05:08:00	3.55	21.69	7.911	92.25203	0.988
1533205080	2018-08-02	05:18:00	3.55	21.648	7.905	92.106993	0.988
1533205680	2018-08-02	05:28:00	3.55	21.631	7.89	91.901892	0.988
1533206280	2018-08-02	05:38:00	3.55	21.623	7.905	92.062314	0.988
1533206880	2018-08-02	05:48:00	3.55	21.673	7.871	91.755324	0.988
1533207480	2018-08-02	05:58:00	3.55	21.631	7.856	91.505864	0.988
1533208080	2018-08-02	06:08:00	3.55	21.581	7.895	91.870899	0.988
1533208680	2018-08-02	06:18:00	3.55	21.615	7.856	91.477449	0.988
1533209280	2018-08-02	06:28:00	3.55	21.598	7.838	91.237731	0.988
1533209880	2018-08-02	06:38:00	3.55	21.59	7.83	91.130449	0.988
1533210480	2018-08-02	06:48:00	3.55	21.623	7.846	91.375195	0.988
1533211080	2018-08-02	06:58:00	3.55	21.615	7.821	91.069899	0.988
1533211680	2018-08-02	07:08:00	3.55	21.556	7.841	91.198219	0.987
1533212280	2018-08-02	07:18:00	3.55	21.581	7.844	91.277433	0.988
1533212880	2018-08-02	07:28:00	3.55	21.598	7.835	91.20281	0.988
1533213480	2018-08-02	07:38:00	3.55	21.657	7.823	91.167469	0.987
1533214080	2018-08-02	07:48:00	3.55	21.581	7.869	91.568348	0.988
1533214680	2018-08-02	07:58:00	3.55	21.573	7.857	91.414502	0.988
1533215280	2018-08-02	08:08:00	3.55	21.573	7.859	91.437771	0.988
1533215880	2018-08-02	08:18:00	3.55	21.59	7.83	91.130449	0.988
1533216480	2018-08-02	08:28:00	3.55	21.598	7.817	90.993282	0.988
1533217080	2018-08-02	08:38:00	3.55	21.556	7.833	91.105171	0.988
1533217680	2018-08-02	08:48:00	3.55	21.54	7.848	91.251258	0.988
1533218280	2018-08-02	08:58:00	3.55	21.631	7.809	90.958413	0.987
1533218880	2018-08-02	09:08:00	3.55	21.606	7.814	90.972492	0.988
1533219480	2018-08-02	09:18:00	3.55	21.581	7.812	90.905062	0.987
1533220080	2018-08-02	09:28:00	3.55	21.565	7.821	90.981508	0.988
1533220680	2018-08-02	09:38:00	3.55	21.573	7.813	90.902571	0.988
1533221280	2018-08-02	09:48:00	3.55	21.548	7.817	90.904943	0.988
1533221880	2018-08-02	09:58:00	3.55	21.623	7.802	90.862767	0.987
1533222480	2018-08-02	10:08:00	3.55	21.54	7.802	90.716401	0.987
1533223080	2018-08-02	10:18:00	3.55	21.59	7.808	90.874399	0.987
1533223680	2018-08-02	10:28:00	3.55	21.573	7.825	91.042189	0.988
1533224280	2018-08-02	10:38:00	3.55	21.54	7.851	91.28614	0.988
1533224880	2018-08-02	10:48:00	3.55	21.556	7.841	91.198219	0.988
1533225480	2018-08-02	10:58:00	3.55	21.573	7.88	91.682102	0.988
1533226080	2018-08-02	11:08:00	3.55	21.615	7.877	91.721978	0.988
1533226680	2018-08-02	11:18:00	3.55	21.623	7.876	91.724578	0.988
1533227280	2018-08-02	11:28:00	3.55	21.523	7.92	92.057999	0.988
1533227880	2018-08-02	11:38:00	3.55	21.598	7.879	91.714989	0.988
1533228480	2018-08-02	11:48:00	3.55	21.565	7.898	91.877248	0.988
1533229080	2018-08-02	11:58:00	3.55	21.581	7.889	91.80108	0.988
1533229680	2018-08-02	12:08:00	3.55	21.556	7.925	92.175218	0.988
1533230280	2018-08-02	12:18:00	3.55	21.556	7.91	92.000754	0.988
1533230880	2018-08-02	12:28:00	3.55	21.514	7.916	91.995407	0.988
1533231480	2018-08-02	12:38:00	3.55	21.489	7.902	91.78807	0.987
1533232080	2018-08-02	12:48:00	3.55	21.598	7.871	91.621866	0.988
1533232680	2018-08-02	12:58:00	3.55	21.548	7.848	91.265446	0.987
1533233280	2018-08-02	13:08:00	3.55	21.548	7.822	90.963089	0.988
1533233880	2018-08-02	13:18:00	3.55	21.523	7.824	90.942145	0.988
1533234480	2018-08-02	13:28:00	3.55	21.531	7.771	90.340149	0.988
1533235080	2018-08-02	13:38:00	3.55	21.581	7.798	90.74215	0.988
1533235680	2018-08-02	13:48:00	3.55	21.506	7.77	90.284629	0.988
1533236280	2018-08-02	13:58:00	3.55	21.473	7.786	90.412491	0.988
1533236880	2018-08-02	14:08:00	3.55	21.531	7.768	90.305273	0.987
1533237480	2018-08-02	14:18:00	3.55	21.498	7.789	90.491323	0.987
1533238080	2018-08-02	14:28:00	3.55	21.54	7.795	90.635009	0.988
1533238680	2018-08-02	14:38:00	3.55	21.573	7.883	91.717006	0.988
1533239280	2018-08-02	14:48:00	3.55	21.556	7.876	91.605302	0.987
1533239880	2018-08-02	14:58:00	3.55	21.523	7.919	92.046376	0.988
1533240480	2018-08-02	15:08:00	3.55	21.606	7.922	92.229854	0.988
1533241080	2018-08-02	15:18:00	3.55	21.54	7.928	92.181444	0.988
1533241680	2018-08-02	15:28:00	3.55	21.548	7.93	92.219035	0.988
1533242280	2018-08-02	15:38:00	3.55	21.556	7.89	91.768135	0.987
1533242880	2018-08-02	15:48:00	3.55	21.514	7.893	91.728113	0.987
1533243480	2018-08-02	15:58:00	3.55	21.548	7.876	91.591062	0.988
1533244080	2018-08-02	16:08:00	3.55	21.489	7.934	92.159775	0.988
1533244680	2018-08-02	16:18:00	3.55	21.506	7.931	92.155392	0.988
1533245280	2018-08-02	16:28:00	3.55	21.54	7.966	92.623282	0.988
1533245880	2018-08-02	16:38:00	3.55	21.565	8.01	93.180141	0.988
1533246480	2018-08-02	16:48:00	3.55	21.598	8.013	93.274808	0.988
1533247080	2018-08-02	16:58:00	3.55	21.631	8.007	93.264696	0.988
1533247680	2018-08-02	17:08:00	3.55	21.657	8.002	93.253494	0.987
1533248280	2018-08-02	17:18:00	3.55	21.514	7.952	92.413779	0.988
1533248880	2018-08-02	17:28:00	3.55	21.531	7.918	92.049067	0.988
1533249480	2018-08-02	17:38:00	3.55	21.573	7.911	92.04278	0.988
1533250080	2018-08-02	17:48:00	3.55	21.523	7.878	91.569813	0.988
1533250680	2018-08-02	17:58:00	3.55	21.548	7.892	91.777128	0.988
1533251280	2018-08-02	18:08:00	3.55	21.573	7.878	91.658832	0.987
1533251880	2018-08-02	18:18:00	3.55	21.54	7.907	91.93727	0.988
1533252480	2018-08-02	18:28:00	3.55	21.565	7.915	92.075008	0.988
1533253080	2018-08-02	18:38:00	3.55	21.54	7.879	91.611705	0.988
1533253680	2018-08-02	18:48:00	3.55	21.489	7.868	91.393132	0.988
1533254280	2018-08-02	18:58:00	3.55	21.548	7.886	91.707353	0.988
1533254880	2018-08-02	19:08:00	3.55	21.581	7.909	92.033812	0.988
1533255480	2018-08-02	19:18:00	3.55	21.548	7.959	92.55628	0.988
1533256080	2018-08-02	19:28:00	3.55	21.556	7.979	92.803289	0.988
1533256680	2018-08-02	19:38:00	3.55	21.581	7.993	93.011285	0.988
1533257280	2018-08-02	19:48:00	3.55	21.615	7.985	92.979561	0.988
1533257880	2018-08-02	19:58:00	3.55	21.598	7.961	92.669505	0.988
1533258480	2018-08-02	20:08:00	3.55	21.665	7.998	93.221346	0.988
1533259080	2018-08-02	20:18:00	3.55	21.765	8.037	93.857671	0.987
1533259680	2018-08-02	20:28:00	3.55	21.849	8.035	93.987011	0.988
1533260280	2018-08-02	20:38:00	3.55	21.882	8.022	93.894853	0.988
1533260880	2018-08-02	20:48:00	3.55	21.916	8.078	94.612474	0.988
1533261480	2018-08-02	20:58:00	3.55	21.891	8.086	94.660421	0.988
1533262080	2018-08-02	21:08:00	3.55	21.857	8.08	94.528012	0.988
1533262680	2018-08-02	21:18:00	3.55	21.849	8.123	95.016365	0.988
1533263280	2018-08-02	21:28:00	3.55	21.824	8.136	95.122406	0.988
1533263880	2018-08-02	21:38:00	3.55	21.815	8.126	94.988944	0.988
1533264480	2018-08-02	21:48:00	3.55	21.749	8.114	94.727527	0.988
1533265080	2018-08-02	21:58:00	3.55	21.799	8.112	94.795927	0.988
1533265680	2018-08-02	22:08:00	3.55	21.807	8.093	94.588542	0.988
1533266280	2018-08-02	22:18:00	3.55	21.799	8.05	94.071402	0.988
1533266880	2018-08-02	22:28:00	3.55	21.74	8.037	93.812224	0.988
1533267480	2018-08-02	22:38:00	3.55	21.765	8.059	94.114591	0.988
1533268080	2018-08-02	22:48:00	3.55	21.707	8.096	94.440482	0.988
1533268680	2018-08-02	22:58:00	3.55	21.707	8.088	94.347161	0.988
1533269280	2018-08-02	23:08:00	3.55	21.682	8.049	93.84672	0.988
1533269880	2018-08-02	23:18:00	3.55	21.715	8.045	93.860118	0.988
1533270480	2018-08-02	23:28:00	3.55	21.682	8.012	93.415321	0.988
1533271080	2018-08-02	23:38:00	3.55	21.69	8.038	93.733007	0.989
1533271680	2018-08-02	23:48:00	3.55	21.757	8.044	93.924862	0.988
1533272280	2018-08-02	23:58:00	3.55	21.715	8.048	93.895119	0.988
1533272880	2018-08-03	00:08:00	3.55	21.707	8.074	94.18385	0.988
1533273480	2018-08-03	00:18:00	3.55	21.673	8.045	93.78371	0.988
1533274080	2018-08-03	00:28:00	3.55	21.682	8.035	93.683488	0.987
1533274680	2018-08-03	00:38:00	3.55	21.69	8.033	93.674701	0.988
1533275280	2018-08-03	00:48:00	3.55	21.69	8.059	93.977893	0.988
1533275880	2018-08-03	00:58:00	3.55	21.715	8.011	93.463444	0.988
1533276480	2018-08-03	01:08:00	3.55	21.698	8.005	93.362668	0.988
1533277080	2018-08-03	01:18:00	3.55	21.615	7.958	92.665165	0.987
1533277680	2018-08-03	01:28:00	3.55	21.648	8.031	93.575112	0.988
1533278280	2018-08-03	01:38:00	3.55	21.665	7.996	93.198035	0.987
1533278880	2018-08-03	01:48:00	3.55	21.606	8.033	93.522143	0.988
1533279480	2018-08-03	01:58:00	3.55	21.64	7.997	93.164489	0.988
1533280080	2018-08-03	02:08:00	3.55	21.606	7.997	93.103022	0.988
1533280680	2018-08-03	02:18:00	3.55	21.581	8.013	93.244017	0.988
1533281280	2018-08-03	02:28:00	3.55	21.615	7.994	93.084359	0.988
1533281880	2018-08-03	02:38:00	3.55	21.581	8	93.092741	0.988
1533282480	2018-08-03	02:48:00	3.55	21.548	8.012	93.172624	0.988
1533283080	2018-08-03	02:58:00	3.55	21.615	7.978	92.898051	0.988
1533283680	2018-08-03	03:08:00	3.55	21.631	7.964	92.763837	0.988
1533284280	2018-08-03	03:18:00	3.55	21.548	7.979	92.788863	0.988
1533284880	2018-08-03	03:28:00	3.55	21.598	7.997	93.088561	0.988
1533285480	2018-08-03	03:38:00	3.55	21.464	7.984	92.69547	0.988
1533286080	2018-08-03	03:48:00	3.55	21.573	7.947	92.461632	0.988
1533286680	2018-08-03	03:58:00	3.55	21.514	7.955	92.448643	0.988
1533287280	2018-08-03	04:08:00	3.55	21.54	7.956	92.507009	0.987
1533287880	2018-08-03	04:18:00	3.55	21.531	7.959	92.525704	0.988
1533288480	2018-08-03	04:28:00	3.55	21.523	7.974	92.685668	0.987
1533289080	2018-08-03	04:38:00	3.55	21.498	7.951	92.373412	0.988
1533289680	2018-08-03	04:48:00	3.55	21.531	7.941	92.316448	0.988
1533290280	2018-08-03	04:58:00	3.55	21.514	7.944	92.320807	0.988
1533290880	2018-08-03	05:08:00	3.55	21.523	7.944	92.336963	0.988
1533291480	2018-08-03	05:18:00	3.55	21.489	7.95	92.345628	0.988
1533292080	2018-08-03	05:28:00	3.55	21.489	7.956	92.415323	0.988
1533292680	2018-08-03	05:38:00	3.55	21.431	7.943	92.160241	0.988
1533293280	2018-08-03	05:48:00	3.55	21.464	7.949	92.289115	0.988
1533293880	2018-08-03	05:58:00	3.55	21.422	7.957	92.306503	0.988
1533294480	2018-08-03	06:08:00	3.55	21.464	7.941	92.196234	0.988
1533295080	2018-08-03	06:18:00	3.55	21.464	7.928	92.045302	0.988
1533295680	2018-08-03	06:28:00	3.55	21.456	7.938	92.147057	0.988
1533296280	2018-08-03	06:38:00	3.55	21.422	7.931	92.004886	0.987
1533296880	2018-08-03	06:48:00	3.55	21.448	7.923	91.958613	0.988
1533297480	2018-08-03	06:58:00	3.55	21.439	7.895	91.617579	0.987
1533298080	2018-08-03	07:08:00	3.55	21.397	7.911	91.728202	0.988
1533298680	2018-08-03	07:18:00	3.55	21.431	7.926	91.962995	0.988
1533299280	2018-08-03	07:28:00	3.55	21.448	7.912	91.830941	0.988
1533299880	2018-08-03	07:38:00	3.55	21.456	7.93	92.05419	0.987
1533300480	2018-08-03	07:48:00	3.55	21.414	7.924	91.909362	0.988
1533301080	2018-08-03	07:58:00	3.55	21.347	7.932	91.882133	0.988
1533301680	2018-08-03	08:08:00	3.55	21.372	7.92	91.78784	0.988
1533302280	2018-08-03	08:18:00	3.55	21.381	7.925	91.861895	0.987
1533302880	2018-08-03	08:28:00	3.55	21.414	7.934	92.025351	0.988
1533303480	2018-08-03	08:38:00	3.55	21.389	7.924	91.86462	0.988
1533304080	2018-08-03	08:48:00	3.55	21.339	7.943	91.995205	0.987
1533304680	2018-08-03	08:58:00	3.55	21.456	7.906	91.77559	0.987
1533305280	2018-08-03	09:08:00	3.55	21.397	7.915	91.774582	0.988
1533305880	2018-08-03	09:18:00	3.55	21.356	7.93	91.875082	0.987
1533306480	2018-08-03	09:28:00	3.55	21.397	7.928	91.925317	0.988
1533307080	2018-08-03	09:38:00	3.55	21.347	7.933	91.893717	0.988
1533307680	2018-08-03	09:48:00	3.55	21.356	7.906	91.597023	0.987
1533308280	2018-08-03	09:58:00	3.55	21.406	7.908	91.709491	0.988
1533308880	2018-08-03	10:08:00	3.55	21.356	7.914	91.689709	0.988
1533309480	2018-08-03	10:18:00	3.55	21.389	7.942	92.073298	0.988
1533310080	2018-08-03	10:28:00	3.55	21.431	7.921	91.904982	0.988
1533310680	2018-08-03	10:38:00	3.55	21.389	7.91	91.702315	0.988
1533311280	2018-08-03	10:48:00	3.55	21.389	7.97	92.397908	0.988
1533311880	2018-08-03	10:58:00	3.55	21.431	7.927	91.974598	0.987
1533312480	2018-08-03	11:08:00	3.55	21.439	7.893	91.59437	0.987
1533313080	2018-08-03	11:18:00	3.55	21.397	7.893	91.519491	0.987
1533313680	2018-08-03	11:28:00	3.55	21.464	7.919	91.94081	0.987
1533314280	2018-08-03	11:38:00	3.55	21.448	7.965	92.446088	0.987
1533314880	2018-08-03	11:48:00	3.55	21.464	7.956	92.370386	0.987
1533315480	2018-08-03	11:58:00	3.55	21.498	7.952	92.38503	0.987
