Unix.Timestamp	Date.CST	Time.CST	Battery	Temperature	Dissolved.Oxygen	Dissolved.Oxygen.Saturation	Q
1532877480	2018-07-29	10:18:00	3.55	22.47	8.303	98.290086	0.966
1532878080	2018-07-29	10:28:00	3.55	22.403	8.333	98.518581	0.965
1532878680	2018-07-29	10:38:00	3.55	22.478	8.322	98.53011	0.966
1532879280	2018-07-29	10:48:00	3.55	22.495	8.317	98.502989	0.966
1532879880	2018-07-29	10:58:00	3.55	22.47	8.344	98.77544	0.966
1532880480	2018-07-29	11:08:00	3.55	22.545	8.325	98.692189	0.966
1532881080	2018-07-29	11:18:00	3.55	22.554	8.34	98.887047	0.966
1532881680	2018-07-29	11:28:00	3.55	22.554	8.342	98.910761	0.966
1532882280	2018-07-29	11:38:00	3.55	22.62	8.344	99.05947	0.966
1532882880	2018-07-29	11:48:00	3.55	22.62	8.358	99.225677	0.966
1532883480	2018-07-29	11:58:00	3.55	22.637	8.349	99.15105	0.966
1532884080	2018-07-29	12:08:00	3.55	22.671	8.346	99.179848	0.965
1532884680	2018-07-29	12:18:00	3.55	22.721	8.346	99.274607	0.966
1532885280	2018-07-29	12:28:00	3.55	22.738	8.338	99.21164	0.965
1532885880	2018-07-29	12:38:00	3.55	22.805	8.331	99.255138	0.965
1532886480	2018-07-29	12:48:00	3.55	22.83	8.333	99.326296	0.965
1532887080	2018-07-29	12:58:00	3.55	22.771	8.374	99.702761	0.966
1532887680	2018-07-29	13:08:00	3.55	22.888	8.376	99.949232	0.966
1532888280	2018-07-29	13:18:00	3.55	22.855	8.394	100.101075	0.966
1532888880	2018-07-29	13:28:00	3.55	22.88	8.385	100.041383	0.966
1532889480	2018-07-29	13:38:00	3.55	22.897	8.402	100.276671	0.966
1532890080	2018-07-29	13:48:00	3.55	22.88	8.402	100.24421	0.966
1532890680	2018-07-29	13:58:00	3.55	22.905	8.411	100.399377	0.966
1532891280	2018-07-29	14:08:00	3.55	22.938	8.417	100.53413	0.966
1532891880	2018-07-29	14:18:00	3.55	22.922	8.412	100.443816	0.966
1532892480	2018-07-29	14:28:00	3.55	22.947	8.406	100.419941	0.965
1532893080	2018-07-29	14:38:00	3.55	22.863	8.425	100.486076	0.966
1532893680	2018-07-29	14:48:00	3.55	22.871	8.408	100.298599	0.966
1532894280	2018-07-29	14:58:00	3.55	22.821	8.408	100.203076	0.966
1532894880	2018-07-29	15:08:00	3.55	22.788	8.43	100.402063	0.966
1532895480	2018-07-29	15:18:00	3.55	22.871	8.416	100.394031	0.966
1532896080	2018-07-29	15:28:00	3.55	22.913	8.401	100.295285	0.965
1532896680	2018-07-29	15:38:00	3.55	22.888	8.434	100.641335	0.966
1532897280	2018-07-29	15:48:00	3.55	22.98	8.44	100.88943	0.966
1532897880	2018-07-29	15:58:00	3.55	23.181	8.419	101.023289	0.965
1532898480	2018-07-29	16:08:00	3.55	23.29	8.428	101.340365	0.966
1532899080	2018-07-29	16:18:00	3.55	23.307	8.426	101.348926	0.966
1532899680	2018-07-29	16:28:00	3.55	23.374	8.419	101.393167	0.965
1532900280	2018-07-29	16:38:00	3.55	23.499	8.426	101.717391	0.966
1532900880	2018-07-29	16:48:00	3.55	23.533	8.442	101.975945	0.965
1532901480	2018-07-29	16:58:00	3.55	23.482	8.453	102.010589	0.966
1532902080	2018-07-29	17:08:00	3.55	23.566	8.428	101.870215	0.966
1532902680	2018-07-29	17:18:00	3.55	23.549	8.424	101.789228	0.966
1532903280	2018-07-29	17:28:00	3.55	23.466	8.438	101.798811	0.966
1532903880	2018-07-29	17:38:00	3.55	23.457	8.437	101.769448	0.966
1532904480	2018-07-29	17:48:00	3.55	23.524	8.45	102.055251	0.965
1532905080	2018-07-29	17:58:00	3.55	23.482	8.45	101.974385	0.966
1532905680	2018-07-29	18:08:00	3.55	23.415	8.449	101.833363	0.966
1532906280	2018-07-29	18:18:00	3.55	23.357	8.476	102.046827	0.965
1532906880	2018-07-29	18:28:00	3.55	23.415	8.471	102.098522	0.966
1532907480	2018-07-29	18:38:00	3.55	23.399	8.484	102.224291	0.965
1532908080	2018-07-29	18:48:00	3.55	23.424	8.488	102.320819	0.965
1532908680	2018-07-29	18:58:00	3.55	23.399	8.497	102.380928	0.966
1532909280	2018-07-29	19:08:00	3.55	23.282	8.459	101.697712	0.965
1532909880	2018-07-29	19:18:00	3.55	23.323	8.481	102.041367	0.966
1532910480	2018-07-29	19:28:00	3.55	23.273	8.456	101.64432	0.966
1532911080	2018-07-29	19:38:00	3.55	23.215	8.442	101.364592	0.965
1532911680	2018-07-29	19:48:00	3.55	23.256	8.467	101.743781	0.965
1532912280	2018-07-29	19:58:00	3.55	23.399	8.461	101.947162	0.966
1532912880	2018-07-29	20:08:00	3.55	23.39	8.464	101.96596	0.966
1532913480	2018-07-29	20:18:00	3.55	23.374	8.47	102.007379	0.966
1532914080	2018-07-29	20:28:00	3.55	23.441	8.45	101.895459	0.966
1532914680	2018-07-29	20:38:00	3.55	23.449	8.452	101.934979	0.966
1532915280	2018-07-29	20:48:00	3.55	23.441	8.444	101.823107	0.966
1532915880	2018-07-29	20:58:00	3.55	23.482	8.445	101.914046	0.966
1532916480	2018-07-29	21:08:00	3.55	23.365	8.45	101.749193	0.965
1532917080	2018-07-29	21:18:00	3.55	23.374	8.462	101.911032	0.966
1532917680	2018-07-29	21:28:00	3.55	23.348	8.448	101.692408	0.966
1532918280	2018-07-29	21:38:00	3.55	23.298	8.441	101.512053	0.965
1532918880	2018-07-29	21:48:00	3.55	23.29	8.433	101.400486	0.966
1532919480	2018-07-29	21:58:00	3.55	23.248	8.461	101.656275	0.966
1532920080	2018-07-29	22:08:00	3.55	23.298	8.443	101.536105	0.966
1532920680	2018-07-29	22:18:00	3.55	23.215	8.43	101.220506	0.966
1532921280	2018-07-29	22:28:00	3.55	23.231	8.43	101.251203	0.965
1532921880	2018-07-29	22:38:00	3.55	23.198	8.432	101.2119	0.966
1532922480	2018-07-29	22:48:00	3.55	23.231	8.418	101.107073	0.966
1532923080	2018-07-29	22:58:00	3.55	23.215	8.421	101.112442	0.966
1532923680	2018-07-29	23:08:00	3.55	23.231	8.419	101.119084	0.966
1532924280	2018-07-29	23:18:00	3.55	23.181	8.401	100.807299	0.965
1532924880	2018-07-29	23:28:00	3.55	23.215	8.4	100.860291	0.966
1532925480	2018-07-29	23:38:00	3.55	23.265	8.397	100.919827	0.965
1532926080	2018-07-29	23:48:00	3.55	23.29	8.395	100.943565	0.966
1532926680	2018-07-29	23:58:00	3.55	23.323	8.36	100.585524	0.965
1532927280	2018-07-30	00:08:00	3.55	23.256	8.371	100.590196	0.965
1532927880	2018-07-30	00:18:00	3.55	23.374	8.378	100.899389	0.965
1532928480	2018-07-30	00:28:00	3.55	23.357	8.378	100.866956	0.965
1532929080	2018-07-30	00:38:00	3.55	23.399	8.346	100.561519	0.965
1532929680	2018-07-30	00:48:00	3.55	23.34	8.363	100.65399	0.965
1532930280	2018-07-30	00:58:00	3.55	23.29	8.339	100.270207	0.966
1532930880	2018-07-30	01:08:00	3.55	23.34	8.328	100.232743	0.965
1532931480	2018-07-30	01:18:00	3.55	23.29	8.344	100.330328	0.966
1532932080	2018-07-30	01:28:00	3.55	23.323	8.345	100.405048	0.966
1532932680	2018-07-30	01:38:00	3.55	23.29	8.359	100.510692	0.966
1532933280	2018-07-30	01:48:00	3.55	23.332	8.359	100.590621	0.965
1532933880	2018-07-30	01:58:00	3.55	23.348	8.355	100.572924	0.966
1532934480	2018-07-30	02:08:00	3.55	23.298	8.354	100.465785	0.965
1532935080	2018-07-30	02:18:00	3.55	23.315	8.358	100.546237	0.965
1532935680	2018-07-30	02:28:00	3.55	23.282	8.36	100.507491	0.966
1532936280	2018-07-30	02:38:00	3.55	23.29	8.336	100.234134	0.965
1532936880	2018-07-30	02:48:00	3.55	23.298	8.307	99.90056	0.965
1532937480	2018-07-30	02:58:00	3.55	23.265	8.302	99.778064	0.966
1532938080	2018-07-30	03:08:00	3.55	23.298	8.321	100.068925	0.965
1532938680	2018-07-30	03:18:00	3.55	23.298	8.287	99.660038	0.965
1532939280	2018-07-30	03:28:00	3.55	23.223	8.308	99.770756	0.965
1532939880	2018-07-30	03:38:00	3.55	23.215	8.323	99.935738	0.966
1532940480	2018-07-30	03:48:00	3.55	23.189	8.317	99.814486	0.965
1532941080	2018-07-30	03:58:00	3.55	23.198	8.308	99.72349	0.966
1532941680	2018-07-30	04:08:00	3.55	23.198	8.299	99.61546	0.966
1532942280	2018-07-30	04:18:00	3.55	23.164	8.311	99.695202	0.965
1532942880	2018-07-30	04:28:00	3.55	23.131	8.291	99.393043	0.965
1532943480	2018-07-30	04:38:00	3.55	23.173	8.32	99.8202	0.966
1532944080	2018-07-30	04:48:00	3.55	23.131	8.297	99.464972	0.965
1532944680	2018-07-30	04:58:00	3.55	23.114	8.288	99.325027	0.966
1532945280	2018-07-30	05:08:00	3.55	23.056	8.264	98.928387	0.966
1532945880	2018-07-30	05:18:00	3.55	23.097	8.284	99.245056	0.965
1532946480	2018-07-30	05:28:00	3.55	23.039	8.282	99.111847	0.966
1532947080	2018-07-30	05:38:00	3.55	23.114	8.28	99.229154	0.965
1532947680	2018-07-30	05:48:00	3.55	23.064	8.294	99.302607	0.966
1532948280	2018-07-30	05:58:00	3.55	23.081	8.27	99.047235	0.966
1532948880	2018-07-30	06:08:00	3.55	23.039	8.284	99.135781	0.965
1532949480	2018-07-30	06:18:00	3.55	23.005	8.277	98.988019	0.966
1532950080	2018-07-30	06:28:00	3.55	23.014	8.29	99.160456	0.966
1532950680	2018-07-30	06:38:00	3.55	22.955	8.268	98.786399	0.966
1532951280	2018-07-30	06:48:00	3.55	22.947	8.302	99.177534	0.965
1532951880	2018-07-30	06:58:00	3.55	23.005	8.272	98.928222	0.966
1532952480	2018-07-30	07:08:00	3.55	23.039	8.3	99.327255	0.966
1532953080	2018-07-30	07:18:00	3.55	22.972	8.287	99.045438	0.965
1532953680	2018-07-30	07:28:00	3.55	22.963	8.286	99.016533	0.966
1532954280	2018-07-30	07:38:00	3.55	22.997	8.29	99.128413	0.966
1532954880	2018-07-30	07:48:00	3.55	23.03	8.251	98.723979	0.965
1532955480	2018-07-30	07:58:00	3.55	22.989	8.24	98.515545	0.965
1532956080	2018-07-30	08:08:00	3.55	22.997	8.287	99.09254	0.966
1532956680	2018-07-30	08:18:00	3.55	23.014	8.313	99.43557	0.966
1532957280	2018-07-30	08:28:00	3.55	23.047	8.281	99.114945	0.965
1532957880	2018-07-30	08:38:00	3.55	23.014	8.311	99.411647	0.965
1532958480	2018-07-30	08:48:00	3.55	23.056	8.29	99.239633	0.966
1532959080	2018-07-30	08:58:00	3.55	22.93	8.303	99.157396	0.965
1532959680	2018-07-30	09:08:00	3.55	22.963	8.296	99.136031	0.965
1532960280	2018-07-30	09:18:00	3.55	22.93	8.27	98.763298	0.966
1532960880	2018-07-30	09:28:00	3.55	22.863	8.199	97.790544	0.966
1532961480	2018-07-30	09:38:00	3.55	22.947	8.223	98.233783	0.966
1532962080	2018-07-30	09:48:00	3.55	22.947	8.258	98.6519	0.966
1532962680	2018-07-30	09:58:00	3.55	22.98	8.285	99.036602	0.966
1532963280	2018-07-30	10:08:00	3.55	22.963	8.304	99.23163	0.966
1532963880	2018-07-30	10:18:00	3.55	23.039	8.303	99.363156	0.966
1532964480	2018-07-30	10:28:00	3.55	23.039	8.343	99.841842	0.966
1532965080	2018-07-30	10:38:00	3.55	23.089	8.361	100.152328	0.966
1532965680	2018-07-30	10:48:00	3.55	23.106	8.356	100.124746	0.966
1532966280	2018-07-30	10:58:00	3.55	23.122	8.334	99.891467	0.965
1532966880	2018-07-30	11:08:00	3.55	23.081	8.366	100.196997	0.966
1532967480	2018-07-30	11:18:00	3.55	23.064	8.385	100.392134	0.966
1532968080	2018-07-30	11:28:00	3.55	23.156	8.383	100.543625	0.966
1532968680	2018-07-30	11:38:00	3.55	23.164	8.37	100.402941	0.965
1532969280	2018-07-30	11:48:00	3.55	23.022	8.288	99.15161	0.965
1532969880	2018-07-30	11:58:00	3.55	23.03	8.286	99.142757	0.966
1532970480	2018-07-30	12:08:00	3.55	23.089	8.292	99.32581	0.965
1532971080	2018-07-30	12:18:00	3.55	23.014	8.324	99.567146	0.965
1532971680	2018-07-30	12:28:00	3.55	23.064	8.379	100.320297	0.966
1532972280	2018-07-30	12:38:00	3.55	23.022	8.363	100.048855	0.965
1532972880	2018-07-30	12:48:00	3.55	23.122	8.4	100.682544	0.966
1532973480	2018-07-30	12:58:00	3.55	23.131	8.367	100.304136	0.966
1532974080	2018-07-30	13:08:00	3.55	23.173	8.409	100.887988	0.966
1532974680	2018-07-30	13:18:00	3.55	23.24	8.421	101.160354	0.966
1532975280	2018-07-30	13:28:00	3.55	23.206	8.366	100.434912	0.966
1532975880	2018-07-30	13:38:00	3.55	23.256	8.364	100.50608	0.965
1532976480	2018-07-30	13:48:00	3.55	23.215	8.456	101.532693	0.966
1532977080	2018-07-30	13:58:00	3.55	23.298	8.461	101.752575	0.965
1532977680	2018-07-30	14:08:00	3.55	23.323	8.448	101.644319	0.966
1532978280	2018-07-30	14:18:00	3.55	23.34	8.468	101.917731	0.966
1532978880	2018-07-30	14:28:00	3.55	23.474	8.461	102.091712	0.965
1532979480	2018-07-30	14:38:00	3.55	23.549	8.489	102.574639	0.966
1532980080	2018-07-30	14:48:00	3.55	23.751	8.477	102.820053	0.965
1532980680	2018-07-30	14:58:00	3.55	23.868	8.44	102.596567	0.965
1532981280	2018-07-30	15:08:00	3.55	23.885	8.444	102.677952	0.965
1532981880	2018-07-30	15:18:00	3.55	23.885	8.463	102.90899	0.965
1532982480	2018-07-30	15:28:00	3.55	23.851	8.451	102.697498	0.965
1532983080	2018-07-30	15:38:00	3.55	23.91	8.439	102.665306	0.965
1532983680	2018-07-30	15:48:00	3.55	23.885	8.465	102.933309	0.966
1532984280	2018-07-30	15:58:00	3.55	23.818	8.453	102.658152	0.966
1532984880	2018-07-30	16:08:00	3.55	23.868	8.43	102.475008	0.965
1532985480	2018-07-30	16:18:00	3.55	23.818	8.412	102.160224	0.965
1532986080	2018-07-30	16:28:00	3.55	23.759	8.406	101.974213	0.965
1532986680	2018-07-30	16:38:00	3.55	23.684	8.427	102.084821	0.965
1532987280	2018-07-30	16:48:00	3.55	23.725	8.428	102.175738	0.966
1532987880	2018-07-30	16:58:00	3.55	23.792	8.413	102.122464	0.966
1532988480	2018-07-30	17:08:00	3.55	23.759	8.423	102.180442	0.965
1532989080	2018-07-30	17:18:00	3.55	23.759	8.425	102.204704	0.965
1532989680	2018-07-30	17:28:00	3.55	23.751	8.434	102.298494	0.965
1532990280	2018-07-30	17:38:00	3.55	23.684	8.456	102.436128	0.966
1532990880	2018-07-30	17:48:00	3.55	23.742	8.481	102.851161	0.965
1532991480	2018-07-30	17:58:00	3.55	23.801	8.453	102.625366	0.966
1532992080	2018-07-30	18:08:00	3.55	23.784	8.487	103.005234	0.965
1532992680	2018-07-30	18:18:00	3.55	23.784	8.482	102.94455	0.966
1532993280	2018-07-30	18:28:00	3.55	23.792	8.504	103.227081	0.965
1532993880	2018-07-30	18:38:00	3.55	23.859	8.488	103.162622	0.966
1532994480	2018-07-30	18:48:00	3.55	23.893	8.488	103.228484	0.965
1532995080	2018-07-30	18:58:00	3.55	23.868	8.481	103.094963	0.965
1532995680	2018-07-30	19:08:00	3.55	23.851	8.48	103.049909	0.965
1532996280	2018-07-30	19:18:00	3.55	23.776	8.509	103.256715	0.966
1532996880	2018-07-30	19:28:00	3.55	23.792	8.502	103.202803	0.965
1532997480	2018-07-30	19:38:00	3.55	23.843	8.491	103.168082	0.965
1532998080	2018-07-30	19:48:00	3.55	23.826	8.482	103.025827	0.965
1532998680	2018-07-30	19:58:00	3.55	23.818	8.48	102.986056	0.966
1532999280	2018-07-30	20:08:00	3.55	23.717	8.492	102.93614	0.965
1532999880	2018-07-30	20:18:00	3.55	23.818	8.47	102.86461	0.966
1533000480	2018-07-30	20:28:00	3.55	23.859	8.47	102.943851	0.965
1533001080	2018-07-30	20:38:00	3.55	23.826	8.479	102.989388	0.966
1533001680	2018-07-30	20:48:00	3.55	23.851	8.455	102.746106	0.966
1533002280	2018-07-30	20:58:00	3.55	23.776	8.476	102.85626	0.966
1533002880	2018-07-30	21:08:00	3.55	23.859	8.459	102.810158	0.966
1533003480	2018-07-30	21:18:00	3.55	23.851	8.444	102.612433	0.966
1533004080	2018-07-30	21:28:00	3.55	23.859	8.416	102.287538	0.965
1533004680	2018-07-30	21:38:00	3.55	23.834	8.423	102.324565	0.966
1533005280	2018-07-30	21:48:00	3.55	23.843	8.421	102.317562	0.966
1533005880	2018-07-30	21:58:00	3.55	23.843	8.405	102.123157	0.965
1533006480	2018-07-30	22:08:00	3.55	23.834	8.405	102.105896	0.966
1533007080	2018-07-30	22:18:00	3.55	23.851	8.39	101.956219	0.966
1533007680	2018-07-30	22:28:00	3.55	23.843	8.39	101.940903	0.965
1533008280	2018-07-30	22:38:00	3.55	23.792	8.388	101.818997	0.966
1533008880	2018-07-30	22:48:00	3.55	23.784	8.364	101.512405	0.966
1533009480	2018-07-30	22:58:00	3.55	23.776	8.391	101.824785	0.966
1533010080	2018-07-30	23:08:00	3.55	23.809	8.359	101.499397	0.966
1533010680	2018-07-30	23:18:00	3.55	23.826	8.29	100.693717	0.966
1533011280	2018-07-30	23:28:00	3.55	23.834	8.339	101.304113	0.966
1533011880	2018-07-30	23:38:00	3.55	23.927	8.319	101.237718	0.965
1533012480	2018-07-30	23:48:00	3.55	23.843	8.327	101.175435	0.965
1533013080	2018-07-30	23:58:00	3.55	23.834	8.319	101.061148	0.965
1533013680	2018-07-31	00:08:00	3.55	23.885	8.338	101.389006	0.965
1533014280	2018-07-31	00:18:00	3.55	23.834	8.355	101.498485	0.966
1533014880	2018-07-31	00:28:00	3.55	23.792	8.373	101.636918	0.965
1533015480	2018-07-31	00:38:00	3.55	23.851	8.38	101.834698	0.965
1533016080	2018-07-31	00:48:00	3.55	23.901	8.357	101.650561	0.966
1533016680	2018-07-31	00:58:00	3.55	23.901	8.385	101.99114	0.965
1533017280	2018-07-31	01:08:00	3.55	23.843	8.364	101.624996	0.966
1533017880	2018-07-31	01:18:00	3.55	23.742	8.4	101.868854	0.966
1533018480	2018-07-31	01:28:00	3.55	23.767	8.358	101.407171	0.965
1533019080	2018-07-31	01:38:00	3.55	23.784	8.385	101.767278	0.966
1533019680	2018-07-31	01:48:00	3.55	23.834	8.387	101.887228	0.965
1533020280	2018-07-31	01:58:00	3.55	23.784	8.375	101.64591	0.966
1533020880	2018-07-31	02:08:00	3.55	23.801	8.37	101.617687	0.965
1533021480	2018-07-31	02:18:00	3.55	23.642	8.34	100.951034	0.966
1533022080	2018-07-31	02:28:00	3.55	23.541	8.321	100.529484	0.965
1533022680	2018-07-31	02:38:00	3.55	23.541	8.318	100.493239	0.965
1533023280	2018-07-31	02:48:00	3.55	23.575	8.35	100.944548	0.966
1533023880	2018-07-31	02:58:00	3.55	23.7	8.331	100.952272	0.965
1533024480	2018-07-31	03:08:00	3.55	23.725	8.334	101.036142	0.966
1533025080	2018-07-31	03:18:00	3.55	23.642	8.343	100.987348	0.965
1533025680	2018-07-31	03:28:00	3.55	23.6	8.337	100.834896	0.965
1533026280	2018-07-31	03:38:00	3.55	23.616	8.333	100.81691	0.966
1533026880	2018-07-31	03:48:00	3.55	23.591	8.329	100.721051	0.966
1533027480	2018-07-31	03:58:00	3.55	23.566	8.321	100.576893	0.966
1533028080	2018-07-31	04:08:00	3.55	23.466	8.325	100.435542	0.965
1533028680	2018-07-31	04:18:00	3.55	23.499	8.317	100.401559	0.966
1533029280	2018-07-31	04:28:00	3.55	23.516	8.301	100.240564	0.966
1533029880	2018-07-31	04:38:00	3.55	23.466	8.304	100.182191	0.965
1533030480	2018-07-31	04:48:00	3.55	23.357	8.317	100.132546	0.965
1533031080	2018-07-31	04:58:00	3.55	23.382	8.315	100.155805	0.966
1533031680	2018-07-31	05:08:00	3.55	23.365	8.315	100.123615	0.966
1533032280	2018-07-31	05:18:00	3.55	23.407	8.305	100.08264	0.966
1533032880	2018-07-31	05:28:00	3.55	23.424	8.294	99.982195	0.965
1533033480	2018-07-31	05:38:00	3.55	23.365	8.301	99.955036	0.965
1533034080	2018-07-31	05:48:00	3.55	23.374	8.304	100.008179	0.966
1533034680	2018-07-31	05:58:00	3.55	23.365	8.3	99.942995	0.966
1533035280	2018-07-31	06:08:00	3.55	23.357	8.295	99.867677	0.966
1533035880	2018-07-31	06:18:00	3.55	23.39	8.292	99.893873	0.966
1533036480	2018-07-31	06:28:00	3.55	23.365	8.286	99.774416	0.965
1533037080	2018-07-31	06:38:00	3.55	23.357	8.286	99.759321	0.966
1533037680	2018-07-31	06:48:00	3.55	23.315	8.297	99.812411	0.965
1533038280	2018-07-31	06:58:00	3.55	23.34	8.277	99.618926	0.966
1533038880	2018-07-31	07:08:00	3.55	23.348	8.251	99.321029	0.966
1533039480	2018-07-31	07:18:00	3.55	23.357	8.273	99.602808	0.966
1533040080	2018-07-31	07:28:00	3.55	23.382	8.26	99.493319	0.966
1533040680	2018-07-31	07:38:00	3.55	23.348	8.301	99.922902	0.966
1533041280	2018-07-31	07:48:00	3.55	23.357	8.305	99.988072	0.966
1533041880	2018-07-31	07:58:00	3.55	23.39	8.302	100.014343	0.966
1533042480	2018-07-31	08:08:00	3.55	23.441	8.3	100.086664	0.965
1533043080	2018-07-31	08:18:00	3.55	23.457	8.305	100.177228	0.966
1533043680	2018-07-31	08:28:00	3.55	23.399	8.316	100.200047	0.966
1533044280	2018-07-31	08:38:00	3.55	23.432	8.296	100.021422	0.966
1533044880	2018-07-31	08:48:00	3.55	23.424	8.308	100.150962	0.966
1533045480	2018-07-31	08:58:00	3.55	23.457	8.284	99.92392	0.965
1533046080	2018-07-31	09:08:00	3.55	23.482	8.307	100.248665	0.966
1533046680	2018-07-31	09:18:00	3.55	23.432	8.326	100.383119	0.966
1533047280	2018-07-31	09:28:00	3.55	23.457	8.321	100.370224	0.966
1533047880	2018-07-31	09:38:00	3.55	23.449	8.333	100.499785	0.966
1533048480	2018-07-31	09:48:00	3.55	23.474	8.338	100.607575	0.966
1533049080	2018-07-31	09:58:00	3.55	23.549	8.334	100.701736	0.966
1533049680	2018-07-31	10:08:00	3.55	23.625	8.309	100.543593	0.966
1533050280	2018-07-31	10:18:00	3.55	23.625	8.318	100.652499	0.965
1533050880	2018-07-31	10:28:00	3.55	23.6	8.334	100.798612	0.966
1533051480	2018-07-31	10:38:00	3.55	23.625	8.318	100.652499	0.965
1533052080	2018-07-31	10:48:00	3.55	23.625	8.325	100.737203	0.965
1533052680	2018-07-31	10:58:00	3.55	23.6	8.342	100.895371	0.966
1533053280	2018-07-31	11:08:00	3.55	23.658	8.353	101.138863	0.966
1533053880	2018-07-31	11:18:00	3.55	23.642	8.373	101.350481	0.965
1533054480	2018-07-31	11:28:00	3.55	23.7	8.369	101.412744	0.965
1533055080	2018-07-31	11:38:00	3.55	23.709	8.369	101.429921	0.965
1533055680	2018-07-31	11:48:00	3.55	23.7	8.385	101.606626	0.965
1533056280	2018-07-31	11:58:00	3.55	23.742	8.375	101.565673	0.965
1533056880	2018-07-31	12:08:00	3.55	23.767	8.372	101.577032	0.965
1533057480	2018-07-31	12:18:00	3.55	23.801	8.381	101.751235	0.966
1533058080	2018-07-31	12:28:00	3.55	23.767	8.395	101.85609	0.965
1533058680	2018-07-31	12:38:00	3.55	23.851	8.392	101.980523	0.965
1533059280	2018-07-31	12:48:00	3.55	23.826	8.411	102.163432	0.966
1533059880	2018-07-31	12:58:00	3.55	23.868	8.4	102.110328	0.965
1533060480	2018-07-31	13:08:00	3.55	23.91	8.399	102.178683	0.965
1533061080	2018-07-31	13:18:00	3.55	23.927	8.412	102.369478	0.965
1533061680	2018-07-31	13:28:00	3.55	23.935	8.401	102.250955	0.965
1533062280	2018-07-31	13:38:00	3.55	23.952	8.416	102.466186	0.966
1533062880	2018-07-31	13:48:00	3.55	23.977	8.404	102.368052	0.965
1533063480	2018-07-31	13:58:00	3.55	23.985	8.406	102.407768	0.966
1533064080	2018-07-31	14:08:00	3.55	24.002	8.399	102.355091	0.965
1533064680	2018-07-31	14:18:00	3.55	23.994	8.409	102.461596	0.965
1533065280	2018-07-31	14:28:00	3.55	24.044	8.409	102.557611	0.965
1533065880	2018-07-31	14:38:00	3.55	24.036	8.413	102.591024	0.966
1533066480	2018-07-31	14:48:00	3.55	24.044	8.409	102.557611	0.965
1533067080	2018-07-31	14:58:00	3.55	24.069	8.415	102.678837	0.966
1533067680	2018-07-31	15:08:00	3.55	23.994	8.432	102.741845	0.966
1533068280	2018-07-31	15:18:00	3.55	24.044	8.424	102.740553	0.966
1533068880	2018-07-31	15:28:00	3.55	24.086	8.395	102.467398	0.965
1533069480	2018-07-31	15:38:00	3.55	24.044	8.404	102.49663	0.965
1533070080	2018-07-31	15:48:00	3.55	24.069	8.404	102.544616	0.966
1533070680	2018-07-31	15:58:00	3.55	24.069	8.395	102.434799	0.966
1533071280	2018-07-31	16:08:00	3.55	24.086	8.383	102.320929	0.966
1533071880	2018-07-31	16:18:00	3.55	24.111	8.382	102.356593	0.966
1533072480	2018-07-31	16:28:00	3.55	24.077	8.384	102.315899	0.966
1533073080	2018-07-31	16:38:00	3.55	24.103	8.387	102.402322	0.966
1533073680	2018-07-31	16:48:00	3.55	24.086	8.385	102.34534	0.965
1533074280	2018-07-31	16:58:00	3.55	24.086	8.4	102.528427	0.966
1533074880	2018-07-31	17:08:00	3.55	24.145	8.375	102.336169	0.965
1533075480	2018-07-31	17:18:00	3.55	24.145	8.385	102.458362	0.965
1533076080	2018-07-31	17:28:00	3.55	24.086	8.413	102.687102	0.966
1533076680	2018-07-31	17:38:00	3.55	24.119	8.421	102.848231	0.966
1533077280	2018-07-31	17:48:00	3.55	24.161	8.407	102.75792	0.966
1533077880	2018-07-31	17:58:00	3.55	24.136	8.4	102.624377	0.965
1533078480	2018-07-31	18:08:00	3.55	24.178	8.413	102.863939	0.966
1533079080	2018-07-31	18:18:00	3.55	24.228	8.367	102.397119	0.965
1533079680	2018-07-31	18:28:00	3.55	24.212	8.412	102.917076	0.966
1533080280	2018-07-31	18:38:00	3.55	24.187	8.39	102.599979	0.965
1533080880	2018-07-31	18:48:00	3.55	24.111	8.397	102.539765	0.965
1533081480	2018-07-31	18:58:00	3.55	24.161	8.382	102.452348	0.965
1533082080	2018-07-31	19:08:00	3.55	24.161	8.391	102.562354	0.965
1533082680	2018-07-31	19:18:00	3.55	24.077	8.388	102.364714	0.966
1533083280	2018-07-31	19:28:00	3.55	24.145	8.384	102.446142	0.966
1533083880	2018-07-31	19:38:00	3.55	24.119	8.373	102.261992	0.965
1533084480	2018-07-31	19:48:00	3.55	24.153	8.405	102.71811	0.966
1533085080	2018-07-31	19:58:00	3.55	24.094	8.409	102.653646	0.965
1533085680	2018-07-31	20:08:00	3.55	24.077	8.418	102.730825	0.966
1533086280	2018-07-31	20:18:00	3.55	24.094	8.389	102.409494	0.965
1533086880	2018-07-31	20:28:00	3.55	24.111	8.39	102.454285	0.966
1533087480	2018-07-31	20:38:00	3.55	24.077	8.388	102.364714	0.966
1533088080	2018-07-31	20:48:00	3.55	24.111	8.381	102.344381	0.966
1533088680	2018-07-31	20:58:00	3.55	24.052	8.393	102.377807	0.966
1533089280	2018-07-31	21:08:00	3.55	24.061	8.367	102.077858	0.966
1533089880	2018-07-31	21:18:00	3.55	24.01	8.375	102.077913	0.965
1533090480	2018-07-31	21:28:00	3.55	23.985	8.375	102.030104	0.966
1533091080	2018-07-31	21:38:00	3.55	24.036	8.336	101.65206	0.966
