Unix.Timestamp	Date.CST	Time.CST	Battery	Temperature	Dissolved.Oxygen	Dissolved.Oxygen.Saturation	Q
1532817240	2018-07-28	17:34:00	3.49	7.947	1.169	10.107458	0.97
1532817840	2018-07-28	17:44:00	3.49	7.947	0.827	7.150443	0.968
1532818440	2018-07-28	17:54:00	3.49	7.853	0.834	7.194375	0.968
1532819040	2018-07-28	18:04:00	3.49	7.891	0.849	7.330597	0.968
1532819640	2018-07-28	18:14:00	3.49	7.966	1.192	10.311116	0.97
1532820240	2018-07-28	18:24:00	3.48	8.004	1.291	11.17788	0.971
1532820840	2018-07-28	18:34:00	3.48	7.985	1.116	9.658186	0.97
1532821440	2018-07-28	18:44:00	3.49	7.957	1.234	10.672076	0.97
1532822040	2018-07-28	18:54:00	3.49	8.033	0.953	8.257224	0.969
1532822640	2018-07-28	19:04:00	3.48	7.966	1.084	9.376887	0.969
1532823240	2018-07-28	19:14:00	3.49	7.938	1.061	9.171642	0.969
1532823840	2018-07-28	19:24:00	3.49	7.966	1.147	9.921854	0.97
1532824440	2018-07-28	19:34:00	3.49	7.919	1.165	10.065968	0.97
1532825040	2018-07-28	19:44:00	3.49	7.957	1.06	9.167261	0.969
1532825640	2018-07-28	19:54:00	3.49	7.891	0.564	4.869796	0.965
1532826240	2018-07-28	20:04:00	3.49	7.872	0.622	5.36809	0.966
1532826840	2018-07-28	20:14:00	3.48	7.995	0.752	6.509617	0.967
1532827440	2018-07-28	20:24:00	3.48	7.872	0.711	6.136193	0.967
1532828040	2018-07-28	20:34:00	3.49	7.91	0.634	5.476752	0.966
1532828640	2018-07-28	20:44:00	3.48	7.891	0.699	6.035438	0.967
1532829240	2018-07-28	20:54:00	3.49	7.881	0.949	8.192028	0.969
1532829840	2018-07-28	21:04:00	3.49	7.947	1.034	8.940215	0.969
1532830440	2018-07-28	21:14:00	3.48	7.834	0.845	7.285868	0.968
1532831040	2018-07-28	21:24:00	3.48	7.777	0.471	4.055439	0.964
1532831640	2018-07-28	21:34:00	3.48	7.815	0.361	3.11121	0.963
1532832240	2018-07-28	21:44:00	3.48	7.815	0.437	3.766202	0.964
1532832840	2018-07-28	21:54:00	3.49	7.872	0.481	4.151208	0.964
1532833440	2018-07-28	22:04:00	3.49	7.805	0.625	5.385122	0.966
1532834040	2018-07-28	22:14:00	3.48	7.9	0.82	7.081761	0.968
1532834640	2018-07-28	22:24:00	3.48	7.938	0.979	8.462806	0.969
1532835240	2018-07-28	22:34:00	3.48	7.985	1.047	9.06104	0.969
1532835840	2018-07-28	22:44:00	3.48	7.853	0.723	6.23685	0.967
1532836440	2018-07-28	22:54:00	3.48	7.91	0.866	7.480864	0.968
1532837040	2018-07-28	23:04:00	3.49	7.91	0.967	8.353343	0.969
1532837640	2018-07-28	23:14:00	3.48	7.891	0.677	5.845482	0.966
1532838240	2018-07-28	23:24:00	3.49	7.881	0.767	6.620954	0.967
1532838840	2018-07-28	23:34:00	3.49	7.834	0.448	3.862804	0.964
1532839440	2018-07-28	23:44:00	3.49	7.786	0.424	3.651563	0.964
1532840040	2018-07-28	23:54:00	3.49	7.91	0.853	7.368564	0.968
1532840640	2018-07-29	00:04:00	3.48	7.985	0.988	8.550437	0.969
1532841240	2018-07-29	00:14:00	3.49	7.91	1.08	9.329484	0.97
1532841840	2018-07-29	00:24:00	3.48	7.91	1.259	10.875759	0.971
1532842440	2018-07-29	00:34:00	3.49	8.023	1.251	10.836582	0.97
1532843040	2018-07-29	00:44:00	3.49	7.995	1.374	11.893901	0.971
1532843640	2018-07-29	00:54:00	3.49	8.004	1.315	11.38568	0.971
1532844240	2018-07-29	01:04:00	3.48	8.051	1.172	10.159208	0.97
1532844840	2018-07-29	01:14:00	3.48	8.042	1.388	12.028907	0.971
1532845440	2018-07-29	01:24:00	3.49	7.995	1.15	9.954866	0.97
1532846040	2018-07-29	01:34:00	3.49	8.004	1.054	9.12586	0.969
1532846640	2018-07-29	01:44:00	3.49	7.976	1.029	8.903302	0.969
1532847240	2018-07-29	01:54:00	3.49	7.938	0.946	8.177543	0.969
1532847840	2018-07-29	02:04:00	3.49	8.004	0.958	8.294662	0.969
1532848440	2018-07-29	02:14:00	3.49	8.033	1.058	9.166992	0.969
1532849040	2018-07-29	02:24:00	3.49	7.91	0.754	6.513362	0.967
1532849640	2018-07-29	02:34:00	3.49	7.957	0.808	6.987875	0.968
1532850240	2018-07-29	02:44:00	3.49	7.947	1.01	8.732705	0.969
1532850840	2018-07-29	02:54:00	3.48	8.042	1.065	9.229673	0.969
1532851440	2018-07-29	03:04:00	3.49	7.995	1.18	10.214559	0.97
1532852040	2018-07-29	03:14:00	3.49	8.042	1.216	10.538294	0.97
1532852640	2018-07-29	03:24:00	3.49	7.966	1.117	9.662346	0.97
1532853240	2018-07-29	03:34:00	3.49	7.947	0.92	7.954543	0.968
1532853840	2018-07-29	03:44:00	3.49	7.957	0.876	7.575963	0.968
1532854440	2018-07-29	03:54:00	3.49	7.985	0.924	7.996562	0.968
1532855040	2018-07-29	04:04:00	3.49	7.947	0.967	8.360917	0.969
1532855640	2018-07-29	04:14:00	3.49	7.985	1.003	8.680251	0.969
1532856240	2018-07-29	04:24:00	3.49	7.938	1.001	8.652982	0.969
1532856840	2018-07-29	04:34:00	3.49	7.9	0.866	7.479031	0.968
1532857440	2018-07-29	04:44:00	3.49	7.843	0.67	5.778236	0.966
1532858040	2018-07-29	04:54:00	3.49	7.843	0.668	5.760988	0.966
1532858640	2018-07-29	05:04:00	3.49	7.834	0.656	5.656248	0.966
1532859240	2018-07-29	05:14:00	3.49	7.872	0.61	5.264525	0.966
1532859840	2018-07-29	05:24:00	3.49	7.777	0.449	3.866013	0.964
1532860440	2018-07-29	05:34:00	3.49	7.853	0.396	3.416034	0.963
1532861040	2018-07-29	05:44:00	3.49	7.9	0.48	4.145421	0.964
1532861640	2018-07-29	05:54:00	3.49	7.928	0.59	5.09891	0.966
1532862240	2018-07-29	06:04:00	3.49	7.928	0.655	5.660655	0.966
1532862840	2018-07-29	06:14:00	3.49	7.947	0.703	6.078309	0.967
1532863440	2018-07-29	06:24:00	3.49	7.938	0.736	6.362232	0.967
1532864040	2018-07-29	06:34:00	3.49	7.91	0.754	6.513362	0.967
1532864640	2018-07-29	06:44:00	3.49	7.957	0.756	6.53816	0.967
1532865240	2018-07-29	06:54:00	3.49	7.9	0.747	6.451312	0.967
1532865840	2018-07-29	07:04:00	3.49	7.881	0.729	6.292927	0.967
1532866440	2018-07-29	07:14:00	3.49	7.928	0.724	6.256968	0.967
1532867040	2018-07-29	07:24:00	3.49	8.014	0.766	6.633889	0.967
1532867640	2018-07-29	07:34:00	3.49	7.947	0.785	6.787301	0.967
1532868240	2018-07-29	07:44:00	3.49	7.919	0.817	7.059138	0.968
1532868840	2018-07-29	07:54:00	3.48	7.976	0.822	7.112258	0.968
1532869440	2018-07-29	08:04:00	3.49	7.881	0.8	6.905819	0.967
1532870040	2018-07-29	08:14:00	3.49	7.9	0.727	6.278586	0.967
1532870640	2018-07-29	08:24:00	3.49	7.919	0.731	6.316071	0.967
1532871240	2018-07-29	08:34:00	3.49	7.938	0.733	6.336299	0.967
1532871840	2018-07-29	08:44:00	3.49	7.957	0.781	6.754369	0.967
1532872440	2018-07-29	08:54:00	3.49	7.91	0.873	7.541333	0.968
1532873040	2018-07-29	09:04:00	3.49	7.957	0.985	8.518634	0.969
1532873640	2018-07-29	09:14:00	3.49	7.957	1.009	8.726195	0.969
1532874240	2018-07-29	09:24:00	3.49	7.995	1.008	8.725657	0.969
1532874840	2018-07-29	09:34:00	3.48	7.9	0.969	8.368569	0.969
1532875440	2018-07-29	09:44:00	3.49	7.928	0.834	7.207612	0.968
1532876040	2018-07-29	09:54:00	3.49	7.805	0.624	5.376506	0.966
1532876640	2018-07-29	10:04:00	3.49	7.872	0.528	4.556835	0.965
1532877240	2018-07-29	10:14:00	3.49	7.853	0.529	4.563339	0.965
1532877840	2018-07-29	10:24:00	3.49	7.91	0.733	6.331955	0.967
1532878440	2018-07-29	10:34:00	3.49	7.91	0.853	7.368564	0.968
1532879040	2018-07-29	10:44:00	3.49	7.891	0.892	7.701876	0.968
1532879640	2018-07-29	10:54:00	3.49	7.919	0.915	7.905889	0.968
1532880240	2018-07-29	11:04:00	3.49	7.872	0.832	7.180467	0.968
1532880840	2018-07-29	11:14:00	3.49	7.976	0.799	6.913254	0.967
1532881440	2018-07-29	11:24:00	3.49	7.853	0.814	7.021848	0.968
1532882040	2018-07-29	11:34:00	3.49	7.928	0.84	7.259465	0.968
1532882640	2018-07-29	11:44:00	3.49	7.891	0.857	7.399672	0.968
1532883240	2018-07-29	11:54:00	3.49	7.91	0.908	7.843677	0.968
1532883840	2018-07-29	12:04:00	3.49	7.957	0.886	7.662447	0.968
1532884440	2018-07-29	12:14:00	3.49	7.881	0.65	5.610978	0.966
1532885040	2018-07-29	12:24:00	3.49	7.862	0.652	5.625621	0.966
1532885640	2018-07-29	12:34:00	3.49	7.9	0.683	5.898589	0.966
1532886240	2018-07-29	12:44:00	3.49	7.824	0.626	5.396254	0.966
1532886840	2018-07-29	12:54:00	3.49	7.767	0.517	4.450418	0.965
1532887440	2018-07-29	13:04:00	3.49	7.777	0.379	3.263294	0.963
1532888040	2018-07-29	13:14:00	3.49	7.853	0.406	3.502298	0.963
1532888640	2018-07-29	13:24:00	3.49	7.786	0.448	3.858255	0.964
1532889240	2018-07-29	13:34:00	3.49	7.843	0.467	4.027517	0.964
1532889840	2018-07-29	13:44:00	3.49	7.891	0.477	4.118604	0.964
1532890440	2018-07-29	13:54:00	3.49	7.853	0.544	4.692734	0.965
1532891040	2018-07-29	14:04:00	3.49	7.891	0.631	5.4483	0.966
1532891640	2018-07-29	14:14:00	3.49	7.786	0.651	5.606527	0.966
1532892240	2018-07-29	14:24:00	3.49	7.9	0.583	5.03496	0.965
1532892840	2018-07-29	14:34:00	3.49	7.881	0.568	4.903131	0.965
1532893440	2018-07-29	14:44:00	3.49	7.815	0.556	4.791781	0.965
1532894040	2018-07-29	14:54:00	3.49	7.786	0.534	4.598902	0.965
1532894640	2018-07-29	15:04:00	3.49	7.824	0.519	4.473891	0.965
1532895240	2018-07-29	15:14:00	3.49	7.872	0.603	5.204113	0.966
1532895840	2018-07-29	15:24:00	3.49	7.843	0.669	5.769612	0.966
1532896440	2018-07-29	15:34:00	3.49	7.834	0.65	5.604514	0.966
1532897040	2018-07-29	15:44:00	3.48	7.834	0.675	5.820072	0.966
1532897640	2018-07-29	15:54:00	3.48	7.9	0.753	6.50313	0.967
1532898240	2018-07-29	16:04:00	3.49	7.919	0.645	5.573004	0.966
1532898840	2018-07-29	16:14:00	3.48	7.834	0.767	6.613327	0.967
1532899440	2018-07-29	16:24:00	3.48	7.891	0.848	7.321963	0.968
1532900040	2018-07-29	16:34:00	3.48	7.815	0.806	6.946358	0.968
1532900640	2018-07-29	16:44:00	3.48	7.834	0.789	6.803018	0.967
1532901240	2018-07-29	16:54:00	3.48	7.815	0.814	7.015305	0.968
1532901840	2018-07-29	17:04:00	3.48	7.881	0.933	8.053911	0.969
1532902440	2018-07-29	17:14:00	3.48	7.919	0.997	8.614395	0.969
1532903040	2018-07-29	17:24:00	3.48	7.872	1.012	8.733934	0.969
1532903640	2018-07-29	17:34:00	3.49	7.9	0.972	8.394478	0.969
1532904240	2018-07-29	17:44:00	3.48	7.891	0.916	7.909101	0.968
1532904840	2018-07-29	17:54:00	3.48	7.891	0.891	7.693241	0.968
1532905440	2018-07-29	18:04:00	3.48	7.891	0.882	7.615532	0.968
1532906040	2018-07-29	18:14:00	3.48	7.891	0.902	7.78822	0.968
1532906640	2018-07-29	18:24:00	3.49	7.928	0.907	7.838494	0.968
1532907240	2018-07-29	18:34:00	3.48	7.928	0.929	8.028623	0.969
1532907840	2018-07-29	18:44:00	3.49	7.995	0.958	8.292837	0.969
1532908440	2018-07-29	18:54:00	3.48	7.985	0.979	8.472548	0.969
1532909040	2018-07-29	19:04:00	3.49	8.014	1.014	8.781675	0.969
1532909640	2018-07-29	19:14:00	3.48	8.051	1.115	9.665117	0.97
1532910240	2018-07-29	19:24:00	3.49	8.004	1.155	10.00035	0.97
1532910840	2018-07-29	19:34:00	3.49	8.014	1.205	10.435817	0.97
1532911440	2018-07-29	19:44:00	3.48	7.966	1.214	10.501422	0.97
1532912040	2018-07-29	19:54:00	3.48	8.004	1.209	10.467899	0.97
1532912640	2018-07-29	20:04:00	3.49	8.014	1.219	10.557063	0.97
1532913240	2018-07-29	20:14:00	3.49	7.957	1.116	9.651569	0.97
1532913840	2018-07-29	20:24:00	3.49	7.966	1.084	9.376887	0.97
1532914440	2018-07-29	20:34:00	3.48	8.004	1.083	9.376951	0.969
1532915040	2018-07-29	20:44:00	3.48	7.947	1.041	9.000739	0.969
1532915640	2018-07-29	20:54:00	3.49	7.976	0.98	8.479335	0.969
1532916240	2018-07-29	21:04:00	3.49	7.976	1.043	9.024435	0.969
1532916840	2018-07-29	21:14:00	3.49	7.957	1.013	8.760788	0.969
1532917440	2018-07-29	21:24:00	3.49	7.947	0.995	8.603011	0.969
1532918040	2018-07-29	21:34:00	3.49	7.938	1.058	9.145709	0.969
1532918640	2018-07-29	21:44:00	3.49	7.9	1.124	9.707195	0.97
1532919240	2018-07-29	21:54:00	3.49	7.938	1	8.644337	0.969
1532919840	2018-07-29	22:04:00	3.49	7.853	0.846	7.297891	0.968
1532920440	2018-07-29	22:14:00	3.49	7.91	1.051	9.07897	0.969
1532921040	2018-07-29	22:24:00	3.48	7.928	1.081	9.342241	0.97
1532921640	2018-07-29	22:34:00	3.49	7.947	1.175	10.159335	0.97
1532922240	2018-07-29	22:44:00	3.49	7.966	1.293	11.184793	0.971
1532922840	2018-07-29	22:54:00	3.49	7.995	1.312	11.357204	0.971
1532923440	2018-07-29	23:04:00	3.49	8.004	1.348	11.671404	0.971
1532924040	2018-07-29	23:14:00	3.48	7.995	1.377	11.919871	0.971
1532924640	2018-07-29	23:24:00	3.49	7.976	1.374	11.888373	0.971
1532925240	2018-07-29	23:34:00	3.49	7.976	1.018	8.808125	0.969
1532925840	2018-07-29	23:44:00	3.49	7.881	0.819	7.069832	0.968
1532926440	2018-07-29	23:54:00	3.49	7.985	0.943	8.160994	0.969
1532927040	2018-07-30	00:04:00	3.48	8.033	1.132	9.808161	0.97
1532927640	2018-07-30	00:14:00	3.49	8.033	1.122	9.721517	0.97
1532928240	2018-07-30	00:24:00	3.49	7.976	1.155	9.993502	0.97
1532928840	2018-07-30	00:34:00	3.49	8.033	1.132	9.808161	0.97
1532929440	2018-07-30	00:44:00	3.49	7.995	1.057	9.149821	0.969
1532930040	2018-07-30	00:54:00	3.49	7.928	1.036	8.953341	0.969
1532930640	2018-07-30	01:04:00	3.49	7.957	1.015	8.778085	0.969
1532931240	2018-07-30	01:14:00	3.48	7.957	1.05	9.080778	0.969
1532931840	2018-07-30	01:24:00	3.49	7.985	1.063	9.199508	0.969
1532932440	2018-07-30	01:34:00	3.49	7.976	1.013	8.764863	0.969
1532933040	2018-07-30	01:44:00	3.49	7.957	1.028	8.890514	0.969
1532933640	2018-07-30	01:54:00	3.49	7.966	0.983	8.503211	0.969
1532934240	2018-07-30	02:04:00	3.49	7.995	0.955	8.266867	0.969
1532934840	2018-07-30	02:14:00	3.48	7.957	1.049	9.072129	0.969
1532935440	2018-07-30	02:24:00	3.49	8.014	1.097	9.500491	0.97
1532936040	2018-07-30	02:34:00	3.49	8.023	1.07	9.268699	0.969
1532936640	2018-07-30	02:44:00	3.49	7.976	1.054	9.119611	0.969
1532937240	2018-07-30	02:54:00	3.49	7.995	1.068	9.245041	0.969
1532937840	2018-07-30	03:04:00	3.49	7.947	1.024	8.853753	0.969
1532938440	2018-07-30	03:14:00	3.49	7.843	0.638	5.502261	0.966
1532939040	2018-07-30	03:24:00	3.48	7.843	0.342	2.949488	0.963
1532939640	2018-07-30	03:34:00	3.49	7.853	0.401	3.459166	0.963
1532940240	2018-07-30	03:44:00	3.49	7.862	0.545	4.702398	0.965
1532940840	2018-07-30	03:54:00	3.49	7.957	0.66	5.707917	0.966
1532941440	2018-07-30	04:04:00	3.49	7.786	0.834	7.182556	0.968
1532942040	2018-07-30	04:14:00	3.49	7.872	0.764	6.593602	0.967
1532942640	2018-07-30	04:24:00	3.49	7.824	0.688	5.930707	0.966
1532943240	2018-07-30	04:34:00	3.49	7.881	0.617	5.326113	0.966
1532943840	2018-07-30	04:44:00	3.49	7.985	0.632	5.46951	0.966
1532944440	2018-07-30	04:54:00	3.49	7.872	0.697	6.015367	0.967
1532945040	2018-07-30	05:04:00	3.49	7.928	0.724	6.256968	0.967
1532945640	2018-07-30	05:14:00	3.49	8.004	0.723	6.259959	0.967
1532946240	2018-07-30	05:24:00	3.49	7.976	0.717	6.203758	0.967
1532946840	2018-07-30	05:34:00	3.49	7.957	0.766	6.624644	0.967
1532947440	2018-07-30	05:44:00	3.49	7.843	0.8	6.899387	0.968
1532948040	2018-07-30	05:54:00	3.49	7.843	0.611	5.269407	0.966
1532948640	2018-07-30	06:04:00	3.49	7.824	0.323	2.784329	0.962
1532949240	2018-07-30	06:14:00	3.49	7.824	0.231	1.991269	0.961
1532949840	2018-07-30	06:24:00	3.49	7.767	0.193	1.661375	0.96
1532950440	2018-07-30	06:34:00	3.49	7.815	0.165	1.422021	0.96
1532951040	2018-07-30	06:44:00	3.49	7.834	0.192	1.655487	0.96
1532951640	2018-07-30	06:54:00	3.49	7.834	0.172	1.483041	0.96
1532952240	2018-07-30	07:04:00	3.49	7.872	0.401	3.460778	0.963
1532952840	2018-07-30	07:14:00	3.49	7.815	0.533	4.593559	0.965
1532953440	2018-07-30	07:24:00	3.49	7.853	0.553	4.770371	0.965
1532954040	2018-07-30	07:34:00	3.49	7.853	0.405	3.493671	0.963
1532954640	2018-07-30	07:44:00	3.49	7.853	0.383	3.303892	0.963
1532955240	2018-07-30	07:54:00	3.49	7.834	0.423	3.647245	0.964
1532955840	2018-07-30	08:04:00	3.48	7.872	0.504	4.349706	0.965
1532956440	2018-07-30	08:14:00	3.49	7.891	0.646	5.577816	0.966
1532957040	2018-07-30	08:24:00	3.49	7.853	0.55	4.744492	0.965
1532957640	2018-07-30	08:34:00	3.49	7.881	0.291	2.511992	0.962
1532958240	2018-07-30	08:44:00	3.49	7.853	0.228	1.966808	0.961
1532958840	2018-07-30	08:54:00	3.49	7.891	0.229	1.977275	0.961
1532959440	2018-07-30	09:04:00	3.49	7.834	0.227	1.957269	0.961
1532960040	2018-07-30	09:14:00	3.49	7.9	0.224	1.93453	0.961
1532960640	2018-07-30	09:24:00	3.49	7.843	0.224	1.931828	0.961
1532961240	2018-07-30	09:34:00	3.49	7.966	0.427	3.693663	0.964
1532961840	2018-07-30	09:44:00	3.49	7.928	0.678	5.859426	0.967
1532962440	2018-07-30	09:54:00	3.48	7.862	0.832	7.178707	0.968
1532963040	2018-07-30	10:04:00	3.49	7.853	0.884	7.625693	0.968
1532963640	2018-07-30	10:14:00	3.49	7.9	0.871	7.522212	0.968
1532964240	2018-07-30	10:24:00	3.49	7.938	0.825	7.131578	0.968
1532964840	2018-07-30	10:34:00	3.49	7.891	0.789	6.812534	0.967
1532965440	2018-07-30	10:44:00	3.49	7.919	0.866	7.482513	0.968
1532966040	2018-07-30	10:54:00	3.49	7.928	0.941	8.13233	0.969
1532966640	2018-07-30	11:04:00	3.49	7.947	0.952	8.231223	0.969
1532967240	2018-07-30	11:14:00	3.49	7.872	0.901	7.775963	0.968
1532967840	2018-07-30	11:24:00	3.48	7.919	0.83	7.171462	0.968
1532968440	2018-07-30	11:34:00	3.49	7.9	0.772	6.667219	0.967
1532969040	2018-07-30	11:44:00	3.49	7.834	0.62	5.345844	0.966
1532969640	2018-07-30	11:54:00	3.49	7.824	0.463	3.991159	0.964
1532970240	2018-07-30	12:04:00	3.49	7.796	0.163	1.40413	0.96
1532970840	2018-07-30	12:14:00	3.49	7.786	0.111	0.955952	0.959
1532971440	2018-07-30	12:24:00	3.49	7.777	0.149	1.282931	0.959
1532972040	2018-07-30	12:34:00	3.49	7.824	0.267	2.301597	0.961
1532972640	2018-07-30	12:44:00	3.49	7.843	0.351	3.027106	0.963
1532973240	2018-07-30	12:54:00	3.49	7.767	0.394	3.391615	0.963
1532973840	2018-07-30	13:04:00	3.49	7.796	0.412	3.549088	0.964
1532974440	2018-07-30	13:14:00	3.49	7.853	0.338	2.915706	0.963
1532975040	2018-07-30	13:24:00	3.48	7.843	0.282	2.432034	0.962
1532975640	2018-07-30	13:34:00	3.49	7.91	0.112	0.967502	0.958
1532976240	2018-07-30	13:44:00	3.49	7.815	0.071	0.6119	0.957
1532976840	2018-07-30	13:54:00	3.49	7.796	0.081	0.697758	0.958
1532977440	2018-07-30	14:04:00	3.48	7.786	0.156	1.3435	0.96
1532978040	2018-07-30	14:14:00	3.49	7.843	0.263	2.268173	0.961
1532978640	2018-07-30	14:24:00	3.49	7.824	0.319	2.749848	0.962
1532979240	2018-07-30	14:34:00	3.49	7.872	0.522	4.505053	0.965
1532979840	2018-07-30	14:44:00	3.49	7.938	0.645	5.575598	0.966
1532980440	2018-07-30	14:54:00	3.49	7.976	0.775	6.705596	0.967
1532981040	2018-07-30	15:04:00	3.49	7.947	0.899	7.772972	0.968
1532981640	2018-07-30	15:14:00	3.49	7.881	0.795	6.862658	0.968
1532982240	2018-07-30	15:24:00	3.48	7.91	0.88	7.601802	0.968
1532982840	2018-07-30	15:34:00	3.49	7.919	0.769	6.644403	0.967
1532983440	2018-07-30	15:44:00	3.49	7.891	0.598	5.163365	0.966
1532984040	2018-07-30	15:54:00	3.48	7.9	0.607	5.242231	0.966
1532984640	2018-07-30	16:04:00	3.48	7.862	0.581	5.013015	0.966
1532985240	2018-07-30	16:14:00	3.48	7.862	0.668	5.763673	0.966
1532985840	2018-07-30	16:24:00	3.48	7.9	0.788	6.8054	0.967
1532986440	2018-07-30	16:34:00	3.48	7.919	1.04	8.985928	0.969
1532987040	2018-07-30	16:44:00	3.48	7.919	1.118	9.659873	0.97
1532987640	2018-07-30	16:54:00	3.48	7.9	1.086	9.379016	0.97
1532988240	2018-07-30	17:04:00	3.49	7.976	1.075	9.301311	0.969
1532988840	2018-07-30	17:14:00	3.48	8.004	1.178	10.199491	0.97
1532989440	2018-07-30	17:24:00	3.48	7.938	1.103	9.534704	0.97
1532990040	2018-07-30	17:34:00	3.48	7.938	0.989	8.54925	0.969
1532990640	2018-07-30	17:44:00	3.48	7.966	0.937	8.105298	0.969
1532991240	2018-07-30	17:54:00	3.48	7.891	0.94	8.116326	0.969
1532991840	2018-07-30	18:04:00	3.48	7.995	1.022	8.846847	0.969
1532992440	2018-07-30	18:14:00	3.48	7.862	1.038	8.956127	0.969
1532993040	2018-07-30	18:24:00	3.48	7.928	0.981	8.478019	0.969
1532993640	2018-07-30	18:34:00	3.48	7.938	0.989	8.54925	0.969
1532994240	2018-07-30	18:44:00	3.49	7.928	1.061	9.169396	0.969
1532994840	2018-07-30	18:54:00	3.49	7.891	1.026	8.858884	0.969
1532995440	2018-07-30	19:04:00	3.48	7.957	1.171	10.127229	0.97
1532996040	2018-07-30	19:14:00	3.49	7.947	1.249	10.799157	0.971
1532996640	2018-07-30	19:24:00	3.49	7.938	1.189	10.278117	0.97
1532997240	2018-07-30	19:34:00	3.48	7.995	1.351	11.694804	0.971
1532997840	2018-07-30	19:44:00	3.48	7.985	1.146	9.917814	0.97
1532998440	2018-07-30	19:54:00	3.48	7.957	1.169	10.109933	0.97
1532999040	2018-07-30	20:04:00	3.48	7.919	0.976	8.432948	0.969
1532999640	2018-07-30	20:14:00	3.48	7.891	0.914	7.891832	0.968
1533000240	2018-07-30	20:24:00	3.49	7.91	0.882	7.619078	0.968
1533000840	2018-07-30	20:34:00	3.48	7.9	0.8	6.909036	0.968
1533001440	2018-07-30	20:44:00	3.49	7.928	0.495	4.277899	0.964
1533002040	2018-07-30	20:54:00	3.48	7.919	0.495	4.276956	0.964
1533002640	2018-07-30	21:04:00	3.49	7.919	0.648	5.598925	0.966
1533003240	2018-07-30	21:14:00	3.49	7.881	0.684	5.904475	0.967
1533003840	2018-07-30	21:24:00	3.49	7.938	0.709	6.128835	0.967
1533004440	2018-07-30	21:34:00	3.48	7.872	0.54	4.660399	0.965
1533005040	2018-07-30	21:44:00	3.49	7.881	0.519	4.48015	0.965
1533005640	2018-07-30	21:54:00	3.48	7.9	0.575	4.965869	0.965
1533006240	2018-07-30	22:04:00	3.49	7.891	0.804	6.942049	0.968
1533006840	2018-07-30	22:14:00	3.49	7.976	0.831	7.19013	0.968
1533007440	2018-07-30	22:24:00	3.49	7.919	0.652	5.633486	0.966
1533008040	2018-07-30	22:34:00	3.49	7.881	0.756	6.525999	0.967
1533008640	2018-07-30	22:44:00	3.48	7.957	0.9	7.783524	0.968
1533009240	2018-07-30	22:54:00	3.49	8.033	1.017	8.811749	0.969
1533009840	2018-07-30	23:04:00	3.49	7.966	1.201	10.388968	0.97
1533010440	2018-07-30	23:14:00	3.49	8.004	1.344	11.636771	0.971
1533011040	2018-07-30	23:24:00	3.49	8.004	1.289	11.160564	0.971
1533011640	2018-07-30	23:34:00	3.49	8.042	1.337	11.586923	0.971
1533012240	2018-07-30	23:44:00	3.48	8.061	1.398	12.121198	0.971
1533012840	2018-07-30	23:54:00	3.49	8.004	1.333	11.541529	0.971
1533013440	2018-07-31	00:04:00	3.49	8.004	1.196	10.355341	0.97
1533014040	2018-07-31	00:14:00	3.49	8.042	1.063	9.212341	0.969
1533014640	2018-07-31	00:24:00	3.49	8.023	1.238	10.723971	0.97
1533015240	2018-07-31	00:34:00	3.49	8.033	1.205	10.440666	0.97
1533015840	2018-07-31	00:44:00	3.49	8.061	1.198	10.387121	0.97
1533016440	2018-07-31	00:54:00	3.48	8.108	1.292	11.215003	0.971
1533017040	2018-07-31	01:04:00	3.49	7.995	1.062	9.193103	0.969
1533017640	2018-07-31	01:14:00	3.49	7.966	0.963	8.330205	0.969
1533018240	2018-07-31	01:24:00	3.49	7.938	0.793	6.85496	0.967
1533018840	2018-07-31	01:34:00	3.49	7.957	0.871	7.532721	0.968
1533019440	2018-07-31	01:44:00	3.49	7.985	1.047	9.06104	0.969
1533020040	2018-07-31	01:54:00	3.49	7.966	0.98	8.47726	0.969
1533020640	2018-07-31	02:04:00	3.49	7.985	0.932	8.065797	0.968
1533021240	2018-07-31	02:14:00	3.49	7.966	0.872	7.543031	0.968
1533021840	2018-07-31	02:24:00	3.49	7.995	0.868	7.51376	0.968
1533022440	2018-07-31	02:34:00	3.49	7.966	0.92	7.958244	0.968
1533023040	2018-07-31	02:44:00	3.49	7.919	0.88	7.603478	0.968
1533023640	2018-07-31	02:54:00	3.48	7.966	0.915	7.914993	0.968
1533024240	2018-07-31	03:04:00	3.49	8.014	1.042	9.024167	0.969
1533024840	2018-07-31	03:14:00	3.49	8.014	0.986	8.539183	0.969
1533025440	2018-07-31	03:24:00	3.49	7.91	0.864	7.463587	0.968
1533026040	2018-07-31	03:34:00	3.49	7.853	0.869	7.496297	0.968
1533026640	2018-07-31	03:44:00	3.49	7.881	0.884	7.63093	0.968
1533027240	2018-07-31	03:54:00	3.49	7.966	1.028	8.892473	0.969
1533027840	2018-07-31	04:04:00	3.49	7.957	1.02	8.821327	0.969
1533028440	2018-07-31	04:14:00	3.49	7.928	0.991	8.564441	0.969
1533029040	2018-07-31	04:24:00	3.49	7.928	0.844	7.294034	0.968
1533029640	2018-07-31	04:34:00	3.49	7.881	0.6	5.179364	0.966
1533030240	2018-07-31	04:44:00	3.49	7.853	0.62	5.348336	0.966
1533030840	2018-07-31	04:54:00	3.49	7.843	0.691	5.959345	0.967
