Unix.Timestamp	Date.CST	Time.CST	Battery	Temperature	Dissolved.Oxygen	Dissolved.Oxygen.Saturation	Q
1531396380	2018-07-12	06:53:00	3.49	7.803	1.954	16.835219	0.978
1531396980	2018-07-12	07:03:00	3.49	7.784	1.681	14.476358	0.978
1531397580	2018-07-12	07:13:00	3.49	7.756	1.58	13.597216	0.978
1531398180	2018-07-12	07:23:00	3.49	7.775	1.581	13.612174	0.978
1531398780	2018-07-12	07:33:00	3.49	7.708	1.537	13.211569	0.978
1531399380	2018-07-12	07:43:00	3.49	7.689	1.48	12.715671	0.977
1531399980	2018-07-12	07:53:00	3.49	7.727	1.465	12.598563	0.977
1531400580	2018-07-12	08:03:00	3.49	7.68	1.547	13.28837	0.978
1531401180	2018-07-12	08:13:00	3.49	7.718	1.528	13.137437	0.977
1531401780	2018-07-12	08:23:00	3.49	7.756	1.743	14.999967	0.978
1531402380	2018-07-12	08:33:00	3.49	7.794	1.677	14.445458	0.978
1531402980	2018-07-12	08:43:00	3.49	7.775	2.03	17.477997	0.979
1531403580	2018-07-12	08:53:00	3.49	7.765	1.856	15.975958	0.978
1531404180	2018-07-12	09:03:00	3.49	7.775	2.016	17.357459	0.979
1531404780	2018-07-12	09:13:00	3.49	7.841	2.2	18.972383	0.979
1531405380	2018-07-12	09:23:00	3.49	7.813	2.28	19.648783	0.979
1531405980	2018-07-12	09:33:00	3.49	7.784	2.41	20.754327	0.979
1531406580	2018-07-12	09:43:00	3.49	7.87	2.46	21.229667	0.979
1531407180	2018-07-12	09:53:00	3.49	7.908	2.501	21.603607	0.98
1531407780	2018-07-12	10:03:00	3.49	7.87	2.549	21.997732	0.98
1531408380	2018-07-12	10:13:00	3.49	7.86	2.521	21.75076	0.98
1531408980	2018-07-12	10:23:00	3.49	7.87	2.516	21.712944	0.98
1531409580	2018-07-12	10:33:00	3.49	7.917	2.433	21.020858	0.979
1531410180	2018-07-12	10:43:00	3.49	7.86	2.395	20.663653	0.979
1531410780	2018-07-12	10:53:00	3.49	7.756	2.295	19.750387	0.979
1531411380	2018-07-12	11:03:00	3.49	7.784	2.227	19.178376	0.979
1531411980	2018-07-12	11:13:00	3.49	7.756	2.036	17.521476	0.979
1531412580	2018-07-12	11:23:00	3.49	7.841	1.969	16.980283	0.979
1531413180	2018-07-12	11:33:00	3.49	7.822	1.996	17.205103	0.978
1531413780	2018-07-12	11:43:00	3.49	7.794	1.981	17.064074	0.978
1531414380	2018-07-12	11:53:00	3.49	7.803	1.944	16.749061	0.979
1531414980	2018-07-12	12:03:00	3.49	7.718	1.863	16.0177	0.978
1531415580	2018-07-12	12:13:00	3.49	7.727	1.68	14.447499	0.978
1531416180	2018-07-12	12:23:00	3.49	7.699	1.524	13.096926	0.978
1531416780	2018-07-12	12:33:00	3.49	7.746	1.804	15.521109	0.978
1531417380	2018-07-12	12:43:00	3.49	7.727	1.775	15.264471	0.978
1531417980	2018-07-12	12:53:00	3.49	7.765	1.641	14.125295	0.978
1531418580	2018-07-12	13:03:00	3.49	7.86	1.82	15.702651	0.978
1531419180	2018-07-12	13:13:00	3.49	7.68	1.458	12.523881	0.977
1531419780	2018-07-12	13:23:00	3.49	7.68	1.427	12.257598	0.977
1531420380	2018-07-12	13:33:00	3.49	7.708	1.414	12.154299	0.977
1531420980	2018-07-12	13:43:00	3.49	7.68	1.416	12.163111	0.977
1531421580	2018-07-12	13:53:00	3.49	7.727	1.426	12.263175	0.977
1531422180	2018-07-12	14:03:00	3.49	7.661	1.286	11.041278	0.976
1531422780	2018-07-12	14:13:00	3.49	7.642	1.305	11.199168	0.977
1531423380	2018-07-12	14:23:00	3.49	7.67	1.47	12.623852	0.977
1531423980	2018-07-12	14:33:00	3.49	7.784	1.615	13.907983	0.978
1531424580	2018-07-12	14:43:00	3.49	7.718	1.631	14.023011	0.978
1531425180	2018-07-12	14:53:00	3.49	7.718	1.988	17.092425	0.979
1531425780	2018-07-12	15:03:00	3.49	7.803	2.131	18.360211	0.979
1531426380	2018-07-12	15:13:00	3.49	7.832	2.069	17.838724	0.979
1531426980	2018-07-12	15:23:00	3.49	7.86	2.143	18.48944	0.979
1531427580	2018-07-12	15:33:00	3.49	7.803	2.038	17.558944	0.979
1531428180	2018-07-12	15:43:00	3.49	7.794	1.955	16.840114	0.978
1531428780	2018-07-12	15:53:00	3.49	7.68	1.626	13.966962	0.978
1531429380	2018-07-12	16:03:00	3.49	7.803	1.564	13.475068	0.978
1531429980	2018-07-12	16:13:00	3.49	7.765	1.559	13.419461	0.978
1531430580	2018-07-12	16:23:00	3.49	7.794	1.558	13.420408	0.978
1531431180	2018-07-12	16:33:00	3.49	7.689	1.498	12.870321	0.977
1531431780	2018-07-12	16:43:00	3.49	7.746	1.543	13.275538	0.977
1531432380	2018-07-12	16:53:00	3.49	7.794	1.56	13.437635	0.978
1531432980	2018-07-12	17:03:00	3.49	7.727	1.522	13.088746	0.977
1531433580	2018-07-12	17:13:00	3.49	7.756	1.529	13.158319	0.977
1531434180	2018-07-12	17:23:00	3.49	7.794	1.701	14.652191	0.978
1531434780	2018-07-12	17:33:00	3.49	7.86	1.78	15.357538	0.978
1531435380	2018-07-12	17:43:00	3.49	7.727	1.713	14.731289	0.978
1531435980	2018-07-12	17:53:00	3.49	7.794	1.672	14.402389	0.978
1531436580	2018-07-12	18:03:00	3.49	7.689	1.615	13.875546	0.978
1531437180	2018-07-12	18:13:00	3.49	7.794	1.556	13.40318	0.978
1531437780	2018-07-12	18:23:00	3.49	7.765	1.586	13.65187	0.978
1531438380	2018-07-12	18:33:00	3.49	7.803	1.596	13.750773	0.978
1531438980	2018-07-12	18:43:00	3.49	7.794	1.593	13.721893	0.978
1531439580	2018-07-12	18:53:00	3.49	7.813	1.521	13.107807	0.977
1531440180	2018-07-12	19:03:00	3.49	7.718	1.515	13.025666	0.977
1531440780	2018-07-12	19:13:00	3.49	7.727	1.347	11.583798	0.977
1531441380	2018-07-12	19:23:00	3.49	7.623	1.308	11.219662	0.977
1531441980	2018-07-12	19:33:00	3.49	7.68	1.298	11.149518	0.976
1531442580	2018-07-12	19:43:00	3.49	7.784	1.309	11.272786	0.976
1531443180	2018-07-12	19:53:00	3.49	7.727	1.341	11.5322	0.977
1531443780	2018-07-12	20:03:00	3.49	7.794	1.466	12.627932	0.977
1531444380	2018-07-12	20:13:00	3.49	7.775	1.602	13.792981	0.978
1531444980	2018-07-12	20:23:00	3.49	7.765	1.707	14.693406	0.978
1531445580	2018-07-12	20:33:00	3.49	7.775	1.764	15.187777	0.978
1531446180	2018-07-12	20:43:00	3.49	7.803	1.839	15.844405	0.978
1531446780	2018-07-12	20:53:00	3.49	7.784	1.827	15.733675	0.978
1531447380	2018-07-12	21:03:00	3.49	7.746	1.846	15.882465	0.978
1531447980	2018-07-12	21:13:00	3.49	7.803	1.771	15.258533	0.978
1531448580	2018-07-12	21:23:00	3.49	7.756	1.801	15.499105	0.978
1531449180	2018-07-12	21:33:00	3.49	7.775	1.789	15.403023	0.978
1531449780	2018-07-12	21:43:00	3.49	7.765	1.811	15.58861	0.978
1531450380	2018-07-12	21:53:00	3.49	7.794	1.905	16.40942	0.978
1531450980	2018-07-12	22:03:00	3.49	7.813	2.059	17.74423	0.979
1531451580	2018-07-12	22:13:00	3.49	7.822	2.169	18.696327	0.979
1531452180	2018-07-12	22:23:00	3.49	7.851	2.016	17.389867	0.978
1531452780	2018-07-12	22:33:00	3.49	7.813	1.996	17.201303	0.979
1531453380	2018-07-12	22:43:00	3.49	7.784	1.742	15.001675	0.978
1531453980	2018-07-12	22:53:00	3.49	7.822	1.725	14.86914	0.978
1531454580	2018-07-12	23:03:00	3.49	7.851	1.586	13.680719	0.978
1531455180	2018-07-12	23:13:00	3.49	7.86	1.818	15.685395	0.978
1531455780	2018-07-12	23:23:00	3.49	7.879	1.985	17.134223	0.978
1531456380	2018-07-12	23:33:00	3.49	7.803	1.768	15.232685	0.978
1531456980	2018-07-12	23:43:00	3.49	7.898	1.708	14.750068	0.978
1531457580	2018-07-12	23:53:00	3.49	7.946	1.886	16.306414	0.978
1531458180	2018-07-13	00:03:00	3.49	7.984	2.194	18.987044	0.979
1531458780	2018-07-13	00:13:00	3.49	7.936	2.327	20.114388	0.979
1531459380	2018-07-13	00:23:00	3.49	7.87	2.419	20.87584	0.979
1531459980	2018-07-13	00:33:00	3.49	7.955	2.342	20.253467	0.979
1531460580	2018-07-13	00:43:00	3.49	7.908	2.375	20.51522	0.979
1531461180	2018-07-13	00:53:00	3.49	7.87	2.281	19.684907	0.979
1531461780	2018-07-13	01:03:00	3.49	7.917	2.146	18.541209	0.979
1531462380	2018-07-13	01:13:00	3.49	7.993	2.184	18.904665	0.979
1531462980	2018-07-13	01:23:00	3.49	7.917	2.295	19.828553	0.979
1531463580	2018-07-13	01:33:00	3.49	7.936	2.316	20.019305	0.979
1531464180	2018-07-13	01:43:00	3.49	7.946	2.254	19.488154	0.979
1531464780	2018-07-13	01:53:00	3.49	7.898	2.24	19.344351	0.979
1531465380	2018-07-13	02:03:00	3.49	7.86	2.243	19.352223	0.979
1531465980	2018-07-13	02:13:00	3.49	7.87	2.215	19.115331	0.979
1531466580	2018-07-13	02:23:00	3.49	7.851	2.184	18.839022	0.979
1531467180	2018-07-13	02:33:00	3.49	7.974	2.143	18.541148	0.979
1531467780	2018-07-13	02:43:00	3.49	7.898	2.131	18.403042	0.979
1531468380	2018-07-13	02:53:00	3.49	7.927	2.238	19.340816	0.979
1531468980	2018-07-13	03:03:00	3.49	7.917	2.433	21.020858	0.979
1531469580	2018-07-13	03:13:00	3.49	7.879	2.357	20.345272	0.979
1531470180	2018-07-13	03:23:00	3.49	7.889	2.298	19.840855	0.979
1531470780	2018-07-13	03:33:00	3.49	7.737	1.588	13.659684	0.978
1531471380	2018-07-13	03:43:00	3.49	7.746	1.171	10.074955	0.976
1531471980	2018-07-13	03:53:00	3.49	7.756	1.062	9.139395	0.975
1531472580	2018-07-13	04:03:00	3.49	7.765	1.07	9.210278	0.975
1531473180	2018-07-13	04:13:00	3.49	7.67	1.085	9.317605	0.975
1531473780	2018-07-13	04:23:00	3.49	7.756	1.135	9.767621	0.975
1531474380	2018-07-13	04:33:00	3.49	7.642	1.079	9.259695	0.975
1531474980	2018-07-13	04:43:00	3.49	7.727	1.069	9.193081	0.975
1531475580	2018-07-13	04:53:00	3.49	7.689	1.003	8.617445	0.975
1531476180	2018-07-13	05:03:00	3.49	7.699	1.064	9.143785	0.975
1531476780	2018-07-13	05:13:00	3.49	7.708	1.111	9.549807	0.975
1531477380	2018-07-13	05:23:00	3.49	7.746	0.974	8.380022	0.974
1531477980	2018-07-13	05:33:00	3.49	7.765	1.041	8.960653	0.975
1531478580	2018-07-13	05:43:00	3.49	7.746	1.189	10.229822	0.976
1531479180	2018-07-13	05:53:00	3.49	7.727	1.39	11.953586	0.977
1531479780	2018-07-13	06:03:00	3.49	7.765	1.633	14.056433	0.978
1531480380	2018-07-13	06:13:00	3.49	7.727	1.751	15.058078	0.978
1531480980	2018-07-13	06:23:00	3.49	7.775	1.5	12.914776	0.977
1531481580	2018-07-13	06:33:00	3.49	7.68	0.965	8.289126	0.974
1531482180	2018-07-13	06:43:00	3.49	7.651	0.755	6.480648	0.973
1531482780	2018-07-13	06:53:00	3.49	7.67	0.743	6.380627	0.973
1531483380	2018-07-13	07:03:00	3.49	7.756	0.805	6.927696	0.973
1531483980	2018-07-13	07:13:00	3.49	7.699	0.932	8.009406	0.974
1531484580	2018-07-13	07:23:00	3.49	7.699	1.103	9.478943	0.975
1531485180	2018-07-13	07:33:00	3.49	7.765	1.287	11.078156	0.976
1531485780	2018-07-13	07:43:00	3.49	7.746	1.586	13.645498	0.978
1531486380	2018-07-13	07:53:00	3.49	7.765	1.673	14.400743	0.978
1531486980	2018-07-13	08:03:00	3.49	7.737	1.593	13.702693	0.978
1531487580	2018-07-13	08:13:00	3.49	7.689	1.52	13.059338	0.977
1531488180	2018-07-13	08:23:00	3.49	7.746	1.325	11.399927	0.977
1531488780	2018-07-13	08:33:00	3.49	7.803	1.633	14.069556	0.978
1531489380	2018-07-13	08:43:00	3.49	7.775	1.726	14.860602	0.978
1531489980	2018-07-13	08:53:00	3.49	7.718	1.528	13.137437	0.977
1531490580	2018-07-13	09:03:00	3.49	7.661	0.981	8.422623	0.975
1531491180	2018-07-13	09:13:00	3.49	7.584	0.728	6.238585	0.973
1531491780	2018-07-13	09:23:00	3.49	7.613	0.717	6.148713	0.972
1531492380	2018-07-13	09:33:00	3.49	7.603	0.759	6.507285	0.973
1531492980	2018-07-13	09:43:00	3.49	7.661	0.793	6.808502	0.973
1531493580	2018-07-13	09:53:00	3.49	7.632	0.858	7.361318	0.974
1531494180	2018-07-13	10:03:00	3.49	7.623	0.889	7.625596	0.974
1531494780	2018-07-13	10:13:00	3.49	7.537	0.73	6.248479	0.973
1531495380	2018-07-13	10:23:00	3.49	7.613	0.656	5.625601	0.972
1531495980	2018-07-13	10:33:00	3.49	7.642	0.92	7.895199	0.974
1531496580	2018-07-13	10:43:00	3.49	7.756	1.178	10.137671	0.976
1531497180	2018-07-13	10:53:00	3.49	7.708	1.611	13.847649	0.978
1531497780	2018-07-13	11:03:00	3.49	7.794	1.5	12.920803	0.977
1531498380	2018-07-13	11:13:00	3.49	7.737	1.535	13.203788	0.977
1531498980	2018-07-13	11:23:00	3.49	7.765	1.592	13.703516	0.978
1531499580	2018-07-13	11:33:00	3.49	7.803	1.651	14.22464	0.978
1531500180	2018-07-13	11:43:00	3.49	7.727	1.652	14.206708	0.978
1531500780	2018-07-13	11:53:00	3.49	7.794	1.556	13.40318	0.978
1531501380	2018-07-13	12:03:00	3.49	7.756	1.557	13.399282	0.978
1531501980	2018-07-13	12:13:00	3.49	7.794	1.472	12.679615	0.977
1531502580	2018-07-13	12:23:00	3.49	7.813	1.32	11.375611	0.976
1531503180	2018-07-13	12:33:00	3.49	7.737	1.227	10.554428	0.976
1531503780	2018-07-13	12:43:00	3.49	7.775	1.165	10.030476	0.976
1531504380	2018-07-13	12:53:00	3.49	7.803	1.089	9.382576	0.975
1531504980	2018-07-13	13:03:00	3.49	7.775	1.124	9.677472	0.976
1531505580	2018-07-13	13:13:00	3.49	7.775	1.184	10.194063	0.976
1531506180	2018-07-13	13:23:00	3.49	7.756	1.227	10.559357	0.976
1531506780	2018-07-13	13:33:00	3.49	7.794	1.227	10.569217	0.976
1531507380	2018-07-13	13:43:00	3.49	7.803	1.226	10.562937	0.976
1531507980	2018-07-13	13:53:00	3.49	7.803	1.242	10.700789	0.976
1531508580	2018-07-13	14:03:00	3.49	7.756	1.225	10.542146	0.976
1531509180	2018-07-13	14:13:00	3.49	7.765	1.137	9.786996	0.976
1531509780	2018-07-13	14:23:00	3.49	7.784	1.188	10.230764	0.976
1531510380	2018-07-13	14:33:00	3.49	7.832	1.244	10.725652	0.976
1531510980	2018-07-13	14:43:00	3.49	7.832	1.284	11.070528	0.976
1531511580	2018-07-13	14:53:00	3.49	7.879	1.422	12.274491	0.977
1531512180	2018-07-13	15:03:00	3.49	7.803	1.446	12.458407	0.977
1531512780	2018-07-13	15:13:00	3.49	7.803	1.359	11.708835	0.977
1531513380	2018-07-13	15:23:00	3.49	7.832	1.242	10.708408	0.976
1531513980	2018-07-13	15:33:00	3.49	7.718	1.246	10.712858	0.976
1531514580	2018-07-13	15:43:00	3.49	7.765	1.229	10.578908	0.976
1531515180	2018-07-13	15:53:00	3.49	7.708	1.363	11.715919	0.977
1531515780	2018-07-13	16:03:00	3.49	7.794	1.619	13.945854	0.978
1531516380	2018-07-13	16:13:00	3.49	7.708	1.681	14.449347	0.978
1531516980	2018-07-13	16:23:00	3.49	7.699	1.643	14.119586	0.978
1531517580	2018-07-13	16:33:00	3.49	7.775	1.608	13.84464	0.978
1531518180	2018-07-13	16:43:00	3.49	7.756	1.584	13.63164	0.978
1531518780	2018-07-13	16:53:00	3.49	7.623	1.59	13.63858	0.978
1531519380	2018-07-13	17:03:00	3.49	7.794	1.596	13.747735	0.978
1531519980	2018-07-13	17:13:00	3.49	7.746	1.613	13.877798	0.978
1531520580	2018-07-13	17:23:00	3.49	7.841	1.77	15.264144	0.978
1531521180	2018-07-13	17:33:00	3.49	7.87	1.916	16.534977	0.978
1531521780	2018-07-13	17:43:00	3.49	7.87	2.023	17.458381	0.979
1531522380	2018-07-13	17:53:00	3.49	7.86	2.154	18.584346	0.979
1531522980	2018-07-13	18:03:00	3.49	7.879	2.431	20.984028	0.979
1531523580	2018-07-13	18:13:00	3.49	7.87	2.51	21.661165	0.98
1531524180	2018-07-13	18:23:00	3.49	7.889	2.432	20.997807	0.979
1531524780	2018-07-13	18:33:00	3.49	7.898	2.295	19.819324	0.979
1531525380	2018-07-13	18:43:00	3.49	7.813	2.004	17.270246	0.978
1531525980	2018-07-13	18:53:00	3.49	7.898	2.123	18.333955	0.979
1531526580	2018-07-13	19:03:00	3.49	7.889	2.246	19.391889	0.979
1531527180	2018-07-13	19:13:00	3.49	7.775	2.037	17.538266	0.979
1531527780	2018-07-13	19:23:00	3.49	7.718	1.601	13.765077	0.978
1531528380	2018-07-13	19:33:00	3.49	7.746	1.263	10.866497	0.976
1531528980	2018-07-13	19:43:00	3.49	7.794	1.379	11.878525	0.977
1531529580	2018-07-13	19:53:00	3.49	7.765	1.256	10.811317	0.976
1531530180	2018-07-13	20:03:00	3.49	7.708	1.053	9.051257	0.975
1531530780	2018-07-13	20:13:00	3.49	7.642	0.944	8.10116	0.974
1531531380	2018-07-13	20:23:00	3.49	7.68	0.763	6.553993	0.973
1531531980	2018-07-13	20:33:00	3.49	7.822	1.023	8.818046	0.975
1531532580	2018-07-13	20:43:00	3.49	7.803	1.405	12.10516	0.977
1531533180	2018-07-13	20:53:00	3.49	7.908	1.782	15.392894	0.978
1531533780	2018-07-13	21:03:00	3.49	7.936	2.105	18.195439	0.979
1531534380	2018-07-13	21:13:00	3.49	7.946	2.372	20.508386	0.979
1531534980	2018-07-13	21:23:00	3.49	8.003	2.357	20.407141	0.979
1531535580	2018-07-13	21:33:00	3.49	7.832	1.506	12.984591	0.977
1531536180	2018-07-13	21:43:00	3.49	7.68	0.967	8.306305	0.974
1531536780	2018-07-13	21:53:00	3.49	7.68	0.717	6.158863	0.972
1531537380	2018-07-13	22:03:00	3.49	7.756	0.677	5.826149	0.972
1531537980	2018-07-13	22:13:00	3.49	7.699	0.692	5.946898	0.972
1531538580	2018-07-13	22:23:00	3.49	7.651	0.653	5.605116	0.972
1531539180	2018-07-13	22:33:00	3.49	7.68	0.618	5.308476	0.971
1531539780	2018-07-13	22:43:00	3.49	7.718	0.617	5.304842	0.971
1531540380	2018-07-13	22:53:00	3.49	7.727	0.661	5.684403	0.972
1531540980	2018-07-13	23:03:00	3.49	7.794	0.824	7.097828	0.973
1531541580	2018-07-13	23:13:00	3.49	7.86	0.982	8.472529	0.974
1531542180	2018-07-13	23:23:00	3.49	7.832	1.189	10.251447	0.976
1531542780	2018-07-13	23:33:00	3.49	7.813	1.126	9.703741	0.975
1531543380	2018-07-13	23:43:00	3.49	7.794	1.137	9.793969	0.976
1531543980	2018-07-13	23:53:00	3.49	7.775	1.254	10.796753	0.976
1531544580	2018-07-14	00:03:00	3.49	7.746	1.16	9.980314	0.976
1531545180	2018-07-14	00:13:00	3.49	7.794	1.107	9.535553	0.975
1531545780	2018-07-14	00:23:00	3.49	7.775	1.141	9.82384	0.976
1531546380	2018-07-14	00:33:00	3.49	7.87	1.246	10.752913	0.976
1531546980	2018-07-14	00:43:00	3.49	7.813	1.31	11.289433	0.977
1531547580	2018-07-14	00:53:00	3.49	7.803	1.242	10.700789	0.976
1531548180	2018-07-14	01:03:00	3.49	7.784	1.281	11.031657	0.976
1531548780	2018-07-14	01:13:00	3.49	7.746	1.283	11.038571	0.976
1531549380	2018-07-14	01:23:00	3.49	7.765	1.193	10.269029	0.976
1531549980	2018-07-14	01:33:00	3.49	7.746	1.097	9.43828	0.975
1531550580	2018-07-14	01:43:00	3.49	7.746	1.121	9.644769	0.975
1531551180	2018-07-14	01:53:00	3.49	7.784	1.197	10.30827	0.976
1531551780	2018-07-14	02:03:00	3.49	7.689	1.126	9.67422	0.976
1531552380	2018-07-14	02:13:00	3.49	7.689	0.926	7.955886	0.974
1531552980	2018-07-14	02:23:00	3.49	7.575	0.678	5.808822	0.972
1531553580	2018-07-14	02:33:00	3.49	7.661	0.656	5.632254	0.972
1531554180	2018-07-14	02:43:00	3.49	7.632	0.805	6.906598	0.973
1531554780	2018-07-14	02:53:00	3.49	7.661	0.823	7.066074	0.973
1531555380	2018-07-14	03:03:00	3.49	7.68	0.852	7.318482	0.974
1531555980	2018-07-14	03:13:00	3.49	7.756	0.995	8.562804	0.975
1531556580	2018-07-14	03:23:00	3.49	7.708	0.871	7.486842	0.974
1531557180	2018-07-14	03:33:00	3.49	7.642	0.774	6.642265	0.973
1531557780	2018-07-14	03:43:00	3.49	7.727	0.787	6.767965	0.973
1531558380	2018-07-14	03:53:00	3.49	7.813	0.999	8.60927	0.975
1531558980	2018-07-14	04:03:00	3.49	7.86	1.367	11.794244	0.977
1531559580	2018-07-14	04:13:00	3.49	7.87	1.581	13.643945	0.977
1531560180	2018-07-14	04:23:00	3.49	7.841	1.709	14.738092	0.978
1531560780	2018-07-14	04:33:00	3.49	7.803	1.559	13.431989	0.977
1531561380	2018-07-14	04:43:00	3.49	7.832	1.39	11.98445	0.977
1531561980	2018-07-14	04:53:00	3.49	7.756	1.359	11.695327	0.977
1531562580	2018-07-14	05:03:00	3.49	7.718	1.287	11.065368	0.976
1531563180	2018-07-14	05:13:00	3.49	7.718	1.255	10.790238	0.976
1531563780	2018-07-14	05:23:00	3.49	7.803	1.234	10.631863	0.976
1531564380	2018-07-14	05:33:00	3.49	7.803	1.202	10.356158	0.976
1531564980	2018-07-14	05:43:00	3.49	7.756	1.21	10.413058	0.976
1531565580	2018-07-14	05:53:00	3.49	7.794	1.274	10.974069	0.976
1531566180	2018-07-14	06:03:00	3.49	7.794	1.301	11.206643	0.976
1531566780	2018-07-14	06:13:00	3.49	7.784	1.381	11.892832	0.977
1531567380	2018-07-14	06:23:00	3.49	7.813	1.459	12.573498	0.977
1531567980	2018-07-14	06:33:00	3.49	7.803	1.423	12.260244	0.977
1531568580	2018-07-14	06:43:00	3.49	7.718	1.31	11.263117	0.977
1531569180	2018-07-14	06:53:00	3.49	7.718	1.24	10.661271	0.976
1531569780	2018-07-14	07:03:00	3.49	7.708	1.212	10.417971	0.976
1531570380	2018-07-14	07:13:00	3.49	7.765	1.179	10.148521	0.976
1531570980	2018-07-14	07:23:00	3.49	7.699	1.17	10.054726	0.976
1531571580	2018-07-14	07:33:00	3.49	7.784	1.158	9.972411	0.976
1531572180	2018-07-14	07:43:00	3.49	7.841	1.167	10.063987	0.976
1531572780	2018-07-14	07:53:00	3.49	7.851	1.378	11.886526	0.977
1531573380	2018-07-14	08:03:00	3.49	7.832	1.532	13.208761	0.977
1531573980	2018-07-14	08:13:00	3.49	7.927	1.895	16.376607	0.978
1531574580	2018-07-14	08:23:00	3.49	7.927	1.988	17.180314	0.978
1531575180	2018-07-14	08:33:00	3.49	7.851	2.009	17.329485	0.978
1531575780	2018-07-14	08:43:00	3.49	7.775	1.902	16.375936	0.978
1531576380	2018-07-14	08:53:00	3.49	7.699	1.642	14.110992	0.978
1531576980	2018-07-14	09:03:00	3.49	7.689	1.189	10.215495	0.976
1531577580	2018-07-14	09:13:00	3.49	7.661	0.862	7.400919	0.973
1531578180	2018-07-14	09:23:00	3.49	7.651	0.735	6.308975	0.973
1531578780	2018-07-14	09:33:00	3.49	7.67	0.691	5.934069	0.972
1531579380	2018-07-14	09:43:00	3.49	7.603	0.674	5.778538	0.972
1531579980	2018-07-14	09:53:00	3.49	7.67	0.681	5.848193	0.972
1531580580	2018-07-14	10:03:00	3.49	7.651	0.767	6.583651	0.973
1531581180	2018-07-14	10:13:00	3.49	7.718	0.968	8.32267	0.974
1531581780	2018-07-14	10:23:00	3.49	7.727	1.108	9.52847	0.975
1531582380	2018-07-14	10:33:00	3.49	7.708	1.177	10.117122	0.976
1531582980	2018-07-14	10:43:00	3.49	7.708	1.2	10.314823	0.976
1531583580	2018-07-14	10:53:00	3.49	7.699	1.197	10.286759	0.976
1531584180	2018-07-14	11:03:00	3.49	7.68	1.093	9.388616	0.975
1531584780	2018-07-14	11:13:00	3.49	7.708	0.951	8.174497	0.974
1531585380	2018-07-14	11:23:00	3.49	7.623	0.806	6.913645	0.973
1531585980	2018-07-14	11:33:00	3.49	7.708	0.741	6.369403	0.973
1531586580	2018-07-14	11:43:00	3.49	7.651	0.74	6.351893	0.973
1531587180	2018-07-14	11:53:00	3.49	7.68	0.78	6.700019	0.973
1531587780	2018-07-14	12:03:00	3.49	7.718	0.826	7.101782	0.973
1531588380	2018-07-14	12:13:00	3.49	7.68	0.804	6.906173	0.973
1531588980	2018-07-14	12:23:00	3.49	7.651	0.786	6.746741	0.973
1531589580	2018-07-14	12:33:00	3.49	7.68	0.745	6.399377	0.973
1531590180	2018-07-14	12:43:00	3.49	7.746	0.689	5.927962	0.972
1531590780	2018-07-14	12:53:00	3.49	7.68	0.655	5.626298	0.972
1531591380	2018-07-14	13:03:00	3.49	7.689	0.628	5.395569	0.971
1531591980	2018-07-14	13:13:00	3.49	7.699	0.624	5.362521	0.971
1531592580	2018-07-14	13:23:00	3.49	7.708	0.662	5.690344	0.972
1531593180	2018-07-14	13:33:00	3.49	7.708	0.764	6.567104	0.973
1531593780	2018-07-14	13:43:00	3.49	7.708	0.883	7.58999	0.974
1531594380	2018-07-14	13:53:00	3.49	7.718	1.168	10.04223	0.976
1531594980	2018-07-14	14:03:00	3.49	7.775	1.359	11.700787	0.977
1531595580	2018-07-14	14:13:00	3.49	7.775	1.508	12.983655	0.977
1531596180	2018-07-14	14:23:00	3.49	7.775	1.614	13.896299	0.978
1531596780	2018-07-14	14:33:00	3.49	7.794	1.736	14.953676	0.978
1531597380	2018-07-14	14:43:00	3.49	7.803	1.71	14.732971	0.978
1531597980	2018-07-14	14:53:00	3.49	7.794	1.635	14.083676	0.978
1531598580	2018-07-14	15:03:00	3.49	7.784	1.67	14.381629	0.978
1531599180	2018-07-14	15:13:00	3.49	7.803	1.684	14.508961	0.978
1531599780	2018-07-14	15:23:00	3.49	7.879	1.705	14.717305	0.978
1531600380	2018-07-14	15:33:00	3.49	7.851	1.746	15.060867	0.978
1531600980	2018-07-14	15:43:00	3.49	7.86	1.552	13.390392	0.977
1531601580	2018-07-14	15:53:00	3.49	7.822	1.565	13.489973	0.977
1531602180	2018-07-14	16:03:00	3.49	7.822	1.613	13.903723	0.978
1531602780	2018-07-14	16:13:00	3.49	7.803	1.542	13.285521	0.977
1531603380	2018-07-14	16:23:00	3.49	7.784	1.524	13.124313	0.977
1531603980	2018-07-14	16:33:00	3.49	7.803	1.656	14.267719	0.978
1531604580	2018-07-14	16:43:00	3.49	7.889	1.927	16.637654	0.978
1531605180	2018-07-14	16:53:00	3.49	7.898	1.598	13.800122	0.977
1531605780	2018-07-14	17:03:00	3.49	7.889	1.506	13.002754	0.977
1531606380	2018-07-14	17:13:00	3.49	7.851	1.61	13.887741	0.977
1531606980	2018-07-14	17:23:00	3.49	7.889	1.582	13.658935	0.977
1531607580	2018-07-14	17:33:00	3.49	7.879	1.643	14.18213	0.978
1531608180	2018-07-14	17:43:00	3.49	7.813	1.357	11.694473	0.977
1531608780	2018-07-14	17:53:00	3.49	7.803	1.401	12.070697	0.977
1531609380	2018-07-14	18:03:00	3.49	7.737	1.325	11.397406	0.977
1531609980	2018-07-14	18:13:00	3.49	7.775	1.283	11.046438	0.976
