Unix.Timestamp	Date.CST	Time.CST	Battery	Temperature	Dissolved.Oxygen	Dissolved.Oxygen.Saturation	Q
1534650240	2018-08-18	22:44:00	3.48	8.375	0.181	1.581392	0.993
1534650840	2018-08-18	22:54:00	3.48	8.366	0.161	1.406345	0.993
1534651440	2018-08-18	23:04:00	3.48	8.328	0.148	1.291595	0.993
1534652040	2018-08-18	23:14:00	3.48	8.394	0.128	1.118848	0.992
1534652640	2018-08-18	23:24:00	3.48	8.385	0.132	1.15356	0.992
1534653240	2018-08-18	23:34:00	3.48	8.394	0.163	1.424784	0.993
1534653840	2018-08-18	23:44:00	3.48	8.375	0.181	1.581392	0.993
1534654440	2018-08-18	23:54:00	3.48	8.291	0.193	1.682795	0.993
1534655040	2018-08-19	00:04:00	3.48	8.385	0.219	1.913861	0.994
1534655640	2018-08-19	00:14:00	3.48	8.356	0.238	2.078439	0.994
1534656240	2018-08-19	00:24:00	3.48	8.403	0.26	2.273158	0.994
1534656840	2018-08-19	00:34:00	3.48	8.385	0.28	2.446946	0.995
1534657440	2018-08-19	00:44:00	3.48	8.403	0.252	2.203214	0.994
1534658040	2018-08-19	00:54:00	3.48	8.366	0.218	1.904243	0.994
1534658640	2018-08-19	01:04:00	3.48	8.403	0.184	1.608696	0.993
1534659240	2018-08-19	01:14:00	3.48	8.422	0.167	1.46074	0.993
1534659840	2018-08-19	01:24:00	3.48	8.46	0.145	1.269477	0.992
1534660440	2018-08-19	01:34:00	3.48	8.469	0.133	1.164671	0.992
1534661040	2018-08-19	01:44:00	3.48	8.45	0.129	1.129123	0.992
1534661640	2018-08-19	01:54:00	3.48	8.469	0.114	0.99829	0.992
1534662240	2018-08-19	02:04:00	3.48	8.478	0.106	0.928437	0.992
1534662840	2018-08-19	02:14:00	3.48	8.469	0.11	0.963262	0.992
1534663440	2018-08-19	02:24:00	3.48	8.46	0.124	1.085622	0.992
1534664040	2018-08-19	02:34:00	3.48	8.507	0.153	1.341045	0.993
1534664640	2018-08-19	02:44:00	3.48	8.469	0.154	1.348567	0.993
1534665240	2018-08-19	02:54:00	3.48	8.46	0.149	1.304498	0.993
1534665840	2018-08-19	03:04:00	3.48	8.488	0.15	1.314145	0.993
1534666440	2018-08-19	03:14:00	3.48	8.488	0.123	1.077599	0.992
1534667040	2018-08-19	03:24:00	3.48	8.507	0.118	1.03427	0.992
1534667640	2018-08-19	03:34:00	3.48	8.497	0.103	0.902576	0.992
1534668240	2018-08-19	03:44:00	3.48	8.553	0.092	0.807279	0.991
1534668840	2018-08-19	03:54:00	3.48	8.6	0.107	0.93997	0.992
1534669440	2018-08-19	04:04:00	3.48	8.553	0.121	1.061748	0.992
1534670040	2018-08-19	04:14:00	3.48	8.553	0.131	1.149495	0.992
1534670640	2018-08-19	04:24:00	3.48	8.478	0.138	1.20872	0.992
1534671240	2018-08-19	04:34:00	3.48	8.46	0.18	1.575903	0.993
1534671840	2018-08-19	04:44:00	3.48	8.46	0.204	1.786023	0.994
1534672440	2018-08-19	04:54:00	3.48	8.432	0.213	1.863552	0.994
1534673040	2018-08-19	05:04:00	3.48	8.422	0.218	1.906835	0.994
1534673640	2018-08-19	05:14:00	3.48	8.403	0.217	1.897212	0.994
1534674240	2018-08-19	05:24:00	3.48	8.432	0.214	1.872301	0.994
1534674840	2018-08-19	05:34:00	3.48	8.46	0.18	1.575903	0.993
1534675440	2018-08-19	05:44:00	3.48	8.478	0.2	1.751768	0.993
1534676040	2018-08-19	05:54:00	3.48	8.45	0.206	1.803096	0.994
1534676640	2018-08-19	06:04:00	3.48	8.478	0.163	1.427691	0.993
1534677240	2018-08-19	06:14:00	3.48	8.394	0.15	1.31115	0.993
1534677840	2018-08-19	06:24:00	3.48	8.46	0.179	1.567148	0.993
1534678440	2018-08-19	06:34:00	3.48	8.46	0.195	1.707228	0.993
1534679040	2018-08-19	06:44:00	3.48	8.441	0.203	1.776449	0.993
1534679640	2018-08-19	06:54:00	3.48	8.403	0.197	1.722354	0.993
1534680240	2018-08-19	07:04:00	3.48	8.46	0.172	1.505863	0.993
1534680840	2018-08-19	07:14:00	3.48	8.403	0.118	1.031664	0.992
1534681440	2018-08-19	07:24:00	3.48	8.413	0.097	0.848269	0.991
1534682040	2018-08-19	07:34:00	3.48	8.432	0.09	0.787416	0.991
1534682640	2018-08-19	07:44:00	3.48	8.535	0.071	0.622737	0.991
1534683240	2018-08-19	07:54:00	3.48	8.441	0.068	0.595067	0.991
1534683840	2018-08-19	08:04:00	3.48	8.46	0.068	0.595341	0.991
1534684440	2018-08-19	08:14:00	3.48	8.441	0.065	0.568814	0.991
1534685040	2018-08-19	08:24:00	3.48	8.441	0.065	0.568814	0.991
1534685640	2018-08-19	08:34:00	3.48	8.497	0.065	0.569587	0.991
1534686240	2018-08-19	08:44:00	3.48	8.432	0.065	0.56869	0.991
1534686840	2018-08-19	08:54:00	3.48	8.422	0.063	0.551058	0.991
1534687440	2018-08-19	09:04:00	3.48	8.488	0.064	0.560702	0.991
1534688040	2018-08-19	09:14:00	3.48	8.403	0.062	0.542061	0.991
1534688640	2018-08-19	09:24:00	3.48	8.385	0.07	0.611736	0.991
1534689240	2018-08-19	09:34:00	3.48	8.469	0.062	0.54293	0.991
1534689840	2018-08-19	09:44:00	3.48	8.507	0.112	0.98168	0.992
1534690440	2018-08-19	09:54:00	3.48	8.432	0.088	0.769918	0.991
1534691040	2018-08-19	10:04:00	3.48	8.488	0.109	0.954945	0.992
1534691640	2018-08-19	10:14:00	3.48	8.469	0.138	1.208456	0.992
1534692240	2018-08-19	10:24:00	3.48	8.488	0.135	1.18273	0.992
1534692840	2018-08-19	10:34:00	3.48	8.525	0.143	1.253942	0.992
1534693440	2018-08-19	10:44:00	3.48	8.469	0.151	1.322296	0.993
1534694040	2018-08-19	10:54:00	3.48	8.478	0.164	1.43645	0.993
1534694640	2018-08-19	11:04:00	3.48	8.469	0.162	1.418622	0.993
1534695240	2018-08-19	11:14:00	3.48	8.478	0.151	1.322585	0.993
1534695840	2018-08-19	11:24:00	3.48	8.45	0.163	1.426722	0.993
1534696440	2018-08-19	11:34:00	3.48	8.45	0.135	1.181641	0.992
1534697040	2018-08-19	11:44:00	3.48	8.441	0.141	1.233888	0.992
1534697640	2018-08-19	11:54:00	3.48	8.516	0.131	1.148465	0.992
1534698240	2018-08-19	12:04:00	3.48	8.469	0.128	1.120887	0.992
1534698840	2018-08-19	12:14:00	3.48	8.488	0.128	1.121403	0.992
1534699440	2018-08-19	12:24:00	3.48	8.422	0.128	1.119609	0.992
1534700040	2018-08-19	12:34:00	3.48	8.497	0.134	1.174225	0.992
1534700640	2018-08-19	12:44:00	3.48	8.46	0.145	1.269477	0.993
1534701240	2018-08-19	12:54:00	3.48	8.441	0.164	1.435161	0.993
1534701840	2018-08-19	13:04:00	3.48	8.553	0.159	1.395189	0.993
1534702440	2018-08-19	13:14:00	3.48	8.488	0.167	1.463081	0.993
1534703040	2018-08-19	13:24:00	3.48	8.422	0.153	1.338283	0.993
1534703640	2018-08-19	13:34:00	3.48	8.413	0.126	1.101875	0.992
1534704240	2018-08-19	13:44:00	3.48	8.46	0.101	0.884257	0.992
1534704840	2018-08-19	13:54:00	3.48	8.441	0.098	0.857596	0.992
1534705440	2018-08-19	14:04:00	3.48	8.507	0.088	0.77132	0.991
1534706040	2018-08-19	14:14:00	3.48	8.413	0.092	0.804543	0.991
1534706640	2018-08-19	14:24:00	3.48	8.441	0.123	1.076371	0.992
1534707240	2018-08-19	14:34:00	3.48	8.356	0.112	0.978089	0.992
1534707840	2018-08-19	14:44:00	3.48	8.441	0.132	1.15513	0.992
1534708440	2018-08-19	14:54:00	3.48	8.525	0.192	1.683614	0.993
1534709040	2018-08-19	15:04:00	3.48	8.507	0.197	1.726705	0.993
1534709640	2018-08-19	15:14:00	3.48	8.553	0.214	1.877801	0.994
1534710240	2018-08-19	15:24:00	3.48	8.422	0.215	1.880594	0.994
1534710840	2018-08-19	15:34:00	3.48	8.516	0.132	1.157232	0.992
1534711440	2018-08-19	15:44:00	3.48	8.46	0.104	0.910522	0.992
1534712040	2018-08-19	15:54:00	3.48	8.441	0.095	0.831343	0.992
1534712640	2018-08-19	16:04:00	3.48	8.432	0.078	0.682428	0.991
1534713240	2018-08-19	16:14:00	3.48	8.375	0.072	0.629062	0.991
1534713840	2018-08-19	16:24:00	3.48	8.497	0.075	0.657216	0.991
1534714440	2018-08-19	16:34:00	3.48	8.347	0.085	0.742137	0.991
1534715040	2018-08-19	16:44:00	3.48	8.45	0.117	1.024089	0.992
1534715640	2018-08-19	16:54:00	3.48	8.403	0.104	0.909263	0.992
1534716240	2018-08-19	17:04:00	3.48	8.422	0.085	0.743491	0.991
1534716840	2018-08-19	17:14:00	3.48	8.319	0.102	0.889959	0.992
1534717440	2018-08-19	17:24:00	3.48	8.394	0.103	0.900323	0.992
1534718040	2018-08-19	17:34:00	3.48	8.422	0.146	1.277054	0.993
1534718640	2018-08-19	17:44:00	3.48	8.385	0.125	1.092387	0.992
1534719240	2018-08-19	17:54:00	3.48	8.45	0.097	0.849031	0.991
1534719840	2018-08-19	18:04:00	3.48	8.45	0.088	0.770255	0.991
1534720440	2018-08-19	18:14:00	3.48	8.403	0.076	0.664461	0.991
1534721040	2018-08-19	18:24:00	3.48	8.366	0.086	0.751215	0.991
1534721640	2018-08-19	18:34:00	3.48	8.262	0.131	1.141402	0.992
1534722240	2018-08-19	18:44:00	3.48	8.375	0.227	1.983292	0.994
1534722840	2018-08-19	18:54:00	3.48	8.413	0.231	2.020104	0.994
1534723440	2018-08-19	19:04:00	3.48	8.385	0.192	1.677906	0.993
1534724040	2018-08-19	19:14:00	3.48	8.469	0.154	1.348567	0.993
1534724640	2018-08-19	19:24:00	3.48	8.432	0.118	1.03239	0.992
1534725240	2018-08-19	19:34:00	3.48	8.385	0.088	0.76904	0.991
1534725840	2018-08-19	19:44:00	3.48	8.366	0.137	1.196703	0.992
1534726440	2018-08-19	19:54:00	3.48	8.385	0.21	1.835209	0.994
1534727040	2018-08-19	20:04:00	3.48	8.347	0.154	1.344578	0.993
1534727640	2018-08-19	20:14:00	3.48	8.413	0.098	0.857014	0.992
1534728240	2018-08-19	20:24:00	3.48	8.422	0.074	0.647274	0.991
1534728840	2018-08-19	20:34:00	3.48	8.422	0.113	0.988405	0.992
1534729440	2018-08-19	20:44:00	3.48	8.469	0.123	1.077102	0.992
1534730040	2018-08-19	20:54:00	3.48	8.432	0.096	0.839911	0.991
1534730640	2018-08-19	21:04:00	3.48	8.441	0.111	0.971359	0.992
1534731240	2018-08-19	21:14:00	3.48	8.394	0.138	1.206258	0.992
1534731840	2018-08-19	21:24:00	3.48	8.469	0.155	1.357324	0.993
1534732440	2018-08-19	21:34:00	3.48	8.488	0.174	1.524408	0.993
1534733040	2018-08-19	21:44:00	3.48	8.544	0.182	1.596661	0.993
1534733640	2018-08-19	21:54:00	3.48	8.563	0.205	1.799264	0.993
1534734240	2018-08-19	22:04:00	3.48	8.553	0.19	1.667207	0.993
1534734840	2018-08-19	22:14:00	3.48	8.525	0.168	1.473162	0.993
1534735440	2018-08-19	22:24:00	3.48	8.516	0.148	1.297503	0.993
1534736040	2018-08-19	22:34:00	3.48	8.572	0.124	1.088573	0.992
1534736640	2018-08-19	22:44:00	3.48	8.582	0.098	0.860532	0.991
1534737240	2018-08-19	22:54:00	3.48	8.507	0.084	0.73626	0.991
1534737840	2018-08-19	23:04:00	3.48	8.544	0.075	0.657965	0.991
1534738440	2018-08-19	23:14:00	3.48	8.591	0.118	1.036376	0.992
1534739040	2018-08-19	23:24:00	3.48	8.553	0.149	1.307441	0.993
1534739640	2018-08-19	23:34:00	3.48	8.572	0.159	1.395831	0.993
1534740240	2018-08-19	23:44:00	3.48	8.591	0.186	1.63361	0.993
1534740840	2018-08-19	23:54:00	3.48	8.563	0.232	2.03624	0.994
1534741440	2018-08-20	00:04:00	3.48	8.525	0.248	2.174668	0.994
1534742040	2018-08-20	00:14:00	3.48	8.572	0.227	1.99279	0.994
1534742640	2018-08-20	00:24:00	3.48	8.535	0.181	1.587542	0.993
1534743240	2018-08-20	00:34:00	3.48	8.535	0.147	1.289329	0.992
1534743840	2018-08-20	00:44:00	3.48	8.488	0.087	0.762204	0.991
1534744440	2018-08-20	00:54:00	3.48	8.469	0.062	0.54293	0.991
1534745040	2018-08-20	01:04:00	3.48	8.469	0.062	0.54293	0.991
1534745640	2018-08-20	01:14:00	3.48	8.497	0.071	0.622164	0.991
1534746240	2018-08-20	01:24:00	3.48	8.497	0.112	0.981442	0.992
1534746840	2018-08-20	01:34:00	3.48	8.507	0.101	0.885265	0.992
1534747440	2018-08-20	01:44:00	3.48	8.516	0.091	0.797789	0.991
1534748040	2018-08-20	01:54:00	3.48	8.535	0.132	1.157765	0.992
1534748640	2018-08-20	02:04:00	3.48	8.582	0.136	1.194207	0.992
1534749240	2018-08-20	02:14:00	3.48	8.516	0.119	1.043263	0.992
1534749840	2018-08-20	02:24:00	3.48	8.441	0.105	0.918853	0.992
1534750440	2018-08-20	02:34:00	3.48	8.385	0.118	1.031213	0.992
1534751040	2018-08-20	02:44:00	3.48	8.347	0.173	1.510468	0.993
1534751640	2018-08-20	02:54:00	3.48	8.328	0.22	1.919939	0.994
1534752240	2018-08-20	03:04:00	3.48	8.3	0.246	2.145379	0.994
1534752840	2018-08-20	03:14:00	3.48	8.403	0.273	2.386815	0.995
1534753440	2018-08-20	03:24:00	3.48	8.281	0.284	2.475635	0.995
1534754040	2018-08-20	03:34:00	3.48	8.441	0.256	2.240251	0.994
1534754640	2018-08-20	03:44:00	3.48	8.46	0.216	1.891084	0.994
1534755240	2018-08-20	03:54:00	3.48	8.525	0.173	1.517007	0.993
1534755840	2018-08-20	04:04:00	3.48	8.535	0.149	1.306871	0.993
1534756440	2018-08-20	04:14:00	3.48	8.45	0.145	1.26917	0.993
1534757040	2018-08-20	04:24:00	3.48	8.478	0.15	1.313826	0.993
1534757640	2018-08-20	04:34:00	3.48	8.422	0.159	1.390765	0.993
1534758240	2018-08-20	04:44:00	3.48	8.478	0.139	1.217479	0.992
1534758840	2018-08-20	04:54:00	3.48	8.441	0.115	1.006363	0.992
1534759440	2018-08-20	05:04:00	3.48	8.432	0.133	1.163626	0.992
1534760040	2018-08-20	05:14:00	3.48	8.441	0.184	1.610181	0.993
1534760640	2018-08-20	05:24:00	3.48	8.45	0.215	1.881872	0.994
1534761240	2018-08-20	05:34:00	3.48	8.413	0.201	1.757752	0.994
1534761840	2018-08-20	05:44:00	3.48	8.497	0.16	1.40206	0.993
1534762440	2018-08-20	05:54:00	3.48	8.469	0.102	0.893207	0.992
1534763040	2018-08-20	06:04:00	3.48	8.469	0.085	0.744339	0.991
1534763640	2018-08-20	06:14:00	3.48	8.525	0.105	0.920727	0.992
1534764240	2018-08-20	06:24:00	3.48	8.497	0.139	1.21804	0.992
1534764840	2018-08-20	06:34:00	3.48	8.544	0.15	1.315929	0.993
1534765440	2018-08-20	06:44:00	3.48	8.516	0.148	1.297503	0.993
1534766040	2018-08-20	06:54:00	3.48	8.413	0.135	1.18058	0.992
1534766640	2018-08-20	07:04:00	3.48	8.46	0.135	1.181927	0.992
1534767240	2018-08-20	07:14:00	3.48	8.507	0.146	1.27969	0.993
1534767840	2018-08-20	07:24:00	3.48	8.516	0.146	1.279969	0.992
1534768440	2018-08-20	07:34:00	3.48	8.45	0.147	1.286675	0.992
1534769040	2018-08-20	07:44:00	3.48	8.478	0.146	1.278791	0.993
1534769640	2018-08-20	07:54:00	3.48	8.46	0.123	1.076867	0.992
1534770240	2018-08-20	08:04:00	3.48	8.422	0.089	0.778478	0.991
1534770840	2018-08-20	08:14:00	3.48	8.45	0.065	0.568938	0.991
1534771440	2018-08-20	08:24:00	3.48	8.347	0.105	0.916758	0.992
1534772040	2018-08-20	08:34:00	3.48	8.394	0.072	0.629352	0.991
1534772640	2018-08-20	08:44:00	3.48	8.413	0.07	0.612153	0.991
1534773240	2018-08-20	08:54:00	3.48	8.309	0.116	1.011864	0.992
1534773840	2018-08-20	09:04:00	3.48	8.319	0.173	1.50944	0.993
1534774440	2018-08-20	09:14:00	3.48	8.328	0.238	2.077025	0.994
1534775040	2018-08-20	09:24:00	3.48	8.262	0.283	2.465777	0.995
1534775640	2018-08-20	09:34:00	3.48	8.319	0.222	1.936969	0.994
1534776240	2018-08-20	09:44:00	3.48	8.375	0.211	1.843501	0.994
1534776840	2018-08-20	09:54:00	3.48	8.394	0.205	1.791906	0.994
1534777440	2018-08-20	10:04:00	3.48	8.356	0.263	2.296763	0.994
1534778040	2018-08-20	10:14:00	3.48	8.356	0.256	2.235632	0.994
1534778640	2018-08-20	10:24:00	3.48	8.281	0.224	1.952613	0.994
1534779240	2018-08-20	10:34:00	3.48	8.309	0.22	1.919052	0.994
1534779840	2018-08-20	10:44:00	3.48	8.328	0.261	2.277746	0.994
1534780440	2018-08-20	10:54:00	3.48	8.366	0.213	1.860568	0.994
1534781040	2018-08-20	11:04:00	3.48	8.356	0.153	1.336139	0.993
1534781640	2018-08-20	11:14:00	3.48	8.413	0.148	1.294265	0.993
1534782240	2018-08-20	11:24:00	3.48	8.432	0.095	0.831162	0.991
1534782840	2018-08-20	11:34:00	3.48	8.413	0.162	1.416696	0.993
1534783440	2018-08-20	11:44:00	3.48	8.432	0.185	1.618578	0.993
1534784040	2018-08-20	11:54:00	3.48	8.469	0.143	1.252241	0.992
1534784640	2018-08-20	12:04:00	3.48	8.422	0.132	1.154597	0.992
1534785240	2018-08-20	12:14:00	3.48	8.46	0.197	1.724738	0.993
1534785840	2018-08-20	12:24:00	3.48	8.441	0.245	2.143991	0.994
1534786440	2018-08-20	12:34:00	3.48	8.46	0.2	1.751003	0.993
1534787040	2018-08-20	12:44:00	3.48	8.553	0.198	1.737405	0.993
1534787640	2018-08-20	12:54:00	3.48	8.535	0.205	1.798044	0.993
1534788240	2018-08-20	13:04:00	3.48	8.544	0.23	2.017758	0.994
1534788840	2018-08-20	13:14:00	3.48	8.535	0.204	1.789273	0.994
1534789440	2018-08-20	13:24:00	3.48	8.535	0.229	2.008547	0.994
1534790040	2018-08-20	13:34:00	3.48	8.535	0.218	1.912067	0.994
1534790640	2018-08-20	13:44:00	3.48	8.478	0.234	2.049569	0.994
1534791240	2018-08-20	13:54:00	3.48	8.525	0.23	2.016829	0.994
1534791840	2018-08-20	14:04:00	3.48	8.516	0.248	2.174194	0.994
1534792440	2018-08-20	14:14:00	3.48	8.563	0.246	2.159117	0.994
1534793040	2018-08-20	14:24:00	3.48	8.563	0.252	2.211778	0.994
1534793640	2018-08-20	14:34:00	3.48	8.488	0.221	1.936173	0.994
1534794240	2018-08-20	14:44:00	3.48	8.563	0.245	2.15034	0.994
1534794840	2018-08-20	14:54:00	3.48	8.563	0.23	2.018687	0.994
1534795440	2018-08-20	15:04:00	3.48	8.507	0.251	2.200015	0.994
1534796040	2018-08-20	15:14:00	3.48	8.516	0.251	2.200495	0.994
1534796640	2018-08-20	15:24:00	3.48	8.497	0.241	2.111853	0.994
1534797240	2018-08-20	15:34:00	3.48	8.516	0.243	2.13036	0.994
1534797840	2018-08-20	15:44:00	3.48	8.535	0.205	1.798044	0.993
1534798440	2018-08-20	15:54:00	3.48	8.507	0.227	1.989655	0.994
1534799040	2018-08-20	16:04:00	3.48	8.563	0.214	1.878256	0.994
1534799640	2018-08-20	16:14:00	3.48	8.535	0.261	2.289218	0.994
1534800240	2018-08-20	16:24:00	3.48	8.516	0.188	1.648179	0.993
1534800840	2018-08-20	16:34:00	3.48	8.516	0.181	1.586811	0.993
1534801440	2018-08-20	16:44:00	3.48	8.469	0.192	1.68133	0.993
1534802040	2018-08-20	16:54:00	3.48	8.544	0.21	1.842301	0.994
1534802640	2018-08-20	17:04:00	3.48	8.422	0.165	1.443246	0.993
1534803240	2018-08-20	17:14:00	3.48	8.441	0.189	1.653936	0.993
1534803840	2018-08-20	17:24:00	3.48	8.46	0.196	1.715983	0.993
1534804440	2018-08-20	17:34:00	3.48	8.497	0.146	1.27938	0.992
1534805040	2018-08-20	17:44:00	3.48	8.432	0.179	1.566084	0.993
1534805640	2018-08-20	17:54:00	3.48	8.478	0.161	1.410173	0.993
1534806240	2018-08-20	18:04:00	3.48	8.441	0.185	1.618932	0.993
1534806840	2018-08-20	18:14:00	3.48	8.432	0.2	1.749814	0.993
1534807440	2018-08-20	18:24:00	3.48	8.413	0.207	1.810223	0.994
1534808040	2018-08-20	18:34:00	3.48	8.432	0.207	1.811058	0.994
1534808640	2018-08-20	18:44:00	3.48	8.432	0.203	1.776061	0.994
1534809240	2018-08-20	18:54:00	3.48	8.441	0.177	1.548924	0.993
1534809840	2018-08-20	19:04:00	3.48	8.544	0.218	1.912484	0.994
1534810440	2018-08-20	19:14:00	3.48	8.469	0.147	1.287268	0.993
1534811040	2018-08-20	19:24:00	3.48	8.572	0.236	2.071799	0.994
1534811640	2018-08-20	19:34:00	3.48	8.525	0.198	1.736227	0.993
1534812240	2018-08-20	19:44:00	3.48	8.488	0.134	1.173969	0.992
1534812840	2018-08-20	19:54:00	3.48	8.469	0.07	0.612985	0.991
1534813440	2018-08-20	20:04:00	3.48	8.422	0.147	1.285801	0.993
1534814040	2018-08-20	20:14:00	3.48	8.46	0.109	0.954297	0.992
1534814640	2018-08-20	20:24:00	3.48	8.525	0.146	1.280248	0.992
1534815240	2018-08-20	20:34:00	3.48	8.507	0.143	1.253395	0.993
1534815840	2018-08-20	20:44:00	3.48	8.488	0.206	1.804759	0.994
1534816440	2018-08-20	20:54:00	3.48	8.563	0.16	1.404304	0.993
1534817040	2018-08-20	21:04:00	3.48	8.6	0.235	2.064419	0.994
1534817640	2018-08-20	21:14:00	3.48	8.61	0.339	2.978755	0.995
1534818240	2018-08-20	21:24:00	3.48	8.619	0.328	2.882727	0.995
1534818840	2018-08-20	21:34:00	3.48	8.582	0.233	2.045958	0.994
1534819440	2018-08-20	21:44:00	3.48	8.591	0.31	2.722683	0.995
1534820040	2018-08-20	21:54:00	3.48	8.61	0.363	3.18964	0.996
1534820640	2018-08-20	22:04:00	3.48	8.582	0.31	2.72209	0.995
1534821240	2018-08-20	22:14:00	3.48	8.582	0.255	2.239139	0.994
1534821840	2018-08-20	22:24:00	3.48	8.563	0.203	1.78171	0.994
1534822440	2018-08-20	22:34:00	3.48	8.6	0.208	1.82723	0.994
1534823040	2018-08-20	22:44:00	3.48	8.478	0.161	1.410173	0.993
1534823640	2018-08-20	22:54:00	3.48	8.507	0.114	0.99921	0.992
1534824240	2018-08-20	23:04:00	3.48	8.507	0.13	1.13945	0.992
1534824840	2018-08-20	23:14:00	3.48	8.507	0.082	0.71873	0.991
1534825440	2018-08-20	23:24:00	3.48	8.46	0.088	0.770441	0.991
1534826040	2018-08-20	23:34:00	3.48	8.441	0.084	0.735082	0.991
1534826640	2018-08-20	23:44:00	3.48	8.432	0.102	0.892405	0.992
1534827240	2018-08-20	23:54:00	3.48	8.432	0.112	0.979896	0.992
1534827840	2018-08-21	00:04:00	3.48	8.469	0.1	0.875693	0.991
1534828440	2018-08-21	00:14:00	3.48	8.45	0.085	0.743996	0.991
1534829040	2018-08-21	00:24:00	3.48	8.432	0.059	0.516195	0.991
1534829640	2018-08-21	00:34:00	3.48	8.497	0.059	0.51701	0.991
1534830240	2018-08-21	00:44:00	3.48	8.403	0.063	0.550804	0.991
1534830840	2018-08-21	00:54:00	3.48	8.432	0.066	0.577439	0.991
1534831440	2018-08-21	01:04:00	3.48	8.413	0.067	0.585917	0.991
1534832040	2018-08-21	01:14:00	3.48	8.413	0.058	0.507212	0.991
1534832640	2018-08-21	01:24:00	3.48	8.422	0.058	0.507323	0.991
1534833240	2018-08-21	01:34:00	3.48	8.432	0.064	0.559941	0.991
1534833840	2018-08-21	01:44:00	3.48	8.413	0.061	0.533447	0.991
1534834440	2018-08-21	01:54:00	3.48	8.507	0.115	1.007975	0.992
1534835040	2018-08-21	02:04:00	3.48	8.46	0.151	1.322008	0.993
1534835640	2018-08-21	02:14:00	3.48	8.507	0.155	1.358575	0.993
1534836240	2018-08-21	02:24:00	3.48	8.432	0.112	0.979896	0.992
1534836840	2018-08-21	02:34:00	3.48	8.45	0.138	1.207899	0.992
1534837440	2018-08-21	02:44:00	3.48	8.46	0.139	1.216947	0.992
1534838040	2018-08-21	02:54:00	3.48	8.432	0.109	0.953649	0.992
1534838640	2018-08-21	03:04:00	3.48	8.413	0.161	1.407951	0.993
1534839240	2018-08-21	03:14:00	3.48	8.385	0.243	2.1236	0.994
1534839840	2018-08-21	03:24:00	3.48	8.385	0.315	2.752814	0.995
1534840440	2018-08-21	03:34:00	3.48	8.347	0.307	2.680425	0.995
1534841040	2018-08-21	03:44:00	3.48	8.413	0.257	2.247474	0.994
1534841640	2018-08-21	03:54:00	3.48	8.385	0.283	2.473163	0.995
1534842240	2018-08-21	04:04:00	3.48	8.403	0.262	2.290643	0.994
1534842840	2018-08-21	04:14:00	3.48	8.413	0.179	1.565362	0.993
1534843440	2018-08-21	04:24:00	3.48	8.469	0.145	1.269755	0.992
1534844040	2018-08-21	04:34:00	3.48	8.497	0.145	1.270617	0.992
1534844640	2018-08-21	04:44:00	3.48	8.478	0.154	1.348861	0.993
1534845240	2018-08-21	04:54:00	3.48	8.488	0.132	1.156447	0.992
1534845840	2018-08-21	05:04:00	3.48	8.535	0.125	1.096369	0.992
1534846440	2018-08-21	05:14:00	3.48	8.441	0.119	1.041367	0.992
1534847040	2018-08-21	05:24:00	3.48	8.478	0.108	0.945955	0.992
1534847640	2018-08-21	05:34:00	3.48	8.619	0.13	1.142544	0.992
1534848240	2018-08-21	05:44:00	3.48	8.535	0.124	1.087598	0.992
1534848840	2018-08-21	05:54:00	3.48	8.516	0.113	0.990661	0.992
1534849440	2018-08-21	06:04:00	3.48	8.535	0.114	0.999888	0.992
1534850040	2018-08-21	06:14:00	3.48	8.516	0.129	1.130932	0.992
1534850640	2018-08-21	06:24:00	3.48	8.488	0.118	1.033794	0.992
1534851240	2018-08-21	06:34:00	3.48	8.516	0.111	0.973127	0.992
1534851840	2018-08-21	06:44:00	3.48	8.45	0.11	0.962818	0.992
1534852440	2018-08-21	06:54:00	3.48	8.45	0.168	1.470486	0.993
1534853040	2018-08-21	07:04:00	3.48	8.45	0.163	1.426722	0.993
1534853640	2018-08-21	07:14:00	3.48	8.45	0.209	1.829355	0.994
1534854240	2018-08-21	07:24:00	3.48	8.413	0.143	1.25054	0.993
1534854840	2018-08-21	07:34:00	3.48	8.403	0.178	1.556239	0.993
1534855440	2018-08-21	07:44:00	3.48	8.375	0.166	1.450337	0.993
1534856040	2018-08-21	07:54:00	3.48	8.394	0.21	1.835611	0.994
1534856640	2018-08-21	08:04:00	3.48	8.385	0.175	1.529341	0.993
1534857240	2018-08-21	08:14:00	3.48	8.403	0.162	1.416352	0.993
1534857840	2018-08-21	08:24:00	3.48	8.478	0.112	0.98099	0.992
1534858440	2018-08-21	08:34:00	3.48	8.413	0.094	0.822033	0.992
1534859040	2018-08-21	08:44:00	3.48	8.403	0.095	0.830577	0.991
1534859640	2018-08-21	08:54:00	3.48	8.375	0.144	1.258124	0.993
1534860240	2018-08-21	09:04:00	3.48	8.328	0.176	1.535951	0.993
1534860840	2018-08-21	09:14:00	3.48	8.375	0.155	1.35423	0.993
1534861440	2018-08-21	09:24:00	3.48	8.441	0.116	1.015114	0.992
1534862040	2018-08-21	09:34:00	3.48	8.394	0.109	0.952769	0.992
1534862640	2018-08-21	09:44:00	3.48	8.469	0.119	1.042074	0.992
1534863240	2018-08-21	09:54:00	3.48	8.46	0.14	1.225702	0.992
1534863840	2018-08-21	10:04:00	3.48	8.488	0.137	1.200252	0.992
