MiniDOT Logger Concatenated Data File
Sensor:             7450-813606
Concatenation Date: 2018Sep12 09:55:25 CDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 197.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1533120360,           2018-08-01 10:46:00,           2018-08-01 05:46:00,      3.560000,     21.120000,          8.700000,                   100.197982,      1.154000
                1533120960,           2018-08-01 10:56:00,           2018-08-01 05:56:00,      3.560000,     21.162000,          8.673000,                    99.969087,      1.153000
                1533121560,           2018-08-01 11:06:00,           2018-08-01 06:06:00,      3.560000,     21.112000,          8.702000,                   100.205334,      1.154000
                1533122160,           2018-08-01 11:16:00,           2018-08-01 06:16:00,      3.560000,     21.137000,          8.680000,                   100.000883,      1.154000
                1533122760,           2018-08-01 11:26:00,           2018-08-01 06:26:00,      3.560000,     21.079000,          8.701000,                   100.129143,      1.154000
                1533123360,           2018-08-01 11:36:00,           2018-08-01 06:36:00,      3.560000,     21.087000,          8.678000,                    99.880101,      1.154000
                1533123960,           2018-08-01 11:46:00,           2018-08-01 06:46:00,      3.560000,     21.045000,          8.686000,                    99.890015,      1.154000
                1533124560,           2018-08-01 11:56:00,           2018-08-01 06:56:00,      3.560000,     21.079000,          8.678000,                    99.864464,      1.155000
                1533125160,           2018-08-01 12:06:00,           2018-08-01 07:06:00,      3.560000,     21.012000,          8.700000,                    99.986367,      1.155000
                1533125760,           2018-08-01 12:16:00,           2018-08-01 07:16:00,      3.560000,     21.037000,          8.684000,                    99.851370,      1.155000
                1533126360,           2018-08-01 12:26:00,           2018-08-01 07:26:00,      3.560000,     20.986000,          8.690000,                    99.820568,      1.154000
                1533126960,           2018-08-01 12:36:00,           2018-08-01 07:36:00,      3.560000,     20.995000,          8.703000,                    99.987532,      1.155000
                1533127560,           2018-08-01 12:46:00,           2018-08-01 07:46:00,      3.560000,     21.012000,          8.685000,                    99.813976,      1.155000
                1533128160,           2018-08-01 12:56:00,           2018-08-01 07:56:00,      3.560000,     21.012000,          8.683000,                    99.790991,      1.154000
                1533128760,           2018-08-01 13:06:00,           2018-08-01 08:06:00,      3.560000,     20.961000,          8.693000,                    99.806102,      1.154000
                1533129360,           2018-08-01 13:16:00,           2018-08-01 08:16:00,      3.560000,     20.903000,          8.702000,                    99.795824,      1.154000
                1533129960,           2018-08-01 13:26:00,           2018-08-01 08:26:00,      3.560000,     20.886000,          8.710000,                    99.854244,      1.155000
                1533130560,           2018-08-01 13:36:00,           2018-08-01 08:36:00,      3.560000,     20.945000,          8.683000,                    99.660015,      1.154000
                1533131160,           2018-08-01 13:46:00,           2018-08-01 08:46:00,      3.560000,     20.936000,          8.690000,                    99.722753,      1.154000
                1533131760,           2018-08-01 13:56:00,           2018-08-01 08:56:00,      3.560000,     20.886000,          8.710000,                    99.854244,      1.155000
                1533132360,           2018-08-01 14:06:00,           2018-08-01 09:06:00,      3.560000,     20.919000,          8.687000,                    99.655085,      1.155000
                1533132960,           2018-08-01 14:16:00,           2018-08-01 09:16:00,      3.560000,     20.903000,          8.696000,                    99.727015,      1.154000
                1533133560,           2018-08-01 14:26:00,           2018-08-01 09:26:00,      3.560000,     20.928000,          8.684000,                    99.638262,      1.155000
                1533134160,           2018-08-01 14:36:00,           2018-08-01 09:36:00,      3.560000,     20.861000,          8.692000,                    99.598985,      1.153000
                1533134760,           2018-08-01 14:46:00,           2018-08-01 09:46:00,      3.560000,     20.919000,          8.682000,                    99.597726,      1.154000
                1533135360,           2018-08-01 14:56:00,           2018-08-01 09:56:00,      3.560000,     20.861000,          8.696000,                    99.644820,      1.154000
                1533135960,           2018-08-01 15:06:00,           2018-08-01 10:06:00,      3.560000,     20.802000,          8.710000,                    99.689616,      1.154000
                1533136560,           2018-08-01 15:16:00,           2018-08-01 10:16:00,      3.560000,     20.853000,          8.693000,                    99.594795,      1.154000
                1533137160,           2018-08-01 15:26:00,           2018-08-01 10:26:00,      3.560000,     20.802000,          8.695000,                    99.517935,      1.154000
                1533137760,           2018-08-01 15:36:00,           2018-08-01 10:36:00,      3.560000,     20.811000,          8.706000,                    99.661462,      1.155000
                1533138360,           2018-08-01 15:46:00,           2018-08-01 10:46:00,      3.560000,     20.802000,          8.699000,                    99.563716,      1.155000
                1533138960,           2018-08-01 15:56:00,           2018-08-01 10:56:00,      3.560000,     20.819000,          8.695000,                    99.551190,      1.155000
                1533139560,           2018-08-01 16:06:00,           2018-08-01 11:06:00,      3.560000,     20.827000,          8.694000,                    99.555390,      1.155000
                1533140160,           2018-08-01 16:16:00,           2018-08-01 11:16:00,      3.560000,     20.752000,          8.705000,                    99.534479,      1.154000
                1533140760,           2018-08-01 16:26:00,           2018-08-01 11:26:00,      3.560000,     20.744000,          8.709000,                    99.564545,      1.155000
                1533141360,           2018-08-01 16:36:00,           2018-08-01 11:36:00,      3.560000,     20.802000,          8.688000,                    99.437817,      1.155000
                1533141960,           2018-08-01 16:46:00,           2018-08-01 11:46:00,      3.560000,     20.802000,          8.687000,                    99.426371,      1.154000
                1533142560,           2018-08-01 16:56:00,           2018-08-01 11:56:00,      3.560000,     20.869000,          8.670000,                    99.362502,      1.155000
                1533143160,           2018-08-01 17:06:00,           2018-08-01 12:06:00,      3.560000,     20.794000,          8.673000,                    99.250526,      1.154000
                1533143760,           2018-08-01 17:16:00,           2018-08-01 12:16:00,      3.560000,     20.819000,          8.681000,                    99.390901,      1.155000
                1533144360,           2018-08-01 17:26:00,           2018-08-01 12:26:00,      3.560000,     20.819000,          8.661000,                    99.161916,      1.154000
                1533144960,           2018-08-01 17:36:00,           2018-08-01 12:36:00,      3.560000,     20.735000,          8.682000,                    99.238296,      1.153000
                1533145560,           2018-08-01 17:46:00,           2018-08-01 12:46:00,      3.560000,     20.777000,          8.687000,                    99.377515,      1.154000
                1533146160,           2018-08-01 17:56:00,           2018-08-01 12:56:00,      3.560000,     20.744000,          8.690000,                    99.347329,      1.154000
                1533146760,           2018-08-01 18:06:00,           2018-08-01 13:06:00,      3.560000,     20.769000,          8.695000,                    99.453386,      1.155000
                1533147360,           2018-08-01 18:16:00,           2018-08-01 13:16:00,      3.560000,     20.719000,          8.711000,                    99.538430,      1.155000
                1533147960,           2018-08-01 18:26:00,           2018-08-01 13:26:00,      3.560000,     20.735000,          8.687000,                    99.295448,      1.154000
                1533148560,           2018-08-01 18:36:00,           2018-08-01 13:36:00,      3.560000,     20.677000,          8.699000,                    99.319148,      1.155000
                1533149160,           2018-08-01 18:46:00,           2018-08-01 13:46:00,      3.560000,     20.702000,          8.693000,                    99.299514,      1.154000
                1533149760,           2018-08-01 18:56:00,           2018-08-01 13:56:00,      3.560000,     20.652000,          8.699000,                    99.270249,      1.154000
                1533150360,           2018-08-01 19:06:00,           2018-08-01 14:06:00,      3.560000,     20.702000,          8.696000,                    99.333783,      1.155000
                1533150960,           2018-08-01 19:16:00,           2018-08-01 14:16:00,      3.560000,     20.827000,          8.650000,                    99.051544,      1.154000
                1533151560,           2018-08-01 19:26:00,           2018-08-01 14:26:00,      3.560000,     20.819000,          8.659000,                    99.139017,      1.155000
                1533152160,           2018-08-01 19:36:00,           2018-08-01 14:36:00,      3.560000,     20.827000,          8.650000,                    99.051544,      1.154000
                1533152760,           2018-08-01 19:46:00,           2018-08-01 14:46:00,      3.560000,     20.802000,          8.664000,                    99.163127,      1.154000
                1533153360,           2018-08-01 19:56:00,           2018-08-01 14:56:00,      3.560000,     20.827000,          8.657000,                    99.131701,      1.154000
                1533153960,           2018-08-01 20:06:00,           2018-08-01 15:06:00,      3.560000,     20.811000,          8.667000,                    99.215012,      1.155000
                1533154560,           2018-08-01 20:16:00,           2018-08-01 15:16:00,      3.560000,     20.769000,          8.677000,                    99.247502,      1.154000
                1533155160,           2018-08-01 20:26:00,           2018-08-01 15:26:00,      3.560000,     20.794000,          8.668000,                    99.193308,      1.154000
                1533155760,           2018-08-01 20:36:00,           2018-08-01 15:36:00,      3.560000,     20.802000,          8.674000,                    99.277581,      1.155000
                1533156360,           2018-08-01 20:46:00,           2018-08-01 15:46:00,      3.560000,     20.744000,          8.683000,                    99.267303,      1.155000
                1533156960,           2018-08-01 20:56:00,           2018-08-01 15:56:00,      3.560000,     20.794000,          8.670000,                    99.216195,      1.155000
                1533157560,           2018-08-01 21:06:00,           2018-08-01 16:06:00,      3.560000,     20.777000,          8.680000,                    99.297436,      1.154000
                1533158160,           2018-08-01 21:16:00,           2018-08-01 16:16:00,      3.560000,     20.760000,          8.689000,                    99.367167,      1.155000
                1533158760,           2018-08-01 21:26:00,           2018-08-01 16:26:00,      3.560000,     20.710000,          8.700000,                    99.395126,      1.154000
                1533159360,           2018-08-01 21:36:00,           2018-08-01 16:36:00,      3.560000,     20.719000,          8.693000,                    99.332748,      1.154000
                1533159960,           2018-08-01 21:46:00,           2018-08-01 16:46:00,      3.560000,     20.744000,          8.690000,                    99.347329,      1.154000
                1533160560,           2018-08-01 21:56:00,           2018-08-01 16:56:00,      3.560000,     20.693000,          8.704000,                    99.407550,      1.154000
                1533161160,           2018-08-01 22:06:00,           2018-08-01 17:06:00,      3.560000,     20.702000,          8.698000,                    99.356628,      1.154000
                1533161760,           2018-08-01 22:16:00,           2018-08-01 17:16:00,      3.560000,     20.668000,          8.697000,                    99.278713,      1.154000
                1533162360,           2018-08-01 22:26:00,           2018-08-01 17:26:00,      3.560000,     20.677000,          8.693000,                    99.250644,      1.154000
                1533162960,           2018-08-01 22:36:00,           2018-08-01 17:36:00,      3.560000,     20.643000,          8.699000,                    99.252647,      1.154000
                1533163560,           2018-08-01 22:46:00,           2018-08-01 17:46:00,      3.560000,     20.668000,          8.712000,                    99.449942,      1.155000
                1533164160,           2018-08-01 22:56:00,           2018-08-01 17:56:00,      3.560000,     20.677000,          8.691000,                    99.227809,      1.154000
                1533164760,           2018-08-01 23:06:00,           2018-08-01 18:06:00,      3.560000,     20.585000,          8.719000,                    99.367158,      1.154000
                1533165360,           2018-08-01 23:16:00,           2018-08-01 18:16:00,      3.560000,     20.576000,          8.718000,                    99.338125,      1.154000
                1533165960,           2018-08-01 23:26:00,           2018-08-01 18:26:00,      3.560000,     20.560000,          8.730000,                    99.443466,      1.155000
                1533166560,           2018-08-01 23:36:00,           2018-08-01 18:36:00,      3.560000,     20.618000,          8.709000,                    99.317795,      1.155000
                1533167160,           2018-08-01 23:46:00,           2018-08-01 18:46:00,      3.560000,     20.601000,          8.714000,                    99.341515,      1.154000
                1533167760,           2018-08-01 23:56:00,           2018-08-01 18:56:00,      3.560000,     20.560000,          8.718000,                    99.306774,      1.154000
                1533168360,           2018-08-02 00:06:00,           2018-08-01 19:06:00,      3.560000,     20.585000,          8.708000,                    99.241795,      1.154000
                1533168960,           2018-08-02 00:16:00,           2018-08-01 19:16:00,      3.560000,     20.568000,          8.723000,                    99.379414,      1.154000
                1533169560,           2018-08-02 00:26:00,           2018-08-01 19:26:00,      3.560000,     20.610000,          8.706000,                    99.267926,      1.154000
                1533170160,           2018-08-02 00:36:00,           2018-08-01 19:36:00,      3.560000,     20.585000,          8.717000,                    99.344365,      1.155000
                1533170760,           2018-08-02 00:46:00,           2018-08-01 19:46:00,      3.560000,     20.593000,          8.710000,                    99.280251,      1.155000
                1533171360,           2018-08-02 00:56:00,           2018-08-01 19:56:00,      3.560000,     20.601000,          8.700000,                    99.181912,      1.154000
                1533171960,           2018-08-02 01:06:00,           2018-08-01 20:06:00,      3.560000,     20.534000,          8.724000,                    99.324144,      1.155000
                1533172560,           2018-08-02 01:16:00,           2018-08-01 20:16:00,      3.560000,     20.593000,          8.705000,                    99.223259,      1.154000
                1533173160,           2018-08-02 01:26:00,           2018-08-01 20:26:00,      3.560000,     20.576000,          8.711000,                    99.258363,      1.154000
                1533173760,           2018-08-02 01:36:00,           2018-08-01 20:36:00,      3.560000,     20.534000,          8.718000,                    99.255833,      1.154000
                1533174360,           2018-08-02 01:46:00,           2018-08-01 20:46:00,      3.560000,     20.543000,          8.701000,                    99.079884,      1.154000
                1533174960,           2018-08-02 01:56:00,           2018-08-01 20:56:00,      3.560000,     20.526000,          8.722000,                    99.285693,      1.155000
                1533175560,           2018-08-02 02:06:00,           2018-08-01 21:06:00,      3.560000,     20.560000,          8.702000,                    99.124518,      1.154000
                1533176160,           2018-08-02 02:16:00,           2018-08-01 21:16:00,      3.560000,     20.534000,          8.701000,                    99.062285,      1.155000
                1533176760,           2018-08-02 02:26:00,           2018-08-01 21:26:00,      3.560000,     20.476000,          8.721000,                    99.176331,      1.154000
                1533177360,           2018-08-02 02:36:00,           2018-08-01 21:36:00,      3.560000,     20.501000,          8.706000,                    99.054652,      1.154000
                1533177960,           2018-08-02 02:46:00,           2018-08-01 21:46:00,      3.560000,     20.518000,          8.700000,                    99.019619,      1.155000
                1533178560,           2018-08-02 02:56:00,           2018-08-01 21:56:00,      3.560000,     20.476000,          8.715000,                    99.108098,      1.155000
                1533179160,           2018-08-02 03:06:00,           2018-08-01 22:06:00,      3.560000,     20.493000,          8.705000,                    99.027627,      1.155000
                1533179760,           2018-08-02 03:16:00,           2018-08-01 22:16:00,      3.560000,     20.476000,          8.695000,                    98.880656,      1.155000
                1533180360,           2018-08-02 03:26:00,           2018-08-01 22:26:00,      3.560000,     20.484000,          8.695000,                    98.896284,      1.155000
                1533180960,           2018-08-02 03:36:00,           2018-08-01 22:36:00,      3.560000,     20.459000,          8.697000,                    98.870184,      1.154000
                1533181560,           2018-08-02 03:46:00,           2018-08-01 22:46:00,      3.560000,     20.417000,          8.708000,                    98.913077,      1.155000
                1533182160,           2018-08-02 03:56:00,           2018-08-01 22:56:00,      3.560000,     20.459000,          8.697000,                    98.870184,      1.155000
                1533182760,           2018-08-02 04:06:00,           2018-08-01 23:06:00,      3.560000,     20.384000,          8.710000,                    98.871236,      1.155000
                1533183360,           2018-08-02 04:16:00,           2018-08-01 23:16:00,      3.560000,     20.409000,          8.699000,                    98.795215,      1.154000
                1533183960,           2018-08-02 04:26:00,           2018-08-01 23:26:00,      3.560000,     20.400000,          8.703000,                    98.823051,      1.155000
                1533184560,           2018-08-02 04:36:00,           2018-08-01 23:36:00,      3.560000,     20.409000,          8.698000,                    98.783858,      1.155000
                1533185160,           2018-08-02 04:46:00,           2018-08-01 23:46:00,      3.560000,     20.451000,          8.685000,                    98.718155,      1.155000
                1533185760,           2018-08-02 04:56:00,           2018-08-01 23:56:00,      3.560000,     20.434000,          8.686000,                    98.696350,      1.155000
                1533186360,           2018-08-02 05:06:00,           2018-08-02 00:06:00,      3.560000,     20.400000,          8.702000,                    98.811696,      1.155000
                1533186960,           2018-08-02 05:16:00,           2018-08-02 00:16:00,      3.560000,     20.409000,          8.696000,                    98.761144,      1.155000
                1533187560,           2018-08-02 05:26:00,           2018-08-02 00:26:00,      3.560000,     20.417000,          8.686000,                    98.663181,      1.155000
                1533188160,           2018-08-02 05:36:00,           2018-08-02 00:36:00,      3.560000,     20.442000,          8.679000,                    98.632408,      1.155000
                1533188760,           2018-08-02 05:46:00,           2018-08-02 00:46:00,      3.560000,     20.367000,          8.687000,                    98.576987,      1.154000
                1533189360,           2018-08-02 05:56:00,           2018-08-02 00:56:00,      3.560000,     20.442000,          8.675000,                    98.586950,      1.155000
                1533189960,           2018-08-02 06:06:00,           2018-08-02 01:06:00,      3.560000,     20.409000,          8.679000,                    98.568074,      1.155000
                1533190560,           2018-08-02 06:16:00,           2018-08-02 01:16:00,      3.560000,     20.384000,          8.692000,                    98.666910,      1.156000
                1533191160,           2018-08-02 06:26:00,           2018-08-02 01:26:00,      3.560000,     20.359000,          8.679000,                    98.470613,      1.154000
                1533191760,           2018-08-02 06:36:00,           2018-08-02 01:36:00,      3.560000,     20.359000,          8.678000,                    98.459268,      1.155000
                1533192360,           2018-08-02 06:46:00,           2018-08-02 01:46:00,      3.560000,     20.400000,          8.660000,                    98.334783,      1.155000
                1533192960,           2018-08-02 06:56:00,           2018-08-02 01:56:00,      3.560000,     20.384000,          8.659000,                    98.292312,      1.155000
                1533193560,           2018-08-02 07:06:00,           2018-08-02 02:06:00,      3.560000,     20.467000,          8.633000,                    98.158128,      1.155000
                1533194160,           2018-08-02 07:16:00,           2018-08-02 02:16:00,      3.560000,     20.442000,          8.631000,                    98.086913,      1.154000
                1533194760,           2018-08-02 07:26:00,           2018-08-02 02:26:00,      3.560000,     20.375000,          8.653000,                    98.206713,      1.155000
                1533195360,           2018-08-02 07:36:00,           2018-08-02 02:36:00,      3.560000,     20.392000,          8.636000,                    98.046745,      1.155000
                1533195960,           2018-08-02 07:46:00,           2018-08-02 02:46:00,      3.560000,     20.384000,          8.637000,                    98.042580,      1.155000
                1533196560,           2018-08-02 07:56:00,           2018-08-02 02:56:00,      3.560000,     20.359000,          8.627000,                    97.880629,      1.155000
                1533197160,           2018-08-02 08:06:00,           2018-08-02 03:06:00,      3.560000,     20.451000,          8.606000,                    97.820200,      1.155000
                1533197760,           2018-08-02 08:16:00,           2018-08-02 03:16:00,      3.560000,     20.400000,          8.621000,                    97.891936,      1.154000
                1533198360,           2018-08-02 08:26:00,           2018-08-02 03:26:00,      3.560000,     20.417000,          8.621000,                    97.924855,      1.155000
                1533198960,           2018-08-02 08:36:00,           2018-08-02 03:36:00,      3.560000,     20.325000,          8.638000,                    97.939485,      1.155000
                1533199560,           2018-08-02 08:46:00,           2018-08-02 03:46:00,      3.560000,     20.384000,          8.620000,                    97.849605,      1.155000
                1533200160,           2018-08-02 08:56:00,           2018-08-02 03:56:00,      3.560000,     20.359000,          8.621000,                    97.812554,      1.155000
                1533200760,           2018-08-02 09:06:00,           2018-08-02 04:06:00,      3.560000,     20.317000,          8.633000,                    97.867287,      1.154000
                1533201360,           2018-08-02 09:16:00,           2018-08-02 04:16:00,      3.560000,     20.342000,          8.624000,                    97.813670,      1.155000
                1533201960,           2018-08-02 09:26:00,           2018-08-02 04:26:00,      3.560000,     20.359000,          8.617000,                    97.767171,      1.155000
                1533202560,           2018-08-02 09:36:00,           2018-08-02 04:36:00,      3.560000,     20.375000,          8.605000,                    97.661940,      1.154000
                1533203160,           2018-08-02 09:46:00,           2018-08-02 04:46:00,      3.560000,     20.317000,          8.635000,                    97.889960,      1.155000
                1533203760,           2018-08-02 09:56:00,           2018-08-02 04:56:00,      3.560000,     20.266000,          8.654000,                    98.006266,      1.155000
                1533204360,           2018-08-02 10:06:00,           2018-08-02 05:06:00,      3.560000,     20.283000,          8.651000,                    98.005306,      1.155000
                1533204960,           2018-08-02 10:16:00,           2018-08-02 05:16:00,      3.560000,     20.283000,          8.657000,                    98.073279,      1.155000
                1533205560,           2018-08-02 10:26:00,           2018-08-02 05:26:00,      3.560000,     20.308000,          8.649000,                    98.031193,      1.155000
                1533206160,           2018-08-02 10:36:00,           2018-08-02 05:36:00,      3.560000,     20.291000,          8.654000,                    98.054835,      1.155000
                1533206760,           2018-08-02 10:46:00,           2018-08-02 05:46:00,      3.560000,     20.325000,          8.648000,                    98.052867,      1.155000
                1533207360,           2018-08-02 10:56:00,           2018-08-02 05:56:00,      3.560000,     20.300000,          8.654000,                    98.072321,      1.155000
                1533207960,           2018-08-02 11:06:00,           2018-08-02 06:06:00,      3.560000,     20.258000,          8.655000,                    98.002049,      1.155000
                1533208560,           2018-08-02 11:16:00,           2018-08-02 06:16:00,      3.560000,     20.300000,          8.643000,                    97.947663,      1.155000
                1533209160,           2018-08-02 11:26:00,           2018-08-02 06:26:00,      3.560000,     20.291000,          8.631000,                    97.794232,      1.155000
                1533209760,           2018-08-02 11:36:00,           2018-08-02 06:36:00,      3.560000,     20.317000,          8.627000,                    97.799269,      1.155000
                1533210360,           2018-08-02 11:46:00,           2018-08-02 06:46:00,      3.560000,     20.233000,          8.646000,                    97.851623,      1.154000
                1533210960,           2018-08-02 11:56:00,           2018-08-02 06:56:00,      3.560000,     20.291000,          8.634000,                    97.828224,      1.155000
                1533211560,           2018-08-02 12:06:00,           2018-08-02 07:06:00,      3.560000,     20.325000,          8.624000,                    97.780750,      1.155000
                1533212160,           2018-08-02 12:16:00,           2018-08-02 07:16:00,      3.560000,     20.317000,          8.637000,                    97.912633,      1.155000
                1533212760,           2018-08-02 12:26:00,           2018-08-02 07:26:00,      3.560000,     20.325000,          8.630000,                    97.848779,      1.155000
                1533213360,           2018-08-02 12:36:00,           2018-08-02 07:36:00,      3.560000,     20.275000,          8.652000,                    98.001097,      1.155000
                1533213960,           2018-08-02 12:46:00,           2018-08-02 07:46:00,      3.560000,     20.300000,          8.651000,                    98.038323,      1.154000
                1533214560,           2018-08-02 12:56:00,           2018-08-02 07:56:00,      3.560000,     20.266000,          8.666000,                    98.142166,      1.155000
                1533215160,           2018-08-02 13:06:00,           2018-08-02 08:06:00,      3.560000,     20.333000,          8.641000,                    97.989022,      1.154000
                1533215760,           2018-08-02 13:16:00,           2018-08-02 08:16:00,      3.560000,     20.283000,          8.669000,                    98.209224,      1.155000
                1533216360,           2018-08-02 13:26:00,           2018-08-02 08:26:00,      3.560000,     20.308000,          8.660000,                    98.155871,      1.155000
                1533216960,           2018-08-02 13:36:00,           2018-08-02 08:36:00,      3.560000,     20.333000,          8.656000,                    98.159122,      1.155000
                1533217560,           2018-08-02 13:46:00,           2018-08-02 08:46:00,      3.560000,     20.317000,          8.656000,                    98.128025,      1.155000
                1533218160,           2018-08-02 13:56:00,           2018-08-02 08:56:00,      3.550000,     20.317000,          8.655000,                    98.116688,      1.154000
                1533218760,           2018-08-02 14:06:00,           2018-08-02 09:06:00,      3.560000,     20.283000,          8.673000,                    98.254539,      1.155000
                1533219360,           2018-08-02 14:16:00,           2018-08-02 09:16:00,      3.560000,     20.384000,          8.642000,                    98.099337,      1.154000
                1533219960,           2018-08-02 14:26:00,           2018-08-02 09:26:00,      3.560000,     20.300000,          8.676000,                    98.321638,      1.155000
                1533220560,           2018-08-02 14:36:00,           2018-08-02 09:36:00,      3.560000,     20.283000,          8.686000,                    98.401814,      1.155000
                1533221160,           2018-08-02 14:46:00,           2018-08-02 09:46:00,      3.560000,     20.325000,          8.672000,                    98.324984,      1.155000
                1533221760,           2018-08-02 14:56:00,           2018-08-02 09:56:00,      3.560000,     20.308000,          8.693000,                    98.529906,      1.155000
                1533222360,           2018-08-02 15:06:00,           2018-08-02 10:06:00,      3.560000,     20.350000,          8.670000,                    98.350978,      1.154000
                1533222960,           2018-08-02 15:16:00,           2018-08-02 10:16:00,      3.560000,     20.350000,          8.676000,                    98.419041,      1.154000
                1533223560,           2018-08-02 15:26:00,           2018-08-02 10:26:00,      3.560000,     20.375000,          8.665000,                    98.342906,      1.154000
                1533224160,           2018-08-02 15:36:00,           2018-08-02 10:36:00,      3.560000,     20.426000,          8.665000,                    98.442162,      1.155000
                1533224760,           2018-08-02 15:46:00,           2018-08-02 10:46:00,      3.560000,     20.417000,          8.676000,                    98.549593,      1.155000
                1533225360,           2018-08-02 15:56:00,           2018-08-02 10:56:00,      3.550000,     20.476000,          8.667000,                    98.562236,      1.155000
                1533225960,           2018-08-02 16:06:00,           2018-08-02 11:06:00,      3.560000,     20.442000,          8.690000,                    98.757418,      1.155000
                1533226560,           2018-08-02 16:16:00,           2018-08-02 11:16:00,      3.550000,     20.518000,          8.665000,                    98.621264,      1.154000
                1533227160,           2018-08-02 16:26:00,           2018-08-02 11:26:00,      3.560000,     20.493000,          8.679000,                    98.731852,      1.155000
                1533227760,           2018-08-02 16:36:00,           2018-08-02 11:36:00,      3.560000,     20.493000,          8.677000,                    98.709100,      1.155000
                1533228360,           2018-08-02 16:46:00,           2018-08-02 11:46:00,      3.560000,     20.501000,          8.677000,                    98.724697,      1.155000
                1533228960,           2018-08-02 16:56:00,           2018-08-02 11:56:00,      3.560000,     20.534000,          8.678000,                    98.800427,      1.155000
                1533229560,           2018-08-02 17:06:00,           2018-08-02 12:06:00,      3.560000,     20.551000,          8.666000,                    98.696913,      1.154000
                1533230160,           2018-08-02 17:16:00,           2018-08-02 12:16:00,      3.560000,     20.610000,          8.672000,                    98.880250,      1.154000
                1533230760,           2018-08-02 17:26:00,           2018-08-02 12:26:00,      3.550000,     20.610000,          8.666000,                    98.811837,      1.154000
                1533231360,           2018-08-02 17:36:00,           2018-08-02 12:36:00,      3.550000,     20.610000,          8.687000,                    99.051284,      1.155000
                1533231960,           2018-08-02 17:46:00,           2018-08-02 12:46:00,      3.560000,     20.601000,          8.687000,                    99.033709,      1.155000
                1533232560,           2018-08-02 17:56:00,           2018-08-02 12:56:00,      3.560000,     20.643000,          8.686000,                    99.104321,      1.154000
                1533233160,           2018-08-02 18:06:00,           2018-08-02 13:06:00,      3.560000,     20.618000,          8.711000,                    99.340603,      1.155000
                1533233760,           2018-08-02 18:16:00,           2018-08-02 13:16:00,      3.560000,     20.693000,          8.678000,                    99.110606,      1.154000
                1533234360,           2018-08-02 18:26:00,           2018-08-02 13:26:00,      3.560000,     20.752000,          8.668000,                    99.111414,      1.154000
                1533234960,           2018-08-02 18:36:00,           2018-08-02 13:36:00,      3.560000,     20.727000,          8.688000,                    99.291246,      1.154000
                1533235560,           2018-08-02 18:46:00,           2018-08-02 13:46:00,      3.560000,     20.760000,          8.683000,                    99.298552,      1.154000
                1533236160,           2018-08-02 18:56:00,           2018-08-02 13:56:00,      3.560000,     20.777000,          8.681000,                    99.308876,      1.154000
                1533236760,           2018-08-02 19:06:00,           2018-08-02 14:06:00,      3.560000,     20.811000,          8.689000,                    99.466856,      1.155000
                1533237360,           2018-08-02 19:16:00,           2018-08-02 14:16:00,      3.550000,     20.853000,          8.672000,                    99.354200,      1.154000
                1533237960,           2018-08-02 19:26:00,           2018-08-02 14:26:00,      3.560000,     20.811000,          8.681000,                    99.375276,      1.154000
                1533238560,           2018-08-02 19:36:00,           2018-08-02 14:36:00,      3.550000,     20.827000,          8.683000,                    99.429428,      1.154000
                1533239160,           2018-08-02 19:46:00,           2018-08-02 14:46:00,      3.560000,     20.853000,          8.693000,                    99.594795,      1.155000
                1533239760,           2018-08-02 19:56:00,           2018-08-02 14:56:00,      3.560000,     20.794000,          8.698000,                    99.536616,      1.154000
                1533240360,           2018-08-02 20:06:00,           2018-08-02 15:06:00,      3.550000,     20.827000,          8.696000,                    99.578292,      1.154000
                1533240960,           2018-08-02 20:16:00,           2018-08-02 15:16:00,      3.560000,     20.869000,          8.696000,                    99.660475,      1.155000
                1533241560,           2018-08-02 20:26:00,           2018-08-02 15:26:00,      3.560000,     20.819000,          8.703000,                    99.642784,      1.154000
                1533242160,           2018-08-02 20:36:00,           2018-08-02 15:36:00,      3.560000,     20.786000,          8.709000,                    99.646823,      1.154000
                1533242760,           2018-08-02 20:46:00,           2018-08-02 15:46:00,      3.560000,     20.769000,          8.730000,                    99.853716,      1.155000
                1533243360,           2018-08-02 20:56:00,           2018-08-02 15:56:00,      3.560000,     20.735000,          8.731000,                    99.798383,      1.154000
                1533243960,           2018-08-02 21:06:00,           2018-08-02 16:06:00,      3.560000,     20.802000,          8.713000,                    99.723952,      1.154000
                1533244560,           2018-08-02 21:16:00,           2018-08-02 16:16:00,      3.560000,     20.760000,          8.727000,                    99.801734,      1.154000
                1533245160,           2018-08-02 21:26:00,           2018-08-02 16:26:00,      3.560000,     20.693000,          8.745000,                    99.875807,      1.154000
                1533245760,           2018-08-02 21:36:00,           2018-08-02 16:36:00,      3.550000,     20.744000,          8.733000,                    99.838922,      1.155000
                1533246360,           2018-08-02 21:46:00,           2018-08-02 16:46:00,      3.560000,     20.677000,          8.747000,                    99.867178,      1.155000
                1533246960,           2018-08-02 21:56:00,           2018-08-02 16:56:00,      3.550000,     20.685000,          8.754000,                    99.962847,      1.155000
