MiniDOT Logger Concatenated Data File
Sensor:             7450-326790
Concatenation Date: 2018Sep12 09:13:45 CDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 208.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1531075560,           2018-07-08 18:46:00,           2018-07-08 13:46:00,      3.490000,      8.682000,          4.190000,                    36.881200,      0.964000
                1531076160,           2018-07-08 18:56:00,           2018-07-08 13:56:00,      3.490000,      8.570000,          3.993000,                    35.052094,      0.964000
                1531076760,           2018-07-08 19:06:00,           2018-07-08 14:06:00,      3.490000,      8.645000,          4.202000,                    36.953766,      0.964000
                1531077360,           2018-07-08 19:16:00,           2018-07-08 14:16:00,      3.490000,      8.635000,          3.897000,                    34.263211,      0.964000
                1531077960,           2018-07-08 19:26:00,           2018-07-08 14:26:00,      3.490000,      8.354000,          3.507000,                    30.624922,      0.965000
                1531078560,           2018-07-08 19:36:00,           2018-07-08 14:36:00,      3.490000,      8.326000,          3.353000,                    29.260192,      0.965000
                1531079160,           2018-07-08 19:46:00,           2018-07-08 14:46:00,      3.490000,      8.420000,          3.851000,                    33.682860,      0.965000
                1531079760,           2018-07-08 19:56:00,           2018-07-08 14:56:00,      3.490000,      8.504000,          3.915000,                    34.312480,      0.964000
                1531080360,           2018-07-08 20:06:00,           2018-07-08 15:06:00,      3.490000,      8.429000,          3.865000,                    33.812698,      0.964000
                1531080960,           2018-07-08 20:16:00,           2018-07-08 15:16:00,      3.490000,      8.532000,          3.903000,                    34.230524,      0.964000
                1531081560,           2018-07-08 20:26:00,           2018-07-08 15:26:00,      3.490000,      8.757000,          4.456000,                    39.293671,      0.964000
                1531082160,           2018-07-08 20:36:00,           2018-07-08 15:36:00,      3.490000,      8.635000,          4.254000,                    37.402027,      0.964000
                1531082760,           2018-07-08 20:46:00,           2018-07-08 15:46:00,      3.490000,      8.663000,          4.183000,                    36.802684,      0.964000
                1531083360,           2018-07-08 20:56:00,           2018-07-08 15:56:00,      3.490000,      8.663000,          4.132000,                    36.353978,      0.964000
                1531083960,           2018-07-08 21:06:00,           2018-07-08 16:06:00,      3.490000,      8.906000,          4.581000,                    40.541226,      0.964000
                1531084560,           2018-07-08 21:16:00,           2018-07-08 16:16:00,      3.490000,      9.055000,          4.941000,                    43.884020,      0.963000
                1531085160,           2018-07-08 21:26:00,           2018-07-08 16:26:00,      3.490000,      8.915000,          4.667000,                    41.311259,      0.963000
                1531085760,           2018-07-08 21:36:00,           2018-07-08 16:36:00,      3.490000,      8.999000,          4.558000,                    40.427971,      0.963000
                1531086360,           2018-07-08 21:46:00,           2018-07-08 16:46:00,      3.490000,      8.980000,          4.542000,                    40.267670,      0.964000
                1531086960,           2018-07-08 21:56:00,           2018-07-08 16:56:00,      3.490000,      9.110000,          4.887000,                    43.461711,      0.963000
                1531087560,           2018-07-08 22:06:00,           2018-07-08 17:06:00,      3.490000,      9.018000,          4.789000,                    42.496254,      0.963000
                1531088160,           2018-07-08 22:16:00,           2018-07-08 17:16:00,      3.490000,      9.073000,          4.813000,                    42.765641,      0.964000
                1531088760,           2018-07-08 22:26:00,           2018-07-08 17:26:00,      3.490000,      9.120000,          4.857000,                    43.205267,      0.963000
                1531089360,           2018-07-08 22:36:00,           2018-07-08 17:36:00,      3.490000,      9.166000,          5.125000,                    45.639524,      0.963000
                1531089960,           2018-07-08 22:46:00,           2018-07-08 17:46:00,      3.490000,      9.138000,          4.973000,                    44.256228,      0.963000
                1531090560,           2018-07-08 22:56:00,           2018-07-08 17:56:00,      3.490000,      9.110000,          4.935000,                    43.888591,      0.964000
                1531091160,           2018-07-08 23:06:00,           2018-07-08 18:06:00,      3.490000,      8.980000,          4.720000,                    41.845751,      0.964000
                1531091760,           2018-07-08 23:16:00,           2018-07-08 18:16:00,      3.490000,      8.897000,          4.307000,                    38.108109,      0.964000
                1531092360,           2018-07-08 23:26:00,           2018-07-08 18:26:00,      3.490000,      8.813000,          4.582000,                    40.459358,      0.964000
                1531092960,           2018-07-08 23:36:00,           2018-07-08 18:36:00,      3.490000,      8.943000,          4.698000,                    41.613680,      0.964000
                1531093560,           2018-07-08 23:46:00,           2018-07-08 18:46:00,      3.490000,      8.999000,          4.579000,                    40.614234,      0.963000
                1531094160,           2018-07-08 23:56:00,           2018-07-08 18:56:00,      3.490000,      9.073000,          4.734000,                    42.063690,      0.963000
                1531094760,           2018-07-09 00:06:00,           2018-07-08 19:06:00,      3.490000,      9.018000,          4.781000,                    42.425264,      0.963000
                1531095360,           2018-07-09 00:16:00,           2018-07-08 19:16:00,      3.490000,      8.906000,          4.551000,                    40.275730,      0.964000
                1531095960,           2018-07-09 00:26:00,           2018-07-08 19:26:00,      3.490000,      8.598000,          4.062000,                    35.681976,      0.964000
                1531096560,           2018-07-09 00:36:00,           2018-07-08 19:36:00,      3.490000,      8.523000,          3.739000,                    32.785044,      0.964000
                1531097160,           2018-07-09 00:46:00,           2018-07-08 19:46:00,      3.490000,      8.542000,          3.569000,                    31.308824,      0.964000
                1531097760,           2018-07-09 00:56:00,           2018-07-08 19:56:00,      3.490000,      8.747000,          4.639000,                    40.897522,      0.964000
                1531098360,           2018-07-09 01:06:00,           2018-07-08 20:06:00,      3.490000,      8.757000,          4.813000,                    42.441750,      0.964000
                1531098960,           2018-07-09 01:16:00,           2018-07-08 20:16:00,      3.490000,      8.794000,          4.515000,                    39.849487,      0.964000
                1531099560,           2018-07-09 01:26:00,           2018-07-08 20:26:00,      3.490000,      8.691000,          4.142000,                    36.466622,      0.964000
                1531100160,           2018-07-09 01:36:00,           2018-07-08 20:36:00,      3.490000,      8.673000,          3.910000,                    34.409101,      0.964000
                1531100760,           2018-07-09 01:46:00,           2018-07-08 20:46:00,      3.490000,      8.691000,          3.975000,                    34.996336,      0.964000
                1531101360,           2018-07-09 01:56:00,           2018-07-08 20:56:00,      3.490000,      8.691000,          4.384000,                    38.597216,      0.964000
                1531101960,           2018-07-09 02:06:00,           2018-07-08 21:06:00,      3.490000,      8.878000,          4.333000,                    38.320626,      0.963000
                1531102560,           2018-07-09 02:16:00,           2018-07-08 21:16:00,      3.490000,      8.607000,          4.189000,                    36.805600,      0.964000
                1531103160,           2018-07-09 02:26:00,           2018-07-08 21:26:00,      3.490000,      8.598000,          3.868000,                    33.977814,      0.964000
                1531103760,           2018-07-09 02:36:00,           2018-07-08 21:36:00,      3.490000,      8.579000,          3.761000,                    33.022702,      0.964000
                1531104360,           2018-07-09 02:46:00,           2018-07-08 21:46:00,      3.490000,      8.523000,          3.674000,                    32.215098,      0.964000
                1531104960,           2018-07-09 02:56:00,           2018-07-08 21:56:00,      3.490000,      8.532000,          3.717000,                    32.599246,      0.964000
                1531105560,           2018-07-09 03:06:00,           2018-07-08 22:06:00,      3.490000,      8.654000,          3.791000,                    33.346552,      0.964000
                1531106160,           2018-07-09 03:16:00,           2018-07-08 22:16:00,      3.490000,      8.663000,          3.928000,                    34.559154,      0.964000
                1531106760,           2018-07-09 03:26:00,           2018-07-08 22:26:00,      3.490000,      8.757000,          4.335000,                    38.226675,      0.964000
                1531107360,           2018-07-09 03:36:00,           2018-07-08 22:36:00,      3.490000,      8.952000,          4.778000,                    42.331459,      0.963000
                1531107960,           2018-07-09 03:46:00,           2018-07-08 22:46:00,      3.490000,      8.943000,          4.703000,                    41.657968,      0.964000
                1531108560,           2018-07-09 03:56:00,           2018-07-08 22:56:00,      3.490000,      8.887000,          4.802000,                    42.477618,      0.964000
                1531109160,           2018-07-09 04:06:00,           2018-07-08 23:06:00,      3.490000,      9.064000,          4.870000,                    43.262768,      0.964000
                1531109760,           2018-07-09 04:16:00,           2018-07-08 23:16:00,      3.490000,      9.129000,          4.718000,                    41.977851,      0.963000
                1531110360,           2018-07-09 04:26:00,           2018-07-08 23:26:00,      3.490000,      9.175000,          5.324000,                    47.421893,      0.963000
                1531110960,           2018-07-09 04:36:00,           2018-07-08 23:36:00,      3.490000,      9.370000,          5.732000,                    51.294567,      0.963000
                1531111560,           2018-07-09 04:46:00,           2018-07-08 23:46:00,      3.490000,      9.693000,          6.085000,                    54.873582,      0.962000
                1531112160,           2018-07-09 04:56:00,           2018-07-08 23:56:00,      3.490000,      9.794000,          6.301000,                    56.957624,      0.963000
                1531112760,           2018-07-09 05:06:00,           2018-07-09 00:06:00,      3.490000,      9.693000,          5.902000,                    53.223316,      0.963000
                1531113360,           2018-07-09 05:16:00,           2018-07-09 00:16:00,      3.490000,      9.444000,          5.652000,                    50.667991,      0.963000
                1531113960,           2018-07-09 05:26:00,           2018-07-09 00:26:00,      3.490000,      9.370000,          5.509000,                    49.298982,      0.963000
                1531114560,           2018-07-09 05:36:00,           2018-07-09 00:36:00,      3.490000,      9.268000,          4.961000,                    44.287015,      0.963000
                1531115160,           2018-07-09 05:46:00,           2018-07-09 00:46:00,      3.490000,      8.925000,          4.798000,                    42.481060,      0.964000
                1531115760,           2018-07-09 05:56:00,           2018-07-09 00:56:00,      3.490000,      9.101000,          5.075000,                    45.123919,      0.963000
                1531116360,           2018-07-09 06:06:00,           2018-07-09 01:06:00,      3.490000,      9.296000,          5.421000,                    48.425846,      0.963000
                1531116960,           2018-07-09 06:16:00,           2018-07-09 01:16:00,      3.490000,      9.536000,          6.034000,                    54.211095,      0.963000
                1531117560,           2018-07-09 06:26:00,           2018-07-09 01:26:00,      3.490000,     10.461000,          6.750000,                    61.981913,      0.962000
                1531118160,           2018-07-09 06:36:00,           2018-07-09 01:36:00,      3.490000,     11.265000,          7.402000,                    69.250435,      0.962000
                1531118760,           2018-07-09 06:46:00,           2018-07-09 01:46:00,      3.490000,     11.112000,          7.276000,                    67.831480,      0.962000
                1531119360,           2018-07-09 06:56:00,           2018-07-09 01:56:00,      3.490000,     12.460000,          7.406000,                    71.203780,      0.959000
                1531119960,           2018-07-09 07:06:00,           2018-07-09 02:06:00,      3.490000,     12.708000,          7.568000,                    73.169118,      0.960000
                1531120560,           2018-07-09 07:16:00,           2018-07-09 02:16:00,      3.490000,     12.061000,          7.427000,                    70.762836,      0.961000
                1531121160,           2018-07-09 07:26:00,           2018-07-09 02:26:00,      3.490000,     12.858000,          7.517000,                    72.921283,      0.960000
                1531121760,           2018-07-09 07:36:00,           2018-07-09 02:36:00,      3.490000,     12.460000,          7.152000,                    68.761739,      0.960000
                1531122360,           2018-07-09 07:46:00,           2018-07-09 02:46:00,      3.490000,     12.928000,          6.823000,                    66.292832,      0.957000
                1531122960,           2018-07-09 07:56:00,           2018-07-09 02:56:00,      3.490000,     11.193000,          6.689000,                    62.475951,      0.961000
                1531123560,           2018-07-09 08:06:00,           2018-07-09 03:06:00,      3.490000,     11.112000,          6.681000,                    62.284514,      0.961000
                1531124160,           2018-07-09 08:16:00,           2018-07-09 03:16:00,      3.490000,     10.041000,          5.475000,                    49.780714,      0.962000
                1531124760,           2018-07-09 08:26:00,           2018-07-09 03:26:00,      3.490000,      9.101000,          4.888000,                    43.461225,      0.964000
                1531125360,           2018-07-09 08:36:00,           2018-07-09 03:36:00,      3.490000,      8.971000,          4.897000,                    43.405578,      0.964000
                1531125960,           2018-07-09 08:46:00,           2018-07-09 03:46:00,      3.490000,      9.185000,          5.476000,                    48.787467,      0.963000
                1531126560,           2018-07-09 08:56:00,           2018-07-09 03:56:00,      3.490000,      9.481000,          5.630000,                    50.515275,      0.963000
                1531127160,           2018-07-09 09:06:00,           2018-07-09 04:06:00,      3.490000,      9.693000,          5.780000,                    52.123139,      0.963000
                1531127760,           2018-07-09 09:16:00,           2018-07-09 04:16:00,      3.490000,      9.268000,          5.514000,                    49.223665,      0.964000
                1531128360,           2018-07-09 09:26:00,           2018-07-09 04:26:00,      3.490000,      9.573000,          5.503000,                    49.483972,      0.963000
                1531128960,           2018-07-09 09:36:00,           2018-07-09 04:36:00,      3.490000,      9.518000,          5.257000,                    47.210092,      0.963000
                1531129560,           2018-07-09 09:46:00,           2018-07-09 04:46:00,      3.490000,      9.628000,          4.895000,                    44.074291,      0.963000
                1531130160,           2018-07-09 09:56:00,           2018-07-09 04:56:00,      3.490000,      9.757000,          4.663000,                    42.114064,      0.963000
                1531130760,           2018-07-09 10:06:00,           2018-07-09 05:06:00,      3.490000,      9.370000,          4.208000,                    37.656583,      0.963000
                1531131360,           2018-07-09 10:16:00,           2018-07-09 05:16:00,      3.490000,      8.878000,          3.459000,                    30.591056,      0.964000
                1531131960,           2018-07-09 10:26:00,           2018-07-09 05:26:00,      3.490000,      8.738000,          3.671000,                    32.356585,      0.964000
                1531132560,           2018-07-09 10:36:00,           2018-07-09 05:36:00,      3.490000,      8.897000,          3.907000,                    34.568930,      0.964000
                1531133160,           2018-07-09 10:46:00,           2018-07-09 05:46:00,      3.490000,      9.922000,          5.056000,                    45.842082,      0.963000
                1531133760,           2018-07-09 10:56:00,           2018-07-09 05:56:00,      3.490000,      9.876000,          4.920000,                    44.560513,      0.963000
                1531134360,           2018-07-09 11:06:00,           2018-07-09 06:06:00,      3.490000,      9.683000,          4.587000,                    41.355038,      0.963000
                1531134960,           2018-07-09 11:16:00,           2018-07-09 06:16:00,      3.490000,      9.259000,          4.122000,                    36.789317,      0.963000
                1531135560,           2018-07-09 11:26:00,           2018-07-09 06:26:00,      3.490000,      9.194000,          4.114000,                    36.660863,      0.964000
                1531136160,           2018-07-09 11:36:00,           2018-07-09 06:36:00,      3.490000,      9.129000,          4.151000,                    36.933035,      0.964000
                1531136760,           2018-07-09 11:46:00,           2018-07-09 06:46:00,      3.490000,      8.775000,          3.593000,                    31.697369,      0.964000
                1531137360,           2018-07-09 11:56:00,           2018-07-09 06:56:00,      3.490000,      9.361000,          4.341000,                    38.838433,      0.964000
                1531137960,           2018-07-09 12:06:00,           2018-07-09 07:06:00,      3.490000,      9.120000,          4.034000,                    35.884300,      0.964000
                1531138560,           2018-07-09 12:16:00,           2018-07-09 07:16:00,      3.490000,      8.878000,          3.680000,                    32.545558,      0.964000
                1531139160,           2018-07-09 12:26:00,           2018-07-09 07:26:00,      3.490000,      8.579000,          3.212000,                    28.202319,      0.965000
                1531139760,           2018-07-09 12:36:00,           2018-07-09 07:36:00,      3.490000,      8.682000,          3.519000,                    30.974926,      0.964000
                1531140360,           2018-07-09 12:46:00,           2018-07-09 07:46:00,      3.490000,      8.738000,          3.610000,                    31.818925,      0.964000
                1531140960,           2018-07-09 12:56:00,           2018-07-09 07:56:00,      3.490000,      8.766000,          3.652000,                    32.210872,      0.964000
                1531141560,           2018-07-09 13:06:00,           2018-07-09 08:06:00,      3.490000,      8.943000,          3.729000,                    33.030526,      0.964000
                1531142160,           2018-07-09 13:16:00,           2018-07-09 08:16:00,      3.490000,      9.120000,          4.021000,                    35.768659,      0.964000
                1531142760,           2018-07-09 13:26:00,           2018-07-09 08:26:00,      3.490000,      8.925000,          3.786000,                    33.520903,      0.964000
                1531143360,           2018-07-09 13:36:00,           2018-07-09 08:36:00,      3.490000,      8.878000,          3.712000,                    32.828563,      0.964000
                1531143960,           2018-07-09 13:46:00,           2018-07-09 08:46:00,      3.490000,      8.747000,          3.560000,                    31.385036,      0.964000
                1531144560,           2018-07-09 13:56:00,           2018-07-09 08:56:00,      3.490000,      8.850000,          3.714000,                    32.824112,      0.964000
                1531145160,           2018-07-09 14:06:00,           2018-07-09 09:06:00,      3.490000,      9.055000,          4.524000,                    40.180390,      0.964000
                1531145760,           2018-07-09 14:16:00,           2018-07-09 09:16:00,      3.490000,      9.148000,          4.684000,                    41.694318,      0.963000
                1531146360,           2018-07-09 14:26:00,           2018-07-09 09:26:00,      3.490000,      8.906000,          4.301000,                    38.063264,      0.964000
                1531146960,           2018-07-09 14:36:00,           2018-07-09 09:36:00,      3.490000,      9.008000,          4.798000,                    42.565894,      0.963000
                1531147560,           2018-07-09 14:46:00,           2018-07-09 09:46:00,      3.490000,      9.166000,          5.247000,                    46.725968,      0.963000
                1531148160,           2018-07-09 14:56:00,           2018-07-09 09:56:00,      3.490000,      9.138000,          5.188000,                    46.169578,      0.964000
                1531148760,           2018-07-09 15:06:00,           2018-07-09 10:06:00,      3.490000,      8.906000,          4.106000,                    36.337540,      0.964000
                1531149360,           2018-07-09 15:16:00,           2018-07-09 10:16:00,      3.490000,      8.831000,          4.175000,                    36.881517,      0.964000
                1531149960,           2018-07-09 15:26:00,           2018-07-09 10:26:00,      3.490000,      9.092000,          4.926000,                    43.789647,      0.963000
                1531150560,           2018-07-09 15:36:00,           2018-07-09 10:36:00,      3.490000,      9.250000,          5.316000,                    47.435693,      0.963000
                1531151160,           2018-07-09 15:46:00,           2018-07-09 10:46:00,      3.490000,      9.407000,          5.645000,                    50.560625,      0.963000
                1531151760,           2018-07-09 15:56:00,           2018-07-09 10:56:00,      3.490000,      9.250000,          5.274000,                    47.060919,      0.963000
                1531152360,           2018-07-09 16:06:00,           2018-07-09 11:06:00,      3.490000,      9.351000,          5.478000,                    48.999346,      0.963000
                1531152960,           2018-07-09 16:16:00,           2018-07-09 11:16:00,      3.490000,      9.175000,          5.468000,                    48.704529,      0.963000
                1531153560,           2018-07-09 16:26:00,           2018-07-09 11:26:00,      3.490000,      9.250000,          5.542000,                    49.452335,      0.963000
                1531154160,           2018-07-09 16:36:00,           2018-07-09 11:36:00,      3.490000,      9.092000,          5.266000,                    46.812075,      0.963000
                1531154760,           2018-07-09 16:46:00,           2018-07-09 11:46:00,      3.490000,      9.287000,          5.463000,                    48.790538,      0.963000
                1531155360,           2018-07-09 16:56:00,           2018-07-09 11:56:00,      3.490000,      9.148000,          5.306000,                    47.231010,      0.963000
                1531155960,           2018-07-09 17:06:00,           2018-07-09 12:06:00,      3.490000,      9.148000,          5.294000,                    47.124193,      0.963000
                1531156560,           2018-07-09 17:16:00,           2018-07-09 12:16:00,      3.490000,      9.314000,          5.449000,                    48.696906,      0.963000
                1531157160,           2018-07-09 17:26:00,           2018-07-09 12:26:00,      3.490000,      9.444000,          5.289000,                    47.413837,      0.963000
                1531157760,           2018-07-09 17:36:00,           2018-07-09 12:36:00,      3.490000,      9.490000,          5.375000,                    48.237620,      0.963000
                1531158360,           2018-07-09 17:46:00,           2018-07-09 12:46:00,      3.490000,      9.527000,          5.522000,                    49.600526,      0.963000
                1531158960,           2018-07-09 17:56:00,           2018-07-09 12:56:00,      3.490000,      9.407000,          5.440000,                    48.724499,      0.963000
                1531159560,           2018-07-09 18:06:00,           2018-07-09 13:06:00,      3.490000,      9.545000,          5.364000,                    48.201952,      0.963000
                1531160160,           2018-07-09 18:16:00,           2018-07-09 13:16:00,      3.490000,      9.508000,          5.013000,                    45.008155,      0.963000
                1531160760,           2018-07-09 18:26:00,           2018-07-09 13:26:00,      3.490000,      9.268000,          5.466000,                    48.795167,      0.963000
                1531161360,           2018-07-09 18:36:00,           2018-07-09 13:36:00,      3.490000,      9.333000,          5.539000,                    49.523689,      0.963000
                1531161960,           2018-07-09 18:46:00,           2018-07-09 13:46:00,      3.490000,      9.194000,          5.358000,                    47.746452,      0.963000
                1531162560,           2018-07-09 18:56:00,           2018-07-09 13:56:00,      3.490000,      9.222000,          5.449000,                    48.589924,      0.963000
                1531163160,           2018-07-09 19:06:00,           2018-07-09 14:06:00,      3.490000,      9.231000,          5.381000,                    47.993886,      0.963000
                1531163760,           2018-07-09 19:16:00,           2018-07-09 14:16:00,      3.490000,      9.370000,          5.865000,                    52.484758,      0.963000
                1531164360,           2018-07-09 19:26:00,           2018-07-09 14:26:00,      3.490000,      9.213000,          5.437000,                    48.472478,      0.963000
                1531164960,           2018-07-09 19:36:00,           2018-07-09 14:36:00,      3.490000,      9.138000,          5.225000,                    46.498852,      0.963000
                1531165560,           2018-07-09 19:46:00,           2018-07-09 14:46:00,      3.490000,      9.083000,          5.254000,                    46.695321,      0.964000
                1531166160,           2018-07-09 19:56:00,           2018-07-09 14:56:00,      3.490000,      9.305000,          5.667000,                    50.634253,      0.963000
                1531166760,           2018-07-09 20:06:00,           2018-07-09 15:06:00,      3.490000,      9.073000,          5.042000,                    44.800407,      0.964000
                1531167360,           2018-07-09 20:16:00,           2018-07-09 15:16:00,      3.490000,      9.008000,          4.914000,                    43.594998,      0.963000
                1531167960,           2018-07-09 20:26:00,           2018-07-09 15:26:00,      3.490000,      9.110000,          5.086000,                    45.231484,      0.963000
                1531168560,           2018-07-09 20:36:00,           2018-07-09 15:36:00,      3.490000,      8.952000,          4.837000,                    42.854178,      0.964000
                1531169160,           2018-07-09 20:46:00,           2018-07-09 15:46:00,      3.490000,      9.027000,          5.090000,                    45.177006,      0.964000
                1531169760,           2018-07-09 20:56:00,           2018-07-09 15:56:00,      3.490000,      8.887000,          4.823000,                    42.663380,      0.964000
                1531170360,           2018-07-09 21:06:00,           2018-07-09 16:06:00,      3.490000,      9.064000,          4.961000,                    44.071169,      0.963000
                1531170960,           2018-07-09 21:16:00,           2018-07-09 16:16:00,      3.490000,      9.045000,          4.914000,                    43.633744,      0.964000
                1531171560,           2018-07-09 21:26:00,           2018-07-09 16:26:00,      3.490000,      9.157000,          4.904000,                    43.662046,      0.963000
                1531172160,           2018-07-09 21:36:00,           2018-07-09 16:36:00,      3.490000,      9.138000,          4.797000,                    42.689951,      0.963000
                1531172760,           2018-07-09 21:46:00,           2018-07-09 16:46:00,      3.490000,      9.148000,          4.773000,                    42.486546,      0.964000
                1531173360,           2018-07-09 21:56:00,           2018-07-09 16:56:00,      3.490000,      9.175000,          4.880000,                    43.467100,      0.963000
                1531173960,           2018-07-09 22:06:00,           2018-07-09 17:06:00,      3.490000,      9.222000,          4.736000,                    42.231947,      0.963000
                1531174560,           2018-07-09 22:16:00,           2018-07-09 17:16:00,      3.490000,      9.157000,          4.712000,                    41.952602,      0.964000
                1531175160,           2018-07-09 22:26:00,           2018-07-09 17:26:00,      3.490000,      9.120000,          4.758000,                    42.324616,      0.963000
                1531175760,           2018-07-09 22:36:00,           2018-07-09 17:36:00,      3.490000,      9.203000,          4.586000,                    40.875776,      0.963000
                1531176360,           2018-07-09 22:46:00,           2018-07-09 17:46:00,      3.490000,      9.129000,          4.656000,                    41.426214,      0.963000
                1531176960,           2018-07-09 22:56:00,           2018-07-09 17:56:00,      3.490000,      9.027000,          4.738000,                    42.052781,      0.964000
                1531177560,           2018-07-09 23:06:00,           2018-07-09 18:06:00,      3.490000,      8.925000,          4.732000,                    41.896702,      0.964000
                1531178160,           2018-07-09 23:16:00,           2018-07-09 18:16:00,      3.490000,      9.008000,          4.733000,                    41.989240,      0.963000
                1531178760,           2018-07-09 23:26:00,           2018-07-09 18:26:00,      3.490000,      9.018000,          4.682000,                    41.546766,      0.964000
                1531179360,           2018-07-09 23:36:00,           2018-07-09 18:36:00,      3.490000,      9.008000,          4.731000,                    41.971497,      0.964000
                1531179960,           2018-07-09 23:46:00,           2018-07-09 18:46:00,      3.490000,      9.027000,          4.718000,                    41.875268,      0.964000
                1531180560,           2018-07-09 23:56:00,           2018-07-09 18:56:00,      3.490000,      9.073000,          4.747000,                    42.179201,      0.963000
                1531181160,           2018-07-10 00:06:00,           2018-07-09 19:06:00,      3.490000,      9.287000,          4.879000,                    43.574783,      0.963000
                1531181760,           2018-07-10 00:16:00,           2018-07-09 19:16:00,      3.490000,      9.101000,          4.781000,                    42.509844,      0.964000
                1531182360,           2018-07-10 00:26:00,           2018-07-09 19:26:00,      3.490000,      9.259000,          4.667000,                    41.653504,      0.963000
                1531182960,           2018-07-10 00:36:00,           2018-07-09 19:36:00,      3.490000,      9.213000,          4.600000,                    41.010373,      0.964000
                1531183560,           2018-07-10 00:46:00,           2018-07-09 19:46:00,      3.490000,      9.129000,          4.475000,                    39.815787,      0.964000
                1531184160,           2018-07-10 00:56:00,           2018-07-09 19:56:00,      3.490000,      9.120000,          4.602000,                    40.936924,      0.964000
                1531184760,           2018-07-10 01:06:00,           2018-07-09 20:06:00,      3.490000,      8.990000,          4.539000,                    40.250744,      0.963000
                1531185360,           2018-07-10 01:16:00,           2018-07-09 20:16:00,      3.490000,      9.064000,          4.703000,                    41.779220,      0.964000
                1531185960,           2018-07-10 01:26:00,           2018-07-09 20:26:00,      3.490000,      9.194000,          4.507000,                    40.162983,      0.964000
                1531186560,           2018-07-10 01:36:00,           2018-07-09 20:36:00,      3.490000,      9.166000,          4.507000,                    40.136066,      0.964000
                1531187160,           2018-07-10 01:46:00,           2018-07-09 20:46:00,      3.490000,      9.157000,          4.507000,                    40.127415,      0.963000
                1531187760,           2018-07-10 01:56:00,           2018-07-09 20:56:00,      3.490000,      9.138000,          4.628000,                    41.185969,      0.964000
                1531188360,           2018-07-10 02:06:00,           2018-07-09 21:06:00,      3.490000,      8.999000,          4.673000,                    41.447983,      0.964000
                1531188960,           2018-07-10 02:16:00,           2018-07-09 21:16:00,      3.490000,      9.027000,          4.747000,                    42.132662,      0.964000
                1531189560,           2018-07-10 02:26:00,           2018-07-09 21:26:00,      3.490000,      8.925000,          4.442000,                    39.329068,      0.964000
                1531190160,           2018-07-10 02:36:00,           2018-07-09 21:36:00,      3.490000,      8.999000,          4.367000,                    38.733863,      0.964000
                1531190760,           2018-07-10 02:46:00,           2018-07-09 21:46:00,      3.490000,      9.101000,          4.427000,                    39.362284,      0.964000
                1531191360,           2018-07-10 02:56:00,           2018-07-09 21:56:00,      3.490000,      9.120000,          4.376000,                    38.926549,      0.964000
                1531191960,           2018-07-10 03:06:00,           2018-07-09 22:06:00,      3.490000,      9.083000,          4.272000,                    37.967722,      0.963000
                1531192560,           2018-07-10 03:16:00,           2018-07-09 22:16:00,      3.490000,      9.083000,          4.123000,                    36.643473,      0.964000
                1531193160,           2018-07-10 03:26:00,           2018-07-09 22:26:00,      3.490000,      9.027000,          4.146000,                    36.798402,      0.964000
                1531193760,           2018-07-10 03:36:00,           2018-07-09 22:36:00,      3.490000,      9.036000,          4.165000,                    36.975028,      0.964000
                1531194360,           2018-07-10 03:46:00,           2018-07-09 22:46:00,      3.490000,      9.148000,          4.090000,                    36.406866,      0.964000
                1531194960,           2018-07-10 03:56:00,           2018-07-09 22:56:00,      3.490000,      9.101000,          4.088000,                    36.348095,      0.964000
                1531195560,           2018-07-10 04:06:00,           2018-07-09 23:06:00,      3.490000,      9.092000,          4.035000,                    35.869108,      0.964000
                1531196160,           2018-07-10 04:16:00,           2018-07-09 23:16:00,      3.490000,      9.194000,          4.322000,                    38.514402,      0.963000
                1531196760,           2018-07-10 04:26:00,           2018-07-09 23:26:00,      3.490000,      8.869000,          4.070000,                    35.986881,      0.964000
                1531197360,           2018-07-10 04:36:00,           2018-07-09 23:36:00,      3.490000,      8.813000,          4.047000,                    35.735273,      0.964000
                1531197960,           2018-07-10 04:46:00,           2018-07-09 23:46:00,      3.490000,      9.166000,          4.302000,                    38.310485,      0.963000
                1531198560,           2018-07-10 04:56:00,           2018-07-09 23:56:00,      3.490000,      9.407000,          4.529000,                    40.564937,      0.963000
                1531199160,           2018-07-10 05:06:00,           2018-07-10 00:06:00,      3.490000,      9.296000,          4.700000,                    41.985146,      0.963000
                1531199760,           2018-07-10 05:16:00,           2018-07-10 00:16:00,      3.490000,      9.536000,          4.899000,                    44.013947,      0.963000
                1531200360,           2018-07-10 05:26:00,           2018-07-10 00:26:00,      3.490000,      9.693000,          5.248000,                    47.325646,      0.963000
                1531200960,           2018-07-10 05:36:00,           2018-07-10 00:36:00,      3.490000,      9.647000,          5.083000,                    45.787687,      0.963000
                1531201560,           2018-07-10 05:46:00,           2018-07-10 00:46:00,      3.490000,      9.711000,          5.148000,                    46.443687,      0.963000
                1531202160,           2018-07-10 05:56:00,           2018-07-10 00:56:00,      3.490000,      9.840000,          5.447000,                    49.291569,      0.963000
