Unix.Timestamp	Date.CST	Time.CST	Battery	Temperature	Dissolved.Oxygen	Dissolved.Oxygen.Saturation	Q
1532715000	2018-07-27	13:10:00	3.56	22.009	8.049	94.234579	0.969
1532715600	2018-07-27	13:20:00	3.56	22	8.008	93.738287	0.969
1532716200	2018-07-27	13:30:00	3.56	22.034	8.032	94.08091	0.97
1532716800	2018-07-27	13:40:00	3.56	22	8.042	94.136277	0.969
1532717400	2018-07-27	13:50:00	3.56	21.992	8.049	94.203671	0.969
1532718000	2018-07-27	14:00:00	3.56	22.075	8.056	94.436651	0.969
1532718600	2018-07-27	14:10:00	3.56	21.95	8.086	94.56001	0.969
1532719200	2018-07-27	14:20:00	3.56	22.05	8.054	94.367714	0.969
1532719800	2018-07-27	14:30:00	3.56	21.975	8.083	94.570564	0.969
1532720400	2018-07-27	14:40:00	3.56	22.009	8.051	94.257994	0.969
1532721000	2018-07-27	14:50:00	3.56	22	8.066	94.417211	0.969
1532721600	2018-07-27	15:00:00	3.56	21.992	8.066	94.402636	0.969
1532722200	2018-07-27	15:10:00	3.55	21.975	8.065	94.359965	0.969
1532722800	2018-07-27	15:20:00	3.56	21.959	8.064	94.319126	0.969
1532723400	2018-07-27	15:30:00	3.56	22	8.037	94.077749	0.969
1532724000	2018-07-27	15:40:00	3.55	22	8.039	94.10116	0.969
1532724600	2018-07-27	15:50:00	3.55	21.984	8.05	94.200829	0.969
1532725200	2018-07-27	16:00:00	3.55	21.984	8.055	94.259339	0.969
1532725800	2018-07-27	16:10:00	3.55	21.959	8.045	94.096895	0.969
1532726400	2018-07-27	16:20:00	3.55	22.017	8.035	94.085193	0.969
1532727000	2018-07-27	16:30:00	3.55	21.934	8.063	94.261908	0.969
1532727600	2018-07-27	16:40:00	3.56	21.959	8.071	94.401	0.969
1532728200	2018-07-27	16:50:00	3.55	21.984	8.026	93.919982	0.969
1532728800	2018-07-27	17:00:00	3.55	22.009	8.029	94.000427	0.969
1532729400	2018-07-27	17:10:00	3.55	22	8.018	93.855343	0.969
1532730000	2018-07-27	17:20:00	3.55	21.975	8.023	93.868568	0.969
1532730600	2018-07-27	17:30:00	3.55	22	8.031	94.007515	0.969
1532731200	2018-07-27	17:40:00	3.56	21.967	8.045	94.111431	0.969
1532731800	2018-07-27	17:50:00	3.55	21.942	8.038	93.984162	0.969
1532732400	2018-07-27	18:00:00	3.56	21.934	8.031	93.887807	0.969
1532733000	2018-07-27	18:10:00	3.55	22.009	8.027	93.977012	0.969
1532733600	2018-07-27	18:20:00	3.55	22.009	8.039	94.117503	0.969
1532734200	2018-07-27	18:30:00	3.55	21.959	8.031	93.933147	0.969
1532734800	2018-07-27	18:40:00	3.56	21.959	8.032	93.944843	0.969
1532735400	2018-07-27	18:50:00	3.56	21.984	8.031	93.978492	0.969
1532736000	2018-07-27	19:00:00	3.55	21.992	8.04	94.098338	0.969
1532736600	2018-07-27	19:10:00	3.55	21.992	8.056	94.285598	0.969
1532737200	2018-07-27	19:20:00	3.55	21.95	8.107	94.80559	0.969
1532737800	2018-07-27	19:30:00	3.55	22.025	8.093	94.778964	0.969
1532738400	2018-07-27	19:40:00	3.55	21.942	8.091	94.603864	0.969
1532739000	2018-07-27	19:50:00	3.56	21.925	8.053	94.128635	0.97
1532739600	2018-07-27	20:00:00	3.55	21.825	7.739	90.283686	0.969
1532740200	2018-07-27	20:10:00	3.55	21.808	7.741	90.277315	0.969
1532740800	2018-07-27	20:20:00	3.55	21.85	7.742	90.362373	0.969
1532741400	2018-07-27	20:30:00	3.55	21.833	7.744	90.356	0.969
1532742000	2018-07-27	20:40:00	3.55	21.867	7.796	91.022564	0.969
1532742600	2018-07-27	20:50:00	3.56	21.867	7.808	91.16267	0.969
1532743200	2018-07-27	21:00:00	3.55	21.867	7.811	91.197697	0.969
1532743800	2018-07-27	21:10:00	3.56	21.917	7.828	91.48455	0.969
1532744400	2018-07-27	21:20:00	3.56	21.942	7.958	93.048764	0.969
1532745000	2018-07-27	21:30:00	3.55	21.925	7.903	92.375339	0.969
1532745600	2018-07-27	21:40:00	3.55	21.9	7.836	91.547967	0.969
1532746200	2018-07-27	21:50:00	3.55	21.867	7.765	90.660622	0.969
1532746800	2018-07-27	22:00:00	3.55	21.842	7.757	90.52344	0.969
1532747400	2018-07-27	22:10:00	3.56	21.875	7.808	91.176772	0.969
1532748000	2018-07-27	22:20:00	3.55	21.95	7.986	93.390581	0.969
1532748600	2018-07-27	22:30:00	3.56	21.858	7.771	90.714886	0.969
1532749200	2018-07-27	22:40:00	3.55	21.9	7.8	91.127379	0.969
1532749800	2018-07-27	22:50:00	3.55	21.883	7.867	91.879944	0.969
1532750400	2018-07-27	23:00:00	3.55	21.892	7.906	92.351496	0.969
1532751000	2018-07-27	23:10:00	3.56	21.883	7.812	91.237591	0.969
1532751600	2018-07-27	23:20:00	3.56	21.892	7.814	91.276827	0.969
1532752200	2018-07-27	23:30:00	3.55	21.858	7.886	92.057341	0.969
1532752800	2018-07-27	23:40:00	3.55	21.842	7.909	92.297266	0.969
1532753400	2018-07-27	23:50:00	3.55	21.892	7.93	92.631845	0.969
1532754000	2018-07-28	00:00:00	3.55	21.892	7.896	92.234684	0.969
1532754600	2018-07-28	00:10:00	3.55	21.825	7.901	92.173588	0.969
1532755200	2018-07-28	00:20:00	3.56	21.875	7.909	92.356185	0.969
1532755800	2018-07-28	00:30:00	3.56	21.85	7.958	92.883462	0.969
1532756400	2018-07-28	00:40:00	3.55	21.858	7.947	92.769425	0.969
1532757000	2018-07-28	00:50:00	3.55	21.875	7.909	92.356185	0.969
1532757600	2018-07-28	01:00:00	3.55	21.85	7.916	92.39325	0.97
1532758200	2018-07-28	01:10:00	3.56	21.833	7.918	92.386209	0.969
1532758800	2018-07-28	01:20:00	3.55	21.833	7.837	91.441112	0.969
1532759400	2018-07-28	01:30:00	3.56	21.858	7.88	91.9873	0.969
1532760000	2018-07-28	01:40:00	3.55	21.8	7.757	90.449905	0.969
1532760600	2018-07-28	01:50:00	3.56	21.825	7.852	91.601951	0.969
1532761200	2018-07-28	02:00:00	3.55	21.825	7.819	91.216971	0.969
1532761800	2018-07-28	02:10:00	3.55	21.767	7.665	89.320063	0.969
1532762400	2018-07-28	02:20:00	3.55	21.692	7.625	88.724915	0.969
1532763000	2018-07-28	02:30:00	3.56	21.742	7.794	90.779329	0.969
1532763600	2018-07-28	02:40:00	3.55	21.8	7.863	91.68591	0.97
1532764200	2018-07-28	02:50:00	3.56	21.8	7.832	91.324437	0.969
1532764800	2018-07-28	03:00:00	3.55	21.767	7.755	90.368831	0.969
1532765400	2018-07-28	03:10:00	3.55	21.725	7.758	90.330268	0.969
1532766000	2018-07-28	03:20:00	3.56	21.708	7.703	89.660331	0.969
1532766600	2018-07-28	03:30:00	3.56	21.708	7.75	90.207396	0.969
1532767200	2018-07-28	03:40:00	3.55	21.692	7.856	91.412843	0.969
1532767800	2018-07-28	03:50:00	3.55	21.717	7.818	91.014767	0.969
1532768400	2018-07-28	04:00:00	3.56	21.717	7.693	89.559555	0.969
1532769000	2018-07-28	04:10:00	3.55	21.708	7.785	90.614784	0.969
1532769600	2018-07-28	04:20:00	3.56	21.692	7.738	90.039789	0.969
1532770200	2018-07-28	04:30:00	3.56	21.725	7.82	91.052165	0.969
1532770800	2018-07-28	04:40:00	3.56	21.683	7.844	91.257285	0.969
1532771400	2018-07-28	04:50:00	3.56	21.7	7.835	91.182626	0.969
1532772000	2018-07-28	05:00:00	3.56	21.65	7.839	91.140764	0.969
1532772600	2018-07-28	05:10:00	3.55	21.667	7.785	90.54278	0.969
1532773200	2018-07-28	05:20:00	3.56	21.6	7.783	90.401911	0.969
1532773800	2018-07-28	05:30:00	3.56	21.616	7.688	89.326197	0.969
1532774400	2018-07-28	05:40:00	3.56	21.625	7.718	89.69043	0.969
1532775000	2018-07-28	05:50:00	3.56	21.7	7.8	90.775301	0.969
1532775600	2018-07-28	06:00:00	3.55	21.65	7.805	90.74546	0.969
1532776200	2018-07-28	06:10:00	3.56	21.633	7.781	90.436588	0.969
1532776800	2018-07-28	06:20:00	3.56	21.625	7.765	90.236614	0.969
1532777400	2018-07-28	06:30:00	3.56	21.6	7.78	90.367065	0.969
1532778000	2018-07-28	06:40:00	3.55	21.641	7.744	90.020519	0.969
1532778600	2018-07-28	06:50:00	3.55	21.641	7.721	89.753154	0.969
1532779200	2018-07-28	07:00:00	3.56	21.625	7.726	89.783397	0.968
1532779800	2018-07-28	07:10:00	3.56	21.616	7.707	89.546957	0.968
1532780400	2018-07-28	07:20:00	3.55	21.658	7.748	90.096726	0.969
1532781000	2018-07-28	07:30:00	3.56	21.558	7.812	90.664773	0.969
1532781600	2018-07-28	07:40:00	3.55	21.591	7.804	90.629994	0.969
1532782200	2018-07-28	07:50:00	3.55	21.625	7.841	91.119806	0.969
1532782800	2018-07-28	08:00:00	3.56	21.583	7.836	90.987484	0.969
1532783400	2018-07-28	08:10:00	3.55	21.558	7.871	91.349517	0.969
1532784000	2018-07-28	08:20:00	3.55	21.591	7.845	91.106139	0.969
1532784600	2018-07-28	08:30:00	3.55	21.591	7.849	91.152592	0.968
1532785200	2018-07-28	08:40:00	3.56	21.541	7.872	91.330951	0.969
1532785800	2018-07-28	08:50:00	3.56	21.616	7.835	91.034177	0.969
1532786400	2018-07-28	09:00:00	3.56	21.558	7.822	90.780831	0.969
1532787000	2018-07-28	09:10:00	3.56	21.625	7.753	90.097163	0.969
1532787600	2018-07-28	09:20:00	3.56	21.558	7.722	89.620248	0.969
1532788200	2018-07-28	09:30:00	3.56	21.566	7.76	90.075266	0.969
1532788800	2018-07-28	09:40:00	3.56	21.558	7.688	89.225649	0.97
1532789400	2018-07-28	09:50:00	3.56	21.55	7.773	90.198125	0.97
1532790000	2018-07-28	10:00:00	3.55	21.583	7.777	90.302407	0.969
1532790600	2018-07-28	10:10:00	3.56	21.575	7.737	89.823991	0.97
1532791200	2018-07-28	10:20:00	3.55	21.533	7.699	89.309919	0.969
1532791800	2018-07-28	10:30:00	3.56	21.491	7.686	89.086347	0.969
1532792400	2018-07-28	10:40:00	3.56	21.475	7.768	90.008773	0.969
1532793000	2018-07-28	10:50:00	3.55	21.45	7.633	88.401504	0.969
1532793600	2018-07-28	11:00:00	3.56	21.458	7.757	89.851594	0.969
1532794200	2018-07-28	11:10:00	3.55	21.441	7.764	89.902932	0.969
1532794800	2018-07-28	11:20:00	3.56	21.416	7.888	91.294347	0.969
1532795400	2018-07-28	11:30:00	3.56	21.433	7.909	91.567695	0.97
1532796000	2018-07-28	11:40:00	3.56	21.466	7.972	92.356375	0.969
1532796600	2018-07-28	11:50:00	3.56	21.408	7.983	92.37947	0.969
1532797200	2018-07-28	12:00:00	3.56	21.458	7.977	92.399918	0.969
1532797800	2018-07-28	12:10:00	3.55	21.508	7.967	92.373872	0.969
1532798400	2018-07-28	12:20:00	3.56	21.508	7.972	92.431845	0.969
1532799000	2018-07-28	12:30:00	3.56	21.5	7.941	92.058093	0.969
1532799600	2018-07-28	12:40:00	3.56	21.6	7.974	92.620434	0.969
1532800200	2018-07-28	12:50:00	3.56	21.516	8.005	92.828901	0.969
1532800800	2018-07-28	13:00:00	3.56	21.55	7.977	92.565347	0.969
1532801400	2018-07-28	13:10:00	3.55	21.533	7.993	92.720377	0.969
1532802000	2018-07-28	13:20:00	3.55	21.516	7.977	92.504203	0.969
1532802600	2018-07-28	13:30:00	3.55	21.525	8.002	92.810347	0.97
1532803200	2018-07-28	13:40:00	3.55	21.5	7.99	92.626138	0.97
1532803800	2018-07-28	13:50:00	3.56	21.458	7.958	92.179836	0.969
1532804400	2018-07-28	14:00:00	3.56	21.383	7.729	89.396639	0.969
1532805000	2018-07-28	14:10:00	3.56	21.383	7.883	91.177863	0.969
1532805600	2018-07-28	14:20:00	3.55	21.458	7.941	91.98292	0.969
1532806200	2018-07-28	14:30:00	3.55	21.516	7.985	92.596974	0.97
1532806800	2018-07-28	14:40:00	3.56	21.533	7.951	92.233169	0.969
1532807400	2018-07-28	14:50:00	3.56	21.483	8.044	93.221324	0.969
1532808000	2018-07-28	15:00:00	3.56	21.525	7.997	92.752355	0.969
1532808600	2018-07-28	15:10:00	3.56	21.491	7.997	92.691064	0.97
1532809200	2018-07-28	15:20:00	3.55	21.508	7.999	92.744898	0.969
1532809800	2018-07-28	15:30:00	3.56	21.475	8.02	92.928728	0.97
1532810400	2018-07-28	15:40:00	3.55	21.491	7.989	92.598338	0.969
1532811000	2018-07-28	15:50:00	3.55	21.516	7.917	91.808421	0.969
1532811600	2018-07-28	16:00:00	3.55	21.525	8.02	93.019118	0.969
1532812200	2018-07-28	16:10:00	3.55	21.541	8.081	93.755769	0.97
1532812800	2018-07-28	16:20:00	3.55	21.55	8.084	93.806978	0.97
1532813400	2018-07-28	16:30:00	3.55	21.533	7.861	91.189151	0.969
1532814000	2018-07-28	16:40:00	3.56	21.491	7.779	90.164285	0.969
1532814600	2018-07-28	16:50:00	3.56	21.45	7.781	90.115564	0.969
1532815200	2018-07-28	17:00:00	3.55	21.425	7.913	91.59974	0.969
1532815800	2018-07-28	17:10:00	3.56	21.274	7.408	85.501942	0.969
1532816400	2018-07-28	17:20:00	3.55	21.174	7.851	90.438207	0.969
1532817000	2018-07-28	17:30:00	3.55	21.349	7.295	84.320947	0.97
1532817600	2018-07-28	17:40:00	3.55	21.107	6.871	79.045653	0.969
1532818200	2018-07-28	17:50:00	3.55	21.182	6.888	79.357503	0.969
1532818800	2018-07-28	18:00:00	3.55	21.124	6.674	76.804852	0.969
1532819400	2018-07-28	18:10:00	3.55	21.124	6.807	78.335425	0.969
1532820000	2018-07-28	18:20:00	3.55	20.999	6.627	76.077583	0.969
1532820600	2018-07-28	18:30:00	3.55	20.974	5.166	59.276336	0.969
1532821200	2018-07-28	18:40:00	3.55	20.832	5.188	59.363117	0.969
1532821800	2018-07-28	18:50:00	3.55	21.049	6.383	73.348277	0.969
1532822400	2018-07-28	19:00:00	3.55	21.45	7.536	87.2781	0.969
1532823000	2018-07-28	19:10:00	3.55	21.516	7.796	90.405261	0.969
1532823600	2018-07-28	19:20:00	3.55	21.616	8.001	92.962917	0.969
1532824200	2018-07-28	19:30:00	3.55	21.633	7.983	92.784383	0.969
1532824800	2018-07-28	19:40:00	3.55	21.591	7.886	91.582283	0.969
1532825400	2018-07-28	19:50:00	3.55	21.566	7.832	90.911016	0.969
1532826000	2018-07-28	20:00:00	3.55	21.516	7.812	90.590803	0.969
1532826600	2018-07-28	20:10:00	3.55	21.491	7.777	90.141104	0.969
1532827200	2018-07-28	20:20:00	3.55	21.466	7.825	90.653366	0.969
1532827800	2018-07-28	20:30:00	3.55	21.466	7.76	89.900335	0.969
1532828400	2018-07-28	20:40:00	3.55	21.566	7.818	90.748509	0.969
1532829000	2018-07-28	20:50:00	3.56	21.608	7.689	89.323944	0.969
1532829600	2018-07-28	21:00:00	3.55	21.558	7.654	88.831051	0.969
1532830200	2018-07-28	21:10:00	3.55	21.374	7.701	89.057165	0.969
1532830800	2018-07-28	21:20:00	3.55	21.399	7.633	88.313782	0.969
1532831400	2018-07-28	21:30:00	3.55	21.374	7.521	86.975579	0.969
1532832000	2018-07-28	21:40:00	3.56	21.316	7.454	86.103376	0.97
1532832600	2018-07-28	21:50:00	3.55	21.299	7.466	86.213405	0.969
1532833200	2018-07-28	22:00:00	3.55	21.491	7.685	89.074757	0.969
1532833800	2018-07-28	22:10:00	3.55	21.658	7.909	91.968896	0.969
1532834400	2018-07-28	22:20:00	3.55	21.692	7.95	92.506632	0.969
1532835000	2018-07-28	22:30:00	3.55	21.7	7.991	92.998132	0.969
1532835600	2018-07-28	22:40:00	3.55	21.783	8.082	94.208536	0.969
1532836200	2018-07-28	22:50:00	3.55	21.817	8.118	94.690466	0.969
1532836800	2018-07-28	23:00:00	3.55	21.825	8.092	94.401807	0.969
1532837400	2018-07-28	23:10:00	3.55	21.833	8.129	94.84813	0.969
1532838000	2018-07-28	23:20:00	3.55	21.883	8.132	94.974922	0.969
1532838600	2018-07-28	23:30:00	3.55	21.95	8.127	95.039475	0.969
1532839200	2018-07-28	23:40:00	3.55	21.942	8.167	95.492492	0.969
1532839800	2018-07-28	23:50:00	3.55	21.959	8.165	95.500454	0.969
1532840400	2018-07-29	00:00:00	3.55	21.917	8.121	94.908793	0.969
1532841000	2018-07-29	00:10:00	3.55	21.942	8.145	95.235258	0.969
1532841600	2018-07-29	00:20:00	3.55	21.908	8.137	95.079247	0.969
1532842200	2018-07-29	00:30:00	3.55	21.892	8.099	94.605966	0.969
1532842800	2018-07-29	00:40:00	3.55	21.9	8.139	95.087915	0.969
1532843400	2018-07-29	00:50:00	3.55	21.858	8.179	95.477681	0.97
1532844000	2018-07-29	01:00:00	3.55	21.875	8.181	95.532425	0.969
1532844600	2018-07-29	01:10:00	3.56	21.934	8.155	95.33745	0.97
1532845200	2018-07-29	01:20:00	3.55	21.908	8.148	95.207779	0.969
1532845800	2018-07-29	01:30:00	3.55	21.908	8.147	95.196095	0.969
1532846400	2018-07-29	01:40:00	3.55	21.867	8.143	95.073978	0.969
1532847000	2018-07-29	01:50:00	3.55	21.867	8.144	95.085654	0.969
1532847600	2018-07-29	02:00:00	3.55	21.867	8.151	95.167383	0.969
1532848200	2018-07-29	02:10:00	3.55	21.833	8.147	95.058152	0.969
1532848800	2018-07-29	02:20:00	3.55	21.817	8.149	95.052058	0.969
1532849400	2018-07-29	02:30:00	3.55	21.858	8.116	94.742249	0.969
1532850000	2018-07-29	02:40:00	3.55	21.825	8.09	94.378475	0.97
1532850600	2018-07-29	02:50:00	3.55	21.675	7.863	91.464142	0.969
1532851200	2018-07-29	03:00:00	3.55	21.742	7.968	92.805966	0.969
1532851800	2018-07-29	03:10:00	3.55	21.858	7.961	92.932854	0.969
1532852400	2018-07-29	03:20:00	3.55	21.833	7.945	92.701242	0.969
1532853000	2018-07-29	03:30:00	3.55	21.833	7.981	93.121285	0.97
1532853600	2018-07-29	03:40:00	3.55	21.85	7.885	92.031427	0.969
1532854200	2018-07-29	03:50:00	3.55	21.85	7.908	92.299877	0.969
1532854800	2018-07-29	04:00:00	3.55	21.808	7.937	92.563112	0.969
1532855400	2018-07-29	04:10:00	3.55	21.783	8.009	93.357605	0.969
1532856000	2018-07-29	04:20:00	3.55	21.858	8.014	93.551551	0.969
1532856600	2018-07-29	04:30:00	3.55	21.808	8.053	93.915931	0.969
1532857200	2018-07-29	04:40:00	3.55	21.742	7.859	91.536406	0.969
1532857800	2018-07-29	04:50:00	3.55	21.775	7.945	92.59724	0.969
1532858400	2018-07-29	05:00:00	3.56	21.75	7.862	91.58554	0.969
1532859000	2018-07-29	05:10:00	3.55	21.783	7.85	91.504207	0.969
1532859600	2018-07-29	05:20:00	3.56	21.775	8.02	93.471348	0.969
1532860200	2018-07-29	05:30:00	3.55	21.792	8.014	93.432165	0.969
1532860800	2018-07-29	05:40:00	3.55	21.641	7.769	90.311133	0.969
1532861400	2018-07-29	05:50:00	3.55	21.783	7.913	92.238572	0.969
1532862000	2018-07-29	06:00:00	3.55	21.783	7.936	92.506674	0.969
1532862600	2018-07-29	06:10:00	3.55	21.767	7.977	92.955792	0.969
1532863200	2018-07-29	06:20:00	3.55	21.708	7.981	92.896158	0.969
1532863800	2018-07-29	06:30:00	3.55	21.742	7.898	91.990652	0.969
1532864400	2018-07-29	06:40:00	3.55	21.692	7.846	91.296483	0.969
1532865000	2018-07-29	06:50:00	3.55	21.742	7.877	91.746058	0.969
1532865600	2018-07-29	07:00:00	3.55	21.767	7.894	91.988595	0.969
1532866200	2018-07-29	07:10:00	3.55	21.767	8.009	93.328687	0.969
1532866800	2018-07-29	07:20:00	3.55	21.775	8.008	93.331491	0.969
1532867400	2018-07-29	07:30:00	3.55	21.725	8.082	94.102762	0.969
1532868000	2018-07-29	07:40:00	3.55	21.758	8.063	93.941572	0.969
1532868600	2018-07-29	07:50:00	3.55	21.733	8.016	93.34876	0.969
1532869200	2018-07-29	08:00:00	3.55	21.792	7.991	93.164017	0.969
1532869800	2018-07-29	08:10:00	3.55	21.758	8.018	93.41728	0.969
1532870400	2018-07-29	08:20:00	3.55	21.742	8.012	93.318448	0.969
1532871000	2018-07-29	08:30:00	3.55	21.75	7.998	93.169823	0.969
1532871600	2018-07-29	08:40:00	3.55	21.708	7.936	92.372373	0.97
1532872200	2018-07-29	08:50:00	3.55	21.575	7.656	88.883608	0.969
1532872800	2018-07-29	09:00:00	3.55	21.491	7.462	86.490024	0.969
1532873400	2018-07-29	09:10:00	3.55	21.533	7.532	87.372686	0.969
1532874000	2018-07-29	09:20:00	3.55	21.533	7.577	87.894695	0.969
1532874600	2018-07-29	09:30:00	3.55	21.525	7.609	88.252178	0.969
1532875200	2018-07-29	09:40:00	3.55	21.45	7.616	88.204619	0.969
1532875800	2018-07-29	09:50:00	3.55	21.408	7.57	87.600224	0.969
1532876400	2018-07-29	10:00:00	3.56	21.45	7.654	88.644715	0.969
1532877000	2018-07-29	10:10:00	3.55	21.491	7.722	89.503614	0.968
1532877600	2018-07-29	10:20:00	3.55	21.433	7.78	90.074177	0.969
1532878200	2018-07-29	10:30:00	3.55	21.391	7.718	89.28332	0.969
1532878800	2018-07-29	10:40:00	3.55	21.408	7.816	90.446942	0.969
1532879400	2018-07-29	10:50:00	3.55	21.416	7.874	91.132313	0.97
1532880000	2018-07-29	11:00:00	3.56	21.441	7.88	91.246149	0.969
1532880600	2018-07-29	11:10:00	3.56	21.441	7.882	91.269308	0.969
1532881200	2018-07-29	11:20:00	3.55	21.516	7.878	91.356163	0.969
1532881800	2018-07-29	11:30:00	3.55	21.541	7.812	90.634831	0.969
1532882400	2018-07-29	11:40:00	3.55	21.575	7.722	89.649846	0.969
1532883000	2018-07-29	11:50:00	3.55	21.458	7.571	87.697102	0.969
1532883600	2018-07-29	12:00:00	3.55	21.475	7.542	87.390083	0.969
1532884200	2018-07-29	12:10:00	3.56	21.358	7.506	86.775058	0.969
1532884800	2018-07-29	12:20:00	3.55	21.241	7.464	86.092819	0.969
1532885400	2018-07-29	12:30:00	3.55	21.208	7.671	88.423444	0.969
1532886000	2018-07-29	12:40:00	3.55	21.091	7.698	88.531944	0.969
1532886600	2018-07-29	12:50:00	3.55	21.099	7.741	89.040408	0.969
1532887200	2018-07-29	13:00:00	3.55	21.066	7.723	88.776014	0.969
1532887800	2018-07-29	13:10:00	3.55	21.149	7.875	90.670354	0.969
1532888400	2018-07-29	13:20:00	3.55	21.258	7.86	90.690533	0.969
1532889000	2018-07-29	13:30:00	3.55	21.316	7.782	89.892202	0.97
1532889600	2018-07-29	13:40:00	3.55	21.324	7.802	90.137287	0.969
1532890200	2018-07-29	13:50:00	3.55	21.416	7.737	89.546699	0.969
1532890800	2018-07-29	14:00:00	3.55	21.458	7.751	89.782094	0.969
1532891400	2018-07-29	14:10:00	3.55	21.491	7.757	89.909289	0.969
1532892000	2018-07-29	14:20:00	3.55	21.516	7.806	90.521225	0.969
1532892600	2018-07-29	14:30:00	3.55	21.475	7.816	90.564955	0.969
1532893200	2018-07-29	14:40:00	3.55	21.433	7.802	90.328885	0.969
1532893800	2018-07-29	14:50:00	3.55	21.374	7.858	90.87277	0.969
1532894400	2018-07-29	15:00:00	3.56	21.408	7.823	90.527946	0.969
1532895000	2018-07-29	15:10:00	3.56	21.374	7.826	90.50271	0.968
1532895600	2018-07-29	15:20:00	3.55	21.408	7.871	91.083403	0.969
1532896200	2018-07-29	15:30:00	3.55	21.316	7.919	91.47473	0.969
1532896800	2018-07-29	15:40:00	3.55	21.358	7.908	91.422483	0.969
1532897400	2018-07-29	15:50:00	3.55	21.366	7.935	91.748924	0.969
1532898000	2018-07-29	16:00:00	3.55	21.408	8	92.576194	0.969
1532898600	2018-07-29	16:10:00	3.55	21.558	8.046	93.380538	0.969
1532899200	2018-07-29	16:20:00	3.55	21.525	8.008	92.879938	0.969
1532899800	2018-07-29	16:30:00	3.55	21.425	7.908	91.541861	0.969
1532900400	2018-07-29	16:40:00	3.55	21.208	7.749	89.322549	0.969
1532901000	2018-07-29	16:50:00	3.55	21.107	7.584	87.248178	0.969
1532901600	2018-07-29	17:00:00	3.55	21.082	7.612	87.527473	0.969
1532902200	2018-07-29	17:10:00	3.55	21.141	7.785	89.620103	0.969
1532902800	2018-07-29	17:20:00	3.55	21.132	7.745	89.143939	0.969
1532903400	2018-07-29	17:30:00	3.55	21.066	7.714	88.672559	0.969
1532904000	2018-07-29	17:40:00	3.55	21.174	7.71	88.813982	0.969
1532904600	2018-07-29	17:50:00	3.55	21.233	7.698	88.778003	0.969
1532905200	2018-07-29	18:00:00	3.55	21.199	7.726	89.041773	0.97
1532905800	2018-07-29	18:10:00	3.55	21.216	7.653	88.229743	0.969
1532906400	2018-07-29	18:20:00	3.55	21.208	7.625	87.893203	0.969
1532907000	2018-07-29	18:30:00	3.55	21.166	7.629	87.867178	0.969
1532907600	2018-07-29	18:40:00	3.55	21.266	7.035	81.184162	0.969
1532908200	2018-07-29	18:50:00	3.55	21.341	7.514	86.838768	0.969
1532908800	2018-07-29	19:00:00	3.55	21.558	7.859	91.210247	0.969
1532909400	2018-07-29	19:10:00	3.55	21.625	7.842	91.131427	0.969
1532910000	2018-07-29	19:20:00	3.55	21.608	7.748	90.009354	0.969
1532910600	2018-07-29	19:30:00	3.55	21.641	7.857	91.334093	0.969
1532911200	2018-07-29	19:40:00	3.55	21.466	7.255	84.049862	0.969
1532911800	2018-07-29	19:50:00	3.55	21.249	7.116	82.091664	0.969
1532912400	2018-07-29	20:00:00	3.55	21.241	6.988	80.602441	0.969
1532913000	2018-07-29	20:10:00	3.56	21.174	6.969	80.278163	0.969
1532913600	2018-07-29	20:20:00	3.55	21.157	6.813	78.455078	0.969
1532914200	2018-07-29	20:30:00	3.55	21.191	7.135	82.217677	0.969
1532914800	2018-07-29	20:40:00	3.56	21.224	7.096	81.820995	0.968
1532915400	2018-07-29	20:50:00	3.55	21.266	6.951	80.214799	0.969
1532916000	2018-07-29	21:00:00	3.55	21.324	7.247	83.725316	0.969
1532916600	2018-07-29	21:10:00	3.55	21.458	7.495	86.816772	0.969
1532917200	2018-07-29	21:20:00	3.55	21.416	7.467	86.421766	0.969
1532917800	2018-07-29	21:30:00	3.55	21.408	7.462	86.350445	0.969
1532918400	2018-07-29	21:40:00	3.55	21.349	7.295	84.320947	0.969
1532919000	2018-07-29	21:50:00	3.55	21.416	7.495	86.745833	0.969
1532919600	2018-07-29	22:00:00	3.55	21.233	6.88	79.344331	0.969
1532920200	2018-07-29	22:10:00	3.55	21.358	7.115	82.254801	0.969
1532920800	2018-07-29	22:20:00	3.55	21.349	7.389	85.407468	0.969
1532921400	2018-07-29	22:30:00	3.55	21.391	7.035	81.382244	0.969
1532922000	2018-07-29	22:40:00	3.55	21.349	6.733	77.82494	0.969
1532922600	2018-07-29	22:50:00	3.55	21.399	6.905	79.890825	0.969
1532923200	2018-07-29	23:00:00	3.56	21.374	6.37	73.664997	0.968
1532923800	2018-07-29	23:10:00	3.55	21.399	6.521	75.447946	0.969
1532924400	2018-07-29	23:20:00	3.55	21.291	7.821	90.298665	0.969
1532925000	2018-07-29	23:30:00	3.55	21.324	7.963	91.997336	0.969
1532925600	2018-07-29	23:40:00	3.55	21.283	8.007	92.431733	0.969
1532926200	2018-07-29	23:50:00	3.55	21.333	7.947	91.828597	0.969
1532926800	2018-07-30	00:00:00	3.55	21.341	7.978	92.201183	0.969
1532927400	2018-07-30	00:10:00	3.55	21.408	7.933	91.800868	0.969
1532928000	2018-07-30	00:20:00	3.55	21.441	7.895	91.419841	0.969
1532928600	2018-07-30	00:30:00	3.55	21.425	7.967	92.224836	0.969
