Unix.Timestamp	Date.CST	Time.CST	Battery	Temperature	Dissolved.Oxygen	Dissolved.Oxygen.Saturation	Q
1532990280	2018-07-30	17:38:00	3.52	12.917	0.622	6.028784	1.019
1532990880	2018-07-30	17:48:00	3.52	12.935	0.998	9.677095	1.022
1532991480	2018-07-30	17:58:00	3.52	13.129	1.099	10.702765	1.023
1532992080	2018-07-30	18:08:00	3.52	12.75	0.214	2.066455	1.013
1532992680	2018-07-30	18:18:00	3.52	12.944	0.946	9.174727	1.022
1532993280	2018-07-30	18:28:00	3.52	13.19	1.698	16.558729	1.026
1532993880	2018-07-30	18:38:00	3.52	13.436	2.308	22.63092	1.027
1532994480	2018-07-30	18:48:00	3.52	13.471	2.433	23.875139	1.027
1532995080	2018-07-30	18:58:00	3.52	13.34	2.113	20.674712	1.027
1532995680	2018-07-30	19:08:00	3.52	13.234	1.711	16.701875	1.025
1532996280	2018-07-30	19:18:00	3.52	13.269	1.772	17.310815	1.026
1532996880	2018-07-30	19:28:00	3.52	13.418	2.092	20.504751	1.027
1532997480	2018-07-30	19:38:00	3.52	13.567	2.469	24.28003	1.027
1532998080	2018-07-30	19:48:00	3.52	13.742	2.637	26.032705	1.027
1532998680	2018-07-30	19:58:00	3.52	13.725	2.594	25.598591	1.027
1532999280	2018-07-30	20:08:00	3.52	13.899	2.596	25.716843	1.026
1532999880	2018-07-30	20:18:00	3.52	13.803	2.495	24.664055	1.027
1533000480	2018-07-30	20:28:00	3.52	13.751	2.414	23.835965	1.027
1533001080	2018-07-30	20:38:00	3.52	13.943	2.544	25.226139	1.027
1533001680	2018-07-30	20:48:00	3.52	14.213	2.732	27.251414	1.027
1533002280	2018-07-30	20:58:00	3.52	14.273	2.774	27.706734	1.026
1533002880	2018-07-30	21:08:00	3.52	14.308	2.826	28.247731	1.026
1533003480	2018-07-30	21:18:00	3.52	14.178	2.577	25.685598	1.027
1533004080	2018-07-30	21:28:00	3.52	13.89	2.515	24.909491	1.026
1533004680	2018-07-30	21:38:00	3.52	13.602	2.128	20.942878	1.026
1533005280	2018-07-30	21:48:00	3.52	13.366	1.912	18.71884	1.026
1533005880	2018-07-30	21:58:00	3.52	13.541	2.227	21.887601	1.027
1533006480	2018-07-30	22:08:00	3.52	13.541	1.995	19.607438	1.026
1533007080	2018-07-30	22:18:00	3.52	13.594	2.444	24.048557	1.027
1533007680	2018-07-30	22:28:00	3.52	13.559	2.183	21.463715	1.027
1533008280	2018-07-30	22:38:00	3.52	13.69	2.58	25.440749	1.027
1533008880	2018-07-30	22:48:00	3.52	13.786	2.584	25.534275	1.027
1533009480	2018-07-30	22:58:00	3.52	13.768	2.467	24.368435	1.027
1533010080	2018-07-30	23:08:00	3.52	13.917	2.74	27.154116	1.026
1533010680	2018-07-30	23:18:00	3.52	14.134	2.81	27.980958	1.026
1533011280	2018-07-30	23:28:00	3.52	14.213	2.957	29.495766	1.026
1533011880	2018-07-30	23:38:00	3.52	14.195	2.947	29.384426	1.026
1533012480	2018-07-30	23:48:00	3.52	14.221	2.946	29.391192	1.026
1533013080	2018-07-30	23:58:00	3.52	14.247	2.921	29.158372	1.026
1533013680	2018-07-31	00:08:00	3.52	14.213	2.82	28.129205	1.026
1533014280	2018-07-31	00:18:00	3.52	14.152	2.763	27.523813	1.026
1533014880	2018-07-31	00:28:00	3.52	14.247	2.91	29.048567	1.026
1533015480	2018-07-31	00:38:00	3.52	14.204	2.878	28.702089	1.026
1533016080	2018-07-31	00:48:00	3.52	14.282	2.898	28.950948	1.026
1533016680	2018-07-31	00:58:00	3.52	14.178	2.824	28.147509	1.026
1533017280	2018-07-31	01:08:00	3.52	14.117	2.834	28.209418	1.026
1533017880	2018-07-31	01:18:00	3.52	14.091	2.845	28.302756	1.026
1533018480	2018-07-31	01:28:00	3.52	14.221	2.915	29.081916	1.026
1533019080	2018-07-31	01:38:00	3.52	14.499	2.91	29.208924	1.026
1533019680	2018-07-31	01:48:00	3.52	14.637	2.722	27.404103	1.026
1533020280	2018-07-31	01:58:00	3.52	14.447	2.7	27.070348	1.026
1533020880	2018-07-31	02:08:00	3.52	14.23	2.648	26.42336	1.026
1533021480	2018-07-31	02:18:00	3.52	13.725	1.148	11.328906	1.023
1533022080	2018-07-31	02:28:00	3.52	13.576	0.634	6.235969	1.019
1533022680	2018-07-31	02:38:00	3.52	13.462	0.585	5.739485	1.019
1533023280	2018-07-31	02:48:00	3.52	13.357	0.478	4.678774	1.017
1533023880	2018-07-31	02:58:00	3.52	13.146	0.609	5.933082	1.019
1533024480	2018-07-31	03:08:00	3.52	13.164	0.89	8.674161	1.022
1533025080	2018-07-31	03:18:00	3.52	13.19	1.096	10.688084	1.023
1533025680	2018-07-31	03:28:00	3.52	13.462	1.065	10.448806	1.023
1533026280	2018-07-31	03:38:00	3.52	13.681	1.147	11.308036	1.023
1533026880	2018-07-31	03:48:00	3.52	13.462	1.695	16.62979	1.025
1533027480	2018-07-31	03:58:00	3.52	13.541	1.698	16.688436	1.025
1533028080	2018-07-31	04:08:00	3.52	13.62	1.695	16.688123	1.025
1533028680	2018-07-31	04:18:00	3.52	13.559	1.975	19.418615	1.026
1533029280	2018-07-31	04:28:00	3.52	13.629	1.804	17.76482	1.026
1533029880	2018-07-31	04:38:00	3.52	13.55	1.581	15.541625	1.025
1533030480	2018-07-31	04:48:00	3.52	13.672	1.727	17.022749	1.026
1533031080	2018-07-31	04:58:00	3.52	13.733	1.801	17.776103	1.026
1533031680	2018-07-31	05:08:00	3.52	13.96	1.798	17.835522	1.026
1533032280	2018-07-31	05:18:00	3.52	13.821	1.864	18.43369	1.026
1533032880	2018-07-31	05:28:00	3.52	13.304	1.475	14.420628	1.025
1533033480	2018-07-31	05:38:00	3.52	13.12	0.647	6.299634	1.02
1533034080	2018-07-31	05:48:00	3.52	13.12	0.608	5.919903	1.019
1533034680	2018-07-31	05:58:00	3.52	13.12	0.759	7.390142	1.021
1533035280	2018-07-31	06:08:00	3.52	13.146	0.8	7.793868	1.021
1533035880	2018-07-31	06:18:00	3.52	13.164	0.91	8.869086	1.022
1533036480	2018-07-31	06:28:00	3.52	13.252	1.334	13.027024	1.024
1533037080	2018-07-31	06:38:00	3.52	13.269	1.464	14.301937	1.025
1533037680	2018-07-31	06:48:00	3.52	13.296	1.457	14.242112	1.025
1533038280	2018-07-31	06:58:00	3.52	13.287	1.165	11.385543	1.024
1533038880	2018-07-31	07:08:00	3.52	13.304	1.604	15.681822	1.025
1533039480	2018-07-31	07:18:00	3.52	13.234	1.169	11.411159	1.024
1533040080	2018-07-31	07:28:00	3.52	13.392	1.771	17.348445	1.026
1533040680	2018-07-31	07:38:00	3.52	13.453	1.988	19.500542	1.026
1533041280	2018-07-31	07:48:00	3.52	13.453	2.003	19.647679	1.026
1533041880	2018-07-31	07:58:00	3.52	13.445	2.072	20.3209	1.026
1533042480	2018-07-31	08:08:00	3.52	13.576	2.159	21.235738	1.026
1533043080	2018-07-31	08:18:00	3.52	13.515	1.8	17.680728	1.026
1533043680	2018-07-31	08:28:00	3.52	13.69	1.038	10.235464	1.023
1533044280	2018-07-31	08:38:00	3.52	13.838	1.498	14.819754	1.025
1533044880	2018-07-31	08:48:00	3.52	13.986	2.155	21.389065	1.026
1533045480	2018-07-31	08:58:00	3.52	13.742	2.383	23.525194	1.027
1533046080	2018-07-31	09:08:00	3.52	13.629	2.643	26.02684	1.027
1533046680	2018-07-31	09:18:00	3.52	13.489	2.516	24.699483	1.027
1533047280	2018-07-31	09:28:00	3.52	13.453	2.502	24.542433	1.027
1533047880	2018-07-31	09:38:00	3.52	13.55	2.652	26.069823	1.027
1533048480	2018-07-31	09:48:00	3.52	13.655	2.265	22.317333	1.027
1533049080	2018-07-31	09:58:00	3.52	13.742	1.572	15.518928	1.025
1533049680	2018-07-31	10:08:00	3.52	13.698	1.072	10.572599	1.023
1533050280	2018-07-31	10:18:00	3.52	13.646	1.498	14.757046	1.025
1533050880	2018-07-31	10:28:00	3.52	13.436	1.19	11.668456	1.024
1533051480	2018-07-31	10:38:00	3.52	13.41	2.021	19.805325	1.026
1533052080	2018-07-31	10:48:00	3.52	13.375	1.587	15.540137	1.025
1533052680	2018-07-31	10:58:00	3.52	13.296	1.367	13.362366	1.024
1533053280	2018-07-31	11:08:00	3.52	13.331	1.662	16.258634	1.025
1533053880	2018-07-31	11:18:00	3.52	13.524	1.847	18.146012	1.026
1533054480	2018-07-31	11:28:00	3.52	13.453	1.623	15.920211	1.025
1533055080	2018-07-31	11:38:00	3.52	13.629	2.065	20.335007	1.026
1533055680	2018-07-31	11:48:00	3.52	13.62	2.113	20.803542	1.027
1533056280	2018-07-31	11:58:00	3.52	13.751	2.347	23.174404	1.027
1533056880	2018-07-31	12:08:00	3.52	13.786	2.502	24.723977	1.027
1533057480	2018-07-31	12:18:00	3.52	13.777	2.172	21.458758	1.027
1533058080	2018-07-31	12:28:00	3.52	13.585	2.094	20.600509	1.027
1533058680	2018-07-31	12:38:00	3.52	13.646	2.111	20.795811	1.026
1533059280	2018-07-31	12:48:00	3.52	13.803	2.449	24.209327	1.027
1533059880	2018-07-31	12:58:00	3.52	13.873	2.476	24.514038	1.027
1533060480	2018-07-31	13:08:00	3.52	13.637	1.828	18.004346	1.026
1533061080	2018-07-31	13:18:00	3.52	13.366	0.803	7.861521	1.021
1533061680	2018-07-31	13:28:00	3.52	13.524	1.33	13.0667	1.024
1533062280	2018-07-31	13:38:00	3.52	13.427	1.031	10.107373	1.023
1533062880	2018-07-31	13:48:00	3.52	13.225	0.858	8.373662	1.022
1533063480	2018-07-31	13:58:00	3.52	13.102	0.417	4.058565	1.017
1533064080	2018-07-31	14:08:00	3.52	13.181	0.709	6.912711	1.02
1533064680	2018-07-31	14:18:00	3.52	13.375	1.408	13.787343	1.025
1533065280	2018-07-31	14:28:00	3.52	13.41	1.436	14.072462	1.025
1533065880	2018-07-31	14:38:00	3.52	13.357	1.308	12.803004	1.024
1533066480	2018-07-31	14:48:00	3.52	13.322	1.208	11.814981	1.024
1533067080	2018-07-31	14:58:00	3.52	13.331	1.553	15.192334	1.025
1533067680	2018-07-31	15:08:00	3.52	13.208	1.02	9.950932	1.023
1533068280	2018-07-31	15:18:00	3.52	13.094	0.744	7.239888	1.021
1533068880	2018-07-31	15:28:00	3.52	12.891	0.254	2.460481	1.014
1533069480	2018-07-31	15:38:00	3.52	13.032	0.589	5.723642	1.019
1533070080	2018-07-31	15:48:00	3.52	13.225	1.272	12.4141	1.024
1533070680	2018-07-31	15:58:00	3.52	13.278	1.675	16.366493	1.026
1533071280	2018-07-31	16:08:00	3.52	13.489	1.788	17.552733	1.026
1533071880	2018-07-31	16:18:00	3.52	13.199	0.819	7.98841	1.021
1533072480	2018-07-31	16:28:00	3.52	13.331	1.3	12.717343	1.024
1533073080	2018-07-31	16:38:00	3.52	13.34	1.434	14.031016	1.025
1533073680	2018-07-31	16:48:00	3.52	13.173	0.909	8.861119	1.022
1533074280	2018-07-31	16:58:00	3.52	13.234	0.897	8.756039	1.022
1533074880	2018-07-31	17:08:00	3.52	13.453	1.708	16.753987	1.026
1533075480	2018-07-31	17:18:00	3.52	13.777	2.553	25.222932	1.027
1533076080	2018-07-31	17:28:00	3.52	13.864	2.54	25.142693	1.027
1533076680	2018-07-31	17:38:00	3.52	13.838	2.314	22.892463	1.027
1533077280	2018-07-31	17:48:00	3.52	13.576	1.77	17.409567	1.026
1533077880	2018-07-31	17:58:00	3.52	13.418	1.513	14.829679	1.025
1533078480	2018-07-31	18:08:00	3.52	12.829	0.066	0.638449	1.01
1533079080	2018-07-31	18:18:00	3.52	13.313	1.502	14.68754	1.025
1533079680	2018-07-31	18:28:00	3.52	13.559	2.397	23.567808	1.027
1533080280	2018-07-31	18:38:00	3.52	13.576	2.167	21.314425	1.027
1533080880	2018-07-31	18:48:00	3.52	13.934	2.471	24.497422	1.027
1533081480	2018-07-31	18:58:00	3.52	13.733	1.937	19.11844	1.026
1533082080	2018-07-31	19:08:00	3.52	14.03	2.475	24.58894	1.027
1533082680	2018-07-31	19:18:00	3.52	13.882	2.019	19.9934	1.026
1533083280	2018-07-31	19:28:00	3.52	13.611	1.71	16.832452	1.025
1533083880	2018-07-31	19:38:00	3.52	13.313	1.423	13.915026	1.025
1533084480	2018-07-31	19:48:00	3.52	13.146	0.499	4.861425	1.018
1533085080	2018-07-31	19:58:00	3.52	13.313	0.86	8.409643	1.022
1533085680	2018-07-31	20:08:00	3.52	13.436	0.808	7.922783	1.021
1533086280	2018-07-31	20:18:00	3.52	13.453	0.976	9.573707	1.022
1533086880	2018-07-31	20:28:00	3.52	13.559	1.372	13.489793	1.025
1533087480	2018-07-31	20:38:00	3.52	13.567	1.72	16.914399	1.026
1533088080	2018-07-31	20:48:00	3.52	13.777	2.162	21.359961	1.027
1533088680	2018-07-31	20:58:00	3.52	14.012	2.58	25.621969	1.027
1533089280	2018-07-31	21:08:00	3.52	14.134	2.857	28.448967	1.027
1533089880	2018-07-31	21:18:00	3.52	14.117	2.71	26.975132	1.027
1533090480	2018-07-31	21:28:00	3.52	13.969	2.428	24.089668	1.027
1533091080	2018-07-31	21:38:00	3.52	13.89	1.884	18.659833	1.026
1533091680	2018-07-31	21:48:00	3.52	14.03	2.147	21.330284	1.026
1533092280	2018-07-31	21:58:00	3.52	14.012	2.264	22.483774	1.026
1533092880	2018-07-31	22:08:00	3.52	14.039	2.412	23.967779	1.027
1533093480	2018-07-31	22:18:00	3.52	13.864	2.441	24.162722	1.027
1533094080	2018-07-31	22:28:00	3.52	13.672	1.585	15.623079	1.025
1533094680	2018-07-31	22:38:00	3.52	13.768	2.108	20.822319	1.026
1533095280	2018-07-31	22:48:00	3.52	13.934	2.292	22.722822	1.027
1533095880	2018-07-31	22:58:00	3.52	13.925	2.445	24.234857	1.027
1533096480	2018-07-31	23:08:00	3.52	13.908	2.306	22.848534	1.027
1533097080	2018-07-31	23:18:00	3.52	13.864	2.38	23.558901	1.027
1533097680	2018-07-31	23:28:00	3.52	13.69	2.164	21.338675	1.027
1533098280	2018-07-31	23:38:00	3.52	13.707	1.993	19.659871	1.026
1533098880	2018-07-31	23:48:00	3.52	13.777	2.115	20.895614	1.027
1533099480	2018-07-31	23:58:00	3.52	13.725	2.075	20.476899	1.027
1533100080	2018-08-01	00:08:00	3.52	13.847	2.174	21.511707	1.027
1533100680	2018-08-01	00:18:00	3.52	13.882	2.224	22.023438	1.027
1533101280	2018-08-01	00:28:00	3.52	13.899	2.328	23.061945	1.027
1533101880	2018-08-01	00:38:00	3.52	13.934	2.438	24.170261	1.027
1533102480	2018-08-01	00:48:00	3.52	14.021	2.421	24.047697	1.027
1533103080	2018-08-01	00:58:00	3.52	13.986	2.418	23.999424	1.027
1533103680	2018-08-01	01:08:00	3.52	14.039	2.473	24.573929	1.026
1533104280	2018-08-01	01:18:00	3.52	14.004	2.488	24.703972	1.027
1533104880	2018-08-01	01:28:00	3.52	13.847	2.346	23.213645	1.027
1533105480	2018-08-01	01:38:00	3.52	13.952	2.395	23.753369	1.027
1533106080	2018-08-01	01:48:00	3.52	13.934	2.405	23.8431	1.027
1533106680	2018-08-01	01:58:00	3.52	14.534	2.651	26.629533	1.026
1533107280	2018-08-01	02:08:00	3.52	14.056	2.584	25.686515	1.026
1533107880	2018-08-01	02:18:00	3.52	13.856	2.274	22.505671	1.027
1533108480	2018-08-01	02:28:00	3.52	13.952	2.399	23.79304	1.027
1533109080	2018-08-01	02:38:00	3.52	13.55	1.636	16.082289	1.025
1533109680	2018-08-01	02:48:00	3.52	13.076	0.428	4.163207	1.017
1533110280	2018-08-01	02:58:00	3.52	12.803	0.107	1.034458	1.011
1533110880	2018-08-01	03:08:00	3.52	12.891	0.477	4.620667	1.017
1533111480	2018-08-01	03:18:00	3.52	12.652	0.052	0.501024	1.01
1533112080	2018-08-01	03:28:00	3.52	12.759	0.195	1.883365	1.013
1533112680	2018-08-01	03:38:00	3.52	13.401	1.716	16.813035	1.026
1533113280	2018-08-01	03:48:00	3.52	13.217	1.517	14.802542	1.025
1533113880	2018-08-01	03:58:00	3.52	13.181	1.001	9.759695	1.023
1533114480	2018-08-01	04:08:00	3.52	13.252	1.419	13.857082	1.025
1533115080	2018-08-01	04:18:00	3.52	13.296	1.533	14.985008	1.025
1533115680	2018-08-01	04:28:00	3.52	13.094	0.903	8.787122	1.022
1533116280	2018-08-01	04:38:00	3.52	13.111	1.184	11.525917	1.024
1533116880	2018-08-01	04:48:00	3.52	13.287	1.522	14.874504	1.025
1533117480	2018-08-01	04:58:00	3.52	13.348	1.526	14.933849	1.025
1533118080	2018-08-01	05:08:00	3.52	13.234	1.349	13.168223	1.025
1533118680	2018-08-01	05:18:00	3.52	12.882	0.299	2.895809	1.015
1533119280	2018-08-01	05:28:00	3.52	12.812	0.376	3.635839	1.016
1533119880	2018-08-01	05:38:00	3.52	13.304	1.57	15.349414	1.025
1533120480	2018-08-01	05:48:00	3.52	13.243	1.256	12.262865	1.024
1533121080	2018-08-01	05:58:00	3.52	13.594	1.878	18.47921	1.026
1533121680	2018-08-01	06:08:00	3.52	13.41	0.933	9.143181	1.022
1533122280	2018-08-01	06:18:00	3.52	13.427	1.231	12.068066	1.024
1533122880	2018-08-01	06:28:00	3.52	13.208	1.004	9.794839	1.023
1533123480	2018-08-01	06:38:00	3.52	13.331	1.042	10.19344	1.023
1533124080	2018-08-01	06:48:00	3.52	13.348	1.179	11.538013	1.024
1533124680	2018-08-01	06:58:00	3.52	13.366	1.416	13.862906	1.025
1533125280	2018-08-01	07:08:00	3.52	13.427	1.161	11.381823	1.024
1533125880	2018-08-01	07:18:00	3.52	13.453	1.437	14.095714	1.025
1533126480	2018-08-01	07:28:00	3.52	13.489	1.371	13.459058	1.024
1533127080	2018-08-01	07:38:00	3.52	13.48	1.315	12.906731	1.024
1533127680	2018-08-01	07:48:00	3.52	13.567	1.353	13.305338	1.024
1533128280	2018-08-01	07:58:00	3.52	13.401	1.11	10.875564	1.023
1533128880	2018-08-01	08:08:00	3.52	13.366	1.163	11.385989	1.023
1533129480	2018-08-01	08:18:00	3.52	13.278	1.142	11.158529	1.024
1533130080	2018-08-01	08:28:00	3.52	13.296	1.295	12.658569	1.024
1533130680	2018-08-01	08:38:00	3.52	13.383	1.338	13.104222	1.025
1533131280	2018-08-01	08:48:00	3.52	13.436	1.551	15.208214	1.025
1533131880	2018-08-01	08:58:00	3.52	13.34	0.899	8.796293	1.022
1533132480	2018-08-01	09:08:00	3.52	13.348	1.12	10.960623	1.023
1533133080	2018-08-01	09:18:00	3.52	13.55	1.557	15.305699	1.025
1533133680	2018-08-01	09:28:00	3.52	13.611	1.579	15.542948	1.025
1533134280	2018-08-01	09:38:00	3.52	13.917	1.752	17.362778	1.026
1533134880	2018-08-01	09:48:00	3.52	13.943	1.702	16.876922	1.025
1533135480	2018-08-01	09:58:00	3.52	13.856	1.701	16.834717	1.026
1533136080	2018-08-01	10:08:00	3.52	13.742	1.56	15.400462	1.025
1533136680	2018-08-01	10:18:00	3.52	13.681	1.615	15.921952	1.025
1533137280	2018-08-01	10:28:00	3.52	13.637	1.556	15.325362	1.025
1533137880	2018-08-01	10:38:00	3.52	13.524	1.473	14.471616	1.025
1533138480	2018-08-01	10:48:00	3.52	13.602	1.586	15.608743	1.025
1533139080	2018-08-01	10:58:00	3.52	13.637	1.633	16.083751	1.025
1533139680	2018-08-01	11:08:00	3.52	13.69	1.72	16.960499	1.026
1533140280	2018-08-01	11:18:00	3.52	13.838	1.895	18.747285	1.026
1533140880	2018-08-01	11:28:00	3.52	13.873	1.987	19.672614	1.026
1533141480	2018-08-01	11:38:00	3.52	13.943	1.979	19.623636	1.026
1533142080	2018-08-01	11:48:00	3.52	13.89	1.939	19.204574	1.026
1533142680	2018-08-01	11:58:00	3.52	14.117	2.038	20.286095	1.026
1533143280	2018-08-01	12:08:00	3.52	14.178	2.009	20.024202	1.026
1533143880	2018-08-01	12:18:00	3.52	14.004	1.992	19.779064	1.026
1533144480	2018-08-01	12:28:00	3.52	14.169	2.162	21.54494	1.027
1533145080	2018-08-01	12:38:00	3.52	14.23	2.139	21.344247	1.026
1533145680	2018-08-01	12:48:00	3.52	14.134	2.19	21.807223	1.027
1533146280	2018-08-01	12:58:00	3.52	14.126	2.188	21.783485	1.026
1533146880	2018-08-01	13:08:00	3.52	14.065	2.07	20.581114	1.026
1533147480	2018-08-01	13:18:00	3.52	14.012	2.084	20.696195	1.026
1533148080	2018-08-01	13:28:00	3.52	13.873	1.835	18.167714	1.026
1533148680	2018-08-01	13:38:00	3.52	13.864	1.877	18.579856	1.026
1533149280	2018-08-01	13:48:00	3.52	13.838	1.994	19.726695	1.026
1533149880	2018-08-01	13:58:00	3.52	13.69	1.696	16.723841	1.025
1533150480	2018-08-01	14:08:00	3.52	13.576	1.601	15.747298	1.025
1533151080	2018-08-01	14:18:00	3.52	13.383	1.143	11.194414	1.023
1533151680	2018-08-01	14:28:00	3.52	13.489	1.564	15.353733	1.025
1533152280	2018-08-01	14:38:00	3.52	13.611	1.638	16.123717	1.026
1533152880	2018-08-01	14:48:00	3.52	13.637	1.687	16.615608	1.026
1533153480	2018-08-01	14:58:00	3.52	13.707	1.771	17.469961	1.026
1533154080	2018-08-01	15:08:00	3.52	13.532	1.488	14.621578	1.025
1533154680	2018-08-01	15:18:00	3.52	13.401	1.212	11.874941	1.024
1533155280	2018-08-01	15:28:00	3.52	13.55	1.581	15.541625	1.025
1533155880	2018-08-01	15:38:00	3.52	13.567	1.548	15.222959	1.025
1533156480	2018-08-01	15:48:00	3.52	13.567	1.766	17.366761	1.026
1533157080	2018-08-01	15:58:00	3.52	13.418	1.438	14.094566	1.025
1533157680	2018-08-01	16:08:00	3.52	13.62	1.763	17.357617	1.026
1533158280	2018-08-01	16:18:00	3.52	13.567	1.574	15.478642	1.025
1533158880	2018-08-01	16:28:00	3.52	13.401	1.219	11.943525	1.024
1533159480	2018-08-01	16:38:00	3.52	13.427	1.108	10.86224	1.023
1533160080	2018-08-01	16:48:00	3.52	13.453	1.181	11.584578	1.024
1533160680	2018-08-01	16:58:00	3.52	13.55	1.057	10.390574	1.023
1533161280	2018-08-01	17:08:00	3.52	13.497	1.095	10.751484	1.023
1533161880	2018-08-01	17:18:00	3.52	13.541	1.248	12.265705	1.024
1533162480	2018-08-01	17:28:00	3.52	13.532	1.037	10.189903	1.023
1533163080	2018-08-01	17:38:00	3.52	13.655	1.547	15.242788	1.025
1533163680	2018-08-01	17:48:00	3.52	13.664	1.581	15.580895	1.025
1533164280	2018-08-01	17:58:00	3.52	13.707	1.367	13.484718	1.024
1533164880	2018-08-01	18:08:00	3.52	13.829	1.875	18.545744	1.026
1533165480	2018-08-01	18:18:00	3.52	13.847	1.749	17.306337	1.026
1533166080	2018-08-01	18:28:00	3.52	13.786	1.557	15.385784	1.025
1533166680	2018-08-01	18:38:00	3.52	13.733	1.463	14.439999	1.025
1533167280	2018-08-01	18:48:00	3.52	13.786	1.568	15.494483	1.025
1533167880	2018-08-01	18:58:00	3.52	13.655	1.358	13.380547	1.024
1533168480	2018-08-01	19:08:00	3.52	13.637	1.361	13.404767	1.024
1533169080	2018-08-01	19:18:00	3.52	13.838	1.73	17.114936	1.026
1533169680	2018-08-01	19:28:00	3.52	13.873	1.766	17.484568	1.026
1533170280	2018-08-01	19:38:00	3.52	13.698	1.422	14.024474	1.025
1533170880	2018-08-01	19:48:00	3.52	13.69	1.315	12.966893	1.024
1533171480	2018-08-01	19:58:00	3.52	13.707	1.373	13.543905	1.024
1533172080	2018-08-01	20:08:00	3.52	13.576	1.245	12.245713	1.024
1533172680	2018-08-01	20:18:00	3.52	13.646	1.384	13.634013	1.025
1533173280	2018-08-01	20:28:00	3.52	13.637	1.257	12.38045	1.024
1533173880	2018-08-01	20:38:00	3.52	13.559	1.287	12.654055	1.024
1533174480	2018-08-01	20:48:00	3.52	13.567	1.209	11.889249	1.024
1533175080	2018-08-01	20:58:00	3.52	13.445	1.049	10.287946	1.023
1533175680	2018-08-01	21:08:00	3.52	13.462	1.125	11.037471	1.024
1533176280	2018-08-01	21:18:00	3.52	13.357	0.975	9.543524	1.022
1533176880	2018-08-01	21:28:00	3.52	13.287	0.956	9.342987	1.022
1533177480	2018-08-01	21:38:00	3.52	13.269	0.905	8.84102	1.022
1533178080	2018-08-01	21:48:00	3.52	13.348	1.026	10.040714	1.023
1533178680	2018-08-01	21:58:00	3.52	13.436	1.023	10.03095	1.023
1533179280	2018-08-01	22:08:00	3.52	13.261	0.87	8.497588	1.022
1533179880	2018-08-01	22:18:00	3.52	13.287	0.93	9.088889	1.022
1533180480	2018-08-01	22:28:00	3.52	13.357	1.044	10.218912	1.023
1533181080	2018-08-01	22:38:00	3.52	13.375	1	9.792147	1.023
1533181680	2018-08-01	22:48:00	3.52	13.383	1.026	10.048529	1.023
1533182280	2018-08-01	22:58:00	3.52	13.366	1.016	9.946831	1.023
1533182880	2018-08-01	23:08:00	3.52	13.524	1.073	10.541782	1.023
1533183480	2018-08-01	23:18:00	3.52	13.445	1.072	10.513516	1.023
1533184080	2018-08-01	23:28:00	3.52	13.401	1.056	10.346483	1.023
1533184680	2018-08-01	23:38:00	3.52	13.594	1.148	11.296131	1.023
1533185280	2018-08-01	23:48:00	3.52	13.698	1.361	13.422861	1.024
1533185880	2018-08-01	23:58:00	3.52	13.672	1.261	12.429465	1.024
1533186480	2018-08-02	00:08:00	3.52	13.672	1.231	12.13376	1.024
1533187080	2018-08-02	00:18:00	3.52	13.733	1.328	13.107531	1.025
1533187680	2018-08-02	00:28:00	3.52	13.777	1.406	13.89089	1.025
1533188280	2018-08-02	00:38:00	3.52	13.733	1.385	13.670129	1.025
1533188880	2018-08-02	00:48:00	3.52	13.655	1.221	12.030668	1.024
1533189480	2018-08-02	00:58:00	3.52	13.864	1.656	16.392244	1.026
1533190080	2018-08-02	01:08:00	3.52	13.89	1.641	16.253072	1.025
1533190680	2018-08-02	01:18:00	3.52	13.864	1.515	14.996527	1.025
1533191280	2018-08-02	01:28:00	3.52	13.786	1.41	13.933176	1.025
1533191880	2018-08-02	01:38:00	3.52	13.76	1.469	14.507867	1.025
1533192480	2018-08-02	01:48:00	3.52	13.969	1.591	15.785281	1.025
1533193080	2018-08-02	01:58:00	3.52	13.856	1.475	14.598005	1.025
1533193680	2018-08-02	02:08:00	3.52	13.952	1.379	13.676783	1.024
1533194280	2018-08-02	02:18:00	3.52	13.856	1.361	13.469753	1.024
1533194880	2018-08-02	02:28:00	3.52	13.76	1.466	14.478239	1.025
1533195480	2018-08-02	02:38:00	3.52	13.812	1.432	14.158693	1.025
1533196080	2018-08-02	02:48:00	3.52	13.742	1.43	14.117091	1.025
1533196680	2018-08-02	02:58:00	3.52	13.733	1.44	14.212986	1.025
1533197280	2018-08-02	03:08:00	3.52	13.742	1.417	13.988753	1.025
1533197880	2018-08-02	03:18:00	3.52	13.629	1.345	13.244835	1.024
1533198480	2018-08-02	03:28:00	3.52	13.69	1.391	13.716311	1.025
1533199080	2018-08-02	03:38:00	3.52	13.733	1.396	13.7787	1.025
1533199680	2018-08-02	03:48:00	3.52	13.611	1.327	13.062376	1.024
1533200280	2018-08-02	03:58:00	3.52	13.62	1.271	12.513631	1.024
1533200880	2018-08-02	04:08:00	3.52	13.559	1.093	10.746606	1.023
1533201480	2018-08-02	04:18:00	3.52	13.646	1.011	9.959529	1.023
1533202080	2018-08-02	04:28:00	3.52	13.541	1.077	10.585068	1.023
1533202680	2018-08-02	04:38:00	3.52	13.427	1.003	9.832876	1.023
1533203280	2018-08-02	04:48:00	3.52	13.471	0.989	9.705102	1.023
1533203880	2018-08-02	04:58:00	3.52	13.541	0.935	9.189451	1.022
