Unix.Timestamp	Date.CST	Time.CST	Battery	Temperature	Dissolved.Oxygen	Dissolved.Oxygen.Saturation	Q
1532570220	2018-07-25	20:57:00	3.51	10.635	0.057	0.524395	0.955
1532570820	2018-07-25	21:07:00	3.51	10.69	0.057	0.525068	0.955
1532571420	2018-07-25	21:17:00	3.51	10.726	0.057	0.525509	0.955
1532572020	2018-07-25	21:27:00	3.51	10.717	0.057	0.525398	0.955
1532572620	2018-07-25	21:37:00	3.51	10.798	0.056	0.517155	0.955
1532573220	2018-07-25	21:47:00	3.51	10.69	0.057	0.525068	0.955
1532573820	2018-07-25	21:57:00	3.51	10.717	0.057	0.525398	0.955
1532574420	2018-07-25	22:07:00	3.51	10.726	0.057	0.525509	0.955
1532575020	2018-07-25	22:17:00	3.51	10.798	0.056	0.517155	0.955
1532575620	2018-07-25	22:27:00	3.51	10.789	0.057	0.52628	0.955
1532576220	2018-07-25	22:37:00	3.51	10.762	0.057	0.525949	0.955
1532576820	2018-07-25	22:47:00	3.51	10.871	0.056	0.518033	0.955
1532577420	2018-07-25	22:57:00	3.51	10.862	0.056	0.517925	0.955
1532578020	2018-07-25	23:07:00	3.51	10.835	0.057	0.526843	0.955
1532578620	2018-07-25	23:17:00	3.51	10.835	0.057	0.526843	0.955
1532579220	2018-07-25	23:27:00	3.51	10.817	0.057	0.526622	0.955
1532579820	2018-07-25	23:37:00	3.51	10.798	0.057	0.52639	0.955
1532580420	2018-07-25	23:47:00	3.51	10.871	0.057	0.527284	0.955
1532581020	2018-07-25	23:57:00	3.51	10.871	0.056	0.518033	0.955
1532581620	2018-07-26	00:07:00	3.51	10.771	0.056	0.51683	0.955
1532582220	2018-07-26	00:17:00	3.51	10.762	0.056	0.516722	0.955
1532582820	2018-07-26	00:27:00	3.51	10.726	0.057	0.525509	0.955
1532583420	2018-07-26	00:37:00	3.51	10.771	0.056	0.51683	0.955
1532584020	2018-07-26	00:47:00	3.51	10.771	0.057	0.526059	0.955
1532584620	2018-07-26	00:57:00	3.51	10.78	0.056	0.516938	0.955
1532585220	2018-07-26	01:07:00	3.51	10.817	0.057	0.526622	0.955
1532585820	2018-07-26	01:17:00	3.51	10.826	0.056	0.517492	0.955
1532586420	2018-07-26	01:27:00	3.51	10.871	0.056	0.518033	0.955
1532587020	2018-07-26	01:37:00	3.51	10.871	0.057	0.527284	0.955
1532587620	2018-07-26	01:47:00	3.51	10.934	0.057	0.528055	0.955
1532588220	2018-07-26	01:57:00	3.51	10.988	0.056	0.519441	0.955
1532588820	2018-07-26	02:07:00	3.51	10.934	0.056	0.518791	0.955
1532589420	2018-07-26	02:17:00	3.51	10.925	0.057	0.527945	0.955
1532590020	2018-07-26	02:27:00	3.51	10.979	0.056	0.519333	0.955
1532590620	2018-07-26	02:37:00	3.51	10.952	0.056	0.519008	0.955
1532591220	2018-07-26	02:47:00	3.51	10.961	0.056	0.519116	0.955
1532591820	2018-07-26	02:57:00	3.51	10.835	0.057	0.526843	0.955
1532592420	2018-07-26	03:07:00	3.51	10.907	0.057	0.527725	0.955
1532593020	2018-07-26	03:17:00	3.51	10.88	0.056	0.518141	0.955
1532593620	2018-07-26	03:27:00	3.51	10.744	0.057	0.525729	0.955
1532594220	2018-07-26	03:37:00	3.51	10.78	0.056	0.516938	0.955
1532594820	2018-07-26	03:47:00	3.51	10.69	0.057	0.525068	0.955
1532595420	2018-07-26	03:57:00	3.51	10.681	0.057	0.524958	0.955
1532596020	2018-07-26	04:07:00	3.51	10.663	0.057	0.524738	0.955
1532596620	2018-07-26	04:17:00	3.51	10.672	0.057	0.524848	0.955
1532597220	2018-07-26	04:27:00	3.51	10.681	0.057	0.524958	0.955
1532597820	2018-07-26	04:37:00	3.51	10.654	0.056	0.515424	0.955
1532598420	2018-07-26	04:47:00	3.51	10.69	0.057	0.525068	0.955
1532599020	2018-07-26	04:57:00	3.51	10.635	0.057	0.524395	0.955
1532599620	2018-07-26	05:07:00	3.51	10.654	0.057	0.524628	0.955
1532600220	2018-07-26	05:17:00	3.51	10.635	0.057	0.524395	0.955
1532600820	2018-07-26	05:27:00	3.51	10.663	0.057	0.524738	0.955
1532601420	2018-07-26	05:37:00	3.51	10.69	0.056	0.515856	0.955
1532602020	2018-07-26	05:47:00	3.51	10.681	0.057	0.524958	0.955
1532602620	2018-07-26	05:57:00	3.51	10.635	0.057	0.524395	0.955
1532603220	2018-07-26	06:07:00	3.51	10.672	0.057	0.524848	0.955
1532603820	2018-07-26	06:17:00	3.51	10.635	0.057	0.524395	0.955
1532604420	2018-07-26	06:27:00	3.51	10.663	0.056	0.515532	0.955
1532605020	2018-07-26	06:37:00	3.51	10.681	0.057	0.524958	0.955
1532605620	2018-07-26	06:47:00	3.51	10.708	0.056	0.516073	0.955
1532606220	2018-07-26	06:57:00	3.51	10.672	0.057	0.524848	0.955
1532606820	2018-07-26	07:07:00	3.51	10.672	0.056	0.51564	0.955
1532607420	2018-07-26	07:17:00	3.51	10.608	0.057	0.524065	0.955
1532608020	2018-07-26	07:27:00	3.51	10.726	0.056	0.516289	0.955
1532608620	2018-07-26	07:37:00	3.51	10.69	0.056	0.515856	0.955
1532609220	2018-07-26	07:47:00	3.51	10.69	0.057	0.525068	0.955
1532609820	2018-07-26	07:57:00	3.51	10.717	0.056	0.516181	0.955
1532610420	2018-07-26	08:07:00	3.51	10.681	0.057	0.524958	0.955
1532611020	2018-07-26	08:17:00	3.51	10.735	0.057	0.525619	0.955
1532611620	2018-07-26	08:27:00	3.51	10.808	0.056	0.517275	0.955
1532612220	2018-07-26	08:37:00	3.51	10.726	0.056	0.516289	0.955
1532612820	2018-07-26	08:47:00	3.51	10.753	0.056	0.516614	0.955
1532613420	2018-07-26	08:57:00	3.51	10.78	0.056	0.516938	0.955
1532614020	2018-07-26	09:07:00	3.51	10.762	0.057	0.525949	0.955
1532614620	2018-07-26	09:17:00	3.51	10.717	0.056	0.516181	0.955
1532615220	2018-07-26	09:27:00	3.51	10.78	0.057	0.52617	0.955
1532615820	2018-07-26	09:37:00	3.51	10.735	0.057	0.525619	0.955
1532616420	2018-07-26	09:47:00	3.51	10.726	0.056	0.516289	0.955
1532617020	2018-07-26	09:57:00	3.51	10.771	0.057	0.526059	0.955
1532617620	2018-07-26	10:07:00	3.51	10.771	0.056	0.51683	0.955
1532618220	2018-07-26	10:17:00	3.51	10.735	0.057	0.525619	0.955
1532618820	2018-07-26	10:27:00	3.51	10.753	0.056	0.516614	0.955
1532619420	2018-07-26	10:37:00	3.51	10.708	0.056	0.516073	0.955
1532620020	2018-07-26	10:47:00	3.51	10.645	0.057	0.524518	0.955
1532620620	2018-07-26	10:57:00	3.51	10.69	0.057	0.525068	0.955
1532621220	2018-07-26	11:07:00	3.51	10.762	0.056	0.516722	0.955
1532621820	2018-07-26	11:17:00	3.51	10.762	0.057	0.525949	0.955
1532622420	2018-07-26	11:27:00	3.51	10.753	0.057	0.525839	0.955
1532623020	2018-07-26	11:37:00	3.51	10.753	0.056	0.516614	0.955
1532623620	2018-07-26	11:47:00	3.51	10.663	0.057	0.524738	0.955
1532624220	2018-07-26	11:57:00	3.51	10.69	0.057	0.525068	0.955
1532624820	2018-07-26	12:07:00	3.51	10.717	0.057	0.525398	0.955
1532625420	2018-07-26	12:17:00	3.51	10.635	0.057	0.524395	0.955
1532626020	2018-07-26	12:27:00	3.51	10.663	0.057	0.524738	0.955
1532626620	2018-07-26	12:37:00	3.51	10.69	0.057	0.525068	0.955
1532627220	2018-07-26	12:47:00	3.51	10.69	0.056	0.515856	0.955
1532627820	2018-07-26	12:57:00	3.51	10.626	0.057	0.524285	0.955
1532628420	2018-07-26	13:07:00	3.51	10.708	0.056	0.516073	0.955
1532629020	2018-07-26	13:17:00	3.51	10.681	0.057	0.524958	0.955
1532629620	2018-07-26	13:27:00	3.51	10.626	0.057	0.524285	0.955
1532630220	2018-07-26	13:37:00	3.51	10.672	0.057	0.524848	0.955
1532630820	2018-07-26	13:47:00	3.51	10.744	0.056	0.516506	0.955
1532631420	2018-07-26	13:57:00	3.51	10.708	0.057	0.525288	0.955
1532632020	2018-07-26	14:07:00	3.51	10.717	0.057	0.525398	0.955
1532632620	2018-07-26	14:17:00	3.51	10.717	0.056	0.516181	0.955
1532633220	2018-07-26	14:27:00	3.51	10.645	0.057	0.524518	0.955
1532633820	2018-07-26	14:37:00	3.51	10.681	0.056	0.515748	0.955
1532634420	2018-07-26	14:47:00	3.51	10.672	0.057	0.524848	0.955
1532635020	2018-07-26	14:57:00	3.51	10.599	0.057	0.523955	0.955
1532635620	2018-07-26	15:07:00	3.51	10.672	0.057	0.524848	0.955
1532636220	2018-07-26	15:17:00	3.51	10.654	0.057	0.524628	0.955
1532636820	2018-07-26	15:27:00	3.51	10.681	0.056	0.515748	0.955
1532637420	2018-07-26	15:37:00	3.51	10.69	0.057	0.525068	0.955
1532638020	2018-07-26	15:47:00	3.51	10.645	0.057	0.524518	0.955
1532638620	2018-07-26	15:57:00	3.51	10.681	0.057	0.524958	0.955
1532639220	2018-07-26	16:07:00	3.51	10.545	0.058	0.532475	0.955
1532639820	2018-07-26	16:17:00	3.51	10.617	0.057	0.524175	0.955
1532640420	2018-07-26	16:27:00	3.51	10.59	0.057	0.523845	0.955
1532641020	2018-07-26	16:37:00	3.51	10.572	0.057	0.523625	0.955
1532641620	2018-07-26	16:47:00	3.51	10.654	0.057	0.524628	0.955
1532642220	2018-07-26	16:57:00	3.51	10.681	0.056	0.515748	0.955
1532642820	2018-07-26	17:07:00	3.51	10.645	0.057	0.524518	0.955
1532643420	2018-07-26	17:17:00	3.51	10.69	0.056	0.515856	0.955
1532644020	2018-07-26	17:27:00	3.51	10.663	0.056	0.515532	0.955
1532644620	2018-07-26	17:37:00	3.51	10.69	0.056	0.515856	0.955
1532645220	2018-07-26	17:47:00	3.51	10.672	0.056	0.51564	0.955
1532645820	2018-07-26	17:57:00	3.51	10.744	0.056	0.516506	0.955
1532646420	2018-07-26	18:07:00	3.51	10.681	0.058	0.534168	0.955
1532647020	2018-07-26	18:17:00	3.51	10.699	0.057	0.525178	0.955
1532647620	2018-07-26	18:27:00	3.51	10.735	0.057	0.525619	0.955
1532648220	2018-07-26	18:37:00	3.51	10.672	0.057	0.524848	0.955
1532648820	2018-07-26	18:47:00	3.51	10.735	0.056	0.516397	0.955
1532649420	2018-07-26	18:57:00	3.51	10.762	0.057	0.525949	0.955
1532650020	2018-07-26	19:07:00	3.51	10.735	0.057	0.525619	0.955
1532650620	2018-07-26	19:17:00	3.51	10.789	0.057	0.52628	0.955
1532651220	2018-07-26	19:27:00	3.51	10.789	0.057	0.52628	0.955
1532651820	2018-07-26	19:37:00	3.51	10.817	0.057	0.526622	0.955
1532652420	2018-07-26	19:47:00	3.51	10.817	0.057	0.526622	0.955
1532653020	2018-07-26	19:57:00	3.51	10.835	0.056	0.5176	0.955
1532653620	2018-07-26	20:07:00	3.51	10.798	0.057	0.52639	0.955
1532654220	2018-07-26	20:17:00	3.51	10.789	0.056	0.517047	0.955
1532654820	2018-07-26	20:27:00	3.51	10.826	0.057	0.526733	0.955
1532655420	2018-07-26	20:37:00	3.51	10.835	0.056	0.5176	0.955
1532656020	2018-07-26	20:47:00	3.51	10.78	0.057	0.52617	0.955
1532656620	2018-07-26	20:57:00	3.51	10.844	0.056	0.517708	0.955
1532657220	2018-07-26	21:07:00	3.51	10.808	0.057	0.526512	0.955
1532657820	2018-07-26	21:17:00	3.51	10.853	0.057	0.527063	0.955
1532658420	2018-07-26	21:27:00	3.51	10.844	0.057	0.526953	0.955
1532659020	2018-07-26	21:37:00	3.51	10.961	0.057	0.528386	0.955
1532659620	2018-07-26	21:47:00	3.51	11.006	0.056	0.519658	0.955
1532660220	2018-07-26	21:57:00	3.51	10.943	0.056	0.5189	0.955
1532660820	2018-07-26	22:07:00	3.51	10.862	0.056	0.517925	0.955
1532661420	2018-07-26	22:17:00	3.51	10.934	0.056	0.518791	0.955
1532662020	2018-07-26	22:27:00	3.51	10.835	0.056	0.5176	0.955
1532662620	2018-07-26	22:37:00	3.51	10.835	0.056	0.5176	0.955
1532663220	2018-07-26	22:47:00	3.51	10.735	0.057	0.525619	0.955
1532663820	2018-07-26	22:57:00	3.51	10.708	0.056	0.516073	0.955
1532664420	2018-07-26	23:07:00	3.51	10.672	0.058	0.534056	0.955
1532665020	2018-07-26	23:17:00	3.51	10.708	0.057	0.525288	0.955
1532665620	2018-07-26	23:27:00	3.51	10.681	0.057	0.524958	0.955
1532666220	2018-07-26	23:37:00	3.51	10.717	0.056	0.516181	0.955
1532666820	2018-07-26	23:47:00	3.51	10.699	0.057	0.525178	0.955
1532667420	2018-07-26	23:57:00	3.51	10.744	0.056	0.516506	0.955
1532668020	2018-07-27	00:07:00	3.51	10.681	0.057	0.524958	0.955
1532668620	2018-07-27	00:17:00	3.51	10.663	0.057	0.524738	0.955
1532669220	2018-07-27	00:27:00	3.51	10.654	0.057	0.524628	0.955
1532669820	2018-07-27	00:37:00	3.51	10.654	0.057	0.524628	0.955
1532670420	2018-07-27	00:47:00	3.51	10.672	0.056	0.51564	0.955
1532671020	2018-07-27	00:57:00	3.51	10.672	0.057	0.524848	0.955
1532671620	2018-07-27	01:07:00	3.51	10.654	0.057	0.524628	0.955
1532672220	2018-07-27	01:17:00	3.51	10.672	0.057	0.524848	0.955
1532672820	2018-07-27	01:27:00	3.51	10.753	0.057	0.525839	0.955
1532673420	2018-07-27	01:37:00	3.51	10.672	0.057	0.524848	0.955
1532674020	2018-07-27	01:47:00	3.51	10.808	0.056	0.517275	0.955
1532674620	2018-07-27	01:57:00	3.51	10.69	0.057	0.525068	0.955
1532675220	2018-07-27	02:07:00	3.51	10.753	0.057	0.525839	0.955
1532675820	2018-07-27	02:17:00	3.51	10.808	0.057	0.526512	0.955
1532676420	2018-07-27	02:27:00	3.51	10.798	0.056	0.517155	0.955
1532677020	2018-07-27	02:37:00	3.51	10.726	0.057	0.525509	0.955
1532677620	2018-07-27	02:47:00	3.51	10.717	0.057	0.525398	0.955
1532678220	2018-07-27	02:57:00	3.51	10.735	0.057	0.525619	0.955
1532678820	2018-07-27	03:07:00	3.51	10.762	0.057	0.525949	0.955
1532679420	2018-07-27	03:17:00	3.51	10.753	0.057	0.525839	0.955
1532680020	2018-07-27	03:27:00	3.51	10.708	0.057	0.525288	0.955
1532680620	2018-07-27	03:37:00	3.51	10.798	0.057	0.52639	0.955
1532681220	2018-07-27	03:47:00	3.51	10.826	0.056	0.517492	0.955
1532681820	2018-07-27	03:57:00	3.51	10.789	0.056	0.517047	0.955
1532682420	2018-07-27	04:07:00	3.51	10.771	0.056	0.51683	0.955
1532683020	2018-07-27	04:17:00	3.51	10.78	0.057	0.52617	0.955
1532683620	2018-07-27	04:27:00	3.51	10.871	0.056	0.518033	0.955
1532684220	2018-07-27	04:37:00	3.51	10.871	0.056	0.518033	0.955
1532684820	2018-07-27	04:47:00	3.51	10.862	0.057	0.527174	0.955
1532685420	2018-07-27	04:57:00	3.51	10.789	0.056	0.517047	0.955
1532686020	2018-07-27	05:07:00	3.51	10.735	0.057	0.525619	0.955
1532686620	2018-07-27	05:17:00	3.51	10.699	0.057	0.525178	0.955
1532687220	2018-07-27	05:27:00	3.51	10.762	0.056	0.516722	0.955
1532687820	2018-07-27	05:37:00	3.51	10.753	0.056	0.516614	0.955
1532688420	2018-07-27	05:47:00	3.51	10.672	0.057	0.524848	0.955
1532689020	2018-07-27	05:57:00	3.51	10.59	0.057	0.523845	0.955
1532689620	2018-07-27	06:07:00	3.51	10.735	0.057	0.525619	0.955
1532690220	2018-07-27	06:17:00	3.51	10.681	0.057	0.524958	0.955
1532690820	2018-07-27	06:27:00	3.51	10.681	0.057	0.524958	0.955
1532691420	2018-07-27	06:37:00	3.51	10.672	0.057	0.524848	0.955
1532692020	2018-07-27	06:47:00	3.51	10.717	0.057	0.525398	0.955
1532692620	2018-07-27	06:57:00	3.51	10.717	0.057	0.525398	0.955
1532693220	2018-07-27	07:07:00	3.51	10.69	0.056	0.515856	0.955
1532693820	2018-07-27	07:17:00	3.51	10.672	0.057	0.524848	0.955
1532694420	2018-07-27	07:27:00	3.51	10.69	0.056	0.515856	0.955
1532695020	2018-07-27	07:37:00	3.51	10.762	0.056	0.516722	0.955
1532695620	2018-07-27	07:47:00	3.51	10.699	0.057	0.525178	0.955
1532696220	2018-07-27	07:57:00	3.51	10.744	0.057	0.525729	0.955
1532696820	2018-07-27	08:07:00	3.51	10.69	0.057	0.525068	0.955
1532697420	2018-07-27	08:17:00	3.51	10.753	0.057	0.525839	0.955
1532698020	2018-07-27	08:27:00	3.51	10.735	0.057	0.525619	0.955
1532698620	2018-07-27	08:37:00	3.51	10.78	0.057	0.52617	0.955
1532699220	2018-07-27	08:47:00	3.51	10.753	0.057	0.525839	0.955
1532699820	2018-07-27	08:57:00	3.51	10.753	0.057	0.525839	0.955
1532700420	2018-07-27	09:07:00	3.51	10.753	0.057	0.525839	0.955
1532701020	2018-07-27	09:17:00	3.51	10.753	0.056	0.516614	0.955
1532701620	2018-07-27	09:27:00	3.51	10.69	0.057	0.525068	0.955
1532702220	2018-07-27	09:37:00	3.51	10.753	0.057	0.525839	0.955
1532702820	2018-07-27	09:47:00	3.51	10.735	0.057	0.525619	0.955
1532703420	2018-07-27	09:57:00	3.51	10.744	0.056	0.516506	0.955
1532704020	2018-07-27	10:07:00	3.51	10.753	0.057	0.525839	0.955
1532704620	2018-07-27	10:17:00	3.51	10.708	0.057	0.525288	0.955
1532705220	2018-07-27	10:27:00	3.51	10.699	0.057	0.525178	0.955
1532705820	2018-07-27	10:37:00	3.51	10.771	0.056	0.51683	0.955
1532706420	2018-07-27	10:47:00	3.51	10.681	0.056	0.515748	0.955
1532707020	2018-07-27	10:57:00	3.51	10.69	0.057	0.525068	0.955
1532707620	2018-07-27	11:07:00	3.51	10.726	0.056	0.516289	0.955
1532708220	2018-07-27	11:17:00	3.51	10.744	0.056	0.516506	0.955
1532708820	2018-07-27	11:27:00	3.51	10.762	0.056	0.516722	0.955
1532709420	2018-07-27	11:37:00	3.51	10.69	0.057	0.525068	0.955
1532710020	2018-07-27	11:47:00	3.51	10.708	0.057	0.525288	0.955
1532710620	2018-07-27	11:57:00	3.51	10.672	0.057	0.524848	0.955
1532711220	2018-07-27	12:07:00	3.51	10.69	0.057	0.525068	0.955
1532711820	2018-07-27	12:17:00	3.51	10.69	0.057	0.525068	0.955
1532712420	2018-07-27	12:27:00	3.51	10.708	0.057	0.525288	0.955
1532713020	2018-07-27	12:37:00	3.51	10.654	0.057	0.524628	0.955
1532713620	2018-07-27	12:47:00	3.51	10.699	0.057	0.525178	0.955
1532714220	2018-07-27	12:57:00	3.51	10.699	0.057	0.525178	0.955
1532714820	2018-07-27	13:07:00	3.51	10.699	0.057	0.525178	0.955
1532715420	2018-07-27	13:17:00	3.51	10.69	0.057	0.525068	0.955
1532716020	2018-07-27	13:27:00	3.51	10.681	0.057	0.524958	0.955
1532716620	2018-07-27	13:37:00	3.51	10.771	0.057	0.526059	0.955
1532717220	2018-07-27	13:47:00	3.51	10.708	0.057	0.525288	0.955
1532717820	2018-07-27	13:57:00	3.51	10.726	0.056	0.516289	0.955
1532718420	2018-07-27	14:07:00	3.51	10.69	0.057	0.525068	0.955
1532719020	2018-07-27	14:17:00	3.51	10.681	0.057	0.524958	0.955
1532719620	2018-07-27	14:27:00	3.51	10.663	0.057	0.524738	0.955
1532720220	2018-07-27	14:37:00	3.51	10.681	0.057	0.524958	0.955
1532720820	2018-07-27	14:47:00	3.51	10.681	0.057	0.524958	0.955
1532721420	2018-07-27	14:57:00	3.51	10.69	0.056	0.515856	0.955
1532722020	2018-07-27	15:07:00	3.51	10.708	0.056	0.516073	0.955
1532722620	2018-07-27	15:17:00	3.51	10.672	0.057	0.524848	0.955
1532723220	2018-07-27	15:27:00	3.51	10.699	0.057	0.525178	0.955
1532723820	2018-07-27	15:37:00	3.51	10.699	0.057	0.525178	0.955
1532724420	2018-07-27	15:47:00	3.51	10.762	0.057	0.525949	0.955
1532725020	2018-07-27	15:57:00	3.51	10.726	0.057	0.525509	0.955
1532725620	2018-07-27	16:07:00	3.51	10.753	0.056	0.516614	0.955
1532726220	2018-07-27	16:17:00	3.51	10.762	0.057	0.525949	0.955
1532726820	2018-07-27	16:27:00	3.51	10.753	0.057	0.525839	0.955
1532727420	2018-07-27	16:37:00	3.51	10.708	0.057	0.525288	0.955
1532728020	2018-07-27	16:47:00	3.51	10.762	0.056	0.516722	0.955
1532728620	2018-07-27	16:57:00	3.51	10.681	0.057	0.524958	0.955
1532729220	2018-07-27	17:07:00	3.51	10.744	0.056	0.516506	0.955
1532729820	2018-07-27	17:17:00	3.51	10.726	0.057	0.525509	0.955
1532730420	2018-07-27	17:27:00	3.51	10.717	0.057	0.525398	0.955
1532731020	2018-07-27	17:37:00	3.51	10.717	0.057	0.525398	0.955
1532731620	2018-07-27	17:47:00	3.51	10.744	0.057	0.525729	0.955
1532732220	2018-07-27	17:57:00	3.51	10.708	0.057	0.525288	0.955
1532732820	2018-07-27	18:07:00	3.51	10.753	0.057	0.525839	0.955
1532733420	2018-07-27	18:17:00	3.51	10.753	0.057	0.525839	0.955
1532734020	2018-07-27	18:27:00	3.51	10.771	0.057	0.526059	0.955
1532734620	2018-07-27	18:37:00	3.51	10.726	0.057	0.525509	0.955
1532735220	2018-07-27	18:47:00	3.51	10.744	0.057	0.525729	0.955
1532735820	2018-07-27	18:57:00	3.51	10.78	0.057	0.52617	0.955
1532736420	2018-07-27	19:07:00	3.51	10.789	0.057	0.52628	0.955
1532737020	2018-07-27	19:17:00	3.51	10.817	0.057	0.526622	0.955
1532737620	2018-07-27	19:27:00	3.51	10.789	0.057	0.52628	0.955
1532738220	2018-07-27	19:37:00	3.51	10.762	0.056	0.516722	0.955
1532738820	2018-07-27	19:47:00	3.51	10.835	0.057	0.526843	0.955
1532739420	2018-07-27	19:57:00	3.51	10.808	0.057	0.526512	0.955
1532740020	2018-07-27	20:07:00	3.51	10.826	0.056	0.517492	0.955
1532740620	2018-07-27	20:17:00	3.51	10.798	0.056	0.517155	0.955
1532741220	2018-07-27	20:27:00	3.51	10.862	0.057	0.527174	0.954
1532741820	2018-07-27	20:37:00	3.51	10.88	0.056	0.518141	0.955
1532742420	2018-07-27	20:47:00	3.51	10.853	0.057	0.527063	0.955
1532743020	2018-07-27	20:57:00	3.51	10.889	0.056	0.51825	0.955
1532743620	2018-07-27	21:07:00	3.51	10.844	0.057	0.526953	0.955
1532744220	2018-07-27	21:17:00	3.51	10.844	0.057	0.526953	0.955
1532744820	2018-07-27	21:27:00	3.51	10.862	0.057	0.527174	0.955
1532745420	2018-07-27	21:37:00	3.51	10.808	0.057	0.526512	0.955
1532746020	2018-07-27	21:47:00	3.51	10.789	0.057	0.52628	0.955
1532746620	2018-07-27	21:57:00	3.51	10.826	0.057	0.526733	0.955
1532747220	2018-07-27	22:07:00	3.51	10.835	0.057	0.526843	0.955
1532747820	2018-07-27	22:17:00	3.51	10.853	0.056	0.517817	0.955
1532748420	2018-07-27	22:27:00	3.51	10.844	0.057	0.526953	0.955
1532749020	2018-07-27	22:37:00	3.51	10.853	0.057	0.527063	0.955
1532749620	2018-07-27	22:47:00	3.51	10.844	0.056	0.517708	0.955
1532750220	2018-07-27	22:57:00	3.51	10.78	0.057	0.52617	0.955
1532750820	2018-07-27	23:07:00	3.51	10.898	0.057	0.527614	0.955
1532751420	2018-07-27	23:17:00	3.51	10.862	0.057	0.527174	0.955
1532752020	2018-07-27	23:27:00	3.51	11.006	0.056	0.519658	0.954
1532752620	2018-07-27	23:37:00	3.51	10.925	0.057	0.527945	0.955
1532753220	2018-07-27	23:47:00	3.51	10.97	0.056	0.519225	0.955
1532753820	2018-07-27	23:57:00	3.51	10.771	0.057	0.526059	0.955
1532754420	2018-07-28	00:07:00	3.51	10.672	0.057	0.524848	0.955
1532755020	2018-07-28	00:17:00	3.51	10.663	0.057	0.524738	0.955
1532755620	2018-07-28	00:27:00	3.51	10.798	0.055	0.50792	0.955
1532756220	2018-07-28	00:37:00	3.51	10.663	0.057	0.524738	0.955
1532756820	2018-07-28	00:47:00	3.51	10.726	0.056	0.516289	0.955
1532757420	2018-07-28	00:57:00	3.51	10.735	0.056	0.516397	0.955
1532758020	2018-07-28	01:07:00	3.51	10.69	0.057	0.525068	0.955
1532758620	2018-07-28	01:17:00	3.51	10.717	0.057	0.525398	0.955
1532759220	2018-07-28	01:27:00	3.51	10.753	0.056	0.516614	0.954
1532759820	2018-07-28	01:37:00	3.51	10.69	0.057	0.525068	0.955
1532760420	2018-07-28	01:47:00	3.51	10.735	0.057	0.525619	0.955
1532761020	2018-07-28	01:57:00	3.51	10.753	0.056	0.516614	0.955
1532761620	2018-07-28	02:07:00	3.51	10.726	0.057	0.525509	0.955
1532762220	2018-07-28	02:17:00	3.51	10.717	0.057	0.525398	0.955
1532762820	2018-07-28	02:27:00	3.51	10.789	0.056	0.517047	0.955
1532763420	2018-07-28	02:37:00	3.51	10.789	0.056	0.517047	0.955
1532764020	2018-07-28	02:47:00	3.51	10.78	0.056	0.516938	0.955
1532764620	2018-07-28	02:57:00	3.51	10.789	0.056	0.517047	0.955
1532765220	2018-07-28	03:07:00	3.51	10.808	0.056	0.517275	0.955
1532765820	2018-07-28	03:17:00	3.51	10.78	0.057	0.52617	0.955
1532766420	2018-07-28	03:27:00	3.51	10.798	0.056	0.517155	0.955
1532767020	2018-07-28	03:37:00	3.51	10.826	0.057	0.526733	0.955
1532767620	2018-07-28	03:47:00	3.51	10.826	0.056	0.517492	0.955
1532768220	2018-07-28	03:57:00	3.51	10.798	0.056	0.517155	0.955
1532768820	2018-07-28	04:07:00	3.51	10.726	0.057	0.525509	0.955
1532769420	2018-07-28	04:17:00	3.51	10.789	0.057	0.52628	0.955
1532770020	2018-07-28	04:27:00	3.51	10.789	0.056	0.517047	0.955
1532770620	2018-07-28	04:37:00	3.51	10.753	0.057	0.525839	0.955
1532771220	2018-07-28	04:47:00	3.51	10.817	0.057	0.526622	0.955
1532771820	2018-07-28	04:57:00	3.51	10.826	0.056	0.517492	0.955
1532772420	2018-07-28	05:07:00	3.51	10.771	0.057	0.526059	0.955
1532773020	2018-07-28	05:17:00	3.51	10.753	0.057	0.525839	0.955
1532773620	2018-07-28	05:27:00	3.51	10.817	0.056	0.517384	0.954
1532774220	2018-07-28	05:37:00	3.51	10.762	0.056	0.516722	0.955
1532774820	2018-07-28	05:47:00	3.51	10.726	0.057	0.525509	0.955
1532775420	2018-07-28	05:57:00	3.51	10.789	0.057	0.52628	0.955
1532776020	2018-07-28	06:07:00	3.51	10.735	0.057	0.525619	0.955
1532776620	2018-07-28	06:17:00	3.51	10.771	0.056	0.51683	0.955
1532777220	2018-07-28	06:27:00	3.51	10.78	0.056	0.516938	0.955
1532777820	2018-07-28	06:37:00	3.51	10.735	0.057	0.525619	0.955
1532778420	2018-07-28	06:47:00	3.51	10.699	0.057	0.525178	0.955
1532779020	2018-07-28	06:57:00	3.51	10.681	0.056	0.515748	0.955
1532779620	2018-07-28	07:07:00	3.51	10.672	0.057	0.524848	0.955
1532780220	2018-07-28	07:17:00	3.51	10.663	0.057	0.524738	0.955
1532780820	2018-07-28	07:27:00	3.51	10.672	0.057	0.524848	0.955
1532781420	2018-07-28	07:37:00	3.51	10.672	0.056	0.51564	0.955
1532782020	2018-07-28	07:47:00	3.51	10.654	0.057	0.524628	0.955
1532782620	2018-07-28	07:57:00	3.51	10.527	0.058	0.532251	0.955
1532783220	2018-07-28	08:07:00	3.51	10.672	0.057	0.524848	0.955
1532783820	2018-07-28	08:17:00	3.51	10.608	0.057	0.524065	0.955
