MiniDOT Logger Concatenated Data File
Sensor:             7450-708861
Concatenation Date: 2018Sep12 09:06:31 CDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 208.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1531890840,           2018-07-18 05:14:00,           2018-07-18 00:14:00,      3.480000,      8.338000,          2.212000,                    19.308807,      1.006000
                1531891440,           2018-07-18 05:24:00,           2018-07-18 00:24:00,      3.480000,      8.366000,          2.228000,                    19.461713,      1.006000
                1531892040,           2018-07-18 05:34:00,           2018-07-18 00:34:00,      3.480000,      8.328000,          2.204000,                    19.234297,      1.006000
                1531892640,           2018-07-18 05:44:00,           2018-07-18 00:44:00,      3.480000,      8.309000,          2.204000,                    19.225412,      1.006000
                1531893240,           2018-07-18 05:54:00,           2018-07-18 00:54:00,      3.480000,      8.385000,          2.232000,                    19.505655,      1.006000
                1531893840,           2018-07-18 06:04:00,           2018-07-18 01:04:00,      3.480000,      8.338000,          2.256000,                    19.692888,      1.006000
                1531894440,           2018-07-18 06:14:00,           2018-07-18 01:14:00,      3.480000,      8.347000,          2.260000,                    19.732121,      1.006000
                1531895040,           2018-07-18 06:24:00,           2018-07-18 01:24:00,      3.480000,      8.356000,          2.295000,                    20.042091,      1.006000
                1531895640,           2018-07-18 06:34:00,           2018-07-18 01:34:00,      3.480000,      8.356000,          2.260000,                    19.736438,      1.006000
                1531896240,           2018-07-18 06:44:00,           2018-07-18 01:44:00,      3.480000,      8.356000,          2.223000,                    19.413320,      1.006000
                1531896840,           2018-07-18 06:54:00,           2018-07-18 01:54:00,      3.480000,      8.338000,          2.274000,                    19.850013,      1.006000
                1531897440,           2018-07-18 07:04:00,           2018-07-18 02:04:00,      3.480000,      8.394000,          2.281000,                    19.938228,      1.006000
                1531898040,           2018-07-18 07:14:00,           2018-07-18 02:14:00,      3.480000,      8.441000,          2.297000,                    20.101006,      1.006000
                1531898640,           2018-07-18 07:24:00,           2018-07-18 02:24:00,      3.480000,      8.422000,          2.359000,                    20.634050,      1.006000
                1531899240,           2018-07-18 07:34:00,           2018-07-18 02:34:00,      3.480000,      8.469000,          2.424000,                    21.226794,      1.006000
                1531899840,           2018-07-18 07:44:00,           2018-07-18 02:44:00,      3.480000,      8.403000,          2.490000,                    21.769855,      1.007000
                1531900440,           2018-07-18 07:54:00,           2018-07-18 02:54:00,      3.480000,      8.385000,          2.335000,                    20.405781,      1.006000
                1531901040,           2018-07-18 08:04:00,           2018-07-18 03:04:00,      3.480000,      8.356000,          2.290000,                    19.998426,      1.006000
                1531901640,           2018-07-18 08:14:00,           2018-07-18 03:14:00,      3.480000,      8.347000,          2.271000,                    19.828163,      1.006000
                1531902240,           2018-07-18 08:24:00,           2018-07-18 03:24:00,      3.480000,      8.281000,          2.217000,                    19.325640,      1.006000
                1531902840,           2018-07-18 08:34:00,           2018-07-18 03:34:00,      3.480000,      8.309000,          2.168000,                    18.911385,      1.006000
                1531903440,           2018-07-18 08:44:00,           2018-07-18 03:44:00,      3.480000,      8.262000,          2.155000,                    18.776500,      1.006000
                1531904040,           2018-07-18 08:54:00,           2018-07-18 03:54:00,      3.480000,      8.262000,          2.120000,                    18.471545,      1.006000
                1531904640,           2018-07-18 09:04:00,           2018-07-18 04:04:00,      3.480000,      8.272000,          2.135000,                    18.606768,      1.006000
                1531905240,           2018-07-18 09:14:00,           2018-07-18 04:14:00,      3.480000,      8.291000,          2.131000,                    18.580497,      1.006000
                1531905840,           2018-07-18 09:24:00,           2018-07-18 04:24:00,      3.480000,      8.272000,          2.128000,                    18.545763,      1.006000
                1531906440,           2018-07-18 09:34:00,           2018-07-18 04:34:00,      3.480000,      8.309000,          2.136000,                    18.632250,      1.006000
                1531907040,           2018-07-18 09:44:00,           2018-07-18 04:44:00,      3.480000,      8.319000,          2.176000,                    18.985786,      1.006000
                1531907640,           2018-07-18 09:54:00,           2018-07-18 04:54:00,      3.480000,      8.244000,          2.200000,                    19.160185,      1.006000
                1531908240,           2018-07-18 10:04:00,           2018-07-18 05:04:00,      3.480000,      8.300000,          2.272000,                    19.814235,      1.006000
                1531908840,           2018-07-18 10:14:00,           2018-07-18 05:14:00,      3.480000,      8.244000,          2.318000,                    20.187868,      1.006000
                1531909440,           2018-07-18 10:24:00,           2018-07-18 05:24:00,      3.480000,      8.272000,          2.335000,                    20.349791,      1.006000
                1531910040,           2018-07-18 10:34:00,           2018-07-18 05:34:00,      3.480000,      8.178000,          2.373000,                    20.633662,      1.007000
                1531910640,           2018-07-18 10:44:00,           2018-07-18 05:44:00,      3.480000,      8.225000,          2.389000,                    20.796593,      1.006000
                1531911240,           2018-07-18 10:54:00,           2018-07-18 05:54:00,      3.480000,      8.291000,          2.405000,                    20.969543,      1.006000
                1531911840,           2018-07-18 11:04:00,           2018-07-18 06:04:00,      3.480000,      8.272000,          2.367000,                    20.628675,      1.006000
                1531912440,           2018-07-18 11:14:00,           2018-07-18 06:14:00,      3.480000,      8.319000,          2.294000,                    20.015346,      1.006000
                1531913040,           2018-07-18 11:24:00,           2018-07-18 06:24:00,      3.480000,      8.375000,          2.217000,                    19.369862,      1.006000
                1531913640,           2018-07-18 11:34:00,           2018-07-18 06:34:00,      3.480000,      8.319000,          2.215000,                    19.326064,      1.006000
                1531914240,           2018-07-18 11:44:00,           2018-07-18 06:44:00,      3.480000,      8.309000,          2.264000,                    19.748790,      1.006000
                1531914840,           2018-07-18 11:54:00,           2018-07-18 06:54:00,      3.480000,      8.366000,          2.243000,                    19.592739,      1.006000
                1531915440,           2018-07-18 12:04:00,           2018-07-18 07:04:00,      3.480000,      8.347000,          2.316000,                    20.221059,      1.006000
                1531916040,           2018-07-18 12:14:00,           2018-07-18 07:14:00,      3.480000,      8.413000,          2.272000,                    19.868724,      1.006000
                1531916640,           2018-07-18 12:24:00,           2018-07-18 07:24:00,      3.480000,      8.413000,          2.279000,                    19.929939,      1.006000
                1531917240,           2018-07-18 12:34:00,           2018-07-18 07:34:00,      3.480000,      8.338000,          2.323000,                    20.277739,      1.006000
                1531917840,           2018-07-18 12:44:00,           2018-07-18 07:44:00,      3.480000,      8.309000,          2.276000,                    19.853465,      1.006000
                1531918440,           2018-07-18 12:54:00,           2018-07-18 07:54:00,      3.480000,      8.309000,          2.224000,                    19.399871,      1.006000
                1531919040,           2018-07-18 13:04:00,           2018-07-18 08:04:00,      3.480000,      8.375000,          2.213000,                    19.334915,      1.006000
                1531919640,           2018-07-18 13:14:00,           2018-07-18 08:14:00,      3.480000,      8.366000,          2.217000,                    19.365627,      1.006000
                1531920240,           2018-07-18 13:24:00,           2018-07-18 08:24:00,      3.480000,      8.356000,          2.255000,                    19.692774,      1.006000
                1531920840,           2018-07-18 13:34:00,           2018-07-18 08:34:00,      3.480000,      8.366000,          2.294000,                    20.038227,      1.006000
                1531921440,           2018-07-18 13:44:00,           2018-07-18 08:44:00,      3.480000,      8.272000,          2.277000,                    19.844315,      1.006000
                1531922040,           2018-07-18 13:54:00,           2018-07-18 08:54:00,      3.480000,      8.366000,          2.265000,                    19.784910,      1.006000
                1531922640,           2018-07-18 14:04:00,           2018-07-18 09:04:00,      3.480000,      8.338000,          2.230000,                    19.465931,      1.006000
                1531923240,           2018-07-18 14:14:00,           2018-07-18 09:14:00,      3.480000,      8.338000,          2.210000,                    19.291349,      1.006000
                1531923840,           2018-07-18 14:24:00,           2018-07-18 09:24:00,      3.480000,      8.347000,          2.198000,                    19.190798,      1.006000
                1531924440,           2018-07-18 14:34:00,           2018-07-18 09:34:00,      3.480000,      8.262000,          2.187000,                    19.055315,      1.006000
                1531925040,           2018-07-18 14:44:00,           2018-07-18 09:44:00,      3.480000,      8.319000,          2.203000,                    19.221363,      1.006000
                1531925640,           2018-07-18 14:54:00,           2018-07-18 09:54:00,      3.480000,      8.328000,          2.236000,                    19.513561,      1.006000
                1531926240,           2018-07-18 15:04:00,           2018-07-18 10:04:00,      3.480000,      8.338000,          2.229000,                    19.457202,      1.006000
                1531926840,           2018-07-18 15:14:00,           2018-07-18 10:14:00,      3.480000,      8.356000,          2.231000,                    19.483183,      1.006000
                1531927440,           2018-07-18 15:24:00,           2018-07-18 10:24:00,      3.480000,      8.253000,          2.294000,                    19.983226,      1.006000
                1531928040,           2018-07-18 15:34:00,           2018-07-18 10:34:00,      3.480000,      8.244000,          2.248000,                    19.578225,      1.006000
                1531928640,           2018-07-18 15:44:00,           2018-07-18 10:44:00,      3.480000,      8.262000,          2.147000,                    18.706796,      1.006000
                1531929240,           2018-07-18 15:54:00,           2018-07-18 10:54:00,      3.480000,      8.178000,          2.094000,                    18.207707,      1.006000
                1531929840,           2018-07-18 16:04:00,           2018-07-18 11:04:00,      3.480000,      8.309000,          2.047000,                    17.855907,      1.006000
                1531930440,           2018-07-18 16:14:00,           2018-07-18 11:14:00,      3.480000,      8.319000,          2.102000,                    18.340130,      1.006000
                1531931040,           2018-07-18 16:24:00,           2018-07-18 11:24:00,      3.480000,      8.291000,          2.086000,                    18.188136,      1.006000
                1531931640,           2018-07-18 16:34:00,           2018-07-18 11:34:00,      3.480000,      8.291000,          2.065000,                    18.005034,      1.006000
                1531932240,           2018-07-18 16:44:00,           2018-07-18 11:44:00,      3.480000,      8.253000,          2.017000,                    17.570256,      1.005000
                1531932840,           2018-07-18 16:54:00,           2018-07-18 11:54:00,      3.480000,      8.215000,          1.961000,                    17.066632,      1.005000
                1531933440,           2018-07-18 17:04:00,           2018-07-18 12:04:00,      3.480000,      8.225000,          1.954000,                    17.009854,      1.005000
                1531934040,           2018-07-18 17:14:00,           2018-07-18 12:14:00,      3.480000,      8.178000,          1.947000,                    16.929515,      1.005000
                1531934640,           2018-07-18 17:24:00,           2018-07-18 12:24:00,      3.480000,      8.178000,          1.935000,                    16.825173,      1.005000
                1531935240,           2018-07-18 17:34:00,           2018-07-18 12:34:00,      3.480000,      8.234000,          1.953000,                    17.004877,      1.005000
                1531935840,           2018-07-18 17:44:00,           2018-07-18 12:44:00,      3.480000,      8.272000,          1.961000,                    17.090339,      1.005000
                1531936440,           2018-07-18 17:54:00,           2018-07-18 12:54:00,      3.480000,      8.225000,          2.017000,                    17.558279,      1.005000
                1531937040,           2018-07-18 18:04:00,           2018-07-18 13:04:00,      3.480000,      8.178000,          1.962000,                    17.059943,      1.005000
                1531937640,           2018-07-18 18:14:00,           2018-07-18 13:14:00,      3.480000,      8.159000,          1.932000,                    16.791306,      1.005000
                1531938240,           2018-07-18 18:24:00,           2018-07-18 13:24:00,      3.480000,      8.149000,          1.878000,                    16.318003,      1.005000
                1531938840,           2018-07-18 18:34:00,           2018-07-18 13:34:00,      3.480000,      8.215000,          1.834000,                    15.961348,      1.005000
                1531939440,           2018-07-18 18:44:00,           2018-07-18 13:44:00,      3.480000,      8.187000,          1.852000,                    16.107007,      1.005000
                1531940040,           2018-07-18 18:54:00,           2018-07-18 13:54:00,      3.480000,      8.206000,          1.871000,                    16.279789,      1.005000
                1531940640,           2018-07-18 19:04:00,           2018-07-18 14:04:00,      3.480000,      8.234000,          1.880000,                    16.369262,      1.005000
                1531941240,           2018-07-18 19:14:00,           2018-07-18 14:14:00,      3.480000,      8.215000,          1.941000,                    16.892571,      1.005000
                1531941840,           2018-07-18 19:24:00,           2018-07-18 14:24:00,      3.480000,      8.272000,          2.190000,                    19.086100,      1.006000
                1531942440,           2018-07-18 19:34:00,           2018-07-18 14:34:00,      3.480000,      8.253000,          2.114000,                    18.415231,      1.006000
                1531943040,           2018-07-18 19:44:00,           2018-07-18 14:44:00,      3.480000,      8.234000,          2.042000,                    17.779805,      1.006000
                1531943640,           2018-07-18 19:54:00,           2018-07-18 14:54:00,      3.480000,      8.159000,          1.928000,                    16.756541,      1.005000
                1531944240,           2018-07-18 20:04:00,           2018-07-18 15:04:00,      3.480000,      8.262000,          1.967000,                    17.138457,      1.005000
                1531944840,           2018-07-18 20:14:00,           2018-07-18 15:14:00,      3.480000,      8.215000,          2.038000,                    17.736765,      1.005000
                1531945440,           2018-07-18 20:24:00,           2018-07-18 15:24:00,      3.480000,      8.234000,          1.980000,                    17.239967,      1.005000
                1531946040,           2018-07-18 20:34:00,           2018-07-18 15:34:00,      3.480000,      8.272000,          2.018000,                    17.587100,      1.005000
                1531946640,           2018-07-18 20:44:00,           2018-07-18 15:44:00,      3.480000,      8.262000,          2.167000,                    18.881055,      1.006000
                1531947240,           2018-07-18 20:54:00,           2018-07-18 15:54:00,      3.480000,      8.309000,          2.230000,                    19.452209,      1.006000
                1531947840,           2018-07-18 21:04:00,           2018-07-18 16:04:00,      3.480000,      8.356000,          2.267000,                    19.797569,      1.006000
                1531948440,           2018-07-18 21:14:00,           2018-07-18 16:14:00,      3.480000,      8.272000,          2.309000,                    20.123198,      1.006000
                1531949040,           2018-07-18 21:24:00,           2018-07-18 16:24:00,      3.480000,      8.319000,          2.271000,                    19.814669,      1.006000
                1531949640,           2018-07-18 21:34:00,           2018-07-18 16:34:00,      3.480000,      8.291000,          2.222000,                    19.373939,      1.006000
                1531950240,           2018-07-18 21:44:00,           2018-07-18 16:44:00,      3.480000,      8.262000,          2.170000,                    18.907194,      1.006000
                1531950840,           2018-07-18 21:54:00,           2018-07-18 16:54:00,      3.480000,      8.253000,          2.377000,                    20.706246,      1.006000
                1531951440,           2018-07-18 22:04:00,           2018-07-18 17:04:00,      3.480000,      8.338000,          2.230000,                    19.465931,      1.006000
                1531952040,           2018-07-18 22:14:00,           2018-07-18 17:14:00,      3.480000,      8.309000,          2.204000,                    19.225412,      1.006000
                1531952640,           2018-07-18 22:24:00,           2018-07-18 17:24:00,      3.480000,      8.234000,          2.216000,                    19.294832,      1.006000
                1531953240,           2018-07-18 22:34:00,           2018-07-18 17:34:00,      3.480000,      8.347000,          2.227000,                    19.443998,      1.006000
                1531953840,           2018-07-18 22:44:00,           2018-07-18 17:44:00,      3.480000,      8.385000,          2.251000,                    19.671698,      1.006000
                1531954440,           2018-07-18 22:54:00,           2018-07-18 17:54:00,      3.480000,      8.347000,          2.387000,                    20.840962,      1.006000
                1531955040,           2018-07-18 23:04:00,           2018-07-18 18:04:00,      3.480000,      8.422000,          2.558000,                    22.374692,      1.006000
                1531955640,           2018-07-18 23:14:00,           2018-07-18 18:14:00,      3.480000,      8.450000,          2.530000,                    22.144820,      1.006000
                1531956240,           2018-07-18 23:24:00,           2018-07-18 18:24:00,      3.480000,      8.460000,          2.433000,                    21.300956,      1.006000
                1531956840,           2018-07-18 23:34:00,           2018-07-18 18:34:00,      3.480000,      8.366000,          2.247000,                    19.627679,      1.006000
                1531957440,           2018-07-18 23:44:00,           2018-07-18 18:44:00,      3.480000,      8.356000,          2.178000,                    19.020337,      1.006000
                1531958040,           2018-07-18 23:54:00,           2018-07-18 18:54:00,      3.480000,      8.385000,          2.318000,                    20.257217,      1.006000
                1531958640,           2018-07-19 00:04:00,           2018-07-18 19:04:00,      3.480000,      8.262000,          2.250000,                    19.604234,      1.006000
                1531959240,           2018-07-19 00:14:00,           2018-07-18 19:14:00,      3.480000,      8.347000,          2.172000,                    18.963791,      1.006000
                1531959840,           2018-07-19 00:24:00,           2018-07-18 19:24:00,      3.480000,      8.338000,          2.158000,                    18.837435,      1.006000
                1531960440,           2018-07-19 00:34:00,           2018-07-18 19:34:00,      3.480000,      8.356000,          2.132000,                    18.618622,      1.006000
                1531961040,           2018-07-19 00:44:00,           2018-07-18 19:44:00,      3.480000,      8.328000,          2.111000,                    18.422687,      1.006000
                1531961640,           2018-07-19 00:54:00,           2018-07-18 19:54:00,      3.480000,      8.291000,          2.111000,                    18.406114,      1.006000
                1531962240,           2018-07-19 01:04:00,           2018-07-18 20:04:00,      3.480000,      8.300000,          2.124000,                    18.523519,      1.006000
                1531962840,           2018-07-19 01:14:00,           2018-07-18 20:14:00,      3.480000,      8.366000,          2.152000,                    18.797848,      1.006000
                1531963440,           2018-07-19 01:24:00,           2018-07-18 20:24:00,      3.480000,      8.309000,          2.206000,                    19.242858,      1.006000
                1531964040,           2018-07-19 01:34:00,           2018-07-18 20:34:00,      3.480000,      8.309000,          2.186000,                    19.068398,      1.006000
                1531964640,           2018-07-19 01:44:00,           2018-07-18 20:44:00,      3.480000,      8.300000,          2.173000,                    18.950851,      1.006000
                1531965240,           2018-07-19 01:54:00,           2018-07-18 20:54:00,      3.480000,      8.244000,          2.354000,                    20.501398,      1.006000
                1531965840,           2018-07-19 02:04:00,           2018-07-18 21:04:00,      3.480000,      8.300000,          2.364000,                    20.616572,      1.006000
                1531966440,           2018-07-19 02:14:00,           2018-07-18 21:14:00,      3.480000,      8.309000,          2.335000,                    20.368120,      1.006000
                1531967040,           2018-07-19 02:24:00,           2018-07-18 21:24:00,      3.480000,      8.328000,          2.244000,                    19.583377,      1.006000
                1531967640,           2018-07-19 02:34:00,           2018-07-18 21:34:00,      3.480000,      8.300000,          2.243000,                    19.561324,      1.006000
                1531968240,           2018-07-19 02:44:00,           2018-07-18 21:44:00,      3.480000,      8.281000,          2.288000,                    19.944549,      1.006000
                1531968840,           2018-07-19 02:54:00,           2018-07-18 21:54:00,      3.480000,      8.319000,          2.248000,                    19.613992,      1.006000
                1531969440,           2018-07-19 03:04:00,           2018-07-18 22:04:00,      3.480000,      8.347000,          2.197000,                    19.182067,      1.006000
                1531970040,           2018-07-19 03:14:00,           2018-07-18 22:14:00,      3.480000,      8.432000,          2.269000,                    19.851642,      1.006000
                1531970640,           2018-07-19 03:24:00,           2018-07-18 22:24:00,      3.480000,      8.385000,          2.326000,                    20.327130,      1.006000
                1531971240,           2018-07-19 03:34:00,           2018-07-18 22:34:00,      3.480000,      8.385000,          2.333000,                    20.388303,      1.006000
                1531971840,           2018-07-19 03:44:00,           2018-07-18 22:44:00,      3.480000,      8.300000,          2.303000,                    20.084588,      1.006000
                1531972440,           2018-07-19 03:54:00,           2018-07-18 22:54:00,      3.480000,      8.272000,          2.233000,                    19.460850,      1.006000
                1531973040,           2018-07-19 04:04:00,           2018-07-18 23:04:00,      3.480000,      8.309000,          2.154000,                    18.789264,      1.006000
                1531973640,           2018-07-19 04:14:00,           2018-07-18 23:14:00,      3.480000,      8.291000,          2.155000,                    18.789757,      1.006000
                1531974240,           2018-07-19 04:24:00,           2018-07-18 23:24:00,      3.480000,      8.253000,          2.162000,                    18.833363,      1.006000
                1531974840,           2018-07-19 04:34:00,           2018-07-18 23:34:00,      3.480000,      8.272000,          2.144000,                    18.685204,      1.006000
                1531975440,           2018-07-19 04:44:00,           2018-07-18 23:44:00,      3.480000,      8.309000,          2.111000,                    18.414176,      1.006000
                1531976040,           2018-07-19 04:54:00,           2018-07-18 23:54:00,      3.480000,      8.272000,          2.281000,                    19.879175,      1.006000
                1531976640,           2018-07-19 05:04:00,           2018-07-19 00:04:00,      3.480000,      8.356000,          2.286000,                    19.963495,      1.006000
                1531977240,           2018-07-19 05:14:00,           2018-07-19 00:14:00,      3.480000,      8.375000,          2.361000,                    20.627986,      1.006000
                1531977840,           2018-07-19 05:24:00,           2018-07-19 00:24:00,      3.480000,      8.347000,          2.400000,                    20.954465,      1.006000
                1531978440,           2018-07-19 05:34:00,           2018-07-19 00:34:00,      3.480000,      8.366000,          2.322000,                    20.282809,      1.006000
                1531979040,           2018-07-19 05:44:00,           2018-07-19 00:44:00,      3.480000,      8.347000,          2.200000,                    19.208260,      1.006000
                1531979640,           2018-07-19 05:54:00,           2018-07-19 00:54:00,      3.480000,      8.281000,          2.217000,                    19.325640,      1.006000
                1531980240,           2018-07-19 06:04:00,           2018-07-19 01:04:00,      3.480000,      8.281000,          2.182000,                    19.020545,      1.006000
                1531980840,           2018-07-19 06:14:00,           2018-07-19 01:14:00,      3.480000,      8.328000,          2.173000,                    18.963760,      1.006000
                1531981440,           2018-07-19 06:24:00,           2018-07-19 01:24:00,      3.480000,      8.244000,          2.155000,                    18.768272,      1.006000
                1531982040,           2018-07-19 06:34:00,           2018-07-19 01:34:00,      3.480000,      8.338000,          2.192000,                    19.134225,      1.006000
                1531982640,           2018-07-19 06:44:00,           2018-07-19 01:44:00,      3.480000,      8.244000,          2.247000,                    19.569516,      1.006000
                1531983240,           2018-07-19 06:54:00,           2018-07-19 01:54:00,      3.480000,      8.309000,          2.263000,                    19.740067,      1.006000
                1531983840,           2018-07-19 07:04:00,           2018-07-19 02:04:00,      3.480000,      8.403000,          2.267000,                    19.820186,      1.006000
                1531984440,           2018-07-19 07:14:00,           2018-07-19 02:14:00,      3.480000,      8.319000,          2.329000,                    20.320724,      1.006000
                1531985040,           2018-07-19 07:24:00,           2018-07-19 02:24:00,      3.480000,      8.253000,          2.398000,                    20.889179,      1.006000
                1531985640,           2018-07-19 07:34:00,           2018-07-19 02:34:00,      3.480000,      8.253000,          2.313000,                    20.148737,      1.006000
                1531986240,           2018-07-19 07:44:00,           2018-07-19 02:44:00,      3.480000,      8.262000,          2.279000,                    19.856911,      1.006000
                1531986840,           2018-07-19 07:54:00,           2018-07-19 02:54:00,      3.480000,      8.253000,          2.320000,                    20.209715,      1.006000
                1531987440,           2018-07-19 08:04:00,           2018-07-19 03:04:00,      3.480000,      8.244000,          2.276000,                    19.822082,      1.006000
                1531988040,           2018-07-19 08:14:00,           2018-07-19 03:14:00,      3.480000,      8.300000,          2.201000,                    19.195040,      1.006000
                1531988640,           2018-07-19 08:24:00,           2018-07-19 03:24:00,      3.480000,      8.300000,          2.255000,                    19.665977,      1.006000
                1531989240,           2018-07-19 08:34:00,           2018-07-19 03:34:00,      3.480000,      8.328000,          2.175000,                    18.981214,      1.006000
                1531989840,           2018-07-19 08:44:00,           2018-07-19 03:44:00,      3.480000,      8.281000,          2.208000,                    19.247187,      1.006000
                1531990440,           2018-07-19 08:54:00,           2018-07-19 03:54:00,      3.480000,      8.291000,          2.189000,                    19.086208,      1.006000
                1531991040,           2018-07-19 09:04:00,           2018-07-19 04:04:00,      3.480000,      8.215000,          2.189000,                    19.050922,      1.006000
                1531991640,           2018-07-19 09:14:00,           2018-07-19 04:14:00,      3.480000,      8.300000,          2.157000,                    18.811314,      1.006000
                1531992240,           2018-07-19 09:24:00,           2018-07-19 04:24:00,      3.480000,      8.309000,          2.160000,                    18.841601,      1.006000
                1531992840,           2018-07-19 09:34:00,           2018-07-19 04:34:00,      3.480000,      8.309000,          2.134000,                    18.614804,      1.006000
                1531993440,           2018-07-19 09:44:00,           2018-07-19 04:44:00,      3.480000,      8.262000,          2.119000,                    18.462832,      1.006000
                1531994040,           2018-07-19 09:54:00,           2018-07-19 04:54:00,      3.480000,      8.281000,          2.132000,                    18.584694,      1.006000
                1531994640,           2018-07-19 10:04:00,           2018-07-19 05:04:00,      3.480000,      8.300000,          2.098000,                    18.296771,      1.006000
                1531995240,           2018-07-19 10:14:00,           2018-07-19 05:14:00,      3.480000,      8.366000,          2.082000,                    18.186394,      1.006000
                1531995840,           2018-07-19 10:24:00,           2018-07-19 05:24:00,      3.480000,      8.234000,          2.103000,                    18.310935,      1.006000
                1531996440,           2018-07-19 10:34:00,           2018-07-19 05:34:00,      3.480000,      8.309000,          2.089000,                    18.222271,      1.006000
                1531997040,           2018-07-19 10:44:00,           2018-07-19 05:44:00,      3.480000,      8.253000,          2.106000,                    18.345543,      1.006000
                1531997640,           2018-07-19 10:54:00,           2018-07-19 05:54:00,      3.480000,      8.291000,          2.120000,                    18.484587,      1.006000
                1531998240,           2018-07-19 11:04:00,           2018-07-19 06:04:00,      3.480000,      8.244000,          2.118000,                    18.446033,      1.006000
                1531998840,           2018-07-19 11:14:00,           2018-07-19 06:14:00,      3.480000,      8.309000,          2.096000,                    18.283332,      1.006000
                1531999440,           2018-07-19 11:24:00,           2018-07-19 06:24:00,      3.480000,      8.338000,          2.079000,                    18.147835,      1.006000
                1532000040,           2018-07-19 11:34:00,           2018-07-19 06:34:00,      3.480000,      8.394000,          2.071000,                    18.102618,      1.005000
                1532000640,           2018-07-19 11:44:00,           2018-07-19 06:44:00,      3.480000,      8.366000,          2.086000,                    18.221335,      1.006000
                1532001240,           2018-07-19 11:54:00,           2018-07-19 06:54:00,      3.480000,      8.300000,          2.096000,                    18.279329,      1.006000
                1532001840,           2018-07-19 12:04:00,           2018-07-19 07:04:00,      3.480000,      8.300000,          2.131000,                    18.584566,      1.006000
                1532002440,           2018-07-19 12:14:00,           2018-07-19 07:14:00,      3.480000,      8.319000,          2.133000,                    18.610607,      1.006000
                1532003040,           2018-07-19 12:24:00,           2018-07-19 07:24:00,      3.480000,      8.291000,          2.100000,                    18.310204,      1.006000
                1532003640,           2018-07-19 12:34:00,           2018-07-19 07:34:00,      3.480000,      8.253000,          2.077000,                    18.092921,      1.006000
                1532004240,           2018-07-19 12:44:00,           2018-07-19 07:44:00,      3.480000,      8.225000,          2.071000,                    18.028356,      1.006000
                1532004840,           2018-07-19 12:54:00,           2018-07-19 07:54:00,      3.480000,      8.262000,          2.066000,                    18.001043,      1.006000
                1532005440,           2018-07-19 13:04:00,           2018-07-19 08:04:00,      3.480000,      8.272000,          2.090000,                    18.214588,      1.006000
                1532006040,           2018-07-19 13:14:00,           2018-07-19 08:14:00,      3.480000,      8.272000,          2.106000,                    18.354030,      1.006000
                1532006640,           2018-07-19 13:24:00,           2018-07-19 08:24:00,      3.480000,      8.291000,          2.128000,                    18.554340,      1.006000
                1532007240,           2018-07-19 13:34:00,           2018-07-19 08:34:00,      3.480000,      8.319000,          2.102000,                    18.340130,      1.006000
                1532007840,           2018-07-19 13:44:00,           2018-07-19 08:44:00,      3.480000,      8.309000,          2.094000,                    18.265886,      1.006000
                1532008440,           2018-07-19 13:54:00,           2018-07-19 08:54:00,      3.480000,      8.291000,          2.102000,                    18.327642,      1.006000
                1532009040,           2018-07-19 14:04:00,           2018-07-19 09:04:00,      3.480000,      8.281000,          2.137000,                    18.628279,      1.006000
                1532009640,           2018-07-19 14:14:00,           2018-07-19 09:14:00,      3.480000,      8.281000,          2.149000,                    18.732883,      1.006000
                1532010240,           2018-07-19 14:24:00,           2018-07-19 09:24:00,      3.480000,      8.225000,          2.179000,                    18.968512,      1.006000
                1532010840,           2018-07-19 14:34:00,           2018-07-19 09:34:00,      3.480000,      8.234000,          2.236000,                    19.468973,      1.006000
                1532011440,           2018-07-19 14:44:00,           2018-07-19 09:44:00,      3.480000,      8.215000,          2.314000,                    20.138800,      1.006000
                1532012040,           2018-07-19 14:54:00,           2018-07-19 09:54:00,      3.480000,      8.225000,          2.321000,                    20.204643,      1.006000
                1532012640,           2018-07-19 15:04:00,           2018-07-19 10:04:00,      3.480000,      8.281000,          2.353000,                    20.511156,      1.006000
                1532013240,           2018-07-19 15:14:00,           2018-07-19 10:14:00,      3.480000,      8.309000,          2.313000,                    20.176215,      1.006000
                1532013840,           2018-07-19 15:24:00,           2018-07-19 10:24:00,      3.480000,      8.272000,          2.311000,                    20.140629,      1.006000
                1532014440,           2018-07-19 15:34:00,           2018-07-19 10:34:00,      3.480000,      8.272000,          2.235000,                    19.478280,      1.006000
                1532015040,           2018-07-19 15:44:00,           2018-07-19 10:44:00,      3.480000,      8.291000,          2.203000,                    19.208276,      1.006000
                1532015640,           2018-07-19 15:54:00,           2018-07-19 10:54:00,      3.480000,      8.291000,          2.229000,                    19.434973,      1.006000
                1532016240,           2018-07-19 16:04:00,           2018-07-19 11:04:00,      3.480000,      8.272000,          2.293000,                    19.983756,      1.006000
                1532016840,           2018-07-19 16:14:00,           2018-07-19 11:14:00,      3.480000,      8.272000,          2.320000,                    20.219065,      1.006000
                1532017440,           2018-07-19 16:24:00,           2018-07-19 11:24:00,      3.480000,      8.291000,          2.343000,                    20.428956,      1.006000
