MiniDOT Logger Concatenated Data File
Sensor:             7450-826935
Concatenation Date: 2018Sep12 08:59:12 CDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 208.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1532174640,           2018-07-21 12:04:00,           2018-07-21 07:04:00,      3.480000,      7.985000,          1.416000,                    12.254472,      0.971000
                1532175240,           2018-07-21 12:14:00,           2018-07-21 07:14:00,      3.490000,      7.957000,          1.543000,                    13.344419,      0.972000
                1532175840,           2018-07-21 12:24:00,           2018-07-21 07:24:00,      3.490000,      8.004000,          1.536000,                    13.299167,      0.972000
                1532176440,           2018-07-21 12:34:00,           2018-07-21 07:34:00,      3.490000,      7.966000,          1.597000,                    13.814473,      0.972000
                1532177040,           2018-07-21 12:44:00,           2018-07-21 07:44:00,      3.490000,      7.985000,          1.649000,                    14.270921,      0.972000
                1532177640,           2018-07-21 12:54:00,           2018-07-21 07:54:00,      3.490000,      8.033000,          1.661000,                    14.391657,      0.972000
                1532178240,           2018-07-21 13:04:00,           2018-07-21 08:04:00,      3.490000,      7.985000,          1.667000,                    14.426698,      0.972000
                1532178840,           2018-07-21 13:14:00,           2018-07-21 08:14:00,      3.490000,      7.976000,          1.652000,                    14.293736,      0.972000
                1532179440,           2018-07-21 13:24:00,           2018-07-21 08:24:00,      3.490000,      7.957000,          1.616000,                    13.975749,      0.972000
                1532180040,           2018-07-21 13:34:00,           2018-07-21 08:34:00,      3.490000,      7.881000,          1.513000,                    13.060630,      0.971000
                1532180640,           2018-07-21 13:44:00,           2018-07-21 08:44:00,      3.490000,      7.900000,          1.393000,                    12.030358,      0.971000
                1532181240,           2018-07-21 13:54:00,           2018-07-21 08:54:00,      3.490000,      7.919000,          1.345000,                    11.621225,      0.971000
                1532181840,           2018-07-21 14:04:00,           2018-07-21 09:04:00,      3.490000,      7.966000,          1.305000,                    11.288596,      0.971000
                1532182440,           2018-07-21 14:14:00,           2018-07-21 09:14:00,      3.490000,      7.910000,          1.378000,                    11.903730,      0.971000
                1532183040,           2018-07-21 14:24:00,           2018-07-21 09:24:00,      3.490000,      8.033000,          1.444000,                    12.511471,      0.971000
                1532183640,           2018-07-21 14:34:00,           2018-07-21 09:34:00,      3.490000,      8.014000,          1.488000,                    12.886719,      0.971000
                1532184240,           2018-07-21 14:44:00,           2018-07-21 09:44:00,      3.490000,      7.995000,          1.457000,                    12.612383,      0.971000
                1532184840,           2018-07-21 14:54:00,           2018-07-21 09:54:00,      3.490000,      8.014000,          1.424000,                    12.332451,      0.971000
                1532185440,           2018-07-21 15:04:00,           2018-07-21 10:04:00,      3.490000,      7.919000,          1.416000,                    12.234687,      0.971000
                1532186040,           2018-07-21 15:14:00,           2018-07-21 10:14:00,      3.490000,      7.966000,          1.384000,                    11.971967,      0.971000
                1532186640,           2018-07-21 15:24:00,           2018-07-21 10:24:00,      3.490000,      8.014000,          1.341000,                    11.613636,      0.971000
                1532187240,           2018-07-21 15:34:00,           2018-07-21 10:34:00,      3.490000,      7.957000,          1.410000,                    12.194187,      0.971000
                1532187840,           2018-07-21 15:44:00,           2018-07-21 10:44:00,      3.490000,      8.004000,          1.467000,                    12.701743,      0.971000
                1532188440,           2018-07-21 15:54:00,           2018-07-21 10:54:00,      3.490000,      7.966000,          1.468000,                    12.698589,      0.971000
                1532189040,           2018-07-21 16:04:00,           2018-07-21 11:04:00,      3.490000,      7.947000,          1.463000,                    12.649453,      0.971000
                1532189640,           2018-07-21 16:14:00,           2018-07-21 11:14:00,      3.490000,      7.928000,          1.445000,                    12.488009,      0.971000
                1532190240,           2018-07-21 16:24:00,           2018-07-21 11:24:00,      3.490000,      7.976000,          1.404000,                    12.147945,      0.971000
                1532190840,           2018-07-21 16:34:00,           2018-07-21 11:34:00,      3.490000,      8.004000,          1.408000,                    12.190903,      0.971000
                1532191440,           2018-07-21 16:44:00,           2018-07-21 11:44:00,      3.490000,      7.891000,          1.428000,                    12.329909,      0.971000
                1532192040,           2018-07-21 16:54:00,           2018-07-21 11:54:00,      3.490000,      7.872000,          1.383000,                    11.935801,      0.971000
                1532192640,           2018-07-21 17:04:00,           2018-07-21 12:04:00,      3.490000,      7.938000,          1.426000,                    12.326825,      0.971000
                1532193240,           2018-07-21 17:14:00,           2018-07-21 12:14:00,      3.490000,      7.966000,          1.451000,                    12.551535,      0.971000
                1532193840,           2018-07-21 17:24:00,           2018-07-21 12:24:00,      3.490000,      7.862000,          1.366000,                    11.786194,      0.971000
                1532194440,           2018-07-21 17:34:00,           2018-07-21 12:34:00,      3.490000,      7.862000,          1.318000,                    11.372038,      0.971000
                1532195040,           2018-07-21 17:44:00,           2018-07-21 12:44:00,      3.490000,      7.976000,          1.299000,                    11.239445,      0.970000
                1532195640,           2018-07-21 17:54:00,           2018-07-21 12:54:00,      3.490000,      7.881000,          1.314000,                    11.342808,      0.971000
                1532196240,           2018-07-21 18:04:00,           2018-07-21 13:04:00,      3.490000,      7.910000,          1.353000,                    11.687770,      0.971000
                1532196840,           2018-07-21 18:14:00,           2018-07-21 13:14:00,      3.490000,      7.957000,          1.339000,                    11.580154,      0.971000
                1532197440,           2018-07-21 18:24:00,           2018-07-21 13:24:00,      3.490000,      7.910000,          1.349000,                    11.653216,      0.971000
                1532198040,           2018-07-21 18:34:00,           2018-07-21 13:34:00,      3.490000,      7.891000,          1.410000,                    12.174490,      0.971000
                1532198640,           2018-07-21 18:44:00,           2018-07-21 13:44:00,      3.490000,      7.938000,          1.406000,                    12.153939,      0.971000
                1532199240,           2018-07-21 18:54:00,           2018-07-21 13:54:00,      3.490000,      7.985000,          1.408000,                    12.185238,      0.971000
                1532199840,           2018-07-21 19:04:00,           2018-07-21 14:04:00,      3.490000,      7.938000,          1.395000,                    12.058851,      0.971000
                1532200440,           2018-07-21 19:14:00,           2018-07-21 14:14:00,      3.490000,      7.928000,          1.358000,                    11.736136,      0.971000
                1532201040,           2018-07-21 19:24:00,           2018-07-21 14:24:00,      3.490000,      7.919000,          1.361000,                    11.759470,      0.971000
                1532201640,           2018-07-21 19:34:00,           2018-07-21 14:34:00,      3.490000,      7.928000,          1.395000,                    12.055898,      0.971000
                1532202240,           2018-07-21 19:44:00,           2018-07-21 14:44:00,      3.490000,      7.900000,          1.382000,                    11.935359,      0.971000
                1532202840,           2018-07-21 19:54:00,           2018-07-21 14:54:00,      3.490000,      7.862000,          1.286000,                    11.095934,      0.970000
                1532203440,           2018-07-21 20:04:00,           2018-07-21 15:04:00,      3.490000,      7.910000,          1.170000,                    10.106941,      0.970000
                1532204040,           2018-07-21 20:14:00,           2018-07-21 15:14:00,      3.480000,      7.910000,          1.123000,                     9.700935,      0.969000
                1532204640,           2018-07-21 20:24:00,           2018-07-21 15:24:00,      3.490000,      7.891000,          1.116000,                     9.635979,      0.969000
                1532205240,           2018-07-21 20:34:00,           2018-07-21 15:34:00,      3.490000,      7.881000,          1.140000,                     9.840792,      0.970000
                1532205840,           2018-07-21 20:44:00,           2018-07-21 15:44:00,      3.490000,      7.834000,          0.982000,                     8.467128,      0.969000
                1532206440,           2018-07-21 20:54:00,           2018-07-21 15:54:00,      3.490000,      7.891000,          1.040000,                     8.979765,      0.969000
                1532207040,           2018-07-21 21:04:00,           2018-07-21 16:04:00,      3.490000,      7.834000,          1.204000,                    10.381285,      0.970000
                1532207640,           2018-07-21 21:14:00,           2018-07-21 16:14:00,      3.490000,      7.938000,          1.250000,                    10.805422,      0.970000
                1532208240,           2018-07-21 21:24:00,           2018-07-21 16:24:00,      3.490000,      7.872000,          1.225000,                    10.572202,      0.970000
                1532208840,           2018-07-21 21:34:00,           2018-07-21 16:34:00,      3.490000,      7.900000,          1.073000,                     9.266744,      0.969000
                1532209440,           2018-07-21 21:44:00,           2018-07-21 16:44:00,      3.490000,      7.881000,          1.066000,                     9.202004,      0.969000
                1532210040,           2018-07-21 21:54:00,           2018-07-21 16:54:00,      3.480000,      7.938000,          1.178000,                    10.183030,      0.970000
                1532210640,           2018-07-21 22:04:00,           2018-07-21 17:04:00,      3.490000,      7.938000,          1.235000,                    10.675757,      0.970000
                1532211240,           2018-07-21 22:14:00,           2018-07-21 17:14:00,      3.490000,      7.919000,          1.190000,                    10.281976,      0.970000
                1532211840,           2018-07-21 22:24:00,           2018-07-21 17:24:00,      3.490000,      7.900000,          1.221000,                    10.544916,      0.970000
                1532212440,           2018-07-21 22:34:00,           2018-07-21 17:34:00,      3.490000,      7.834000,          1.119000,                     9.648387,      0.969000
                1532213040,           2018-07-21 22:44:00,           2018-07-21 17:44:00,      3.490000,      7.853000,          1.029000,                     8.876513,      0.969000
                1532213640,           2018-07-21 22:54:00,           2018-07-21 17:54:00,      3.490000,      7.910000,          1.220000,                    10.538861,      0.970000
                1532214240,           2018-07-21 23:04:00,           2018-07-21 18:04:00,      3.490000,      7.843000,          1.234000,                    10.642304,      0.970000
                1532214840,           2018-07-21 23:14:00,           2018-07-21 18:14:00,      3.490000,      7.881000,          1.142000,                     9.858057,      0.970000
                1532215440,           2018-07-21 23:24:00,           2018-07-21 18:24:00,      3.490000,      7.853000,          1.072000,                     9.247446,      0.969000
                1532216040,           2018-07-21 23:34:00,           2018-07-21 18:34:00,      3.490000,      7.872000,          1.186000,                    10.235618,      0.970000
                1532216640,           2018-07-21 23:44:00,           2018-07-21 18:44:00,      3.490000,      8.004000,          1.261000,                    10.918131,      0.970000
                1532217240,           2018-07-21 23:54:00,           2018-07-21 18:54:00,      3.490000,      8.033000,          1.308000,                    11.333105,      0.970000
                1532217840,           2018-07-22 00:04:00,           2018-07-21 19:04:00,      3.490000,      8.023000,          1.320000,                    11.434283,      0.971000
                1532218440,           2018-07-22 00:14:00,           2018-07-21 19:14:00,      3.490000,      7.966000,          1.353000,                    11.703809,      0.971000
                1532219040,           2018-07-22 00:24:00,           2018-07-21 19:24:00,      3.490000,      7.995000,          1.355000,                    11.729430,      0.971000
                1532219640,           2018-07-22 00:34:00,           2018-07-21 19:34:00,      3.490000,      7.919000,          1.324000,                    11.439778,      0.971000
                1532220240,           2018-07-22 00:44:00,           2018-07-21 19:44:00,      3.490000,      7.900000,          1.249000,                    10.786732,      0.970000
                1532220840,           2018-07-22 00:54:00,           2018-07-21 19:54:00,      3.490000,      7.957000,          1.213000,                    10.490460,      0.970000
                1532221440,           2018-07-22 01:04:00,           2018-07-21 20:04:00,      3.490000,      7.985000,          1.271000,                    10.999600,      0.970000
                1532222040,           2018-07-22 01:14:00,           2018-07-21 20:14:00,      3.490000,      7.900000,          1.324000,                    11.434454,      0.971000
                1532222640,           2018-07-22 01:24:00,           2018-07-21 20:24:00,      3.490000,      7.900000,          1.301000,                    11.235819,      0.971000
                1532223240,           2018-07-22 01:34:00,           2018-07-21 20:34:00,      3.490000,      7.938000,          1.267000,                    10.952376,      0.970000
                1532223840,           2018-07-22 01:44:00,           2018-07-21 20:44:00,      3.490000,      7.928000,          1.231000,                    10.638574,      0.970000
                1532224440,           2018-07-22 01:54:00,           2018-07-21 20:54:00,      3.490000,      7.872000,          1.167000,                    10.071641,      0.970000
                1532225040,           2018-07-22 02:04:00,           2018-07-21 21:04:00,      3.490000,      7.900000,          1.134000,                     9.793558,      0.969000
                1532225640,           2018-07-22 02:14:00,           2018-07-21 21:14:00,      3.490000,      7.900000,          1.159000,                    10.009465,      0.970000
                1532226240,           2018-07-22 02:24:00,           2018-07-21 21:24:00,      3.490000,      7.985000,          1.174000,                    10.160134,      0.970000
                1532226840,           2018-07-22 02:34:00,           2018-07-21 21:34:00,      3.480000,      7.966000,          1.233000,                    10.665777,      0.970000
                1532227440,           2018-07-22 02:44:00,           2018-07-21 21:44:00,      3.490000,      7.957000,          1.271000,                    10.992065,      0.970000
                1532228040,           2018-07-22 02:54:00,           2018-07-21 21:54:00,      3.490000,      7.966000,          1.274000,                    11.020438,      0.970000
                1532228640,           2018-07-22 03:04:00,           2018-07-21 22:04:00,      3.490000,      7.928000,          1.273000,                    11.001547,      0.970000
                1532229240,           2018-07-22 03:14:00,           2018-07-21 22:14:00,      3.490000,      7.947000,          1.262000,                    10.911558,      0.970000
                1532229840,           2018-07-22 03:24:00,           2018-07-21 22:24:00,      3.490000,      7.928000,          1.261000,                    10.897840,      0.970000
                1532230440,           2018-07-22 03:34:00,           2018-07-21 22:34:00,      3.490000,      7.900000,          1.231000,                    10.631278,      0.970000
                1532231040,           2018-07-22 03:44:00,           2018-07-21 22:44:00,      3.490000,      7.853000,          1.153000,                     9.946181,      0.970000
                1532231640,           2018-07-22 03:54:00,           2018-07-21 22:54:00,      3.490000,      7.862000,          1.097000,                     9.465194,      0.969000
                1532232240,           2018-07-22 04:04:00,           2018-07-21 23:04:00,      3.490000,      7.843000,          1.018000,                     8.779470,      0.969000
                1532232840,           2018-07-22 04:14:00,           2018-07-21 23:14:00,      3.490000,      7.853000,          0.944000,                     8.143274,      0.968000
                1532233440,           2018-07-22 04:24:00,           2018-07-21 23:24:00,      3.490000,      7.853000,          0.922000,                     7.953494,      0.968000
                1532234040,           2018-07-22 04:34:00,           2018-07-21 23:34:00,      3.490000,      7.843000,          0.917000,                     7.908422,      0.968000
                1532234640,           2018-07-22 04:44:00,           2018-07-21 23:44:00,      3.490000,      7.872000,          0.935000,                     8.069395,      0.968000
                1532235240,           2018-07-22 04:54:00,           2018-07-21 23:54:00,      3.490000,      7.910000,          0.993000,                     8.577942,      0.969000
                1532235840,           2018-07-22 05:04:00,           2018-07-22 00:04:00,      3.490000,      7.928000,          1.048000,                     9.057047,      0.969000
                1532236440,           2018-07-22 05:14:00,           2018-07-22 00:14:00,      3.490000,      7.976000,          1.095000,                     9.474359,      0.969000
                1532237040,           2018-07-22 05:24:00,           2018-07-22 00:24:00,      3.490000,      7.872000,          1.235000,                    10.658506,      0.970000
                1532237640,           2018-07-22 05:34:00,           2018-07-22 00:34:00,      3.490000,      7.919000,          1.261000,                    10.895438,      0.970000
                1532238240,           2018-07-22 05:44:00,           2018-07-22 00:44:00,      3.490000,      7.843000,          1.183000,                    10.202468,      0.970000
                1532238840,           2018-07-22 05:54:00,           2018-07-22 00:54:00,      3.490000,      7.891000,          1.112000,                     9.601441,      0.969000
                1532239440,           2018-07-22 06:04:00,           2018-07-22 01:04:00,      3.490000,      7.891000,          1.075000,                     9.281969,      0.969000
                1532240040,           2018-07-22 06:14:00,           2018-07-22 01:14:00,      3.490000,      7.796000,          1.063000,                     9.156992,      0.969000
                1532240640,           2018-07-22 06:24:00,           2018-07-22 01:24:00,      3.490000,      7.862000,          1.044000,                     9.007896,      0.969000
                1532241240,           2018-07-22 06:34:00,           2018-07-22 01:34:00,      3.490000,      7.815000,          1.027000,                     8.851005,      0.969000
                1532241840,           2018-07-22 06:44:00,           2018-07-22 01:44:00,      3.490000,      7.872000,          1.007000,                     8.690782,      0.969000
                1532242440,           2018-07-22 06:54:00,           2018-07-22 01:54:00,      3.490000,      7.919000,          1.044000,                     9.020490,      0.969000
                1532243040,           2018-07-22 07:04:00,           2018-07-22 02:04:00,      3.490000,      7.910000,          1.099000,                     9.493614,      0.969000
                1532243640,           2018-07-22 07:14:00,           2018-07-22 02:14:00,      3.490000,      7.938000,          1.210000,                    10.459648,      0.970000
                1532244240,           2018-07-22 07:24:00,           2018-07-22 02:24:00,      3.490000,      7.976000,          1.255000,                    10.858740,      0.970000
                1532244840,           2018-07-22 07:34:00,           2018-07-22 02:34:00,      3.480000,      7.976000,          1.300000,                    11.248097,      0.970000
                1532245440,           2018-07-22 07:44:00,           2018-07-22 02:44:00,      3.490000,      7.938000,          1.287000,                    11.125262,      0.970000
                1532246040,           2018-07-22 07:54:00,           2018-07-22 02:54:00,      3.490000,      7.928000,          1.281000,                    11.070685,      0.970000
                1532246640,           2018-07-22 08:04:00,           2018-07-22 03:04:00,      3.490000,      7.928000,          1.265000,                    10.932409,      0.970000
                1532247240,           2018-07-22 08:14:00,           2018-07-22 03:14:00,      3.490000,      7.947000,          1.302000,                    11.257408,      0.970000
                1532247840,           2018-07-22 08:24:00,           2018-07-22 03:24:00,      3.490000,      8.014000,          1.377000,                    11.925411,      0.971000
                1532248440,           2018-07-22 08:34:00,           2018-07-22 03:34:00,      3.490000,      7.957000,          1.377000,                    11.908791,      0.971000
                1532249040,           2018-07-22 08:44:00,           2018-07-22 03:44:00,      3.490000,      7.947000,          1.390000,                    12.018277,      0.971000
                1532249640,           2018-07-22 08:54:00,           2018-07-22 03:54:00,      3.490000,      7.947000,          1.367000,                    11.819414,      0.971000
                1532250240,           2018-07-22 09:04:00,           2018-07-22 04:04:00,      3.490000,      7.976000,          1.376000,                    11.905678,      0.971000
                1532250840,           2018-07-22 09:14:00,           2018-07-22 04:14:00,      3.490000,      7.995000,          1.384000,                    11.980465,      0.971000
                1532251440,           2018-07-22 09:24:00,           2018-07-22 04:24:00,      3.490000,      7.985000,          1.368000,                    11.839066,      0.971000
                1532252040,           2018-07-22 09:34:00,           2018-07-22 04:34:00,      3.490000,      7.938000,          1.379000,                    11.920541,      0.971000
                1532252640,           2018-07-22 09:44:00,           2018-07-22 04:44:00,      3.490000,      7.957000,          1.416000,                    12.246077,      0.971000
                1532253240,           2018-07-22 09:54:00,           2018-07-22 04:54:00,      3.490000,      7.966000,          1.443000,                    12.482333,      0.971000
                1532253840,           2018-07-22 10:04:00,           2018-07-22 05:04:00,      3.490000,      8.080000,          1.497000,                    12.985592,      0.971000
                1532254440,           2018-07-22 10:14:00,           2018-07-22 05:14:00,      3.490000,      7.966000,          1.546000,                    13.373310,      0.971000
                1532255040,           2018-07-22 10:24:00,           2018-07-22 05:24:00,      3.490000,      8.014000,          1.523000,                    13.189834,      0.971000
                1532255640,           2018-07-22 10:34:00,           2018-07-22 05:34:00,      3.490000,      7.985000,          1.540000,                    13.327604,      0.972000
                1532256240,           2018-07-22 10:44:00,           2018-07-22 05:44:00,      3.490000,      7.966000,          1.521000,                    13.157053,      0.971000
                1532256840,           2018-07-22 10:54:00,           2018-07-22 05:54:00,      3.490000,      8.061000,          1.519000,                    13.170314,      0.971000
                1532257440,           2018-07-22 11:04:00,           2018-07-22 06:04:00,      3.490000,      7.966000,          1.541000,                    13.330059,      0.972000
                1532258040,           2018-07-22 11:14:00,           2018-07-22 06:14:00,      3.490000,      7.957000,          1.477000,                    12.773627,      0.971000
                1532258640,           2018-07-22 11:24:00,           2018-07-22 06:24:00,      3.490000,      7.928000,          1.348000,                    11.649714,      0.971000
                1532259240,           2018-07-22 11:34:00,           2018-07-22 06:34:00,      3.490000,      7.928000,          1.321000,                    11.416374,      0.971000
                1532259840,           2018-07-22 11:44:00,           2018-07-22 06:44:00,      3.490000,      7.910000,          1.365000,                    11.791431,      0.971000
                1532260440,           2018-07-22 11:54:00,           2018-07-22 06:54:00,      3.490000,      7.928000,          1.405000,                    12.142320,      0.971000
                1532261040,           2018-07-22 12:04:00,           2018-07-22 07:04:00,      3.490000,      7.976000,          1.399000,                    12.104683,      0.971000
                1532261640,           2018-07-22 12:14:00,           2018-07-22 07:14:00,      3.490000,      7.976000,          1.416000,                    12.251774,      0.971000
                1532262240,           2018-07-22 12:24:00,           2018-07-22 07:24:00,      3.490000,      7.995000,          1.457000,                    12.612383,      0.971000
                1532262840,           2018-07-22 12:34:00,           2018-07-22 07:34:00,      3.490000,      8.080000,          1.507000,                    13.072336,      0.971000
                1532263440,           2018-07-22 12:44:00,           2018-07-22 07:44:00,      3.490000,      7.928000,          1.521000,                    13.144818,      0.972000
                1532264040,           2018-07-22 12:54:00,           2018-07-22 07:54:00,      3.490000,      8.042000,          1.541000,                    13.354861,      0.972000
                1532264640,           2018-07-22 13:04:00,           2018-07-22 08:04:00,      3.490000,      8.004000,          1.544000,                    13.368433,      0.972000
                1532265240,           2018-07-22 13:14:00,           2018-07-22 08:14:00,      3.490000,      7.985000,          1.552000,                    13.431455,      0.972000
                1532265840,           2018-07-22 13:24:00,           2018-07-22 08:24:00,      3.490000,      8.023000,          1.539000,                    13.331334,      0.971000
                1532266440,           2018-07-22 13:34:00,           2018-07-22 08:34:00,      3.490000,      8.004000,          1.542000,                    13.351116,      0.972000
                1532267040,           2018-07-22 13:44:00,           2018-07-22 08:44:00,      3.490000,      8.014000,          1.515000,                    13.120550,      0.971000
                1532267640,           2018-07-22 13:54:00,           2018-07-22 08:54:00,      3.490000,      7.938000,          1.494000,                    12.914640,      0.971000
                1532268240,           2018-07-22 14:04:00,           2018-07-22 09:04:00,      3.490000,      8.014000,          1.531000,                    13.259117,      0.971000
                1532268840,           2018-07-22 14:14:00,           2018-07-22 09:14:00,      3.490000,      8.023000,          1.562000,                    13.530568,      0.971000
                1532269440,           2018-07-22 14:24:00,           2018-07-22 09:24:00,      3.490000,      7.995000,          1.547000,                    13.391460,      0.972000
                1532270040,           2018-07-22 14:34:00,           2018-07-22 09:34:00,      3.490000,      7.985000,          1.549000,                    13.405492,      0.971000
                1532270640,           2018-07-22 14:44:00,           2018-07-22 09:44:00,      3.490000,      7.947000,          1.552000,                    13.418969,      0.972000
                1532271240,           2018-07-22 14:54:00,           2018-07-22 09:54:00,      3.490000,      7.966000,          1.517000,                    13.122452,      0.971000
                1532271840,           2018-07-22 15:04:00,           2018-07-22 10:04:00,      3.490000,      7.919000,          1.544000,                    13.340647,      0.972000
                1532272440,           2018-07-22 15:14:00,           2018-07-22 10:14:00,      3.490000,      8.014000,          1.537000,                    13.311080,      0.972000
                1532273040,           2018-07-22 15:24:00,           2018-07-22 10:24:00,      3.490000,      7.928000,          1.563000,                    13.507791,      0.972000
                1532273640,           2018-07-22 15:34:00,           2018-07-22 10:34:00,      3.490000,      8.051000,          1.562000,                    13.539832,      0.972000
                1532274240,           2018-07-22 15:44:00,           2018-07-22 10:44:00,      3.490000,      7.919000,          1.494000,                    12.908632,      0.971000
                1532274840,           2018-07-22 15:54:00,           2018-07-22 10:54:00,      3.490000,      7.938000,          1.395000,                    12.058851,      0.971000
                1532275440,           2018-07-22 16:04:00,           2018-07-22 11:04:00,      3.490000,      7.947000,          1.072000,                     9.268772,      0.969000
                1532276040,           2018-07-22 16:14:00,           2018-07-22 11:14:00,      3.490000,      7.881000,          1.040000,                     8.977565,      0.969000
                1532276640,           2018-07-22 16:24:00,           2018-07-22 11:24:00,      3.490000,      7.891000,          0.880000,                     7.598263,      0.968000
                1532277240,           2018-07-22 16:34:00,           2018-07-22 11:34:00,      3.490000,      7.843000,          0.995000,                     8.581112,      0.969000
                1532277840,           2018-07-22 16:44:00,           2018-07-22 11:44:00,      3.490000,      7.900000,          1.111000,                     9.594923,      0.969000
                1532278440,           2018-07-22 16:54:00,           2018-07-22 11:54:00,      3.490000,      7.891000,          1.092000,                     9.428754,      0.969000
                1532279040,           2018-07-22 17:04:00,           2018-07-22 12:04:00,      3.490000,      7.881000,          1.094000,                     9.443707,      0.969000
                1532279640,           2018-07-22 17:14:00,           2018-07-22 12:14:00,      3.490000,      7.928000,          1.042000,                     9.005194,      0.969000
                1532280240,           2018-07-22 17:24:00,           2018-07-22 12:24:00,      3.490000,      7.966000,          1.074000,                     9.290385,      0.969000
                1532280840,           2018-07-22 17:34:00,           2018-07-22 12:34:00,      3.490000,      7.862000,          1.041000,                     8.982012,      0.969000
                1532281440,           2018-07-22 17:44:00,           2018-07-22 12:44:00,      3.490000,      7.881000,          1.144000,                     9.875321,      0.970000
                1532282040,           2018-07-22 17:54:00,           2018-07-22 12:54:00,      3.490000,      7.910000,          1.116000,                     9.640467,      0.969000
                1532282640,           2018-07-22 18:04:00,           2018-07-22 13:04:00,      3.490000,      7.947000,          1.122000,                     9.701084,      0.970000
                1532283240,           2018-07-22 18:14:00,           2018-07-22 13:14:00,      3.490000,      7.938000,          1.099000,                     9.500127,      0.969000
                1532283840,           2018-07-22 18:24:00,           2018-07-22 13:24:00,      3.490000,      7.928000,          1.183000,                    10.223747,      0.970000
                1532284440,           2018-07-22 18:34:00,           2018-07-22 13:34:00,      3.490000,      7.900000,          1.231000,                    10.631278,      0.970000
                1532285040,           2018-07-22 18:44:00,           2018-07-22 13:44:00,      3.490000,      7.900000,          1.072000,                     9.258108,      0.969000
                1532285640,           2018-07-22 18:54:00,           2018-07-22 13:54:00,      3.490000,      7.919000,          1.137000,                     9.824039,      0.970000
                1532286240,           2018-07-22 19:04:00,           2018-07-22 14:04:00,      3.490000,      7.900000,          1.035000,                     8.938565,      0.969000
                1532286840,           2018-07-22 19:14:00,           2018-07-22 14:14:00,      3.490000,      7.928000,          0.982000,                     8.486661,      0.969000
                1532287440,           2018-07-22 19:24:00,           2018-07-22 14:24:00,      3.490000,      7.872000,          0.859000,                     7.413487,      0.968000
                1532288040,           2018-07-22 19:34:00,           2018-07-22 14:34:00,      3.480000,      7.872000,          0.917000,                     7.914049,      0.968000
                1532288640,           2018-07-22 19:44:00,           2018-07-22 14:44:00,      3.480000,      7.919000,          1.076000,                     9.296980,      0.969000
                1532289240,           2018-07-22 19:54:00,           2018-07-22 14:54:00,      3.490000,      7.919000,          1.163000,                    10.048687,      0.970000
                1532289840,           2018-07-22 20:04:00,           2018-07-22 15:04:00,      3.480000,      7.976000,          1.222000,                    10.573211,      0.970000
                1532290440,           2018-07-22 20:14:00,           2018-07-22 15:14:00,      3.480000,      7.928000,          1.210000,                    10.457087,      0.970000
                1532291040,           2018-07-22 20:24:00,           2018-07-22 15:24:00,      3.480000,      7.872000,          1.141000,                     9.847251,      0.970000
                1532291640,           2018-07-22 20:34:00,           2018-07-22 15:34:00,      3.480000,      7.928000,          1.343000,                    11.606502,      0.971000
                1532292240,           2018-07-22 20:44:00,           2018-07-22 15:44:00,      3.490000,      7.928000,          1.393000,                    12.038613,      0.971000
                1532292840,           2018-07-22 20:54:00,           2018-07-22 15:54:00,      3.480000,      7.910000,          1.343000,                    11.601386,      0.971000
                1532293440,           2018-07-22 21:04:00,           2018-07-22 16:04:00,      3.480000,      7.966000,          1.290000,                    11.158842,      0.970000
                1532294040,           2018-07-22 21:14:00,           2018-07-22 16:14:00,      3.480000,      7.938000,          1.299000,                    11.228994,      0.971000
                1532294640,           2018-07-22 21:24:00,           2018-07-22 16:24:00,      3.480000,      7.976000,          1.295000,                    11.204835,      0.970000
                1532295240,           2018-07-22 21:34:00,           2018-07-22 16:34:00,      3.490000,      7.938000,          1.333000,                    11.522902,      0.971000
                1532295840,           2018-07-22 21:44:00,           2018-07-22 16:44:00,      3.490000,      7.985000,          1.317000,                    11.397697,      0.971000
                1532296440,           2018-07-22 21:54:00,           2018-07-22 16:54:00,      3.490000,      8.014000,          1.374000,                    11.899430,      0.971000
                1532297040,           2018-07-22 22:04:00,           2018-07-22 17:04:00,      3.480000,      7.957000,          1.482000,                    12.816869,      0.971000
                1532297640,           2018-07-22 22:14:00,           2018-07-22 17:14:00,      3.480000,      7.995000,          1.580000,                    13.677121,      0.972000
                1532298240,           2018-07-22 22:24:00,           2018-07-22 17:24:00,      3.490000,      7.976000,          1.603000,                    13.869769,      0.972000
                1532298840,           2018-07-22 22:34:00,           2018-07-22 17:34:00,      3.490000,      7.966000,          1.536000,                    13.286807,      0.972000
                1532299440,           2018-07-22 22:44:00,           2018-07-22 17:44:00,      3.490000,      7.966000,          1.498000,                    12.958097,      0.971000
                1532300040,           2018-07-22 22:54:00,           2018-07-22 17:54:00,      3.490000,      7.947000,          1.495000,                    12.926133,      0.971000
                1532300640,           2018-07-22 23:04:00,           2018-07-22 18:04:00,      3.490000,      7.900000,          1.455000,                    12.565808,      0.971000
                1532301240,           2018-07-22 23:14:00,           2018-07-22 18:14:00,      3.490000,      7.966000,          1.412000,                    12.214174,      0.971000
