MiniDOT Logger Concatenated Data File
Sensor:             7450-433226
Concatenation Date: 2018Sep12 09:09:39 CDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 208.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1532537220,           2018-07-25 16:47:00,           2018-07-25 11:47:00,      3.540000,     16.146000,          5.696000,                    59.363011,      0.952000
                1532537820,           2018-07-25 16:57:00,           2018-07-25 11:57:00,      3.540000,     16.009000,          5.690000,                    59.128303,      0.952000
                1532538420,           2018-07-25 17:07:00,           2018-07-25 12:07:00,      3.540000,     16.351000,          5.808000,                    60.793437,      0.952000
                1532539020,           2018-07-25 17:17:00,           2018-07-25 12:17:00,      3.540000,     16.623000,          5.828000,                    61.353539,      0.952000
                1532539620,           2018-07-25 17:27:00,           2018-07-25 12:27:00,      3.540000,     16.402000,          5.763000,                    60.387416,      0.952000
                1532540220,           2018-07-25 17:37:00,           2018-07-25 12:37:00,      3.540000,     16.214000,          5.652000,                    58.989375,      0.952000
                1532540820,           2018-07-25 17:47:00,           2018-07-25 12:47:00,      3.540000,     16.325000,          5.727000,                    59.912669,      0.952000
                1532541420,           2018-07-25 17:57:00,           2018-07-25 12:57:00,      3.540000,     16.852000,          5.700000,                    60.295170,      0.951000
                1532542020,           2018-07-25 18:07:00,           2018-07-25 13:07:00,      3.540000,     16.146000,          5.645000,                    58.831495,      0.952000
                1532542620,           2018-07-25 18:17:00,           2018-07-25 13:17:00,      3.540000,     15.856000,          5.580000,                    57.796779,      0.952000
                1532543220,           2018-07-25 18:27:00,           2018-07-25 13:27:00,      3.540000,     15.573000,          5.618000,                    57.839778,      0.953000
                1532543820,           2018-07-25 18:37:00,           2018-07-25 13:37:00,      3.540000,     15.941000,          5.696000,                    59.105142,      0.952000
                1532544420,           2018-07-25 18:47:00,           2018-07-25 13:47:00,      3.540000,     15.915000,          5.584000,                    57.910916,      0.952000
                1532545020,           2018-07-25 18:57:00,           2018-07-25 13:57:00,      3.540000,     15.616000,          5.567000,                    57.367470,      0.953000
                1532545620,           2018-07-25 19:07:00,           2018-07-25 14:07:00,      3.540000,     15.625000,          5.614000,                    57.862938,      0.953000
                1532546220,           2018-07-25 19:17:00,           2018-07-25 14:17:00,      3.540000,     15.847000,          5.657000,                    58.583099,      0.952000
                1532546820,           2018-07-25 19:27:00,           2018-07-25 14:27:00,      3.540000,     16.069000,          5.697000,                    59.276530,      0.952000
                1532547420,           2018-07-25 19:37:00,           2018-07-25 14:37:00,      3.540000,     16.248000,          5.693000,                    59.460070,      0.952000
                1532548020,           2018-07-25 19:47:00,           2018-07-25 14:47:00,      3.540000,     16.189000,          5.724000,                    59.709208,      0.952000
                1532548620,           2018-07-25 19:57:00,           2018-07-25 14:57:00,      3.540000,     16.180000,          5.780000,                    60.281870,      0.952000
                1532549220,           2018-07-25 20:07:00,           2018-07-25 15:07:00,      3.540000,     16.844000,          5.904000,                    62.442635,      0.952000
                1532549820,           2018-07-25 20:17:00,           2018-07-25 15:17:00,      3.540000,     16.988000,          5.817000,                    61.708184,      0.951000
                1532550420,           2018-07-25 20:27:00,           2018-07-25 15:27:00,      3.540000,     16.929000,          5.784000,                    61.282448,      0.951000
                1532551020,           2018-07-25 20:37:00,           2018-07-25 15:37:00,      3.540000,     16.869000,          5.730000,                    60.634102,      0.950000
                1532551620,           2018-07-25 20:47:00,           2018-07-25 15:47:00,      3.540000,     16.291000,          5.721000,                    59.806894,      0.951000
                1532552220,           2018-07-25 20:57:00,           2018-07-25 15:57:00,      3.540000,     15.907000,          5.682000,                    58.917228,      0.952000
                1532552820,           2018-07-25 21:07:00,           2018-07-25 16:07:00,      3.540000,     15.445000,          5.604000,                    57.537607,      0.952000
                1532553420,           2018-07-25 21:17:00,           2018-07-25 16:17:00,      3.540000,     15.590000,          5.698000,                    58.684761,      0.953000
                1532554020,           2018-07-25 21:27:00,           2018-07-25 16:27:00,      3.540000,     15.992000,          5.720000,                    59.418581,      0.952000
                1532554620,           2018-07-25 21:37:00,           2018-07-25 16:37:00,      3.540000,     16.009000,          5.679000,                    59.013995,      0.952000
                1532555220,           2018-07-25 21:47:00,           2018-07-25 16:47:00,      3.540000,     16.112000,          5.685000,                    59.205668,      0.952000
                1532555820,           2018-07-25 21:57:00,           2018-07-25 16:57:00,      3.540000,     16.223000,          5.661000,                    59.094568,      0.952000
                1532556420,           2018-07-25 22:07:00,           2018-07-25 17:07:00,      3.540000,     16.512000,          5.692000,                    59.781967,      0.952000
                1532557020,           2018-07-25 22:17:00,           2018-07-25 17:17:00,      3.540000,     16.640000,          5.682000,                    59.837929,      0.951000
                1532557620,           2018-07-25 22:27:00,           2018-07-25 17:27:00,      3.540000,     16.546000,          5.745000,                    60.381844,      0.952000
                1532558220,           2018-07-25 22:37:00,           2018-07-25 17:37:00,      3.540000,     16.461000,          5.759000,                    60.420667,      0.952000
                1532558820,           2018-07-25 22:47:00,           2018-07-25 17:47:00,      3.540000,     16.699000,          5.721000,                    60.323389,      0.951000
                1532559420,           2018-07-25 22:57:00,           2018-07-25 17:57:00,      3.540000,     15.950000,          5.725000,                    59.417437,      0.952000
                1532560020,           2018-07-25 23:07:00,           2018-07-25 18:07:00,      3.540000,     15.487000,          5.668000,                    58.247148,      0.952000
                1532560620,           2018-07-25 23:17:00,           2018-07-25 18:17:00,      3.540000,     15.470000,          5.665000,                    58.195104,      0.953000
                1532561220,           2018-07-25 23:27:00,           2018-07-25 18:27:00,      3.540000,     15.281000,          5.682000,                    58.133286,      0.953000
                1532561820,           2018-07-25 23:37:00,           2018-07-25 18:37:00,      3.540000,     15.092000,          5.609000,                    57.153197,      0.953000
                1532562420,           2018-07-25 23:47:00,           2018-07-25 18:47:00,      3.540000,     15.393000,          5.683000,                    58.283639,      0.953000
                1532563020,           2018-07-25 23:57:00,           2018-07-25 18:57:00,      3.540000,     15.213000,          5.614000,                    57.353563,      0.953000
                1532563620,           2018-07-26 00:07:00,           2018-07-25 19:07:00,      3.540000,     15.204000,          5.654000,                    57.751014,      0.953000
                1532564220,           2018-07-26 00:17:00,           2018-07-25 19:17:00,      3.540000,     15.470000,          5.709000,                    58.647105,      0.953000
                1532564820,           2018-07-26 00:27:00,           2018-07-25 19:27:00,      3.540000,     15.299000,          5.702000,                    58.360499,      0.953000
                1532565420,           2018-07-26 00:37:00,           2018-07-25 19:37:00,      3.540000,     15.230000,          5.575000,                    56.975986,      0.953000
                1532566020,           2018-07-26 00:47:00,           2018-07-25 19:47:00,      3.540000,     15.359000,          5.652000,                    57.923397,      0.953000
                1532566620,           2018-07-26 00:57:00,           2018-07-25 19:57:00,      3.540000,     15.445000,          5.689000,                    58.410323,      0.953000
                1532567220,           2018-07-26 01:07:00,           2018-07-25 20:07:00,      3.540000,     15.402000,          5.681000,                    58.274386,      0.953000
                1532567820,           2018-07-26 01:17:00,           2018-07-25 20:17:00,      3.540000,     15.213000,          5.622000,                    57.435292,      0.953000
                1532568420,           2018-07-26 01:27:00,           2018-07-25 20:27:00,      3.540000,     14.955000,          5.582000,                    56.709966,      0.953000
                1532569020,           2018-07-26 01:37:00,           2018-07-25 20:37:00,      3.540000,     14.817000,          5.611000,                    56.834476,      0.953000
                1532569620,           2018-07-26 01:47:00,           2018-07-25 20:47:00,      3.540000,     14.894000,          5.574000,                    56.553978,      0.953000
                1532570220,           2018-07-26 01:57:00,           2018-07-25 20:57:00,      3.540000,     15.230000,          5.681000,                    58.059296,      0.953000
                1532570820,           2018-07-26 02:07:00,           2018-07-25 21:07:00,      3.540000,     15.290000,          5.784000,                    59.188319,      0.953000
                1532571420,           2018-07-26 02:17:00,           2018-07-25 21:17:00,      3.540000,     15.342000,          5.681000,                    58.199336,      0.953000
                1532572020,           2018-07-26 02:27:00,           2018-07-25 21:27:00,      3.540000,     15.590000,          5.744000,                    59.158524,      0.952000
                1532572620,           2018-07-26 02:37:00,           2018-07-25 21:37:00,      3.540000,     15.915000,          5.901000,                    61.198481,      0.952000
                1532573220,           2018-07-26 02:47:00,           2018-07-25 21:47:00,      3.540000,     16.316000,          5.818000,                    60.853083,      0.952000
                1532573820,           2018-07-26 02:57:00,           2018-07-25 21:57:00,      3.540000,     16.257000,          5.748000,                    60.045948,      0.952000
                1532574420,           2018-07-26 03:07:00,           2018-07-25 22:07:00,      3.540000,     16.044000,          5.664000,                    58.901897,      0.952000
                1532575020,           2018-07-26 03:17:00,           2018-07-25 22:17:00,      3.540000,     15.907000,          5.587000,                    57.932164,      0.953000
                1532575620,           2018-07-26 03:27:00,           2018-07-25 22:27:00,      3.540000,     15.967000,          5.638000,                    58.535658,      0.952000
                1532576220,           2018-07-26 03:37:00,           2018-07-25 22:37:00,      3.540000,     16.359000,          5.772000,                    60.426830,      0.952000
                1532576820,           2018-07-26 03:47:00,           2018-07-25 22:47:00,      3.540000,     16.120000,          5.738000,                    59.767770,      0.952000
                1532577420,           2018-07-26 03:57:00,           2018-07-25 22:57:00,      3.540000,     16.342000,          5.820000,                    60.907461,      0.952000
                1532578020,           2018-07-26 04:07:00,           2018-07-25 23:07:00,      3.540000,     16.316000,          5.802000,                    60.685731,      0.952000
                1532578620,           2018-07-26 04:17:00,           2018-07-25 23:17:00,      3.540000,     16.538000,          5.827000,                    61.233374,      0.951000
                1532579220,           2018-07-26 04:27:00,           2018-07-25 23:27:00,      3.540000,     16.120000,          5.699000,                    59.361541,      0.952000
                1532579820,           2018-07-26 04:37:00,           2018-07-25 23:37:00,      3.540000,     15.821000,          5.745000,                    59.461458,      0.952000
                1532580420,           2018-07-26 04:47:00,           2018-07-25 23:47:00,      3.540000,     16.240000,          5.756000,                    60.107890,      0.952000
                1532581020,           2018-07-26 04:57:00,           2018-07-25 23:57:00,      3.540000,     16.044000,          5.746000,                    59.754643,      0.952000
                1532581620,           2018-07-26 05:07:00,           2018-07-26 00:07:00,      3.540000,     15.907000,          5.774000,                    59.871186,      0.952000
                1532582220,           2018-07-26 05:17:00,           2018-07-26 00:17:00,      3.540000,     16.351000,          5.774000,                    60.437553,      0.952000
                1532582820,           2018-07-26 05:27:00,           2018-07-26 00:27:00,      3.540000,     16.342000,          5.808000,                    60.781878,      0.952000
                1532583420,           2018-07-26 05:37:00,           2018-07-26 00:37:00,      3.540000,     16.597000,          5.800000,                    61.025387,      0.951000
                1532584020,           2018-07-26 05:47:00,           2018-07-26 00:47:00,      3.540000,     16.402000,          5.753000,                    60.282631,      0.951000
                1532584620,           2018-07-26 05:57:00,           2018-07-26 00:57:00,      3.540000,     16.393000,          5.739000,                    60.124509,      0.952000
                1532585220,           2018-07-26 06:07:00,           2018-07-26 01:07:00,      3.540000,     16.223000,          5.811000,                    60.660401,      0.952000
                1532585820,           2018-07-26 06:17:00,           2018-07-26 01:17:00,      3.540000,     16.086000,          5.795000,                    60.317966,      0.952000
                1532586420,           2018-07-26 06:27:00,           2018-07-26 01:27:00,      3.540000,     16.129000,          5.752000,                    59.925032,      0.952000
                1532587020,           2018-07-26 06:37:00,           2018-07-26 01:37:00,      3.540000,     15.958000,          5.700000,                    59.168038,      0.952000
                1532587620,           2018-07-26 06:47:00,           2018-07-26 01:47:00,      3.540000,     15.830000,          5.626000,                    58.240965,      0.952000
                1532588220,           2018-07-26 06:57:00,           2018-07-26 01:57:00,      3.540000,     15.736000,          5.645000,                    58.320606,      0.953000
                1532588820,           2018-07-26 07:07:00,           2018-07-26 02:07:00,      3.540000,     15.813000,          5.654000,                    58.509618,      0.953000
                1532589420,           2018-07-26 07:17:00,           2018-07-26 02:17:00,      3.540000,     15.907000,          5.606000,                    58.129177,      0.952000
                1532590020,           2018-07-26 07:27:00,           2018-07-26 02:27:00,      3.540000,     15.933000,          5.729000,                    59.437453,      0.952000
                1532590620,           2018-07-26 07:37:00,           2018-07-26 02:37:00,      3.540000,     15.898000,          5.657000,                    58.646764,      0.953000
                1532591220,           2018-07-26 07:47:00,           2018-07-26 02:47:00,      3.540000,     15.804000,          5.608000,                    58.022459,      0.952000
                1532591820,           2018-07-26 07:57:00,           2018-07-26 02:57:00,      3.540000,     15.650000,          5.612000,                    57.873252,      0.952000
                1532592420,           2018-07-26 08:07:00,           2018-07-26 03:07:00,      3.540000,     15.719000,          5.612000,                    57.958631,      0.953000
                1532593020,           2018-07-26 08:17:00,           2018-07-26 03:17:00,      3.540000,     15.676000,          5.638000,                    58.173693,      0.953000
                1532593620,           2018-07-26 08:27:00,           2018-07-26 03:27:00,      3.540000,     15.599000,          5.627000,                    57.964681,      0.953000
                1532594220,           2018-07-26 08:37:00,           2018-07-26 03:37:00,      3.540000,     15.522000,          5.608000,                    57.673801,      0.953000
                1532594820,           2018-07-26 08:47:00,           2018-07-26 03:47:00,      3.540000,     15.685000,          5.596000,                    57.751435,      0.953000
                1532595420,           2018-07-26 08:57:00,           2018-07-26 03:57:00,      3.540000,     15.650000,          5.580000,                    57.543255,      0.953000
                1532596020,           2018-07-26 09:07:00,           2018-07-26 04:07:00,      3.540000,     15.625000,          5.586000,                    57.574345,      0.953000
                1532596620,           2018-07-26 09:17:00,           2018-07-26 04:17:00,      3.540000,     15.702000,          5.651000,                    58.340225,      0.952000
                1532597220,           2018-07-26 09:27:00,           2018-07-26 04:27:00,      3.540000,     16.069000,          5.736000,                    59.682320,      0.952000
                1532597820,           2018-07-26 09:37:00,           2018-07-26 04:37:00,      3.540000,     16.180000,          5.786000,                    60.344447,      0.952000
                1532598420,           2018-07-26 09:47:00,           2018-07-26 04:47:00,      3.540000,     16.342000,          5.797000,                    60.666761,      0.952000
                1532599020,           2018-07-26 09:57:00,           2018-07-26 04:57:00,      3.540000,     16.316000,          5.739000,                    60.026786,      0.952000
                1532599620,           2018-07-26 10:07:00,           2018-07-26 05:07:00,      3.540000,     16.197000,          5.813000,                    60.647878,      0.952000
                1532600220,           2018-07-26 10:17:00,           2018-07-26 05:17:00,      3.540000,     16.282000,          5.841000,                    61.049743,      0.952000
                1532600820,           2018-07-26 10:27:00,           2018-07-26 05:27:00,      3.540000,     16.597000,          5.849000,                    61.540947,      0.951000
                1532601420,           2018-07-26 10:37:00,           2018-07-26 05:37:00,      3.540000,     16.784000,          5.770000,                    60.948696,      0.951000
                1532602020,           2018-07-26 10:47:00,           2018-07-26 05:47:00,      3.540000,     16.767000,          5.803000,                    61.275420,      0.951000
                1532602620,           2018-07-26 10:57:00,           2018-07-26 05:57:00,      3.540000,     17.115000,          5.787000,                    61.552954,      0.951000
                1532603220,           2018-07-26 11:07:00,           2018-07-26 06:07:00,      3.540000,     16.997000,          5.690000,                    60.372292,      0.951000
                1532603820,           2018-07-26 11:17:00,           2018-07-26 06:17:00,      3.540000,     16.861000,          5.709000,                    60.401760,      0.951000
                1532604420,           2018-07-26 11:27:00,           2018-07-26 06:27:00,      3.540000,     16.895000,          5.669000,                    60.021277,      0.951000
                1532605020,           2018-07-26 11:37:00,           2018-07-26 06:37:00,      3.540000,     16.903000,          5.658000,                    59.914846,      0.951000
                1532605620,           2018-07-26 11:47:00,           2018-07-26 06:47:00,      3.540000,     16.793000,          5.727000,                    60.505905,      0.951000
                1532606220,           2018-07-26 11:57:00,           2018-07-26 06:57:00,      3.540000,     16.920000,          5.735000,                    60.751843,      0.952000
                1532606820,           2018-07-26 12:07:00,           2018-07-26 07:07:00,      3.540000,     16.980000,          5.817000,                    61.697865,      0.951000
                1532607420,           2018-07-26 12:17:00,           2018-07-26 07:17:00,      3.540000,     16.929000,          5.682000,                    60.201741,      0.951000
                1532608020,           2018-07-26 12:27:00,           2018-07-26 07:27:00,      3.540000,     16.869000,          5.616000,                    59.427769,      0.951000
                1532608620,           2018-07-26 12:37:00,           2018-07-26 07:37:00,      3.540000,     16.640000,          5.530000,                    58.237196,      0.951000
                1532609220,           2018-07-26 12:47:00,           2018-07-26 07:47:00,      3.540000,     16.546000,          5.502000,                    57.827834,      0.951000
                1532609820,           2018-07-26 12:57:00,           2018-07-26 07:57:00,      3.540000,     16.521000,          5.574000,                    58.553738,      0.951000
                1532610420,           2018-07-26 13:07:00,           2018-07-26 08:07:00,      3.540000,     16.351000,          5.518000,                    57.757952,      0.951000
                1532611020,           2018-07-26 13:17:00,           2018-07-26 08:17:00,      3.540000,     16.112000,          5.471000,                    56.976994,      0.951000
                1532611620,           2018-07-26 13:27:00,           2018-07-26 08:27:00,      3.540000,     16.248000,          5.624000,                    58.739405,      0.952000
                1532612220,           2018-07-26 13:37:00,           2018-07-26 08:37:00,      3.540000,     16.257000,          5.482000,                    57.267203,      0.952000
                1532612820,           2018-07-26 13:47:00,           2018-07-26 08:47:00,      3.540000,     16.376000,          5.595000,                    58.594859,      0.951000
                1532613420,           2018-07-26 13:57:00,           2018-07-26 08:57:00,      3.540000,     16.385000,          5.584000,                    58.490774,      0.951000
                1532614020,           2018-07-26 14:07:00,           2018-07-26 09:07:00,      3.540000,     16.844000,          5.719000,                    60.486015,      0.951000
                1532614620,           2018-07-26 14:17:00,           2018-07-26 09:17:00,      3.540000,     16.861000,          5.734000,                    60.666262,      0.951000
                1532615220,           2018-07-26 14:27:00,           2018-07-26 09:27:00,      3.540000,     16.929000,          5.743000,                    60.848047,      0.951000
                1532615820,           2018-07-26 14:37:00,           2018-07-26 09:37:00,      3.540000,     16.835000,          5.676000,                    60.019912,      0.951000
                1532616420,           2018-07-26 14:47:00,           2018-07-26 09:47:00,      3.540000,     17.005000,          5.714000,                    60.637075,      0.951000
                1532617020,           2018-07-26 14:57:00,           2018-07-26 09:57:00,      3.540000,     17.047000,          5.702000,                    60.562845,      0.950000
                1532617620,           2018-07-26 15:07:00,           2018-07-26 10:07:00,      3.540000,     16.912000,          5.787000,                    61.292425,      0.950000
                1532618220,           2018-07-26 15:17:00,           2018-07-26 10:17:00,      3.540000,     16.997000,          5.828000,                    61.836506,      0.951000
                1532618820,           2018-07-26 15:27:00,           2018-07-26 10:27:00,      3.540000,     17.081000,          5.832000,                    61.987602,      0.951000
                1532619420,           2018-07-26 15:37:00,           2018-07-26 10:37:00,      3.540000,     16.946000,          5.810000,                    61.579820,      0.951000
                1532620020,           2018-07-26 15:47:00,           2018-07-26 10:47:00,      3.540000,     16.886000,          5.807000,                    61.470786,      0.951000
                1532620620,           2018-07-26 15:57:00,           2018-07-26 10:57:00,      3.540000,     16.818000,          5.798000,                    61.288139,      0.951000
                1532621220,           2018-07-26 16:07:00,           2018-07-26 11:07:00,      3.540000,     16.869000,          5.802000,                    61.395996,      0.951000
                1532621820,           2018-07-26 16:17:00,           2018-07-26 11:17:00,      3.540000,     16.742000,          5.796000,                    61.169406,      0.951000
                1532622420,           2018-07-26 16:27:00,           2018-07-26 11:27:00,      3.540000,     21.317000,          6.867000,                    79.498947,      0.949000
                1532623020,           2018-07-26 16:37:00,           2018-07-26 11:37:00,      3.540000,     17.166000,          6.576000,                    70.019506,      0.952000
                1532623620,           2018-07-26 16:47:00,           2018-07-26 11:47:00,      3.540000,     16.912000,          6.597000,                    69.871458,      0.952000
                1532624220,           2018-07-26 16:57:00,           2018-07-26 11:57:00,      3.540000,     16.818000,          6.498000,                    68.687535,      0.952000
                1532624820,           2018-07-26 17:07:00,           2018-07-26 12:07:00,      3.540000,     17.124000,          6.447000,                    68.585864,      0.952000
                1532625420,           2018-07-26 17:17:00,           2018-07-26 12:17:00,      3.540000,     17.378000,          6.524000,                    69.772893,      0.952000
                1532626020,           2018-07-26 17:27:00,           2018-07-26 12:27:00,      3.540000,     17.615000,          6.612000,                    71.062280,      0.952000
                1532626620,           2018-07-26 17:37:00,           2018-07-26 12:37:00,      3.540000,     17.623000,          6.557000,                    70.482832,      0.952000
                1532627220,           2018-07-26 17:47:00,           2018-07-26 12:47:00,      3.540000,     17.149000,          6.448000,                    68.632271,      0.952000
                1532627820,           2018-07-26 17:57:00,           2018-07-26 12:57:00,      3.540000,     16.580000,          6.345000,                    66.735792,      0.952000
                1532628420,           2018-07-26 18:07:00,           2018-07-26 13:07:00,      3.540000,     16.742000,          6.570000,                    69.337992,      0.952000
                1532629020,           2018-07-26 18:17:00,           2018-07-26 13:17:00,      3.540000,     17.064000,          6.761000,                    71.836331,      0.952000
                1532629620,           2018-07-26 18:27:00,           2018-07-26 13:27:00,      3.540000,     17.022000,          6.569000,                    69.735117,      0.952000
                1532630220,           2018-07-26 18:37:00,           2018-07-26 13:37:00,      3.540000,     16.265000,          6.424000,                    67.119079,      0.952000
                1532630820,           2018-07-26 18:47:00,           2018-07-26 13:47:00,      3.540000,     15.967000,          6.374000,                    66.177064,      0.953000
                1532631420,           2018-07-26 18:57:00,           2018-07-26 13:57:00,      3.540000,     15.573000,          6.280000,                    64.655359,      0.953000
                1532632020,           2018-07-26 19:07:00,           2018-07-26 14:07:00,      3.540000,     15.350000,          6.286000,                    64.408365,      0.953000
                1532632620,           2018-07-26 19:17:00,           2018-07-26 14:17:00,      3.540000,     15.273000,          6.256000,                    63.994941,      0.953000
                1532633220,           2018-07-26 19:27:00,           2018-07-26 14:27:00,      3.540000,     15.367000,          6.291000,                    64.483142,      0.953000
                1532633820,           2018-07-26 19:37:00,           2018-07-26 14:37:00,      3.540000,     15.273000,          6.270000,                    64.138152,      0.954000
                1532634420,           2018-07-26 19:47:00,           2018-07-26 14:47:00,      3.540000,     15.333000,          6.265000,                    64.169745,      0.954000
                1532635020,           2018-07-26 19:57:00,           2018-07-26 14:57:00,      3.540000,     15.264000,          6.237000,                    63.788229,      0.953000
                1532635620,           2018-07-26 20:07:00,           2018-07-26 15:07:00,      3.540000,     15.187000,          6.211000,                    63.417087,      0.954000
                1532636220,           2018-07-26 20:17:00,           2018-07-26 15:17:00,      3.540000,     15.247000,          6.141000,                    62.783426,      0.954000
                1532636820,           2018-07-26 20:27:00,           2018-07-26 15:27:00,      3.540000,     15.376000,          6.182000,                    63.378136,      0.954000
                1532637420,           2018-07-26 20:37:00,           2018-07-26 15:37:00,      3.540000,     15.539000,          6.183000,                    63.610376,      0.954000
                1532638020,           2018-07-26 20:47:00,           2018-07-26 15:47:00,      3.540000,     15.659000,          6.245000,                    64.413400,      0.953000
                1532638620,           2018-07-26 20:57:00,           2018-07-26 15:57:00,      3.540000,     15.881000,          6.320000,                    65.496450,      0.953000
                1532639220,           2018-07-26 21:07:00,           2018-07-26 16:07:00,      3.540000,     15.762000,          6.294000,                    65.061760,      0.953000
                1532639820,           2018-07-26 21:17:00,           2018-07-26 16:17:00,      3.540000,     15.118000,          6.180000,                    63.006767,      0.954000
                1532640420,           2018-07-26 21:27:00,           2018-07-26 16:27:00,      3.540000,     15.582000,          6.354000,                    65.429824,      0.953000
                1532641020,           2018-07-26 21:37:00,           2018-07-26 16:37:00,      3.540000,     15.075000,          6.153000,                    62.673312,      0.954000
                1532641620,           2018-07-26 21:47:00,           2018-07-26 16:47:00,      3.540000,     15.041000,          6.279000,                    63.909786,      0.954000
                1532642220,           2018-07-26 21:57:00,           2018-07-26 16:57:00,      3.540000,     15.084000,          6.278000,                    63.958963,      0.954000
                1532642820,           2018-07-26 22:07:00,           2018-07-26 17:07:00,      3.540000,     15.092000,          6.254000,                    63.725458,      0.954000
                1532643420,           2018-07-26 22:17:00,           2018-07-26 17:17:00,      3.540000,     15.135000,          6.263000,                    63.876391,      0.954000
                1532644020,           2018-07-26 22:27:00,           2018-07-26 17:27:00,      3.540000,     15.058000,          6.210000,                    63.230692,      0.954000
                1532644620,           2018-07-26 22:37:00,           2018-07-26 17:37:00,      3.540000,     14.756000,          6.128000,                    61.989144,      0.954000
                1532645220,           2018-07-26 22:47:00,           2018-07-26 17:47:00,      3.540000,     14.955000,          6.285000,                    63.852049,      0.954000
                1532645820,           2018-07-26 22:57:00,           2018-07-26 17:57:00,      3.540000,     15.006000,          6.253000,                    63.597038,      0.954000
                1532646420,           2018-07-26 23:07:00,           2018-07-26 18:07:00,      3.540000,     14.912000,          6.251000,                    63.447563,      0.954000
                1532647020,           2018-07-26 23:17:00,           2018-07-26 18:17:00,      3.540000,     15.178000,          6.294000,                    64.252092,      0.954000
                1532647620,           2018-07-26 23:27:00,           2018-07-26 18:27:00,      3.540000,     15.135000,          6.288000,                    64.131366,      0.954000
                1532648220,           2018-07-26 23:37:00,           2018-07-26 18:37:00,      3.540000,     15.324000,          6.321000,                    64.730806,      0.953000
                1532648820,           2018-07-26 23:47:00,           2018-07-26 18:47:00,      3.540000,     15.281000,          6.286000,                    64.312890,      0.953000
                1532649420,           2018-07-26 23:57:00,           2018-07-26 18:57:00,      3.540000,     15.092000,          6.216000,                    63.338255,      0.954000
                1532650020,           2018-07-27 00:07:00,           2018-07-26 19:07:00,      3.540000,     15.101000,          6.200000,                    63.187493,      0.954000
                1532650620,           2018-07-27 00:17:00,           2018-07-26 19:17:00,      3.540000,     15.393000,          6.308000,                    64.693506,      0.954000
                1532651220,           2018-07-27 00:27:00,           2018-07-26 19:27:00,      3.540000,     15.813000,          6.365000,                    65.867301,      0.953000
                1532651820,           2018-07-27 00:37:00,           2018-07-26 19:37:00,      3.540000,     16.163000,          6.409000,                    66.817882,      0.952000
                1532652420,           2018-07-27 00:47:00,           2018-07-26 19:47:00,      3.540000,     16.359000,          6.516000,                    68.215735,      0.953000
                1532653020,           2018-07-27 00:57:00,           2018-07-26 19:57:00,      3.540000,     16.351000,          6.166000,                    64.540691,      0.952000
                1532653620,           2018-07-27 01:07:00,           2018-07-26 20:07:00,      3.540000,     15.744000,          6.335000,                    65.460431,      0.953000
                1532654220,           2018-07-27 01:17:00,           2018-07-26 20:17:00,      3.540000,     16.035000,          6.334000,                    65.856870,      0.953000
                1532654820,           2018-07-27 01:27:00,           2018-07-26 20:27:00,      3.540000,     16.291000,          6.427000,                    67.187364,      0.953000
                1532655420,           2018-07-27 01:37:00,           2018-07-26 20:37:00,      3.540000,     16.614000,          6.381000,                    67.162462,      0.952000
                1532656020,           2018-07-27 01:47:00,           2018-07-26 20:47:00,      3.540000,     16.631000,          6.474000,                    68.165690,      0.952000
                1532656620,           2018-07-27 01:57:00,           2018-07-26 20:57:00,      3.540000,     16.521000,          6.372000,                    66.936566,      0.952000
                1532657220,           2018-07-27 02:07:00,           2018-07-26 21:07:00,      3.540000,     16.461000,          6.409000,                    67.240155,      0.952000
                1532657820,           2018-07-27 02:17:00,           2018-07-26 21:17:00,      3.540000,     16.461000,          6.437000,                    67.533918,      0.952000
                1532658420,           2018-07-27 02:27:00,           2018-07-26 21:27:00,      3.540000,     16.478000,          6.459000,                    67.789025,      0.952000
                1532659020,           2018-07-27 02:37:00,           2018-07-26 21:37:00,      3.540000,     16.206000,          6.384000,                    66.617901,      0.952000
                1532659620,           2018-07-27 02:47:00,           2018-07-26 21:47:00,      3.540000,     16.163000,          6.368000,                    66.390431,      0.952000
                1532660220,           2018-07-27 02:57:00,           2018-07-26 21:57:00,      3.540000,     16.240000,          6.464000,                    67.501286,      0.953000
                1532660820,           2018-07-27 03:07:00,           2018-07-26 22:07:00,      3.540000,     16.555000,          6.390000,                    67.173735,      0.952000
                1532661420,           2018-07-27 03:17:00,           2018-07-26 22:17:00,      3.540000,     16.001000,          6.327000,                    65.736587,      0.952000
                1532662020,           2018-07-27 03:27:00,           2018-07-26 22:27:00,      3.540000,     16.461000,          6.506000,                    68.257833,      0.953000
                1532662620,           2018-07-27 03:37:00,           2018-07-26 22:37:00,      3.540000,     16.827000,          6.507000,                    68.795647,      0.952000
                1532663220,           2018-07-27 03:47:00,           2018-07-26 22:47:00,      3.540000,     16.699000,          6.487000,                    68.400249,      0.952000
                1532663820,           2018-07-27 03:57:00,           2018-07-26 22:57:00,      3.540000,     16.801000,          6.480000,                    68.472856,      0.952000
