MiniDOT Logger Concatenated Data File
Sensor:             7450-668203
Concatenation Date: 2018Sep12 09:53:47 CDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 197.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1533147720,           2018-08-01 18:22:00,           2018-08-01 13:22:00,      3.480000,      7.049000,         10.709000,                    90.442898,      0.988000
                1533148320,           2018-08-01 18:32:00,           2018-08-01 13:32:00,      3.480000,      7.020000,         10.681000,                    90.141324,      0.988000
                1533148920,           2018-08-01 18:42:00,           2018-08-01 13:42:00,      3.480000,      7.020000,         10.685000,                    90.175082,      0.988000
                1533149520,           2018-08-01 18:52:00,           2018-08-01 13:52:00,      3.480000,      7.078000,         10.713000,                    90.541986,      0.989000
                1533150120,           2018-08-01 19:02:00,           2018-08-01 14:02:00,      3.480000,      7.078000,         10.675000,                    90.220826,      0.988000
                1533150720,           2018-08-01 19:12:00,           2018-08-01 14:12:00,      3.480000,      7.097000,         10.697000,                    90.449491,      0.989000
                1533151320,           2018-08-01 19:22:00,           2018-08-01 14:22:00,      3.480000,      7.068000,         10.703000,                    90.434970,      0.988000
                1533151920,           2018-08-01 19:32:00,           2018-08-01 14:32:00,      3.490000,      7.145000,         10.681000,                    90.422013,      0.988000
                1533152520,           2018-08-01 19:42:00,           2018-08-01 14:42:00,      3.480000,      7.097000,         10.701000,                    90.483313,      0.988000
                1533153120,           2018-08-01 19:52:00,           2018-08-01 14:52:00,      3.480000,      7.279000,         10.671000,                    90.638229,      0.988000
                1533153720,           2018-08-01 20:02:00,           2018-08-01 15:02:00,      3.480000,      7.308000,         10.698000,                    90.932877,      0.988000
                1533154320,           2018-08-01 20:12:00,           2018-08-01 15:12:00,      3.480000,      7.394000,         10.683000,                    90.998867,      0.988000
                1533154920,           2018-08-01 20:22:00,           2018-08-01 15:22:00,      3.480000,      7.365000,         10.682000,                    90.925096,      0.988000
                1533155520,           2018-08-01 20:32:00,           2018-08-01 15:32:00,      3.480000,      7.337000,         10.712000,                    91.117288,      0.988000
                1533156120,           2018-08-01 20:42:00,           2018-08-01 15:42:00,      3.480000,      7.384000,         10.702000,                    91.138166,      0.988000
                1533156720,           2018-08-01 20:52:00,           2018-08-01 15:52:00,      3.490000,      7.318000,         10.682000,                    90.819368,      0.988000
                1533157320,           2018-08-01 21:02:00,           2018-08-01 16:02:00,      3.490000,      7.298000,         10.704000,                    90.961341,      0.988000
                1533157920,           2018-08-01 21:12:00,           2018-08-01 16:12:00,      3.490000,      7.404000,         10.676000,                    90.961731,      0.987000
                1533158520,           2018-08-01 21:22:00,           2018-08-01 16:22:00,      3.480000,      7.318000,         10.659000,                    90.623820,      0.988000
                1533159120,           2018-08-01 21:32:00,           2018-08-01 16:32:00,      3.480000,      7.318000,         10.656000,                    90.598314,      0.988000
                1533159720,           2018-08-01 21:42:00,           2018-08-01 16:42:00,      3.480000,      7.270000,         10.672000,                    90.626504,      0.988000
                1533160320,           2018-08-01 21:52:00,           2018-08-01 16:52:00,      3.480000,      7.241000,         10.718000,                    90.951716,      0.988000
                1533160920,           2018-08-01 22:02:00,           2018-08-01 17:02:00,      3.480000,      7.279000,         10.671000,                    90.638229,      0.988000
                1533161520,           2018-08-01 22:12:00,           2018-08-01 17:12:00,      3.480000,      7.260000,         10.705000,                    90.884208,      0.988000
                1533162120,           2018-08-01 22:22:00,           2018-08-01 17:22:00,      3.480000,      7.308000,         10.675000,                    90.737377,      0.988000
                1533162720,           2018-08-01 22:32:00,           2018-08-01 17:32:00,      3.480000,      7.155000,         10.686000,                    90.486817,      0.988000
                1533163320,           2018-08-01 22:42:00,           2018-08-01 17:42:00,      3.480000,      7.212000,         10.644000,                    90.258805,      0.988000
                1533163920,           2018-08-01 22:52:00,           2018-08-01 17:52:00,      3.480000,      7.097000,         10.673000,                    90.246557,      0.988000
                1533164520,           2018-08-01 23:02:00,           2018-08-01 18:02:00,      3.480000,      7.203000,         10.646000,                    90.255605,      0.988000
                1533165120,           2018-08-01 23:12:00,           2018-08-01 18:12:00,      3.480000,      7.049000,         10.673000,                    90.138859,      0.989000
                1533165720,           2018-08-01 23:22:00,           2018-08-01 18:22:00,      3.480000,      7.126000,         10.680000,                    90.370872,      0.988000
                1533166320,           2018-08-01 23:32:00,           2018-08-01 18:32:00,      3.480000,      7.078000,         10.592000,                    89.519343,      0.988000
                1533166920,           2018-08-01 23:42:00,           2018-08-01 18:42:00,      3.480000,      7.126000,         10.680000,                    90.370872,      0.988000
                1533167520,           2018-08-01 23:52:00,           2018-08-01 18:52:00,      3.480000,      7.145000,         10.626000,                    89.956400,      0.988000
                1533168120,           2018-08-02 00:02:00,           2018-08-01 19:02:00,      3.480000,      7.136000,         10.665000,                    90.266375,      0.988000
                1533168720,           2018-08-02 00:12:00,           2018-08-01 19:12:00,      3.480000,      7.011000,         10.584000,                    89.302684,      0.988000
                1533169320,           2018-08-02 00:22:00,           2018-08-01 19:22:00,      3.480000,      7.011000,         10.620000,                    89.606435,      0.989000
                1533169920,           2018-08-02 00:32:00,           2018-08-01 19:32:00,      3.480000,      7.068000,         10.677000,                    90.215283,      0.988000
                1533170520,           2018-08-02 00:42:00,           2018-08-01 19:42:00,      3.480000,      7.126000,         10.654000,                    90.150868,      0.988000
                1533171120,           2018-08-02 00:52:00,           2018-08-01 19:52:00,      3.480000,      7.068000,         10.618000,                    89.716763,      0.988000
                1533171720,           2018-08-02 01:02:00,           2018-08-01 20:02:00,      3.490000,      6.934000,         10.637000,                    89.577806,      0.989000
                1533172320,           2018-08-02 01:12:00,           2018-08-01 20:12:00,      3.480000,      6.847000,         10.615000,                    89.198631,      0.989000
                1533172920,           2018-08-02 01:22:00,           2018-08-01 20:22:00,      3.490000,      6.866000,         10.589000,                    89.022385,      0.989000
                1533173520,           2018-08-02 01:32:00,           2018-08-01 20:32:00,      3.490000,      6.789000,         10.617000,                    89.086204,      0.989000
                1533174120,           2018-08-02 01:42:00,           2018-08-01 20:42:00,      3.480000,      6.895000,         10.628000,                    89.414970,      0.989000
                1533174720,           2018-08-02 01:52:00,           2018-08-01 20:52:00,      3.480000,      6.876000,         10.644000,                    89.507119,      0.989000
                1533175320,           2018-08-02 02:02:00,           2018-08-01 21:02:00,      3.480000,      6.943000,         10.681000,                    89.968535,      0.989000
                1533175920,           2018-08-02 02:12:00,           2018-08-01 21:12:00,      3.480000,      6.808000,         10.612000,                    89.086559,      0.989000
                1533176520,           2018-08-02 02:22:00,           2018-08-01 21:22:00,      3.490000,      6.828000,         10.629000,                    89.273885,      0.989000
                1533177120,           2018-08-02 02:32:00,           2018-08-01 21:32:00,      3.480000,      6.808000,         10.620000,                    89.153718,      0.989000
                1533177720,           2018-08-02 02:42:00,           2018-08-01 21:42:00,      3.480000,      6.828000,         10.613000,                    89.139500,      0.988000
                1533178320,           2018-08-02 02:52:00,           2018-08-01 21:52:00,      3.480000,      6.895000,         10.663000,                    89.709430,      0.989000
                1533178920,           2018-08-02 03:02:00,           2018-08-01 22:02:00,      3.480000,      6.972000,         10.639000,                    89.679570,      0.989000
                1533179520,           2018-08-02 03:12:00,           2018-08-01 22:12:00,      3.490000,      7.040000,         10.606000,                    89.552948,      0.988000
                1533180120,           2018-08-02 03:22:00,           2018-08-01 22:22:00,      3.480000,      6.963000,         10.630000,                    89.583608,      0.989000
                1533180720,           2018-08-02 03:32:00,           2018-08-01 22:32:00,      3.480000,      7.020000,         10.589000,                    89.364899,      0.988000
                1533181320,           2018-08-02 03:42:00,           2018-08-01 22:42:00,      3.480000,      6.924000,         10.604000,                    89.277631,      0.989000
                1533181920,           2018-08-02 03:52:00,           2018-08-01 22:52:00,      3.480000,      6.924000,         10.591000,                    89.168181,      0.989000
                1533182520,           2018-08-02 04:02:00,           2018-08-01 23:02:00,      3.480000,      6.934000,         10.591000,                    89.190424,      0.989000
                1533183120,           2018-08-02 04:12:00,           2018-08-01 23:12:00,      3.480000,      6.963000,         10.601000,                    89.339212,      0.989000
                1533183720,           2018-08-02 04:22:00,           2018-08-01 23:22:00,      3.480000,      7.020000,         10.583000,                    89.314262,      0.989000
                1533184320,           2018-08-02 04:32:00,           2018-08-01 23:32:00,      3.480000,      6.991000,         10.606000,                    89.443739,      0.988000
                1533184920,           2018-08-02 04:42:00,           2018-08-01 23:42:00,      3.480000,      7.011000,         10.607000,                    89.496747,      0.989000
                1533185520,           2018-08-02 04:52:00,           2018-08-01 23:52:00,      3.480000,      7.030000,         10.605000,                    89.522216,      0.988000
                1533186120,           2018-08-02 05:02:00,           2018-08-02 00:02:00,      3.480000,      6.982000,         10.600000,                    89.373095,      0.988000
                1533186720,           2018-08-02 05:12:00,           2018-08-02 00:12:00,      3.480000,      7.049000,         10.584000,                    89.387210,      0.989000
                1533187320,           2018-08-02 05:22:00,           2018-08-02 00:22:00,      3.480000,      6.866000,         10.607000,                    89.173712,      0.989000
                1533187920,           2018-08-02 05:32:00,           2018-08-02 00:32:00,      3.480000,      6.905000,         10.584000,                    89.067016,      0.989000
                1533188520,           2018-08-02 05:42:00,           2018-08-02 00:42:00,      3.480000,      6.866000,         10.580000,                    88.946721,      0.988000
                1533189120,           2018-08-02 05:52:00,           2018-08-02 00:52:00,      3.480000,      6.934000,         10.571000,                    89.021997,      0.989000
                1533189720,           2018-08-02 06:02:00,           2018-08-02 01:02:00,      3.480000,      6.837000,         10.582000,                    88.899118,      0.989000
                1533190320,           2018-08-02 06:12:00,           2018-08-02 01:12:00,      3.480000,      6.818000,         10.588000,                    88.907302,      0.989000
                1533190920,           2018-08-02 06:22:00,           2018-08-02 01:22:00,      3.480000,      6.799000,         10.554000,                    88.579723,      0.989000
                1533191520,           2018-08-02 06:32:00,           2018-08-02 01:32:00,      3.480000,      6.634000,         10.628000,                    88.833030,      0.990000
                1533192120,           2018-08-02 06:42:00,           2018-08-02 01:42:00,      3.490000,      6.712000,         10.561000,                    88.445729,      0.989000
                1533192720,           2018-08-02 06:52:00,           2018-08-02 01:52:00,      3.480000,      6.866000,         10.516000,                    88.408669,      0.988000
                1533193320,           2018-08-02 07:02:00,           2018-08-02 02:02:00,      3.480000,      6.789000,         10.553000,                    88.549187,      0.989000
                1533193920,           2018-08-02 07:12:00,           2018-08-02 02:12:00,      3.480000,      6.837000,         10.531000,                    88.470668,      0.989000
                1533194520,           2018-08-02 07:22:00,           2018-08-02 02:22:00,      3.490000,      6.673000,         10.584000,                    88.551793,      0.990000
                1533195120,           2018-08-02 07:32:00,           2018-08-02 02:32:00,      3.480000,      6.750000,         10.515000,                    88.144297,      0.989000
                1533195720,           2018-08-02 07:42:00,           2018-08-02 02:42:00,      3.480000,      6.721000,         10.527000,                    88.180857,      0.989000
                1533196320,           2018-08-02 07:52:00,           2018-08-02 02:52:00,      3.480000,      6.673000,         10.553000,                    88.292429,      0.989000
                1533196920,           2018-08-02 08:02:00,           2018-08-02 03:02:00,      3.480000,      6.702000,         10.568000,                    88.482190,      0.989000
                1533197520,           2018-08-02 08:12:00,           2018-08-02 03:12:00,      3.480000,      6.760000,         10.576000,                    88.677829,      0.989000
                1533198120,           2018-08-02 08:22:00,           2018-08-02 03:22:00,      3.480000,      6.731000,         10.594000,                    88.764311,      0.989000
                1533198720,           2018-08-02 08:32:00,           2018-08-02 03:32:00,      3.490000,      6.692000,         10.588000,                    88.627440,      0.989000
                1533199320,           2018-08-02 08:42:00,           2018-08-02 03:42:00,      3.490000,      6.673000,         10.542000,                    88.200397,      0.989000
                1533199920,           2018-08-02 08:52:00,           2018-08-02 03:52:00,      3.480000,      6.750000,         10.550000,                    88.437693,      0.989000
                1533200520,           2018-08-02 09:02:00,           2018-08-02 04:02:00,      3.480000,      6.866000,         10.576000,                    88.913093,      0.989000
                1533201120,           2018-08-02 09:12:00,           2018-08-02 04:12:00,      3.480000,      6.808000,         10.550000,                    88.566076,      0.989000
                1533201720,           2018-08-02 09:22:00,           2018-08-02 04:22:00,      3.490000,      6.799000,         10.545000,                    88.504186,      0.989000
                1533202320,           2018-08-02 09:32:00,           2018-08-02 04:32:00,      3.480000,      6.750000,         10.543000,                    88.379014,      0.989000
                1533202920,           2018-08-02 09:42:00,           2018-08-02 04:42:00,      3.480000,      6.692000,         10.574000,                    88.510252,      0.989000
                1533203520,           2018-08-02 09:52:00,           2018-08-02 04:52:00,      3.480000,      6.721000,         10.556000,                    88.423779,      0.989000
                1533204120,           2018-08-02 10:02:00,           2018-08-02 05:02:00,      3.480000,      6.605000,         10.587000,                    88.425988,      0.990000
                1533204720,           2018-08-02 10:12:00,           2018-08-02 05:12:00,      3.480000,      6.663000,         10.558000,                    88.312127,      0.989000
                1533205320,           2018-08-02 10:22:00,           2018-08-02 05:22:00,      3.480000,      6.692000,         10.559000,                    88.384694,      0.989000
                1533205920,           2018-08-02 10:32:00,           2018-08-02 05:32:00,      3.480000,      6.586000,         10.588000,                    88.392185,      0.989000
                1533206520,           2018-08-02 10:42:00,           2018-08-02 05:42:00,      3.480000,      6.605000,         10.583000,                    88.392579,      0.989000
                1533207120,           2018-08-02 10:52:00,           2018-08-02 05:52:00,      3.490000,      6.615000,         10.528000,                    87.955265,      0.989000
                1533207720,           2018-08-02 11:02:00,           2018-08-02 06:02:00,      3.480000,      6.508000,         10.587000,                    88.210847,      0.989000
                1533208320,           2018-08-02 11:12:00,           2018-08-02 06:12:00,      3.480000,      6.333000,         10.523000,                    87.292162,      0.989000
                1533208920,           2018-08-02 11:22:00,           2018-08-02 06:22:00,      3.480000,      6.197000,         10.515000,                    86.926804,      0.989000
                1533209520,           2018-08-02 11:32:00,           2018-08-02 06:32:00,      3.480000,      6.236000,         10.521000,                    87.062167,      0.990000
                1533210120,           2018-08-02 11:42:00,           2018-08-02 06:42:00,      3.480000,      6.285000,         10.490000,                    86.913106,      0.989000
                1533210720,           2018-08-02 11:52:00,           2018-08-02 06:52:00,      3.480000,      6.216000,         10.513000,                    86.952017,      0.990000
                1533211320,           2018-08-02 12:02:00,           2018-08-02 07:02:00,      3.480000,      6.246000,         10.494000,                    86.860677,      0.989000
                1533211920,           2018-08-02 12:12:00,           2018-08-02 07:12:00,      3.480000,      6.255000,         10.494000,                    86.880422,      0.989000
                1533212520,           2018-08-02 12:22:00,           2018-08-02 07:22:00,      3.480000,      6.255000,         10.510000,                    87.012887,      0.990000
                1533213120,           2018-08-02 12:32:00,           2018-08-02 07:32:00,      3.480000,      6.275000,         10.519000,                    87.131385,      0.990000
                1533213720,           2018-08-02 12:42:00,           2018-08-02 07:42:00,      3.480000,      6.207000,         10.563000,                    87.345693,      0.990000
                1533214320,           2018-08-02 12:52:00,           2018-08-02 07:52:00,      3.480000,      6.216000,         10.576000,                    87.473084,      0.989000
                1533214920,           2018-08-02 13:02:00,           2018-08-02 08:02:00,      3.480000,      6.167000,         10.614000,                    87.678693,      0.990000
                1533215520,           2018-08-02 13:12:00,           2018-08-02 08:12:00,      3.480000,      6.246000,         10.607000,                    87.795998,      0.990000
                1533216120,           2018-08-02 13:22:00,           2018-08-02 08:22:00,      3.480000,      6.236000,         10.615000,                    87.840025,      0.989000
                1533216720,           2018-08-02 13:32:00,           2018-08-02 08:32:00,      3.480000,      6.275000,         10.604000,                    87.835460,      0.990000
                1533217320,           2018-08-02 13:42:00,           2018-08-02 08:42:00,      3.480000,      6.275000,         10.604000,                    87.835460,      0.989000
                1533217920,           2018-08-02 13:52:00,           2018-08-02 08:52:00,      3.480000,      6.294000,         10.608000,                    87.910740,      0.990000
                1533218520,           2018-08-02 14:02:00,           2018-08-02 09:02:00,      3.480000,      6.197000,         10.651000,                    88.051107,      0.989000
                1533219120,           2018-08-02 14:12:00,           2018-08-02 09:12:00,      3.480000,      6.275000,         10.623000,                    87.992842,      0.989000
                1533219720,           2018-08-02 14:22:00,           2018-08-02 09:22:00,      3.480000,      6.353000,         10.627000,                    88.199342,      0.990000
                1533220320,           2018-08-02 14:32:00,           2018-08-02 09:32:00,      3.480000,      6.314000,         10.713000,                    88.825707,      0.990000
                1533220920,           2018-08-02 14:42:00,           2018-08-02 09:42:00,      3.480000,      6.207000,         10.753000,                    88.916807,      0.990000
                1533221520,           2018-08-02 14:52:00,           2018-08-02 09:52:00,      3.480000,      6.304000,         10.712000,                    88.795012,      0.989000
                1533222120,           2018-08-02 15:02:00,           2018-08-02 10:02:00,      3.480000,      6.148000,         10.748000,                    88.742957,      0.990000
                1533222720,           2018-08-02 15:12:00,           2018-08-02 10:12:00,      3.480000,      6.138000,         10.742000,                    88.670976,      0.989000
                1533223320,           2018-08-02 15:22:00,           2018-08-02 10:22:00,      3.480000,      6.128000,         10.748000,                    88.698052,      0.989000
                1533223920,           2018-08-02 15:32:00,           2018-08-02 10:32:00,      3.480000,      6.089000,         10.754000,                    88.659972,      0.990000
                1533224520,           2018-08-02 15:42:00,           2018-08-02 10:42:00,      3.480000,      6.148000,         10.698000,                    88.330122,      0.989000
                1533225120,           2018-08-02 15:52:00,           2018-08-02 10:52:00,      3.480000,      6.089000,         10.750000,                    88.626995,      0.990000
                1533225720,           2018-08-02 16:02:00,           2018-08-02 11:02:00,      3.480000,      6.040000,         10.762000,                    88.615823,      0.990000
                1533226320,           2018-08-02 16:12:00,           2018-08-02 11:12:00,      3.480000,      6.070000,         10.712000,                    88.271209,      0.989000
                1533226920,           2018-08-02 16:22:00,           2018-08-02 11:22:00,      3.480000,      5.991000,         10.755000,                    88.448190,      0.990000
                1533227520,           2018-08-02 16:32:00,           2018-08-02 11:32:00,      3.480000,      6.011000,         10.742000,                    88.386116,      0.990000
                1533228120,           2018-08-02 16:42:00,           2018-08-02 11:42:00,      3.480000,      6.040000,         10.727000,                    88.327628,      0.989000
                1533228720,           2018-08-02 16:52:00,           2018-08-02 11:52:00,      3.480000,      6.021000,         10.741000,                    88.400306,      0.990000
                1533229320,           2018-08-02 17:02:00,           2018-08-02 12:02:00,      3.480000,      5.942000,         10.741000,                    88.223241,      0.990000
                1533229920,           2018-08-02 17:12:00,           2018-08-02 12:12:00,      3.480000,      6.001000,         10.725000,                    88.223854,      0.990000
                1533230520,           2018-08-02 17:22:00,           2018-08-02 12:22:00,      3.480000,      6.070000,         10.713000,                    88.279450,      0.989000
                1533231120,           2018-08-02 17:32:00,           2018-08-02 12:32:00,      3.480000,      6.070000,         10.719000,                    88.328892,      0.989000
                1533231720,           2018-08-02 17:42:00,           2018-08-02 12:42:00,      3.480000,      6.030000,         10.741000,                    88.420485,      0.990000
                1533232320,           2018-08-02 17:52:00,           2018-08-02 12:52:00,      3.480000,      6.070000,         10.741000,                    88.510181,      0.990000
                1533232920,           2018-08-02 18:02:00,           2018-08-02 13:02:00,      3.480000,      6.099000,         10.734000,                    88.517501,      0.990000
                1533233520,           2018-08-02 18:12:00,           2018-08-02 13:12:00,      3.480000,      6.119000,         10.778000,                    88.925366,      0.990000
                1533234120,           2018-08-02 18:22:00,           2018-08-02 13:22:00,      3.480000,      6.158000,         10.779000,                    89.021434,      0.990000
                1533234720,           2018-08-02 18:32:00,           2018-08-02 13:32:00,      3.480000,      6.167000,         10.788000,                    89.116049,      0.990000
                1533235320,           2018-08-02 18:42:00,           2018-08-02 13:42:00,      3.480000,      6.119000,         10.714000,                    88.397326,      0.989000
                1533235920,           2018-08-02 18:52:00,           2018-08-02 13:52:00,      3.480000,      6.099000,         10.725000,                    88.443283,      0.990000
                1533236520,           2018-08-02 19:02:00,           2018-08-02 14:02:00,      3.480000,      6.060000,         10.736000,                    88.446563,      0.990000
                1533237120,           2018-08-02 19:12:00,           2018-08-02 14:12:00,      3.480000,      6.119000,         10.749000,                    88.686098,      0.990000
                1533237720,           2018-08-02 19:22:00,           2018-08-02 14:22:00,      3.480000,      6.187000,         10.764000,                    88.962777,      0.989000
                1533238320,           2018-08-02 19:32:00,           2018-08-02 14:32:00,      3.480000,      6.294000,         10.724000,                    88.872056,      0.990000
                1533238920,           2018-08-02 19:42:00,           2018-08-02 14:42:00,      3.480000,      6.324000,         10.698000,                    88.723712,      0.989000
                1533239520,           2018-08-02 19:52:00,           2018-08-02 14:52:00,      3.480000,      6.324000,         10.707000,                    88.798353,      0.990000
                1533240120,           2018-08-02 20:02:00,           2018-08-02 15:02:00,      3.480000,      6.285000,         10.715000,                    88.777305,      0.989000
                1533240720,           2018-08-02 20:12:00,           2018-08-02 15:12:00,      3.480000,      6.207000,         10.736000,                    88.776234,      0.990000
                1533241320,           2018-08-02 20:22:00,           2018-08-02 15:22:00,      3.480000,      6.207000,         10.764000,                    89.007767,      0.990000
                1533241920,           2018-08-02 20:32:00,           2018-08-02 15:32:00,      3.480000,      6.226000,         10.748000,                    88.918145,      0.990000
                1533242520,           2018-08-02 20:42:00,           2018-08-02 15:42:00,      3.480000,      6.294000,         10.710000,                    88.756035,      0.989000
                1533243120,           2018-08-02 20:52:00,           2018-08-02 15:52:00,      3.480000,      6.304000,         10.700000,                    88.695540,      0.989000
                1533243720,           2018-08-02 21:02:00,           2018-08-02 16:02:00,      3.480000,      6.362000,         10.661000,                    88.501600,      0.990000
                1533244320,           2018-08-02 21:12:00,           2018-08-02 16:12:00,      3.480000,      6.392000,         10.690000,                    88.809446,      0.989000
                1533244920,           2018-08-02 21:22:00,           2018-08-02 16:22:00,      3.480000,      6.392000,         10.653000,                    88.502061,      0.989000
                1533245520,           2018-08-02 21:32:00,           2018-08-02 16:32:00,      3.480000,      6.333000,         10.685000,                    88.636011,      0.989000
                1533246120,           2018-08-02 21:42:00,           2018-08-02 16:42:00,      3.480000,      6.353000,         10.690000,                    88.722214,      0.989000
                1533246720,           2018-08-02 21:52:00,           2018-08-02 16:52:00,      3.480000,      6.362000,         10.655000,                    88.451792,      0.989000
                1533247320,           2018-08-02 22:02:00,           2018-08-02 17:02:00,      3.480000,      6.304000,         10.683000,                    88.554622,      0.990000
                1533247920,           2018-08-02 22:12:00,           2018-08-02 17:12:00,      3.480000,      6.304000,         10.621000,                    88.040685,      0.990000
                1533248520,           2018-08-02 22:22:00,           2018-08-02 17:22:00,      3.480000,      6.246000,         10.647000,                    88.127085,      0.990000
                1533249120,           2018-08-02 22:32:00,           2018-08-02 17:32:00,      3.480000,      6.089000,         10.717000,                    88.354930,      0.989000
                1533249720,           2018-08-02 22:42:00,           2018-08-02 17:42:00,      3.480000,      6.275000,         10.551000,                    87.396449,      0.989000
                1533250320,           2018-08-02 22:52:00,           2018-08-02 17:52:00,      3.480000,      6.167000,         10.659000,                    88.050423,      0.990000
                1533250920,           2018-08-02 23:02:00,           2018-08-02 18:02:00,      3.480000,      6.255000,         10.576000,                    87.559305,      0.990000
                1533251520,           2018-08-02 23:12:00,           2018-08-02 18:12:00,      3.480000,      6.128000,         10.681000,                    88.145134,      0.989000
                1533252120,           2018-08-02 23:22:00,           2018-08-02 18:22:00,      3.480000,      6.216000,         10.541000,                    87.183602,      0.989000
                1533252720,           2018-08-02 23:32:00,           2018-08-02 18:32:00,      3.480000,      6.167000,         10.595000,                    87.521741,      0.990000
                1533253320,           2018-08-02 23:42:00,           2018-08-02 18:42:00,      3.480000,      6.294000,         10.553000,                    87.454943,      0.989000
                1533253920,           2018-08-02 23:52:00,           2018-08-02 18:52:00,      3.480000,      6.324000,         10.596000,                    87.877776,      0.989000
                1533254520,           2018-08-03 00:02:00,           2018-08-02 19:02:00,      3.480000,      6.353000,         10.530000,                    87.394285,      0.989000
                1533255120,           2018-08-03 00:12:00,           2018-08-02 19:12:00,      3.480000,      6.246000,         10.548000,                    87.307645,      0.989000
                1533255720,           2018-08-03 00:22:00,           2018-08-02 19:22:00,      3.480000,      6.226000,         10.572000,                    87.462098,      0.990000
                1533256320,           2018-08-03 00:32:00,           2018-08-02 19:32:00,      3.480000,      6.158000,         10.652000,                    87.972568,      0.990000
                1533256920,           2018-08-03 00:42:00,           2018-08-02 19:42:00,      3.480000,      6.177000,         10.674000,                    88.196636,      0.990000
                1533257520,           2018-08-03 00:52:00,           2018-08-02 19:52:00,      3.480000,      6.109000,         10.723000,                    88.449185,      0.990000
                1533258120,           2018-08-03 01:02:00,           2018-08-02 20:02:00,      3.480000,      6.079000,         10.714000,                    88.307824,      0.989000
                1533258720,           2018-08-03 01:12:00,           2018-08-02 20:12:00,      3.480000,      6.158000,         10.562000,                    87.229278,      0.989000
                1533259320,           2018-08-03 01:22:00,           2018-08-02 20:22:00,      3.480000,      6.246000,         10.522000,                    87.092438,      0.990000
                1533259920,           2018-08-03 01:32:00,           2018-08-02 20:32:00,      3.480000,      6.226000,         10.528000,                    87.098086,      0.989000
                1533260520,           2018-08-03 01:42:00,           2018-08-02 20:42:00,      3.480000,      6.353000,         10.600000,                    87.975254,      0.989000
                1533261120,           2018-08-03 01:52:00,           2018-08-02 20:52:00,      3.480000,      6.382000,         10.615000,                    88.164155,      0.989000
                1533261720,           2018-08-03 02:02:00,           2018-08-02 21:02:00,      3.480000,      6.353000,         10.588000,                    87.875659,      0.989000
                1533262320,           2018-08-03 02:12:00,           2018-08-02 21:12:00,      3.480000,      6.294000,         10.542000,                    87.363784,      0.989000
                1533262920,           2018-08-03 02:22:00,           2018-08-02 21:22:00,      3.480000,      6.167000,         10.752000,                    88.818665,      0.989000
                1533263520,           2018-08-03 02:32:00,           2018-08-02 21:32:00,      3.480000,      6.158000,         10.737000,                    88.674565,      0.989000
                1533264120,           2018-08-03 02:42:00,           2018-08-02 21:42:00,      3.480000,      6.187000,         10.746000,                    88.814009,      0.990000
                1533264720,           2018-08-03 02:52:00,           2018-08-02 21:52:00,      3.480000,      6.197000,         10.754000,                    88.902601,      0.990000
                1533265320,           2018-08-03 03:02:00,           2018-08-02 22:02:00,      3.480000,      6.167000,         10.734000,                    88.669973,      0.990000
                1533265920,           2018-08-03 03:12:00,           2018-08-02 22:12:00,      3.480000,      6.138000,         10.728000,                    88.555412,      0.990000
                1533266520,           2018-08-03 03:22:00,           2018-08-02 22:22:00,      3.480000,      6.128000,         10.718000,                    88.450477,      0.989000
                1533267120,           2018-08-03 03:32:00,           2018-08-02 22:32:00,      3.480000,      6.040000,         10.754000,                    88.549950,      0.989000
                1533267720,           2018-08-03 03:42:00,           2018-08-02 22:42:00,      3.480000,      6.128000,         10.718000,                    88.450477,      0.989000
                1533268320,           2018-08-03 03:52:00,           2018-08-02 22:52:00,      3.480000,      6.197000,         10.735000,                    88.745530,      0.990000
                1533268920,           2018-08-03 04:02:00,           2018-08-02 23:02:00,      3.480000,      6.216000,         10.712000,                    88.597927,      0.989000
                1533269520,           2018-08-03 04:12:00,           2018-08-02 23:12:00,      3.480000,      6.285000,         10.720000,                    88.818732,      0.990000
                1533270120,           2018-08-03 04:22:00,           2018-08-02 23:22:00,      3.480000,      6.285000,         10.724000,                    88.851873,      0.990000
                1533270720,           2018-08-03 04:32:00,           2018-08-02 23:32:00,      3.480000,      6.304000,         10.706000,                    88.745276,      0.989000
                1533271320,           2018-08-03 04:42:00,           2018-08-02 23:42:00,      3.480000,      6.158000,         10.744000,                    88.732377,      0.990000
                1533271920,           2018-08-03 04:52:00,           2018-08-02 23:52:00,      3.480000,      6.089000,         10.762000,                    88.725927,      0.989000
                1533272520,           2018-08-03 05:02:00,           2018-08-03 00:02:00,      3.480000,      6.197000,         10.732000,                    88.720729,      0.989000
                1533273120,           2018-08-03 05:12:00,           2018-08-03 00:12:00,      3.480000,      6.167000,         10.721000,                    88.562584,      0.989000
                1533273720,           2018-08-03 05:22:00,           2018-08-03 00:22:00,      3.480000,      6.109000,         10.755000,                    88.713138,      0.990000
                1533274320,           2018-08-03 05:32:00,           2018-08-03 00:32:00,      3.480000,      6.119000,         10.741000,                    88.620093,      0.989000
