MiniDOT Logger Concatenated Data File
Sensor:             7450-855854
Concatenation Date: 2018Sep12 09:22:30 CDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 190.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1533380280,           2018-08-04 10:58:00,           2018-08-04 05:58:00,      3.520000,     13.611000,          0.712000,                     7.008600,      1.021000
                1533380880,           2018-08-04 11:08:00,           2018-08-04 06:08:00,      3.520000,     13.427000,          0.415000,                     4.068438,      1.017000
                1533381480,           2018-08-04 11:18:00,           2018-08-04 06:18:00,      3.520000,     13.348000,          0.172000,                     1.683239,      1.013000
                1533382080,           2018-08-04 11:28:00,           2018-08-04 06:28:00,      3.520000,     13.269000,          0.043000,                     0.420071,      1.010000
                1533382680,           2018-08-04 11:38:00,           2018-08-04 06:38:00,      3.520000,     13.269000,          0.042000,                     0.410301,      1.010000
                1533383280,           2018-08-04 11:48:00,           2018-08-04 06:48:00,      3.520000,     13.313000,          0.043000,                     0.420482,      1.010000
                1533383880,           2018-08-04 11:58:00,           2018-08-04 06:58:00,      3.520000,     13.401000,          0.052000,                     0.509486,      1.011000
                1533384480,           2018-08-04 12:08:00,           2018-08-04 07:08:00,      3.520000,     13.410000,          0.070000,                     0.685984,      1.011000
                1533385080,           2018-08-04 12:18:00,           2018-08-04 07:18:00,      3.520000,     13.489000,          0.210000,                     2.061563,      1.014000
                1533385680,           2018-08-04 12:28:00,           2018-08-04 07:28:00,      3.520000,     13.401000,          0.073000,                     0.715240,      1.011000
                1533386280,           2018-08-04 12:38:00,           2018-08-04 07:38:00,      3.520000,     13.375000,          0.054000,                     0.528776,      1.011000
                1533386880,           2018-08-04 12:48:00,           2018-08-04 07:48:00,      3.520000,     13.489000,          0.229000,                     2.248085,      1.014000
                1533387480,           2018-08-04 12:58:00,           2018-08-04 07:58:00,      3.520000,     13.383000,          0.220000,                     2.154655,      1.014000
                1533388080,           2018-08-04 13:08:00,           2018-08-04 08:08:00,      3.520000,     13.313000,          0.043000,                     0.420482,      1.010000
                1533388680,           2018-08-04 13:18:00,           2018-08-04 08:18:00,      3.520000,     13.304000,          0.047000,                     0.459505,      1.011000
                1533389280,           2018-08-04 13:28:00,           2018-08-04 08:28:00,      3.520000,     13.401000,          0.058000,                     0.568273,      1.011000
                1533389880,           2018-08-04 13:38:00,           2018-08-04 08:38:00,      3.520000,     13.296000,          0.060000,                     0.586497,      1.011000
                1533390480,           2018-08-04 13:48:00,           2018-08-04 08:48:00,      3.520000,     13.375000,          0.047000,                     0.460231,      1.011000
                1533391080,           2018-08-04 13:58:00,           2018-08-04 08:58:00,      3.520000,     13.392000,          0.046000,                     0.450609,      1.011000
                1533391680,           2018-08-04 14:08:00,           2018-08-04 09:08:00,      3.520000,     13.340000,          0.041000,                     0.401166,      1.010000
                1533392280,           2018-08-04 14:18:00,           2018-08-04 09:18:00,      3.520000,     13.392000,          0.042000,                     0.411426,      1.010000
                1533392880,           2018-08-04 14:28:00,           2018-08-04 09:28:00,      3.520000,     13.453000,          0.042000,                     0.411983,      1.010000
                1533393480,           2018-08-04 14:38:00,           2018-08-04 09:38:00,      3.520000,     13.489000,          0.041000,                     0.402496,      1.010000
                1533394080,           2018-08-04 14:48:00,           2018-08-04 09:48:00,      3.520000,     13.410000,          0.053000,                     0.519388,      1.011000
                1533394680,           2018-08-04 14:58:00,           2018-08-04 09:58:00,      3.520000,     13.471000,          0.100000,                     0.981305,      1.012000
                1533395280,           2018-08-04 15:08:00,           2018-08-04 10:08:00,      3.520000,     13.602000,          0.374000,                     3.680750,      1.017000
                1533395880,           2018-08-04 15:18:00,           2018-08-04 10:18:00,      3.520000,     13.672000,          0.559000,                     5.509969,      1.019000
                1533396480,           2018-08-04 15:28:00,           2018-08-04 10:28:00,      3.520000,     13.585000,          0.169000,                     1.662601,      1.013000
                1533397080,           2018-08-04 15:38:00,           2018-08-04 10:38:00,      3.520000,     13.672000,          0.484000,                     4.770707,      1.018000
                1533397680,           2018-08-04 15:48:00,           2018-08-04 10:48:00,      3.520000,     13.716000,          0.390000,                     3.847905,      1.017000
                1533398280,           2018-08-04 15:58:00,           2018-08-04 10:58:00,      3.520000,     13.742000,          0.573000,                     5.656708,      1.020000
                1533398880,           2018-08-04 16:08:00,           2018-08-04 11:08:00,      3.520000,     13.664000,          0.281000,                     2.769280,      1.015000
                1533399480,           2018-08-04 16:18:00,           2018-08-04 11:18:00,      3.520000,     13.725000,          0.240000,                     2.368412,      1.015000
                1533400080,           2018-08-04 16:28:00,           2018-08-04 11:28:00,      3.520000,     13.707000,          0.503000,                     4.961824,      1.019000
                1533400680,           2018-08-04 16:38:00,           2018-08-04 11:38:00,      3.520000,     13.646000,          0.576000,                     5.674271,      1.020000
                1533401280,           2018-08-04 16:48:00,           2018-08-04 11:48:00,      3.520000,     13.768000,          0.762000,                     7.526853,      1.021000
                1533401880,           2018-08-04 16:58:00,           2018-08-04 11:58:00,      3.520000,     13.847000,          0.912000,                     9.024230,      1.023000
                1533402480,           2018-08-04 17:08:00,           2018-08-04 12:08:00,      3.520000,     13.952000,          1.021000,                    10.126175,      1.023000
                1533403080,           2018-08-04 17:18:00,           2018-08-04 12:18:00,      3.520000,     13.925000,          0.881000,                     8.732478,      1.022000
                1533403680,           2018-08-04 17:28:00,           2018-08-04 12:28:00,      3.520000,     13.856000,          0.840000,                     8.313440,      1.022000
                1533404280,           2018-08-04 17:38:00,           2018-08-04 12:38:00,      3.520000,     13.890000,          0.824000,                     8.161201,      1.022000
                1533404880,           2018-08-04 17:48:00,           2018-08-04 12:48:00,      3.520000,     13.847000,          0.825000,                     8.163366,      1.022000
                1533405480,           2018-08-04 17:58:00,           2018-08-04 12:58:00,      3.520000,     13.803000,          0.975000,                     9.638258,      1.023000
                1533406080,           2018-08-04 18:08:00,           2018-08-04 13:08:00,      3.520000,     13.795000,          1.041000,                    10.288878,      1.023000
                1533406680,           2018-08-04 18:18:00,           2018-08-04 13:18:00,      3.520000,     13.873000,          0.968000,                     9.583840,      1.023000
                1533407280,           2018-08-04 18:28:00,           2018-08-04 13:28:00,      3.520000,     13.925000,          1.140000,                    11.299688,      1.024000
                1533407880,           2018-08-04 18:38:00,           2018-08-04 13:38:00,      3.520000,     14.091000,          1.300000,                    12.932718,      1.025000
                1533408480,           2018-08-04 18:48:00,           2018-08-04 13:48:00,      3.520000,     13.952000,          0.999000,                     9.907981,      1.023000
                1533409080,           2018-08-04 18:58:00,           2018-08-04 13:58:00,      3.520000,     13.768000,          0.573000,                     5.659957,      1.019000
                1533409680,           2018-08-04 19:08:00,           2018-08-04 14:08:00,      3.520000,     13.908000,          1.035000,                    10.255088,      1.023000
                1533410280,           2018-08-04 19:18:00,           2018-08-04 14:18:00,      3.520000,     14.047000,          1.384000,                    13.755073,      1.025000
                1533410880,           2018-08-04 19:28:00,           2018-08-04 14:28:00,      3.520000,     14.082000,          1.369000,                    13.616456,      1.025000
                1533411480,           2018-08-04 19:38:00,           2018-08-04 14:38:00,      3.520000,     14.100000,          1.385000,                    13.781041,      1.025000
                1533412080,           2018-08-04 19:48:00,           2018-08-04 14:48:00,      3.520000,     13.917000,          1.090000,                    10.802185,      1.024000
                1533412680,           2018-08-04 19:58:00,           2018-08-04 14:58:00,      3.520000,     13.795000,          0.782000,                     7.729013,      1.022000
                1533413280,           2018-08-04 20:08:00,           2018-08-04 15:08:00,      3.520000,     13.742000,          0.805000,                     7.947033,      1.022000
                1533413880,           2018-08-04 20:18:00,           2018-08-04 15:18:00,      3.520000,     13.917000,          1.109000,                    10.990480,      1.024000
                1533414480,           2018-08-04 20:28:00,           2018-08-04 15:28:00,      3.520000,     13.952000,          1.143000,                    11.336159,      1.024000
                1533415080,           2018-08-04 20:38:00,           2018-08-04 15:38:00,      3.520000,     14.195000,          1.220000,                    12.164574,      1.024000
                1533415680,           2018-08-04 20:48:00,           2018-08-04 15:48:00,      3.520000,     14.030000,          1.106000,                    10.988027,      1.024000
                1533416280,           2018-08-04 20:58:00,           2018-08-04 15:58:00,      3.520000,     13.952000,          1.034000,                    10.255108,      1.023000
                1533416880,           2018-08-04 21:08:00,           2018-08-04 16:08:00,      3.520000,     14.073000,          1.293000,                    12.857998,      1.025000
                1533417480,           2018-08-04 21:18:00,           2018-08-04 16:18:00,      3.520000,     14.039000,          1.286000,                    12.778841,      1.024000
                1533418080,           2018-08-04 21:28:00,           2018-08-04 16:28:00,      3.520000,     14.134000,          1.395000,                    13.890903,      1.025000
                1533418680,           2018-08-04 21:38:00,           2018-08-04 16:38:00,      3.520000,     14.152000,          1.337000,                    13.318617,      1.025000
                1533419280,           2018-08-04 21:48:00,           2018-08-04 16:48:00,      3.520000,     14.056000,          1.181000,                    11.739851,      1.024000
                1533419880,           2018-08-04 21:58:00,           2018-08-04 16:58:00,      3.520000,     14.047000,          1.056000,                    10.495200,      1.023000
                1533420480,           2018-08-04 22:08:00,           2018-08-04 17:08:00,      3.520000,     14.134000,          0.710000,                     7.069922,      1.021000
                1533421080,           2018-08-04 22:18:00,           2018-08-04 17:18:00,      3.520000,     14.134000,          0.873000,                     8.693016,      1.022000
                1533421680,           2018-08-04 22:28:00,           2018-08-04 17:28:00,      3.520000,     14.082000,          0.643000,                     6.395458,      1.020000
                1533422280,           2018-08-04 22:38:00,           2018-08-04 17:38:00,      3.520000,     13.847000,          0.483000,                     4.779280,      1.018000
                1533422880,           2018-08-04 22:48:00,           2018-08-04 17:48:00,      3.520000,     13.576000,          0.187000,                     1.839316,      1.013000
                1533423480,           2018-08-04 22:58:00,           2018-08-04 17:58:00,      3.520000,     13.541000,          0.222000,                     2.181880,      1.014000
                1533424080,           2018-08-04 23:08:00,           2018-08-04 18:08:00,      3.520000,     13.532000,          0.184000,                     1.808045,      1.013000
                1533424680,           2018-08-04 23:18:00,           2018-08-04 18:18:00,      3.520000,     13.690000,          0.436000,                     4.299289,      1.017000
                1533425280,           2018-08-04 23:28:00,           2018-08-04 18:28:00,      3.520000,     13.882000,          0.985000,                     9.754085,      1.023000
                1533425880,           2018-08-04 23:38:00,           2018-08-04 18:38:00,      3.520000,     14.047000,          1.140000,                    11.330046,      1.024000
                1533426480,           2018-08-04 23:48:00,           2018-08-04 18:48:00,      3.520000,     14.247000,          1.411000,                    14.085061,      1.025000
                1533427080,           2018-08-04 23:58:00,           2018-08-04 18:58:00,      3.520000,     14.186000,          1.312000,                    13.079323,      1.025000
                1533427680,           2018-08-05 00:08:00,           2018-08-04 19:08:00,      3.520000,     14.282000,          1.269000,                    12.677278,      1.024000
                1533428280,           2018-08-05 00:18:00,           2018-08-04 19:18:00,      3.520000,     14.056000,          1.055000,                    10.487335,      1.023000
                1533428880,           2018-08-05 00:28:00,           2018-08-04 19:28:00,      3.520000,     13.856000,          0.859000,                     8.501482,      1.022000
                1533429480,           2018-08-05 00:38:00,           2018-08-04 19:38:00,      3.520000,     13.960000,          0.977000,                     9.691493,      1.023000
                1533430080,           2018-08-05 00:48:00,           2018-08-04 19:48:00,      3.520000,     14.126000,          1.325000,                    13.191553,      1.025000
                1533430680,           2018-08-05 00:58:00,           2018-08-04 19:58:00,      3.520000,     14.282000,          1.399000,                    13.975975,      1.025000
                1533431280,           2018-08-05 01:08:00,           2018-08-04 20:08:00,      3.520000,     14.143000,          1.241000,                    12.359866,      1.024000
                1533431880,           2018-08-05 01:18:00,           2018-08-04 20:18:00,      3.520000,     13.943000,          1.070000,                    10.610051,      1.023000
                1533432480,           2018-08-05 01:28:00,           2018-08-04 20:28:00,      3.520000,     14.065000,          1.305000,                    12.975050,      1.025000
                1533433080,           2018-08-05 01:38:00,           2018-08-04 20:38:00,      3.520000,     13.768000,          0.589000,                     5.818001,      1.019000
                1533433680,           2018-08-05 01:48:00,           2018-08-04 20:48:00,      3.520000,     13.829000,          0.872000,                     8.625007,      1.022000
                1533434280,           2018-08-05 01:58:00,           2018-08-04 20:58:00,      3.520000,     13.672000,          0.508000,                     5.007271,      1.018000
                1533434880,           2018-08-05 02:08:00,           2018-08-04 21:08:00,      3.520000,     13.559000,          0.334000,                     3.283958,      1.016000
                1533435480,           2018-08-05 02:18:00,           2018-08-04 21:18:00,      3.520000,     13.585000,          0.353000,                     3.472770,      1.016000
                1533436080,           2018-08-05 02:28:00,           2018-08-04 21:28:00,      3.520000,     13.646000,          0.622000,                     6.127425,      1.020000
                1533436680,           2018-08-05 02:38:00,           2018-08-04 21:38:00,      3.520000,     13.873000,          0.894000,                     8.851191,      1.022000
                1533437280,           2018-08-05 02:48:00,           2018-08-04 21:48:00,      3.520000,     14.073000,          1.190000,                    11.833734,      1.024000
                1533437880,           2018-08-05 02:58:00,           2018-08-04 21:58:00,      3.520000,     13.873000,          0.931000,                     9.217516,      1.022000
                1533438480,           2018-08-05 03:08:00,           2018-08-04 22:08:00,      3.520000,     13.882000,          0.939000,                     9.298565,      1.023000
                1533439080,           2018-08-05 03:18:00,           2018-08-04 22:18:00,      3.520000,     14.108000,          1.258000,                    12.519562,      1.025000
                1533439680,           2018-08-05 03:28:00,           2018-08-04 22:28:00,      3.520000,     13.969000,          0.836000,                     8.294466,      1.022000
                1533440280,           2018-08-05 03:38:00,           2018-08-04 22:38:00,      3.520000,     13.698000,          0.425000,                     4.191562,      1.017000
                1533440880,           2018-08-05 03:48:00,           2018-08-04 22:48:00,      3.520000,     13.366000,          0.041000,                     0.401398,      1.010000
                1533441480,           2018-08-05 03:58:00,           2018-08-04 22:58:00,      3.520000,     13.471000,          0.042000,                     0.412148,      1.010000
                1533442080,           2018-08-05 04:08:00,           2018-08-04 23:08:00,      3.520000,     13.383000,          0.052000,                     0.509282,      1.011000
                1533442680,           2018-08-05 04:18:00,           2018-08-04 23:18:00,      3.520000,     13.208000,          0.044000,                     0.429256,      1.010000
                1533443280,           2018-08-05 04:28:00,           2018-08-04 23:28:00,      3.520000,     13.287000,          0.044000,                     0.430012,      1.010000
                1533443880,           2018-08-05 04:38:00,           2018-08-04 23:38:00,      3.520000,     13.471000,          0.144000,                     1.413078,      1.013000
                1533444480,           2018-08-05 04:48:00,           2018-08-04 23:48:00,      3.520000,     13.567000,          0.297000,                     2.920684,      1.016000
                1533445080,           2018-08-05 04:58:00,           2018-08-04 23:58:00,      3.520000,     13.960000,          0.873000,                     8.659850,      1.023000
                1533445680,           2018-08-05 05:08:00,           2018-08-05 00:08:00,      3.520000,     13.768000,          0.354000,                     3.496727,      1.016000
                1533446280,           2018-08-05 05:18:00,           2018-08-05 00:18:00,      3.520000,     13.629000,          0.362000,                     3.564781,      1.016000
                1533446880,           2018-08-05 05:28:00,           2018-08-05 00:28:00,      3.520000,     13.532000,          0.157000,                     1.542734,      1.013000
                1533447480,           2018-08-05 05:38:00,           2018-08-05 00:38:00,      3.520000,     13.733000,          0.485000,                     4.787013,      1.018000
                1533448080,           2018-08-05 05:48:00,           2018-08-05 00:48:00,      3.520000,     13.646000,          0.389000,                     3.832103,      1.017000
                1533448680,           2018-08-05 05:58:00,           2018-08-05 00:58:00,      3.520000,     13.777000,          0.458000,                     4.524913,      1.018000
                1533449280,           2018-08-05 06:08:00,           2018-08-05 01:08:00,      3.520000,     14.030000,          0.859000,                     8.534101,      1.022000
                1533449880,           2018-08-05 06:18:00,           2018-08-05 01:18:00,      3.520000,     14.516000,          1.418000,                    14.238352,      1.025000
                1533450480,           2018-08-05 06:28:00,           2018-08-05 01:28:00,      3.520000,     14.655000,          1.498000,                    15.087221,      1.025000
                1533451080,           2018-08-05 06:38:00,           2018-08-05 01:38:00,      3.520000,     14.637000,          1.386000,                    13.953742,      1.025000
                1533451680,           2018-08-05 06:48:00,           2018-08-05 01:48:00,      3.520000,     14.750000,          1.528000,                    15.421160,      1.025000
                1533452280,           2018-08-05 06:58:00,           2018-08-05 01:58:00,      3.520000,     14.560000,          1.533000,                    15.407845,      1.025000
                1533452880,           2018-08-05 07:08:00,           2018-08-05 02:08:00,      3.520000,     14.499000,          1.526000,                    15.317120,      1.025000
                1533453480,           2018-08-05 07:18:00,           2018-08-05 02:18:00,      3.520000,     14.516000,          1.430000,                    14.358846,      1.025000
                1533454080,           2018-08-05 07:28:00,           2018-08-05 02:28:00,      3.520000,     14.291000,          1.240000,                    12.390008,      1.024000
                1533454680,           2018-08-05 07:38:00,           2018-08-05 02:38:00,      3.520000,     14.126000,          0.819000,                     8.153873,      1.022000
                1533455280,           2018-08-05 07:48:00,           2018-08-05 02:48:00,      3.520000,     14.239000,          1.167000,                    11.647333,      1.024000
                1533455880,           2018-08-05 07:58:00,           2018-08-05 02:58:00,      3.520000,     14.039000,          0.609000,                     6.051566,      1.020000
                1533456480,           2018-08-05 08:08:00,           2018-08-05 03:08:00,      3.520000,     13.672000,          0.178000,                     1.754516,      1.013000
                1533457080,           2018-08-05 08:18:00,           2018-08-05 03:18:00,      3.520000,     13.602000,          0.070000,                     0.688910,      1.011000
                1533457680,           2018-08-05 08:28:00,           2018-08-05 03:28:00,      3.520000,     13.602000,          0.096000,                     0.944792,      1.012000
                1533458280,           2018-08-05 08:38:00,           2018-08-05 03:38:00,      3.520000,     13.611000,          0.207000,                     2.037613,      1.014000
                1533458880,           2018-08-05 08:48:00,           2018-08-05 03:48:00,      3.520000,     13.629000,          0.361000,                     3.554934,      1.016000
                1533459480,           2018-08-05 08:58:00,           2018-08-05 03:58:00,      3.520000,     13.812000,          0.600000,                     5.932413,      1.020000
                1533460080,           2018-08-05 09:08:00,           2018-08-05 04:08:00,      3.520000,     13.760000,          0.380000,                     3.752886,      1.017000
                1533460680,           2018-08-05 09:18:00,           2018-08-05 04:18:00,      3.520000,     13.821000,          0.572000,                     5.656690,      1.020000
                1533461280,           2018-08-05 09:28:00,           2018-08-05 04:28:00,      3.520000,     13.986000,          0.814000,                     8.079211,      1.022000
                1533461880,           2018-08-05 09:38:00,           2018-08-05 04:38:00,      3.520000,     13.864000,          0.588000,                     5.820434,      1.020000
                1533462480,           2018-08-05 09:48:00,           2018-08-05 04:48:00,      3.520000,     13.803000,          0.529000,                     5.229373,      1.019000
                1533463080,           2018-08-05 09:58:00,           2018-08-05 04:58:00,      3.520000,     13.777000,          0.488000,                     4.821305,      1.018000
                1533463680,           2018-08-05 10:08:00,           2018-08-05 05:08:00,      3.520000,     13.751000,          0.499000,                     4.927153,      1.019000
                1533464280,           2018-08-05 10:18:00,           2018-08-05 05:18:00,      3.520000,     13.733000,          0.507000,                     5.004155,      1.019000
                1533464880,           2018-08-05 10:28:00,           2018-08-05 05:28:00,      3.520000,     13.751000,          0.502000,                     4.956775,      1.019000
                1533465480,           2018-08-05 10:38:00,           2018-08-05 05:38:00,      3.520000,     13.821000,          0.564000,                     5.577576,      1.019000
                1533466080,           2018-08-05 10:48:00,           2018-08-05 05:48:00,      3.520000,     13.873000,          0.578000,                     5.722582,      1.019000
                1533466680,           2018-08-05 10:58:00,           2018-08-05 05:58:00,      3.520000,     13.943000,          0.639000,                     6.336283,      1.020000
                1533467280,           2018-08-05 11:08:00,           2018-08-05 06:08:00,      3.520000,     13.934000,          0.719000,                     7.128145,      1.021000
                1533467880,           2018-08-05 11:18:00,           2018-08-05 06:18:00,      3.520000,     13.917000,          0.681000,                     6.748888,      1.021000
                1533468480,           2018-08-05 11:28:00,           2018-08-05 06:28:00,      3.520000,     13.812000,          0.505000,                     4.993115,      1.018000
                1533469080,           2018-08-05 11:38:00,           2018-08-05 06:38:00,      3.520000,     13.681000,          0.284000,                     2.799897,      1.015000
                1533469680,           2018-08-05 11:48:00,           2018-08-05 06:48:00,      3.520000,     13.864000,          0.475000,                     4.701882,      1.018000
                1533470280,           2018-08-05 11:58:00,           2018-08-05 06:58:00,      3.520000,     13.821000,          0.390000,                     3.856834,      1.017000
                1533470880,           2018-08-05 12:08:00,           2018-08-05 07:08:00,      3.520000,     13.760000,          0.294000,                     2.903549,      1.015000
                1533471480,           2018-08-05 12:18:00,           2018-08-05 07:18:00,      3.520000,     13.567000,          0.162000,                     1.593100,      1.013000
                1533472080,           2018-08-05 12:28:00,           2018-08-05 07:28:00,      3.520000,     13.567000,          0.096000,                     0.944059,      1.012000
                1533472680,           2018-08-05 12:38:00,           2018-08-05 07:38:00,      3.520000,     13.462000,          0.096000,                     0.941864,      1.012000
                1533473280,           2018-08-05 12:48:00,           2018-08-05 07:48:00,      3.520000,     13.681000,          0.318000,                     3.135096,      1.016000
                1533473880,           2018-08-05 12:58:00,           2018-08-05 07:58:00,      3.520000,     13.567000,          0.114000,                     1.121071,      1.012000
                1533474480,           2018-08-05 13:08:00,           2018-08-05 08:08:00,      3.520000,     13.462000,          0.212000,                     2.079950,      1.014000
                1533475080,           2018-08-05 13:18:00,           2018-08-05 08:18:00,      3.520000,     13.436000,          0.254000,                     2.490578,      1.015000
                1533475680,           2018-08-05 13:28:00,           2018-08-05 08:28:00,      3.520000,     13.471000,          0.250000,                     2.453261,      1.015000
                1533476280,           2018-08-05 13:38:00,           2018-08-05 08:38:00,      3.520000,     13.418000,          0.105000,                     1.029158,      1.012000
                1533476880,           2018-08-05 13:48:00,           2018-08-05 08:48:00,      3.520000,     13.576000,          0.314000,                     3.088477,      1.016000
                1533477480,           2018-08-05 13:58:00,           2018-08-05 08:58:00,      3.520000,     13.716000,          0.432000,                     4.262295,      1.018000
                1533478080,           2018-08-05 14:08:00,           2018-08-05 09:08:00,      3.520000,     14.282000,          1.218000,                    12.167790,      1.024000
                1533478680,           2018-08-05 14:18:00,           2018-08-05 09:18:00,      3.520000,     14.195000,          1.010000,                    10.070672,      1.023000
                1533479280,           2018-08-05 14:28:00,           2018-08-05 09:28:00,      3.520000,     13.925000,          0.492000,                     4.876707,      1.018000
                1533479880,           2018-08-05 14:38:00,           2018-08-05 09:38:00,      3.520000,     14.143000,          0.892000,                     8.883965,      1.022000
                1533480480,           2018-08-05 14:48:00,           2018-08-05 09:48:00,      3.520000,     14.464000,          1.165000,                    11.684686,      1.024000
                1533481080,           2018-08-05 14:58:00,           2018-08-05 09:58:00,      3.520000,     14.065000,          0.596000,                     5.925770,      1.020000
                1533481680,           2018-08-05 15:08:00,           2018-08-05 10:08:00,      3.520000,     14.265000,          1.012000,                    10.106094,      1.023000
                1533482280,           2018-08-05 15:18:00,           2018-08-05 10:18:00,      3.520000,     14.134000,          0.783000,                     7.796829,      1.021000
                1533482880,           2018-08-05 15:28:00,           2018-08-05 10:28:00,      3.520000,     14.039000,          0.713000,                     7.085003,      1.021000
                1533483480,           2018-08-05 15:38:00,           2018-08-05 10:38:00,      3.520000,     14.030000,          0.661000,                     6.566986,      1.020000
                1533484080,           2018-08-05 15:48:00,           2018-08-05 10:48:00,      3.520000,     14.308000,          1.009000,                    10.085619,      1.023000
                1533484680,           2018-08-05 15:58:00,           2018-08-05 10:58:00,      3.520000,     14.369000,          1.050000,                    10.509445,      1.023000
                1533485280,           2018-08-05 16:08:00,           2018-08-05 11:08:00,      3.520000,     14.299000,          0.939000,                     9.384076,      1.023000
                1533485880,           2018-08-05 16:18:00,           2018-08-05 11:18:00,      3.520000,     14.369000,          0.998000,                     9.988977,      1.023000
                1533486480,           2018-08-05 16:28:00,           2018-08-05 11:28:00,      3.520000,     14.169000,          0.848000,                     8.450559,      1.022000
                1533487080,           2018-08-05 16:38:00,           2018-08-05 11:38:00,      3.520000,     14.516000,          1.012000,                    10.161645,      1.023000
                1533487680,           2018-08-05 16:48:00,           2018-08-05 11:48:00,      3.520000,     14.655000,          1.065000,                    10.726229,      1.024000
                1533488280,           2018-08-05 16:58:00,           2018-08-05 11:58:00,      3.520000,     15.043000,          1.280000,                    13.000458,      1.024000
                1533488880,           2018-08-05 17:08:00,           2018-08-05 12:08:00,      3.520000,     14.836000,          1.213000,                    12.264915,      1.024000
                1533489480,           2018-08-05 17:18:00,           2018-08-05 12:18:00,      3.520000,     14.992000,          1.497000,                    15.187697,      1.025000
                1533490080,           2018-08-05 17:28:00,           2018-08-05 12:28:00,      3.520000,     15.130000,          1.746000,                    17.766763,      1.026000
                1533490680,           2018-08-05 17:38:00,           2018-08-05 12:38:00,      3.520000,     14.914000,          1.489000,                    15.081069,      1.025000
                1533491280,           2018-08-05 17:48:00,           2018-08-05 12:48:00,      3.520000,     14.698000,          1.307000,                    13.175857,      1.024000
                1533491880,           2018-08-05 17:58:00,           2018-08-05 12:58:00,      3.520000,     14.637000,          1.369000,                    13.782593,      1.025000
                1533492480,           2018-08-05 18:08:00,           2018-08-05 13:08:00,      3.520000,     14.542000,          1.127000,                    11.322789,      1.024000
                1533493080,           2018-08-05 18:18:00,           2018-08-05 13:18:00,      3.520000,     14.603000,          1.320000,                    13.279453,      1.025000
                1533493680,           2018-08-05 18:28:00,           2018-08-05 13:28:00,      3.520000,     14.490000,          1.207000,                    12.112802,      1.024000
                1533494280,           2018-08-05 18:38:00,           2018-08-05 13:38:00,      3.520000,     14.221000,          0.999000,                     9.966667,      1.023000
                1533494880,           2018-08-05 18:48:00,           2018-08-05 13:48:00,      3.520000,     14.091000,          0.673000,                     6.695169,      1.020000
                1533495480,           2018-08-05 18:58:00,           2018-08-05 13:58:00,      3.520000,     14.091000,          0.660000,                     6.565842,      1.020000
                1533496080,           2018-08-05 19:08:00,           2018-08-05 14:08:00,      3.520000,     13.795000,          0.240000,                     2.372076,      1.014000
                1533496680,           2018-08-05 19:18:00,           2018-08-05 14:18:00,      3.520000,     13.698000,          0.138000,                     1.361025,      1.013000
                1533497280,           2018-08-05 19:28:00,           2018-08-05 14:28:00,      3.520000,     13.594000,          0.058000,                     0.570710,      1.011000
                1533497880,           2018-08-05 19:38:00,           2018-08-05 14:38:00,      3.520000,     13.559000,          0.069000,                     0.678423,      1.011000
                1533498480,           2018-08-05 19:48:00,           2018-08-05 14:48:00,      3.520000,     13.768000,          0.259000,                     2.558340,      1.015000
                1533499080,           2018-08-05 19:58:00,           2018-08-05 14:58:00,      3.520000,     13.594000,          0.071000,                     0.698628,      1.011000
                1533499680,           2018-08-05 20:08:00,           2018-08-05 15:08:00,      3.520000,     13.821000,          0.366000,                     3.619491,      1.016000
                1533500280,           2018-08-05 20:18:00,           2018-08-05 15:18:00,      3.520000,     13.620000,          0.207000,                     2.038019,      1.014000
                1533500880,           2018-08-05 20:28:00,           2018-08-05 15:28:00,      3.520000,     13.541000,          0.159000,                     1.562698,      1.013000
                1533501480,           2018-08-05 20:38:00,           2018-08-05 15:38:00,      3.520000,     13.655000,          0.248000,                     2.443576,      1.015000
                1533502080,           2018-08-05 20:48:00,           2018-08-05 15:48:00,      3.520000,     13.550000,          0.240000,                     2.359260,      1.015000
                1533502680,           2018-08-05 20:58:00,           2018-08-05 15:58:00,      3.520000,     13.453000,          0.052000,                     0.510075,      1.011000
                1533503280,           2018-08-05 21:08:00,           2018-08-05 16:08:00,      3.520000,     13.348000,          0.041000,                     0.401237,      1.010000
                1533503880,           2018-08-05 21:18:00,           2018-08-05 16:18:00,      3.520000,     13.234000,          0.043000,                     0.419743,      1.010000
                1533504480,           2018-08-05 21:28:00,           2018-08-05 16:28:00,      3.520000,     13.208000,          0.042000,                     0.409744,      1.011000
                1533505080,           2018-08-05 21:38:00,           2018-08-05 16:38:00,      3.520000,     13.375000,          0.042000,                     0.411270,      1.011000
                1533505680,           2018-08-05 21:48:00,           2018-08-05 16:48:00,      3.520000,     13.489000,          0.235000,                     2.306987,      1.015000
                1533506280,           2018-08-05 21:58:00,           2018-08-05 16:58:00,      3.520000,     13.217000,          0.042000,                     0.409826,      1.011000
                1533506880,           2018-08-05 22:08:00,           2018-08-05 17:08:00,      3.520000,     13.602000,          0.326000,                     3.208354,      1.016000
